timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8710,0.7367,-1.0005,679.93,1235.60,-705.14
10,-3.8710,0.8512,-0.9491,-1695.07,-61.10,1622.99
20,-3.8711,0.9583,-0.8726,961.18,-1482.73,1919.98
30,-3.8712,1.0568,-0.7761,-1335.69,314.33,1279.54
40,-3.8713,1.1505,-0.6685,-726.32,658.26,701.60
50,-3.8715,1.2393,-0.5635,-726.32,-1560.30,811.16
60,-3.8716,1.3152,-0.4708,-1366.94,-122.62,1155.09
70,-3.8717,1.3750,-0.3894,351.81,-263.06,1514.65
80,-3.8718,1.4197,-0.3119,8.06,-1841.06,-1828.92
90,-3.8719,1.4495,-0.2343,1726.81,80.87,-1188.11
100,-3.8721,1.4686,-0.1552,1539.31,-1981.57,-1312.99
110,-3.8722,1.4775,-0.0717,-7.57,143.43,1452.82
120,-3.8724,1.4700,0.0116,1133.06,-1169.01,-109.56
130,-3.8726,1.4447,0.0819,164.31,1487.24,-1140.62
140,-3.8727,1.4081,0.1302,929.93,-1512.82,-1046.75
150,-3.8727,1.3702,0.1566,242.43,674.62,453.37
160,-3.8728,1.3376,0.1653,-601.32,49.50,-905.94
170,-3.8728,1.3130,0.1663,-773.19,1158.81,1969.06
180,-3.8728,1.2953,0.1713,70.56,1283.81,78.43
190,-3.8729,1.2753,0.1810,1804.93,1924.38,1047.18
200,-3.8730,1.2462,0.1833,-757.57,-825.68,1609.68
210,-3.8732,1.2128,0.1664,-476.32,-528.87,-780.94
220,-3.8732,1.1854,0.1276,-757.57,1299.19,-1374.69
230,-3.8732,1.1698,0.0804,-257.57,330.38,-499.76
240,-3.8730,1.1594,0.0424,1742.43,-1700.87,1015.75
250,-3.8730,1.1406,0.0144,414.31,1424.13,-1687.44
260,-3.8730,1.1099,-0.0151,-1991.94,1845.95,-1375.00
270,-3.8730,1.0784,-0.0560,-1929.44,-1935.36,-1468.81
280,-3.8730,1.0574,-0.1091,-1960.69,830.20,-797.00
290,-3.8729,1.0522,-0.1660,-648.19,-1966.74,202.88
300,-3.8729,1.0632,-0.2184,-1304.44,-1247.99,1124.63
310,-3.8729,1.0811,-0.2692,101.81,48.95,-1187.93
320,-3.8728,1.0947,-0.3242,-1616.94,1548.95,1530.70
330,-3.8727,1.0902,-0.3821,133.06,-1497.86,608.70
340,-3.8727,1.0647,-0.4397,-445.07,-904.17,-110.17
350,-3.8726,1.0392,-0.4968,289.31,-279.17,-969.67
360,-3.8724,1.0344,-0.5564,1023.68,408.26,1577.15
370,-3.8723,1.0618,-0.6263,414.31,783.26,295.78
380,-3.8722,1.1191,-0.7097,-85.69,-169.86,279.97
390,-3.8721,1.1790,-0.8047,-741.94,1158.39,1404.85
400,-3.8719,1.2084,-0.8984,-1085.69,1002.26,-1314.09
410,-3.8717,1.1918,-0.9734,-1320.07,1002.32,404.48
420,-3.8716,1.1191,-1.0150,554.93,-591.43,-1189.45
430,-3.8713,0.9955,-1.0181,-741.94,-1919.74,122.99
440,-3.8713,0.8418,-0.9949,-570.07,1689.39,-1298.89
450,-3.8713,0.6749,-0.9668,-241.94,657.84,-298.83
460,-3.8712,0.5082,-0.9510,-1601.32,251.28,1435.61
470,-3.8711,0.3517,-0.9380,1054.93,-1733.40,248.11
480,-3.8711,0.2081,-0.9167,1023.68,-61.83,-689.39
490,-3.8710,0.0760,-0.8820,-1351.32,-1343.38,1185.67
500,-3.8710,-0.0448,-0.8389,1742.43,-890.50,935.73
510,-3.8711,-0.1508,-0.8153,-1726.32,640.50,-1470.40
520,-3.8712,-0.2356,-0.8289,711.18,-344.06,-611.02
530,-3.8712,-0.2982,-0.8689,1851.81,1921.39,-1532.90
540,-3.8711,-0.3406,-0.9181,1836.18,796.26,1342.04
550,-3.8710,-0.3634,-0.9575,414.31,-1500.67,-1658.08
560,-3.8708,-0.3737,-0.9716,1492.43,1452.39,1794.98
570,-3.8708,-0.3912,-0.9697,179.93,-344.48,-1876.95
580,-3.8708,-0.4272,-0.9520,1929.93,-110.17,326.17
590,-3.8710,-0.4799,-0.9210,1320.56,-1844.60,-1720.64
600,-3.8710,-0.5454,-0.9039,-1413.82,-1875.98,670.04
610,-3.8711,-0.6199,-0.8982,-1804.44,311.40,-142.40
620,-3.8710,-0.7025,-0.8914,664.31,1045.65,685.73
630,-3.8710,-0.7863,-0.8800,-1913.82,1920.47,-1658.02
640,-3.8710,-0.8616,-0.8575,-632.57,-626.59,-1548.65
650,-3.8711,-0.9144,-0.8198,1726.81,-1751.71,-142.33
