timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8712,-0.0302,-0.9064,1945.56,1984.25,138.55
10,-3.8722,-0.0857,-0.7717,148.68,-0.06,-189.33
20,-3.8730,-0.2162,-0.6774,1039.31,1234.19,-1907.78
30,-3.8738,-0.3907,-0.6187,336.18,1312.07,748.66
40,-3.8744,-0.5597,-0.5739,1992.43,827.33,811.28
50,-3.8749,-0.6783,-0.5245,367.43,-1438.60,1389.47
60,-3.8440,-0.7283,-0.4791,1179.93,873.66,-1938.54
70,-3.8442,-0.7240,-0.4692,-1210.69,-1313.96,-625.98
80,-3.8442,-0.6831,-0.5121,-663.82,-48.34,1952.15
90,-3.8441,-0.6104,-0.5983,570.56,-1532.59,1295.84
100,-3.8440,-0.5265,-0.7159,1883.06,-563.72,-313.72
110,-3.8749,-0.4663,-0.8428,617.43,373.96,1389.22
120,-3.8745,-0.4392,-0.9330,320.56,139.71,-1751.65
130,-3.8741,-0.4136,-0.9425,-210.69,592.83,1185.67
140,-3.8740,-0.3595,-0.8663,-929.44,-625.85,669.98
150,-3.8741,-0.2948,-0.7443,1992.43,1124.27,670.17
160,-3.8744,-0.2521,-0.6254,-1726.32,749.39,1701.66
170,-3.8745,-0.2379,-0.5406,-257.57,-31.80,904.97
180,-3.8745,-0.2399,-0.4933,1554.93,-1187.99,1420.78
190,-3.8744,-0.2561,-0.4816,1304.93,874.51,-672.85
200,-3.8740,-0.2949,-0.5146,-773.19,-1625.55,1577.15
210,-3.8735,-0.3346,-0.5714,-1741.94,-1859.99,139.59
220,-3.8729,-0.3386,-0.6025,1179.93,-1125.67,451.97
230,-3.8722,-0.2966,-0.5841,664.31,-1110.05,45.65
240,-3.8716,-0.2063,-0.5288,-1960.69,1249.39,-1829.28
250,-3.8710,-0.0101,-0.4653,1601.81,327.70,-1126.04
260,-3.8698,0.4747,-0.3898,-1288.82,453.06,358.46
270,-3.8667,1.3191,-0.2893,773.68,-1889.71,1624.21
280,-3.8622,2.1842,-0.2311,851.81,-1028.69,-1000.61
290,-3.8595,2.4115,-0.4176,-413.82,-1573.91,-0.49
300,-3.8595,1.6245,-0.9143,679.93,-1448.43,-0.85
310,-3.8622,0.2372,-1.3975,-54.44,-1028.14,-439.33
320,-3.8721,-1.8771,-0.2125,945.56,1793.64,-1220.46
330,-3.8722,-1.6927,0.2280,-257.57,808.78,-656.68
340,-3.8710,-1.3180,0.2540,-663.82,1199.77,906.68
350,-3.8695,-1.0278,-0.0836,-695.07,528.63,-843.26
360,-3.8682,-0.8683,-0.5089,445.56,1310.49,-1984.56
370,-3.8672,-0.7560,-0.7982,867.43,-1126.71,1420.84
380,-3.8666,-0.6313,-0.8784,-757.57,1842.22,-1110.96
390,-3.8662,-0.4961,-0.7837,-804.44,-423.16,310.73
400,-3.8663,-0.3840,-0.6289,508.06,-297.85,1654.66
410,-3.8666,-0.3127,-0.5211,-1148.19,-485.17,1358.09
420,-3.8668,-0.2969,-0.5098,-23.19,1311.83,-1797.91
430,-3.8668,-0.3284,-0.5825,-1991.94,-1234.99,280.21
440,-3.8668,-0.3750,-0.6691,1976.81,1452.45,-626.16
450,-3.8667,-0.4232,-0.7050,8.06,-1625.73,-1563.84
460,-3.8667,-0.4890,-0.7043,1836.18,1780.40,1732.97
470,-3.8668,-0.5723,-0.7076,1414.31,1858.40,-485.78
480,-3.8668,-0.6486,-0.7145,-1241.94,1436.34,-1142.03
490,-3.8668,-0.7139,-0.7112,992.43,561.22,-1204.53
500,-3.8668,-0.7711,-0.6946,633.06,982.97,1482.97
510,-3.8669,-0.8112,-0.6626,1304.93,-892.15,-1438.90
520,-3.8671,-0.8387,-0.6248,179.93,-798.46,-1813.84
530,-3.8672,-0.8894,-0.6328,648.68,45.23,733.15
540,-3.8673,-0.9863,-0.7241,-1835.69,-986.15,14.34
550,-3.8674,-1.1019,-0.8253,1758.06,-673.83,779.79
560,-3.8677,-1.1968,-0.8344,-1038.82,-1627.20,-939.15
570,-3.8680,-1.2524,-0.7385,-1179.44,1216.37,1857.73
580,-3.8687,-1.2659,-0.5992,-304.44,1481.87,1389.16
590,-3.8694,-1.2484,-0.4882,1976.81,-690.00,-1204.35
600,-3.8700,-1.2126,-0.4314,211.18,1528.81,1639.65
610,-3.8706,-1.1783,-0.4160,789.31,794.49,1952.27
