timestamp_ms,ax,ay,az,gx,gy,gz
340,-3.8739,-0.3213,-1.9879,1211.18,1264.34,-1222.60
350,-3.8737,-0.1553,-2.0081,-1116.94,1561.83,1402.34
360,-3.8734,-0.1998,-2.0736,133.06,-1015.93,-738.34
370,-3.8728,-0.4058,-2.1952,-1570.07,-1406.68,980.29
380,-3.8721,-0.6434,-2.3118,70.56,-969.54,-1207.46
390,-3.8712,-0.8159,-2.4026,1648.68,108.09,-1285.77
400,-3.8705,-0.8938,-2.5325,-429.44,482.73,-1410.95
410,-3.8699,-0.8901,-2.7325,1601.81,-142.40,323.12
420,-3.8695,-0.8529,-2.8933,-1929.44,-1751.77,432.13
430,-3.8694,-0.8512,-2.9105,-1163.82,1670.17,1103.70
440,-3.8696,-0.9054,-2.8571,-945.07,-532.96,-380.74
450,-3.8699,-0.9700,-2.8940,117.43,-1689.27,603.76
460,-3.8701,-1.0066,-3.1216,-148.19,1576.17,-615.05
470,-3.8698,-1.0129,-3.5227,-835.69,451.11,1806.40
480,-3.8689,-0.9980,-3.9070,-1648.19,1107.36,-585.02
490,-3.8677,-0.9723,-4.0000,258.06,-80.08,-242.07
500,-3.8666,-0.9561,-4.0000,-445.07,13.67,804.69
510,-3.8661,-0.9683,-4.0000,1633.06,13.73,210.94
520,-3.8661,-1.0135,-3.9908,70.56,13.73,-1960.94
530,-3.8661,-1.0609,-3.9893,-1726.32,1185.49,1398.44
540,-3.8658,-1.0542,-3.9963,211.18,1388.55,-1179.69
550,-3.8649,-0.9857,-4.0000,1070.56,482.30,-85.94
560,-3.8628,-0.8586,-4.0000,1836.18,13.67,-1289.06
570,-3.8605,-0.6017,-4.0000,-1898.19,13.92,-70.31
580,-3.8595,-0.1689,-3.9999,-1007.57,14.40,-7.81
590,-3.8604,0.3586,-3.9998,-1616.94,30.88,1179.69
600,-3.8638,0.8374,-3.9999,1914.31,31.92,335.94
610,-3.8676,1.1808,-4.0000,-804.44,17.21,992.19
620,-3.8700,1.4261,-3.9880,-851.32,2.26,-742.19
630,-3.8708,1.6263,-3.8428,-1445.07,1534.00,-1648.44
640,-3.8708,1.7045,-3.5165,179.93,128.17,508.12
650,-3.8706,1.5886,-3.1820,-1820.07,1893.92,-960.02
660,-3.8700,1.3456,-2.9736,-648.19,706.18,790.65
670,-3.8694,1.0750,-2.8867,242.43,-622.38,-1583.98
680,-3.8687,0.8270,-2.8628,1601.81,-1497.92,1525.57
690,-3.8680,0.6284,-2.8577,1867.43,1564.09,-1208.74
700,-3.8676,0.4907,-2.8542,445.56,-1780.03,775.63
710,-3.8676,0.3877,-2.8330,-1179.44,-1342.83,-1396.24
720,-3.8679,0.2932,-2.7682,1633.06,1375.73,-1005.55
730,-3.8685,0.2017,-2.6544,1539.31,1672.42,1682.07
740,-3.8693,0.1179,-2.5050,1820.56,234.74,-1848.94
750,-3.8699,0.0547,-2.3318,-898.19,-640.44,1995.06
760,-3.8705,-0.0042,-2.1211,-991.94,1531.31,-270.20
770,-3.8711,-0.0614,-1.8651,-523.19,515.56,-1363.53
780,-3.8718,-0.0746,-1.5958,148.68,1281.13,-1441.16
790,-3.8724,-0.0205,-1.3639,-1538.82,-250.18,278.08
800,-3.8729,0.0894,-1.2101,1383.06,1437.44,1200.44
810,-3.8732,0.2208,-1.1300,-554.44,1109.50,-1033.63
820,-3.8732,0.3372,-1.0748,273.68,-640.20,-1580.38
830,-3.8732,0.4305,-1.0106,-835.69,-1577.51,-1033.39
840,-3.8732,0.5013,-0.9430,-882.57,-1358.58,-1877.01
850,-3.8733,0.5443,-0.8928,179.93,-702.15,-408.14
860,-3.8733,0.5677,-0.8789,1679.93,1719.79,482.60
870,-3.8734,0.5768,-0.8778,679.93,-498.90,1888.85
880,-3.8735,0.5608,-0.8506,1836.18,-358.28,-1033.02
890,-3.8737,0.5221,-0.8229,-210.69,-873.96,-923.58
900,-3.8737,0.4786,-0.8578,-1163.82,-1327.15,998.35
910,-3.8735,0.4521,-0.9600,1273.68,-1795.96,670.17
920,-3.8733,0.4637,-1.0853,1883.06,1125.85,1810.61
930,-3.8729,0.5225,-1.2158,-632.57,1078.98,450.99
940,-3.8727,0.6117,-1.3416,-1116.94,375.98,-627.38
950,-3.8723,0.6855,-1.4241,-1695.07,282.41,1481.75
960,-3.8722,0.7036,-1.4231,-241.94,1720.03,872.19
970,-3.8724,0.6637,-1.3411,-1929.44,1845.09,434.69
980,-3.8732,0.5730,-1.2224,961.18,345.03,-737.00
990,-3.8741,0.4363,-1.1095,1351.81,-467.65,-580.57
1000,-3.8440,0.2678,-1.0081,-148.19,1985.17,732.18
1010,-3.8453,0.0759,-0.9236,-1710.69,-1030.76,-470.76
1020,-3.8464,-0.1465,-0.9269,1726.81,1781.37,201.29
1030,-3.8474,-0.4028,-1.0901,1258.06,1374.69,-95.58
1040,-3.8475,-0.6527,-1.3109,445.56,483.58,-1236.51
1050,-3.8469,-0.8186,-1.4044,461.18,217.47,544.31
1060,-3.8462,-0.8740,-1.3181,-773.19,248.35,-1893.37
1070,-3.8457,-0.8964,-1.1427,133.06,-704.83,-440.12
1080,-3.8456,-1.0188,-1.0007,1273.68,1748.23,-1158.51
1090,-3.8457,-1.2766,-0.9203,1601.81,-80.14,310.49
1100,-3.8461,-1.4929,-0.8636,601.81,-1783.75,-111.21
1110,-3.8462,-1.4889,-0.8469,914.31,1465.82,-1189.21
1120,-3.8462,-1.3097,-0.8956,1429.93,-393.55,-1548.58
1130,-3.8461,-1.1046,-0.9696,367.43,1372.44,-1376.77
1140,-3.8458,-0.9476,-1.0332,-1382.57,-95.95,-1205.08
1150,-3.8456,-0.8555,-1.1041,-1288.82,-236.27,-1095.83
1160,-3.8455,-0.8528,-1.2045,-1491.94,-1314.21,-1095.95
1170,-3.8455,-0.9514,-1.3298,-1148.19,1842.04,-721.13
1180,-3.8455,-1.1403,-1.4821,-1773.19,1794.98,1997.38
1190,-3.8455,-1.3593,-1.6187,-1945.07,-1689.76,403.32
1200,-3.8455,-1.5006,-1.7092,-1976.32,825.44,246.83
1210,-3.8455,-1.4987,-1.8221,-70.07,1231.38,746.64
1220,-3.8455,-1.3523,-1.9995,179.93,-1221.68,1793.27
1230,-3.8453,-1.0908,-2.2091,-1085.69,75.44,-1300.78
1240,-3.8451,-0.7745,-2.3981,383.06,1247.86,-1348.08
1250,-3.8448,-0.4618,-2.5316,867.43,1060.97,-1785.95
1260,-3.8446,-0.1917,-2.6163,898.68,-32.17,1713.75
1270,-3.8442,-0.0391,-2.7012,-523.19,1124.57,1041.75
1280,-3.8749,-0.0845,-2.8254,-991.94,-1734.50,1041.56
1290,-3.8740,-0.3120,-2.9974,1195.56,-1640.81,1869.45
1300,-3.8732,-0.6051,-3.2152,70.56,343.14,-1412.11
1310,-3.8726,-0.8430,-3.4087,-1445.07,467.53,-475.04
1320,-3.8719,-0.9803,-3.5431,101.81,-298.52,1102.66
1330,-3.8713,-1.0417,-3.6937,-1476.32,-1501.95,1352.42
1340,-3.8706,-1.0796,-3.8728,-1335.69,-783.33,258.36
1350,-3.8700,-1.1224,-3.9991,1820.56,294.74,-1773.19
1360,-3.8696,-1.1592,-4.0000,336.18,122.80,-382.81
1370,-3.8696,-1.1633,-4.0000,-366.94,13.31,-773.44
1380,-3.8699,-1.1233,-4.0000,-898.19,13.31,1789.06
1390,-3.8701,-1.0514,-3.9954,226.81,13.43,1320.31
1400,-3.8702,-0.9764,-3.9967,1429.93,607.30,-226.56
1410,-3.8699,-0.9489,-3.9994,-976.32,435.55,1445.31
1420,-3.8693,-0.9973,-4.0000,-1445.07,91.86,-1164.06
1430,-3.8684,-1.1218,-4.0000,351.81,13.67,179.69
1440,-3.8677,-1.3246,-4.0000,414.31,13.43,414.06
1450,-3.8669,-1.5566,-3.9999,-1538.82,13.00,414.06
1460,-3.8666,-1.6689,-3.9999,758.06,28.20,-1882.81
1470,-3.8671,-1.4454,-4.0000,-1616.94,27.95,164.06
1480,-3.8687,-0.7869,-4.0000,-1007.57,12.76,1679.69
1490,-3.8706,0.0726,-4.0000,-710.69,14.04,-570.31
1500,-3.8724,0.7954,-4.0000,1304.93,0.12,-367.19
1510,-3.8740,1.2666,-4.0000,1820.56,1.53,-429.69
1520,-3.8439,1.5260,-4.0000,-1866.94,2.44,-101.56
1530,-3.8441,1.6295,-4.0000,-663.82,2.93,929.69
1540,-3.8439,1.6311,-3.9697,586.18,3.17,1757.81
1550,-3.8746,1.5688,-3.7981,789.31,-121.83,1492.19
1560,-3.8743,1.4462,-3.4474,820.56,1846.80,-101.20
1570,-3.8739,1.2687,-3.0140,1117.43,-1262.82,1305.73
1580,-3.8738,1.0752,-2.5981,-1601.32,-1794.43,1837.83
1590,-3.8735,0.9155,-2.2964,1633.06,-560.42,244.87
1600,-3.8732,0.8083,-2.1556,1195.56,-1935.73,-176.39
1610,-3.8724,0.7269,-2.1649,-523.19,79.65,-426.09
1620,-3.8716,0.6482,-2.3005,1054.93,-1107.97,1448.85
1630,-3.8708,0.5784,-2.4587,-1023.19,1532.47,354.86
1640,-3.8705,0.5164,-2.4822,-1960.69,1282.35,1104.55
1650,-3.8706,0.4642,-2.3156,-1898.19,-1717.77,26.37
1660,-3.8713,0.4304,-2.0399,-570.07,-389.77,1542.30
1670,-3.8722,0.4132,-1.7793,-898.19,-1108.58,574.10
1680,-3.8729,0.3994,-1.5939,898.68,250.79,1418.40
1690,-3.8734,0.3796,-1.4526,-866.94,-14.89,-800.05
1700,-3.8737,0.3600,-1.3004,601.81,-1936.77,356.51
1710,-3.8741,0.3425,-1.1152,-1913.82,1547.55,-752.56
1720,-3.8746,0.3259,-0.9138,-148.19,1250.61,-33.45
1730,-3.8750,0.3273,-0.7225,1726.81,-968.14,-1892.46
1740,-3.8440,0.3746,-0.5652,1898.68,-483.76,29.79
1750,-3.8442,0.4753,-0.4905,-38.82,-343.08,-1266.78
1760,-3.8441,0.6105,-0.5186,851.81,1219.67,1077.15
1770,-3.8750,0.7527,-0.5880,-1851.32,1626.16,655.21
1780,-3.8746,0.8721,-0.6208,351.81,735.84,-266.78
1790,-3.8743,0.9430,-0.5823,-366.94,532.90,655.03
1800,-3.8744,0.9474,-0.4960,711.18,1470.58,-844.91
1810,-3.8746,0.8832,-0.4072,1273.68,517.46,1592.77
1820,-3.8750,0.7692,-0.3480,1054.93,-123.29,952.27
1830,-3.8441,0.6295,-0.3346,-1538.82,-545.41,-1844.48
1840,-3.8444,0.4906,-0.3689,586.18,1173.10,-344.42
1850,-3.8444,0.3749,-0.4443,-1195.07,782.17,-1828.86
1860,-3.8442,0.2910,-0.5359,-7.57,-874.33,1186.58
1870,-3.8441,0.2402,-0.6082,1258.06,-593.20,1811.40
1880,-3.8440,0.2172,-0.6484,-1241.94,-1843.32,623.78
1890,-3.8440,0.2024,-0.6469,-195.07,1000.37,154.97
1900,-3.8442,0.1819,-0.5902,1914.31,1203.49,-438.78
1910,-3.8445,0.1617,-0.4977,-710.69,453.43,1608.22
1920,-3.8450,0.1387,-0.4069,711.18,297.18,-1094.73
1930,-3.8455,0.0935,-0.3542,1758.06,-77.88,-532.10
1940,-3.8457,0.0298,-0.3563,-23.19,-1343.63,14.89
1950,-3.8459,-0.0264,-0.3822,-179.44,-1609.38,1655.52
1960,-3.8461,-0.0774,-0.4045,633.06,-906.31,-1703.92
1970,-3.8461,-0.1445,-0.4325,-1898.19,234.19,1171.08
1980,-3.8461,-0.2192,-0.4750,1508.06,655.94,-16.48
1990,-3.8458,-0.2709,-0.5278,-54.44,-781.74,-157.23
2000,-3.8453,-0.2942,-0.5931,1336.18,452.58,389.59
2010,-3.8448,-0.3026,-0.6963,-1648.19,93.14,1670.72
2020,-3.8441,-0.2947,-0.8719,1273.68,-1109.99,717.35
2030,-3.8746,-0.2778,-1.0872,-1710.69,405.64,-798.58
2040,-3.8739,-0.2842,-1.2344,445.56,858.83,1685.36
2050,-3.8735,-0.3372,-1.2651,-366.94,-1984.99,1669.43
2060,-3.8735,-0.4407,-1.2430,851.81,-1922.55,-1674.38
2070,-3.8737,-0.5762,-1.2490,-398.19,905.33,638.18
2080,-3.8739,-0.7148,-1.2980,-1741.94,139.47,-455.57
2090,-3.8739,-0.8623,-1.3730,508.06,1873.60,-486.94
2100,-3.8737,-1.1227,-1.4412,1633.06,263.92,1200.44
2110,-3.8734,-1.6304,-1.4033,304.93,-455.32,1794.01
2120,-3.8732,-2.3311,-1.3114,-679.44,387.39,-1377.75
2130,-3.8729,-2.9777,-1.3207,1633.06,151.67,-1283.81
2140,-3.8727,-3.3528,-1.4071,-1132.57,-1037.11,-1237.00
2150,-3.8724,-3.3951,-1.4847,-1148.19,-100.34,1934.69
2160,-3.8724,-3.1194,-1.5382,1429.93,1962.10,1950.20
2170,-3.8728,-2.5928,-1.5543,726.81,-881.10,-1159.30
2180,-3.8733,-1.9647,-1.5270,133.06,1057.43,-1112.43
2190,-3.8735,-1.3918,-1.5388,523.68,558.65,1590.76
2200,-3.8734,-0.9934,-1.6509,1851.81,-955.87,-159.30
2210,-3.8727,-0.8455,-1.8126,851.81,701.17,-675.11
2220,-3.8717,-0.9452,-1.9506,-210.69,-1.71,-66.10
2230,-3.8707,-1.1841,-2.0558,-976.32,-1658.14,1746.15
2240,-3.8700,-1.3977,-2.1473,445.56,872.68,89.72
2250,-3.8695,-1.4880,-2.2251,1101.81,1153.50,433.29
2260,-3.8693,-1.4789,-2.3129,1539.31,-799.80,-1363.77
2270,-3.8691,-1.4252,-2.4598,-1288.82,-34.18,-192.08
2280,-3.8690,-1.3544,-2.6567,1586.18,1153.44,-161.07
2290,-3.8688,-1.2833,-2.8326,-1351.32,-49.56,1651.00
2300,-3.8685,-1.2186,-2.9303,-257.57,1434.94,463.20
2310,-3.8684,-1.1663,-2.9607,23.68,935.12,-1396.36
2320,-3.8682,-1.1329,-2.9886,-1273.19,1044.56,-333.92
2330,-3.8676,-1.1234,-3.0679,-1007.57,1466.49,-1630.86
2340,-3.8666,-1.1345,-3.1964,211.18,-674.07,775.21
2350,-3.8655,-1.1349,-3.3156,-1210.69,-1127.26,-1240.66
2360,-3.8641,-1.0962,-3.3856,-1257.57,-377.26,180.97
2370,-3.8629,-1.0214,-3.4318,-304.44,-1345.95,837.10
2380,-3.8619,-0.9185,-3.5194,1273.68,747.99,-647.34
2390,-3.8611,-0.7549,-3.7124,-1554.44,1529.42,-600.65
2400,-3.8604,-0.4926,-3.9325,-616.94,826.60,-1257.26
2410,-3.8600,-0.1635,-4.0000,961.18,655.27,1711.06
2420,-3.8605,0.1633,-4.0000,-913.82,15.26,-304.69
2430,-3.8616,0.4469,-4.0000,914.31,0.31,1789.06
2440,-3.8632,0.6539,-3.9216,1211.18,0.85,-1289.06
2450,-3.8649,0.7662,-3.7444,-288.82,-1967.53,-1132.69
2460,-3.8665,0.8187,-3.5059,-1913.82,720.21,-1210.45
2470,-3.8678,0.8571,-3.2516,804.93,-748.41,-69.40
2480,-3.8688,0.9050,-3.0062,1711.18,-201.48,1524.84
2490,-3.8696,0.9717,-2.7611,-148.19,-795.17,1087.83
2500,-3.8704,1.0634,-2.4750,383.06,-1419.98,213.32
2510,-3.8711,1.1875,-2.1501,117.43,-794.80,1104.49
2520,-3.8718,1.3289,-1.8503,8.06,783.57,-660.46
2530,-3.8724,1.4447,-1.6108,-1898.19,-841.19,-1159.91
2540,-3.8730,1.5049,-1.4130,929.93,1815.31,-534.42
2550,-3.8735,1.5018,-1.2350,633.06,-856.45,1075.32
2560,-3.8740,1.4377,-1.0992,242.43,1924.80,1419.43
2570,-3.8744,1.3193,-1.0458,39.31,-700.32,-158.45
2580,-3.8744,1.1554,-1.0649,883.06,-1856.81,1826.05
2590,-3.8743,0.9596,-1.1091,-101.32,-310.30,1154.11
2600,-3.8741,0.7550,-1.1329,-1163.82,-1966.92,-1939.70
2610,-3.8740,0.5643,-1.1052,648.68,-1014.16,1357.12
2620,-3.8740,0.4019,-1.0260,242.43,-1467.65,435.30
2630,-3.8743,0.2791,-0.9277,-554.44,672.61,-236.39
2640,-3.8744,0.2117,-0.8478,-273.19,1250.49,-1283.08
2650,-3.8745,0.2084,-0.8019,-898.19,-515.26,-345.46
2660,-3.8745,0.2559,-0.7827,-1320.07,1359.74,-1814.09
2670,-3.8745,0.3259,-0.7676,758.06,-187.01,326.54
2680,-3.8746,0.3896,-0.7292,1726.81,1750.61,935.97
2690,-3.8748,0.4344,-0.6578,1883.06,-1343.02,186.04
2700,-3.8750,0.4667,-0.5537,-382.57,-202.33,1123.66
2710,-3.8441,0.4856,-0.4159,-257.57,1125.85,-1938.60
2720,-3.8446,0.4944,-0.2684,-1835.69,-1233.46,-297.73
2730,-3.8450,0.5114,-0.1532,-710.69,1641.54,624.45
2740,-3.8455,0.5352,-0.0759,1461.18,391.60,-1000.31
2750,-3.8457,0.5499,-0.0168,508.06,-1717.71,140.44
2760,-3.8461,0.5413,0.0244,-1601.32,1844.79,-62.56
2770,-3.8462,0.5074,0.0356,1289.31,-873.96,-1812.50
2780,-3.8463,0.4615,0.0073,961.18,563.48,-906.19
2790,-3.8463,0.4159,-0.0598,-913.82,938.35,-1593.75
2800,-3.8462,0.3766,-0.1619,1242.43,344.54,359.25
2810,-3.8461,0.3473,-0.2798,211.18,-718.02,1468.38
2820,-3.8458,0.3245,-0.3795,461.18,188.17,874.45
2830,-3.8456,0.2933,-0.4530,1539.31,-577.51,77.33
2840,-3.8455,0.2450,-0.5040,1554.93,-1983.83,1811.58
2850,-3.8453,0.1813,-0.5302,-632.57,-515.20,1592.71
2860,-3.8453,0.1128,-0.5537,-788.82,140.93,-1126.04
2870,-3.8453,0.0583,-0.6158,-1554.44,1125.18,-1141.72
2880,-3.8452,0.0345,-0.7278,-523.19,1171.94,264.40
2890,-3.8451,0.0369,-0.8561,429.93,-1156.19,451.66
2900,-3.8450,0.0435,-0.9834,726.81,-1578.06,-1189.21
2910,-3.8447,0.0348,-1.1373,1570.56,-1874.94,-1439.45
2920,-3.8445,-0.0043,-1.3269,461.18,-1578.06,-392.88
2930,-3.8441,-0.0820,-1.5063,-538.82,-1828.19,1841.13
2940,-3.8750,-0.1962,-1.6356,1508.06,-797.06,168.88
2950,-3.8749,-0.3369,-1.7299,-1101.32,-1344.18,-471.98
2960,-3.8749,-0.4995,-1.7916,883.06,-1406.92,-612.79
2970,-3.8750,-0.6965,-1.8092,70.56,-1313.48,1887.08
2980,-3.8439,-0.9734,-1.8230,-1148.19,436.10,-34.79
2990,-3.8749,-1.3843,-1.8533,-585.69,-1330.08,1215.15
3000,-3.8746,-1.8870,-1.8947,-1179.44,-1205.87,-894.29
3010,-3.8743,-2.3265,-1.9254,-1523.19,1496.28,1136.90
3020,-3.8741,-2.5393,-1.9066,-1788.82,1557.92,1043.09
3030,-3.8744,-2.5054,-1.8490,-1023.19,-36.25,-816.28
3040,-3.8748,-2.3232,-1.7863,-679.44,-661.19,-206.79
3050,-3.8750,-2.0619,-1.7410,-1366.94,-629.58,1121.46
3060,-3.8440,-1.7473,-1.7611,86.18,1167.85,-1690.92
3070,-3.8440,-1.4061,-1.8949,351.81,-1409.67,1777.77
3080,-3.8750,-1.0590,-2.0945,23.68,1466.00,527.53
3090,-3.8748,-0.7125,-2.2754,461.18,-80.20,-426.03
3100,-3.8743,-0.4342,-2.4199,804.93,764.22,308.04
3110,-3.8738,-0.3357,-2.5538,429.93,-1735.23,-536.01
3120,-3.8728,-0.4650,-2.6926,1039.31,1124.33,-1770.63
3130,-3.8716,-0.7666,-2.8134,492.43,-641.54,369.69
3140,-3.8706,-1.1283,-2.9041,1883.06,-95.28,-286.80
3150,-3.8699,-1.4366,-3.0017,-413.82,294.62,-927.55
3160,-3.8695,-1.5978,-3.1385,117.43,-205.93,1087.83
3170,-3.8694,-1.5739,-3.2938,-507.57,-1721.92,525.09
3180,-3.8694,-1.4066,-3.4122,-1445.07,-1596.86,1696.66
3190,-3.8694,-1.1644,-3.4812,-38.82,-752.81,274.54
3200,-3.8695,-0.9116,-3.5311,-1038.82,-1580.44,1446.29
3210,-3.8695,-0.7295,-3.5607,-679.44,29.42,-881.90
3220,-3.8690,-0.6949,-3.5845,-1366.94,248.54,1055.54
3230,-3.8680,-0.8213,-3.6797,-945.07,1201.72,-866.39
3240,-3.8662,-1.0470,-3.8571,-1116.94,1013.98,133.42
3250,-3.8641,-1.2521,-4.0000,1992.43,-1689.58,1914.31
3260,-3.8621,-1.3188,-4.0000,-257.57,13.12,1085.94
3270,-3.8604,-1.2386,-4.0000,-804.44,13.00,757.81
3280,-3.8595,-1.0312,-4.0000,1461.18,13.18,-7.81
3290,-3.8595,-0.6720,-3.9946,8.06,13.61,-7.81
3300,-3.8606,-0.2109,-3.9963,1992.43,701.78,-1210.94
3310,-3.8684,1.1498,-3.8032,1539.31,-1857.54,-1398.38
3320,-3.8693,1.2572,-3.5712,-820.07,1189.70,70.68
3330,-3.8700,1.2854,-3.2958,929.93,-1106.93,-913.27
3340,-3.8705,1.2487,-2.9885,539.31,-1856.87,524.78
3350,-3.8712,1.1655,-2.6736,-163.82,1471.13,-365.23
3360,-3.8718,1.0610,-2.4034,1195.56,1783.51,-1927.12
3370,-3.8723,0.9512,-2.2007,-179.44,361.39,229.68
3380,-3.8727,0.8418,-2.0487,1758.06,-1685.67,1042.54
3390,-3.8729,0.7433,-1.9198,-241.94,1767.21,-597.78
3400,-3.8730,0.6663,-1.7981,-851.32,-1732.97,-1628.78
3410,-3.8733,0.6088,-1.6763,1289.31,1845.03,1277.71
3420,-3.8738,0.5604,-1.5430,1929.93,1438.66,-253.30
3430,-3.8741,0.5126,-1.3997,-257.57,-1498.96,606.32
3440,-3.8746,0.4628,-1.2722,1617.43,844.73,-768.37
3450,-3.8749,0.4142,-1.1693,-757.57,1157.10,-1893.13
3460,-3.8750,0.3811,-1.0762,1023.68,-1671.08,-1674.19
3470,-3.8750,0.3733,-0.9950,789.31,-1749.27,-158.39
3480,-3.8748,0.3872,-0.9182,-210.69,641.30,716.80
3490,-3.8746,0.4220,-0.8225,1570.56,-1530.52,1107.54
3500,-3.8746,0.4630,-0.7120,-1976.32,-1280.46,810.85
3510,-3.8749,0.4933,-0.6044,-726.32,860.23,-1563.90
3520,-3.8439,0.5084,-0.5208,-851.32,-1358.46,1030.03
3530,-3.8441,0.5085,-0.4797,1086.18,1344.73,1405.21
3540,-3.8442,0.5021,-0.4644,1101.81,-1405.27,-1907.23
3550,-3.8442,0.5001,-0.4437,273.68,563.48,1874.08
3560,-3.8442,0.5049,-0.4160,23.68,-795.90,-1782.17
3570,-3.8442,0.5100,-0.3951,633.06,-1249.02,-1485.23
3580,-3.8442,0.5177,-0.3800,1289.31,1422.85,-1703.92
3590,-3.8444,0.5311,-0.3546,-1726.32,-639.65,-469.54
3600,-3.8445,0.5325,-0.3134,-7.57,-1389.65,1483.64
3610,-3.8447,0.5050,-0.2686,164.31,-108.34,1358.70
3620,-3.8450,0.4536,-0.2609,648.68,1625.98,-1891.17
3630,-3.8451,0.4012,-0.3168,-1929.44,-1389.77,-219.30
3640,-3.8450,0.3669,-0.3899,-632.57,-546.14,-1328.80
3650,-3.8448,0.3496,-0.4265,-1023.19,-1905.58,-1985.17
3660,-3.8448,0.3348,-0.4336,758.06,1406.92,1124.15
3670,-3.8451,0.3040,-0.4486,-1132.57,500.61,-157.10
3680,-3.8452,0.2449,-0.4845,-1085.69,-1421.33,1436.58
3690,-3.8453,0.1576,-0.5317,-648.19,1984.80,202.15
3700,-3.8455,0.0466,-0.6000,179.93,-62.19,389.53
3710,-3.8456,-0.0752,-0.6965,1976.81,-796.81,-376.22
3720,-3.8455,-0.1838,-0.7864,-1616.94,-1140.81,-1142.03
3730,-3.8453,-0.2582,-0.8433,476.81,-640.99,-204.71
3740,-3.8452,-0.2982,-0.8864,-1038.82,77.58,-1142.27
3750,-3.8452,-0.3241,-0.9501,1836.18,-1438.11,1513.85
3760,-3.8453,-0.3502,-1.0521,-1476.32,-1594.42,-1658.14
3770,-3.8452,-0.3671,-1.1799,-820.07,1343.02,435.42
3780,-3.8448,-0.3497,-1.3467,1023.68,983.64,357.06
3790,-3.8442,-0.3132,-1.5785,-757.57,-360.11,1169.19
3800,-3.8748,-0.3397,-1.8165,-85.69,1968.08,-1471.86
3810,-3.8740,-0.5328,-1.9563,523.68,-500.67,808.90
3820,-3.8737,-0.9857,-1.9611,-195.07,1608.28,230.53
3830,-3.8738,-1.7129,-1.8142,1836.18,998.05,839.90
3840,-3.8743,-2.5247,-1.5758,758.06,-206.48,1808.90
3850,-3.8748,-3.0980,-1.4241,851.81,-1692.44,621.89
3860,-3.8439,-3.2389,-1.4564,-538.82,1728.27,590.94
3870,-3.8441,-3.0476,-1.6125,1429.93,1587.40,-346.62
3880,-3.8441,-2.7460,-1.7793,1914.31,1603.39,-1284.42
3890,-3.8442,-2.4001,-1.8816,523.68,260.25,-1565.98
3900,-3.8446,-1.9625,-1.8904,789.31,-832.82,-1503.72
3910,-3.8451,-1.4652,-1.8683,804.93,-1956.97,-597.47
3920,-3.8452,-1.0323,-1.9418,461.18,872.13,668.21
3930,-3.8448,-0.7504,-2.1748,-132.57,-533.33,1699.28
3940,-3.8439,-0.6306,-2.5054,-38.82,1639.10,-19.90
3950,-3.8737,-0.6602,-2.8065,-710.69,-673.16,-1583.07
