timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8453,-0.1049,-1.0579,586.18,-1750.37,-1783.51
10,-3.8457,-0.0468,-0.9403,-1413.82,609.13,-986.45
20,-3.8458,-0.0043,-0.8492,-1976.32,-343.87,1841.86
30,-3.8458,0.0330,-0.8273,-538.82,-687.56,920.17
40,-3.8458,0.0710,-0.8508,226.81,-1890.56,607.73
50,-3.8459,0.1179,-0.8940,1101.81,-906.13,-1298.58
60,-3.8461,0.1669,-0.9387,-898.19,1562.68,-689.27
70,-3.8462,0.1897,-0.9580,1367.43,-155.94,-580.02
80,-3.8463,0.1731,-0.9242,289.31,1375.37,1982.48
90,-3.8466,0.1370,-0.8566,-1835.69,1703.43,-1673.71
100,-3.8468,0.1117,-0.8035,1539.31,-1640.38,1623.29
110,-3.8470,0.0989,-0.8002,-1695.07,1156.43,1967.16
120,-3.8472,0.0743,-0.8427,664.31,1578.31,1623.41
130,-3.8472,0.0291,-0.8999,1523.68,140.75,795.23
140,-3.8472,-0.0145,-0.9530,-273.19,812.50,1076.35
150,-3.8472,-0.0063,-1.0221,-1851.32,-1968.81,1216.86
160,-3.8472,0.1105,-1.1276,-804.44,1187.44,-1705.14
170,-3.8470,0.3578,-1.2677,-1851.32,-327.94,-1471.01
180,-3.8468,0.7198,-1.4329,1804.93,1735.05,-674.38
190,-3.8464,1.1375,-1.5435,148.68,595.15,-1424.68
200,-3.8461,1.5024,-1.5671,1601.81,-1560.30,-362.43
210,-3.8456,1.7476,-1.5321,320.56,-590.82,1356.26
220,-3.8453,1.8837,-1.4371,-304.44,-106.02,-378.05
230,-3.8452,1.9530,-1.3402,1117.43,50.54,-534.06
240,-3.8452,2.0070,-1.3027,1992.43,456.91,-1330.75
250,-3.8451,2.0796,-1.3251,898.68,1253.91,1341.19
260,-3.8448,2.1526,-1.3663,-1804.44,-1605.35,669.25
270,-3.8447,2.1888,-1.3986,-460.69,1113.53,856.69
280,-3.8447,2.1792,-1.4398,179.93,988.65,450.38
290,-3.8447,2.1401,-1.5173,-1054.44,-292.66,1872.13
300,-3.8445,2.0948,-1.6312,1945.56,1785.40,543.88
310,-3.8441,2.0548,-1.7728,148.68,-792.79,762.39
320,-3.8748,2.0333,-1.9525,-976.32,1082.09,1027.77
330,-3.8740,2.0538,-2.1343,273.68,-1917.91,-1300.72
340,-3.8733,2.0890,-2.2496,-1101.32,-1183.53,-1129.21
350,-3.8727,2.0686,-2.2849,-601.32,50.90,1433.11
360,-3.8724,1.9813,-2.2527,789.31,-464.72,-879.52
370,-3.8723,1.9391,-2.1917,1617.43,-339.90,1854.92
380,-3.8721,2.0769,-2.1650,211.18,-527.47,1323.79
390,-3.8715,2.3905,-2.1853,1851.81,-1120.97,-863.65
400,-3.8705,2.7567,-2.2089,1992.43,285.89,-816.77
410,-3.8695,3.0718,-2.1931,867.43,1271.00,-941.83
420,-3.8688,3.2880,-2.1813,1195.56,-712.77,1323.79
430,-3.8687,3.3759,-2.2408,867.43,803.28,1651.98
440,-3.8691,3.3436,-2.3606,117.43,1178.47,-488.77
450,-3.8696,3.2328,-2.5328,-7.57,1850.22,307.86
460,-3.8700,3.0540,-2.7968,1804.93,-196.84,-36.25
470,-3.8698,2.7817,-3.1306,-1085.69,-1978.45,-692.99
480,-3.8691,2.4023,-3.4131,70.56,-713.32,978.21
490,-3.8687,1.9185,-3.5200,-491.94,-870.36,1180.79
500,-3.8685,1.3949,-3.4312,1570.56,1441.22,-835.02
510,-3.8684,0.9658,-3.2328,-1445.07,815.19,258.91
520,-3.8683,0.7504,-3.0322,-366.94,-1795.04,-1615.72
530,-3.8678,0.7898,-2.9268,54.93,-123.54,759.64
540,-3.8673,1.0134,-2.9413,1101.81,1376.53,-99.49
550,-3.8667,1.2640,-2.9908,1726.81,-482.42,-1599.55
560,-3.8662,1.4044,-3.0010,1804.93,1174.32,556.64
570,-3.8660,1.4060,-2.9847,-226.32,-122.31,-1552.80
580,-3.8657,1.3068,-2.9882,-23.19,1955.81,-818.36
590,-3.8655,1.1072,-3.0017,-726.32,1518.13,1275.39
600,-3.8656,0.7948,-2.9788,1726.81,-216.61,-1427.80
610,-3.8660,0.4221,-2.9071,1742.43,-1279.72,369.14
620,-3.8666,0.0635,-2.8058,-1960.69,-108.58,197.39
630,-3.8672,-0.2644,-2.7129,133.06,859.50,-1192.99
640,-3.8674,-0.5504,-2.6399,-1835.69,765.08,1885.31
650,-3.8674,-0.7334,-2.5790,1554.93,-1891.72,1494.81
