timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8649,1.4272,-3.9816,1476.81,2.26,273.44
10,-3.8673,1.5135,-3.8206,-1304.44,-1637.88,1132.81
20,-3.8691,1.5397,-3.4523,1742.43,-1028.32,1133.12
30,-3.8699,1.6096,-3.0579,1086.18,-1887.63,-194.27
40,-3.8694,1.7153,-2.8462,-1960.69,596.86,-1490.36
50,-3.8684,1.7922,-2.8478,-429.44,-309.20,1572.51
60,-3.8676,1.7767,-2.9695,1414.31,-512.15,1822.51
70,-3.8671,1.6440,-3.1165,-570.07,-90.33,56.64
80,-3.8672,1.4221,-3.2362,-1554.44,1096.92,-1802.98
90,-3.8676,1.1575,-3.2761,-1960.69,1768.37,1306.15
100,-3.8682,0.8773,-3.1913,164.31,658.51,1852.97
110,-3.8689,0.6135,-2.9960,304.93,-482.67,-1193.79
120,-3.8695,0.4166,-2.7679,-1460.69,516.78,1197.27
130,-3.8700,0.3429,-2.5947,1336.18,1703.92,-755.43
140,-3.8701,0.4120,-2.5127,-101.32,-124.39,-1630.13
150,-3.8702,0.5653,-2.4653,742.43,-1624.21,-676.82
160,-3.8705,0.7178,-2.3589,367.43,438.60,979.55
170,-3.8711,0.8214,-2.1615,-116.94,-1936.16,1089.11
180,-3.8718,0.8680,-1.9132,1148.68,-670.29,995.73
190,-3.8726,0.8549,-1.6576,-882.57,-888.98,-1050.66
200,-3.8730,0.7728,-1.4125,1429.93,-170.23,699.83
210,-3.8735,0.6425,-1.1973,-1070.07,-795.41,-1846.56
220,-3.8738,0.5123,-1.0293,-1757.57,-1248.78,466.37
230,-3.8739,0.4174,-0.9216,1586.18,250.98,1294.86
240,-3.8739,0.3684,-0.8721,1429.93,-1967.96,-17.46
250,-3.8737,0.3693,-0.8552,-835.69,375.67,1310.79
260,-3.8735,0.4172,-0.8684,-726.32,-1468.08,1873.29
270,-3.8734,0.4926,-0.9240,1414.31,844.54,451.42
280,-3.8734,0.5612,-0.9789,-945.07,1735.29,904.42
290,-3.8735,0.5898,-0.9709,-163.82,-1295.84,-1501.95
300,-3.8738,0.5697,-0.8820,-491.94,-280.15,-345.70
310,-3.8741,0.5454,-0.7338,929.93,-889.53,-1486.15
320,-3.8746,0.5580,-0.5868,1820.56,-1920.84,529.79
330,-3.8440,0.5878,-0.4874,-570.07,891.66,1733.22
340,-3.8445,0.6028,-0.4259,-757.57,1610.47,-1860.35
350,-3.8448,0.6057,-0.3744,1164.31,1485.53,-266.48
360,-3.8450,0.6167,-0.3492,1539.31,79.28,1030.52
370,-3.8451,0.6281,-0.3971,-1054.44,-701.97,1608.64
380,-3.8451,0.6323,-0.5093,398.68,1173.10,-891.42
390,-3.8448,0.6428,-0.6132,945.56,-1186.28,-1969.79
400,-3.8446,0.6625,-0.6523,-1710.69,1516.85,-954.35
410,-3.8444,0.6704,-0.6272,804.93,501.28,1014.34
420,-3.8444,0.6412,-0.5723,1820.56,-279.97,1686.22
430,-3.8445,0.5837,-0.5277,-1913.82,-1248.78,889.47
440,-3.8448,0.5022,-0.5035,-1273.19,454.22,-188.54
450,-3.8451,0.3644,-0.4913,289.31,-452.15,530.21
460,-3.8456,0.1464,-0.5017,-1351.32,1110.05,-797.85
470,-3.8459,-0.1289,-0.5544,-1257.57,-218.51,-1251.04
480,-3.8461,-0.3875,-0.6074,-491.94,1046.57,1217.65
490,-3.8461,-0.5631,-0.6023,-1585.69,-1735.17,-1798.10
500,-3.8459,-0.6335,-0.5599,-70.07,-1079.28,1092.53
510,-3.8458,-0.6193,-0.5481,-1085.69,342.47,1358.28
520,-3.8457,-0.6227,-0.6110,742.43,1858.15,-313.60
530,-3.8455,-0.7488,-0.7120,304.93,1811.28,1420.65
540,-3.8453,-0.9592,-0.7814,164.31,873.54,1264.22
550,-3.8451,-1.0773,-0.7985,1226.81,-1.89,592.16
560,-3.8447,-0.9901,-0.7743,-1882.57,1810.36,-1485.96
570,-3.8442,-0.7598,-0.7643,1273.68,904.30,-735.90
580,-3.8749,-0.5198,-0.8407,-1241.94,-1814.03,1701.60
590,-3.8743,-0.3828,-0.9626,1476.81,405.21,-1751.65
600,-3.8738,-0.3875,-1.0239,-991.94,796.08,-1173.77
610,-3.8735,-0.5052,-1.0073,-1585.69,952.33,529.24
620,-3.8737,-0.6891,-0.9729,-663.82,-922.91,1497.99
630,-3.8738,-0.8762,-0.9824,-195.07,-517.03,935.55
640,-3.8739,-0.9979,-1.0635,-148.19,-1736.15,-736.33
650,-3.8738,-1.0103,-1.2422,273.68,-111.33,997.86
660,-3.8737,-0.9019,-1.5067,-1304.44,1013.61,450.68
670,-3.8737,-0.7087,-1.7262,570.56,-845.52,-1815.49
680,-3.8738,-0.5111,-1.7958,1289.31,-938.90,-1831.54
690,-3.8741,-0.3771,-1.7318,-1413.82,-1844.79,-1175.42
700,-3.8744,-0.2683,-1.6433,-257.57,-1657.04,1402.83
710,-3.8741,-0.1001,-1.6783,1664.31,1671.33,1356.14
720,-3.8732,0.1190,-1.9120,-804.44,1187.26,1699.83
730,-3.8717,0.3099,-2.2605,-757.57,-734.19,-1660.03
740,-3.8704,0.4089,-2.5349,-320.07,-1343.20,-379.46
750,-3.8695,0.3993,-2.6045,351.81,-467.96,120.00
760,-3.8695,0.3085,-2.4575,-882.57,-1374.27,1463.62
770,-3.8698,0.2211,-2.2444,-507.57,1438.05,1323.30
780,-3.8699,0.2076,-2.1317,304.93,719.18,151.86
790,-3.8699,0.2480,-2.1328,-1413.82,-859.01,-1457.34
800,-3.8695,0.3243,-2.1953,-241.94,-999.57,-1941.71
810,-3.8689,0.4554,-2.2799,1523.68,-999.39,339.42
820,-3.8683,0.6354,-2.3794,-1695.07,172.73,433.04
830,-3.8679,0.8273,-2.5211,1336.18,-561.28,-176.57
840,-3.8677,0.9805,-2.6743,1898.68,1298.46,1776.31
850,-3.8676,1.0581,-2.7562,1508.06,1689.39,-1817.75
860,-3.8671,1.0474,-2.7582,-554.44,-794.86,510.19
870,-3.8666,0.9463,-2.7333,-1929.44,-1044.86,-333.56
880,-3.8661,0.7748,-2.7313,1133.06,-1857.54,479.00
890,-3.8660,0.5870,-2.7505,-820.07,-1607.91,400.88
900,-3.8661,0.4370,-2.7838,-851.32,-61.40,1947.69
910,-3.8662,0.3558,-2.8760,-54.44,-327.33,166.38
920,-3.8665,0.3510,-3.0454,1554.93,-124.33,-536.93
930,-3.8663,0.4141,-3.2421,929.93,-1811.83,353.39
940,-3.8661,0.5532,-3.4125,1008.06,1016.42,-1896.97
