timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8738,-1.5620,-2.4927,1148.68,278.26,-1989.20
10,-3.8739,-1.6244,-2.5023,70.56,950.07,1526.37
20,-3.8741,-1.6812,-2.4987,86.18,-284.42,260.68
30,-3.8746,-1.6975,-2.4988,820.56,184.20,-1723.63
40,-3.8439,-1.6606,-2.5037,-1273.19,168.52,-1098.63
50,-3.8442,-1.5813,-2.4982,-554.44,-456.42,651.31
60,-3.8446,-1.4762,-2.4823,1601.81,246.89,213.87
70,-3.8450,-1.3636,-2.4578,-945.07,-1721.68,-1458.01
80,-3.8451,-1.2548,-2.4111,1461.18,1419.19,1104.55
90,-3.8452,-1.1528,-2.3472,-601.32,-611.88,-1551.64
100,-3.8453,-1.0581,-2.2745,445.56,-424.13,1901.61
110,-3.8456,-0.9623,-2.1875,570.56,872.92,1542.42
120,-3.8459,-0.8531,-2.0876,836.18,13.73,-51.15
130,-3.8462,-0.7211,-1.9866,-1195.07,795.17,-66.59
140,-3.8463,-0.5651,-1.8844,-288.82,1732.91,-1894.53
150,-3.8464,-0.4009,-1.7644,-320.07,-1188.66,-1831.85
160,-3.8466,-0.2556,-1.6405,695.56,-1828.92,-878.48
170,-3.8467,-0.1626,-1.5555,-710.69,-1969.30,-518.86
180,-3.8467,-0.1354,-1.5123,-804.44,905.88,403.20
190,-3.8468,-0.1510,-1.4694,-1320.07,-1562.81,-159.24
200,-3.8468,-0.1791,-1.3849,679.93,-62.81,-456.05
210,-3.8469,-0.2072,-1.2555,1086.18,-1250.37,-502.75
220,-3.8472,-0.2316,-1.1191,1492.43,-687.93,-705.63
230,-3.8474,-0.2428,-1.0205,-1632.57,765.14,-1267.82
240,-3.8475,-0.2269,-0.9646,929.93,1390.14,1435.49
250,-3.8477,-0.1749,-0.9274,-1038.82,546.39,-470.64
260,-3.8477,-0.0837,-0.8895,1617.43,1312.13,-1564.33
270,-3.8478,0.0361,-0.8438,1289.31,-1843.93,-79.90
280,-3.8479,0.1569,-0.7944,633.06,0.06,-704.77
290,-3.8480,0.2529,-0.7806,86.18,-1687.19,1810.91
300,-3.8480,0.3228,-0.8458,383.06,78.61,92.22
310,-3.8479,0.3860,-0.9343,1320.56,-265.01,967.04
320,-3.8477,0.4500,-0.9510,1414.31,406.98,45.04
330,-3.8477,0.4977,-0.9014,1601.81,-1733.52,-689.39
340,-3.8477,0.5270,-0.8458,-288.82,625.92,638.85
350,-3.8479,0.5533,-0.8080,-538.82,-264.65,1232.67
360,-3.8483,0.5801,-0.7828,-1163.82,579.16,-1157.84
370,-3.8486,0.6042,-0.7919,-1741.94,-202.03,-532.84
380,-3.8489,0.6278,-0.8589,1351.81,-1358.22,-1610.96
390,-3.8490,0.6394,-0.9761,367.43,-1936.28,1482.67
400,-3.8490,0.6210,-1.1519,1851.81,-936.28,1857.42
410,-3.8488,0.6062,-1.3798,-507.57,563.66,-1674.13
420,-3.8483,0.6709,-1.6016,1601.81,-608.22,-705.87
430,-3.8477,0.8441,-1.7427,1883.06,-998.72,-1159.42
440,-3.8473,1.0804,-1.7705,54.93,939.15,-347.17
450,-3.8473,1.3094,-1.7423,-1695.07,1377.08,-65.98
460,-3.8475,1.4860,-1.7607,-382.57,986.88,-1987.79
470,-3.8479,1.5948,-1.8828,-1788.82,-1372.13,1387.15
480,-3.8481,1.6323,-2.1064,148.68,-996.89,58.78
490,-3.8483,1.6259,-2.3853,945.56,-1621.83,-1926.03
500,-3.8480,1.6191,-2.6510,117.43,-1309.33,839.05
510,-3.8478,1.6289,-2.8922,-741.94,674.99,-427.06
520,-3.8473,1.6664,-3.1349,508.06,1800.05,681.82
530,-3.8467,1.7565,-3.3278,1304.93,-1262.39,884.46
540,-3.8459,1.8909,-3.3992,836.18,-1949.71,1509.09
550,-3.8453,2.0175,-3.3925,-1960.69,909.91,571.47
560,-3.8450,2.1339,-3.4163,-1757.57,1769.53,915.22
570,-3.8445,2.2758,-3.4930,1148.68,-1277.10,587.04
580,-3.8749,2.4462,-3.5735,-695.07,895.02,1571.29
590,-3.8735,2.6326,-3.6649,1117.43,-1401.49,-1069.52
600,-3.8717,2.8217,-3.7731,976.81,-1104.25,-1913.45
610,-3.8696,2.9948,-3.8501,1179.93,1052.37,-1226.14
620,-3.8677,3.1096,-3.8599,-663.82,-806.70,-570.07
630,-3.8665,3.1157,-3.8298,-1960.69,1943.54,-1632.57
640,-3.8665,2.9849,-3.8179,-1179.44,1787.29,-866.88
650,-3.8723,2.0991,-4.0000,-945.07,4.39,1164.06
660,-3.8737,1.8910,-4.0000,695.56,4.09,-414.06
670,-3.8743,1.5980,-4.0000,-1945.07,3.66,-1601.56
680,-3.8743,1.3085,-3.9976,554.93,3.11,148.44
690,-3.8740,1.0870,-3.9984,-507.57,315.00,-1851.56
700,-3.8735,0.8199,-3.9998,-851.32,205.20,617.19
710,-3.8733,0.3789,-4.0000,961.18,32.84,-585.94
720,-3.8730,-0.1569,-3.9978,508.06,0.73,148.44
730,-3.8729,-0.6287,-3.9529,-70.07,296.51,-1648.44
740,-3.8723,-0.9166,-3.8724,-460.69,-1954.41,1461.00
750,-3.8712,-0.9532,-3.8680,-1320.07,341.92,-163.82
760,-3.8695,-0.8165,-3.9454,1992.43,904.36,992.43
770,-3.8680,-0.6700,-3.9911,-507.57,-1001.65,-460.88
780,-3.8672,-0.5967,-3.9425,-1757.57,1154.91,-554.69
790,-3.8672,-0.5718,-3.8363,-366.94,-626.22,1086.00
800,-3.8680,-0.5532,-3.7194,-1179.44,967.59,-663.76
810,-3.8691,-0.5111,-3.5864,1195.56,-63.60,-1022.95
820,-3.8702,-0.4276,-3.4478,-1413.82,952.09,1805.48
830,-3.8712,-0.3397,-3.3132,1273.68,-1297.73,321.35
840,-3.8722,-0.3019,-3.1608,523.68,-78.80,-22.16
850,-3.8729,-0.3406,-2.9813,1367.43,-563.11,-1693.73
860,-3.8738,-0.4614,-2.8038,414.31,-1594.42,-365.23
870,-3.8745,-0.6259,-2.6587,945.56,1124.08,650.76
880,-3.8440,-0.7627,-2.5479,-101.32,-298.16,338.50
890,-3.8447,-0.8297,-2.4678,-1616.94,1889.10,-145.63
900,-3.8451,-0.8344,-2.4077,1804.93,138.98,213.93
910,-3.8455,-0.8147,-2.3253,1211.18,-173.52,1260.86
920,-3.8457,-0.7998,-2.2014,-273.19,-1626.65,479.80
930,-3.8459,-0.7754,-2.0685,1633.06,-1767.21,136.29
