timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8457,0.1174,-0.8383,-929.44,500.18,342.10
10,-3.8457,0.1180,-0.8367,-960.69,703.31,123.35
20,-3.8458,0.1190,-0.8354,-882.57,906.43,-251.65
30,-3.8458,0.1202,-0.8350,-757.57,1062.68,-720.40
40,-3.8458,0.1198,-0.8353,-601.32,1125.18,-1204.77
50,-3.8458,0.1172,-0.8356,-663.82,1078.31,-1470.40
60,-3.8458,0.1146,-0.8344,-991.94,1047.06,-1439.15
70,-3.8458,0.1123,-0.8324,-1320.07,1203.31,-1298.52
80,-3.8458,0.1105,-0.8297,-1616.94,1453.31,-1298.52
90,-3.8458,0.1112,-0.8196,-1679.44,-1109.19,-1829.77
100,-3.8458,0.1099,-0.8199,-1757.57,-906.07,-1798.52
110,-3.8458,0.1083,-0.8231,-1929.44,-952.94,-1673.52
120,-3.8458,0.1049,-0.8280,1867.43,-1359.19,-1329.77
130,-3.8458,0.0990,-0.8331,1429.93,-1984.19,-829.77
140,-3.8458,0.0924,-0.8381,679.93,1359.56,-345.40
150,-3.8458,0.0869,-0.8422,-163.82,718.87,-126.65
160,-3.8458,0.0833,-0.8444,-866.94,203.25,-189.15
170,-3.8458,0.0824,-0.8442,-1335.69,-78.00,-407.96
180,-3.8458,0.0836,-0.8427,-1445.07,-62.38,-814.21
190,-3.8458,0.0852,-0.8400,-1288.82,140.75,-1329.77
200,-3.8458,0.0873,-0.8372,-1085.69,484.50,-1782.90
210,-3.8458,0.0894,-0.8354,-820.07,843.87,-1970.40
220,-3.8458,0.0908,-0.8345,-554.44,1062.62,1998.35
230,-3.8458,0.0919,-0.8336,-366.94,1187.62,1951.48
240,-3.8458,0.0940,-0.8328,-226.32,1297.00,1998.35
250,-3.8458,0.0986,-0.8312,39.31,1406.43,-1907.90
260,-3.8458,0.1038,-0.8284,633.06,1609.56,-1782.90
270,-3.8458,0.1064,-0.8247,1289.31,1968.93,-1376.65
280,-3.8458,0.1068,-0.8206,1633.06,-1562.32,-736.02
290,-3.8458,0.1078,-0.8163,1679.93,-1031.07,-361.02
300,-3.8458,0.1089,-0.8127,1804.93,-484.19,-392.27
310,-3.8458,0.1093,-0.8108,1945.56,-31.07,-611.02
320,-3.8458,0.1091,-0.8114,1992.43,218.93,-720.34
330,-3.8458,0.1071,-0.8147,1976.81,140.81,-610.96
340,-3.8458,0.1031,-0.8199,1711.18,-281.07,-376.65
350,-3.8458,0.0995,-0.8265,1211.18,-952.94,-189.15
360,-3.8458,0.0968,-0.8335,742.43,-1796.69,-64.15
370,-3.8458,0.0942,-0.8440,258.06,156.43,-673.52
380,-3.8458,0.0906,-0.8448,70.56,-31.07,-798.58
390,-3.8458,0.0862,-0.8441,-398.19,-140.50,-798.58
400,-3.8458,0.0846,-0.8417,-960.69,-46.75,-923.58
410,-3.8458,0.0856,-0.8378,-1163.82,265.75,-1282.90
420,-3.8458,0.0872,-0.8333,-1038.82,765.75,-1829.77
