timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8691,-1.1614,0.8842,1601.81,1262.94,-686.34
10,-3.8693,-1.0297,0.9376,-648.19,1185.18,611.08
20,-3.8693,-1.0289,0.8751,211.18,29.24,-279.42
30,-3.8690,-1.1246,0.8842,304.93,29.24,-435.79
40,-3.8690,-1.2805,1.0914,54.93,1185.30,-1717.04
50,-3.8698,-1.4788,1.5125,101.81,-283.75,-419.80
60,-3.8710,-1.6646,2.1096,-1273.19,1606.45,1221.68
70,-3.8723,-1.8003,2.8119,-1054.44,-1956.42,691.59
80,-3.8732,-1.8966,3.4932,1570.56,-66.04,-1369.57
90,-3.8729,-2.0623,3.6061,1242.43,-863.10,1694.27
100,-3.8712,-2.3384,2.8420,39.31,1589.72,1085.14
110,-3.8688,-2.4900,1.7871,695.56,-207.70,-1478.88
120,-3.8669,-2.3627,0.9659,1289.31,760.74,-715.27
130,-3.8662,-2.0344,0.4778,1586.18,-348.39,-232.54
140,-3.8665,-1.6041,0.3059,-398.19,1167.85,-1905.33
150,-3.8676,-1.1780,0.4016,-1320.07,-831.30,1688.05
160,-3.8690,-0.8127,0.6538,1226.81,-580.44,688.23
170,-3.8704,-0.4922,0.9236,-23.19,-298.52,-1639.40
180,-3.8712,-0.2205,1.1423,1008.06,-1766.60,-904.48
190,-3.8718,0.0045,1.3086,-210.69,-1766.11,-982.18
200,-3.8723,0.1824,1.4053,586.18,-500.00,1408.75
210,-3.8728,0.2898,1.4016,-648.19,-124.69,-278.56
220,-3.8730,0.3274,1.3190,1101.81,-593.20,346.44
230,-3.8734,0.3290,1.2185,1914.31,828.74,-1169.31
240,-3.8735,0.3268,1.1270,-1882.57,-30.64,127.32
250,-3.8738,0.3252,1.0352,1836.18,250.61,-1529.05
260,-3.8739,0.3180,0.9296,1633.06,500.61,1064.51
270,-3.8740,0.3088,0.7723,711.18,-1015.01,-1123.23
280,-3.8739,0.2872,0.5262,-460.69,-1140.08,-1498.54
290,-3.8737,0.2014,0.2269,773.68,-640.08,-624.02
300,-3.8733,0.0205,-0.0409,1789.31,1047.24,-749.57
310,-3.8728,-0.2194,-0.2062,-1366.94,-1234.38,312.38
320,-3.8727,-0.4449,-0.2397,-70.07,1624.51,1983.95
330,-3.8729,-0.5792,-0.1831,-945.07,1327.21,530.76
340,-3.8735,-0.6228,-0.1350,1867.43,576.97,-1828.49
350,-3.8739,-0.6816,-0.1895,289.31,-1266.85,359.07
360,-3.8740,-0.8623,-0.3528,758.06,-235.72,-984.80
370,-3.8739,-1.1697,-0.5010,1633.06,-1142.33,-610.11
380,-3.8739,-1.4855,-0.5060,-1710.69,-111.69,780.21
390,-3.8741,-1.6548,-0.4109,1867.43,-752.93,1030.21
400,-3.8741,-1.6406,-0.3688,195.56,-581.36,1592.90
410,-3.8737,-1.5326,-0.4537,-1991.94,809.27,1514.89
420,-3.8729,-1.4288,-0.6223,-163.82,1934.45,-594.67
430,-3.8722,-1.3875,-0.8112,1117.43,356.57,155.03
440,-3.8721,-1.4104,-0.9534,-1585.69,184.75,1076.54
450,-3.8724,-1.4351,-0.9680,-523.19,1981.57,-267.52
460,-3.8729,-1.3827,-0.8293,320.56,106.57,1373.11
470,-3.8737,-1.2413,-0.6089,-976.32,1856.63,1748.35
480,-3.8744,-1.0762,-0.4232,1117.43,-1924.32,-485.60
490,-3.8748,-0.9385,-0.3438,-1741.94,1841.61,842.90
500,-3.8750,-0.8276,-0.3583,-116.94,13.73,-953.80
510,-3.8749,-0.7229,-0.4092,-1929.44,-1845.40,624.27
520,-3.8748,-0.6100,-0.4285,-523.19,-360.84,-860.23
530,-3.8744,-0.4937,-0.3751,1929.93,1170.65,514.77
540,-3.8741,-0.3909,-0.2892,820.56,-0.98,-1641.42
550,-3.8738,-0.3047,-0.2343,1976.81,-1000.79,343.14
560,-3.8734,-0.2081,-0.2339,1008.06,-1969.36,1718.26
570,-3.8729,-0.0608,-0.2794,1367.43,-1922.30,-31.74
580,-3.8722,0.1559,-0.3647,226.81,249.88,-516.17
590,-3.8712,0.4398,-0.4800,-38.82,1312.74,577.39
600,-3.8702,0.7913,-0.6019,304.93,-1436.65,1030.27
610,-3.8693,1.1793,-0.7430,1289.31,-1045.35,623.78
620,-3.8684,1.5480,-0.9308,-1038.82,892.88,1936.04
630,-3.8676,1.8302,-1.1063,-1851.32,862.37,576.29
640,-3.8669,1.9563,-1.1592,-1726.32,-1605.83,122.80
650,-3.8668,1.9299,-1.1021,-1585.69,-371.22,-221.07
660,-3.8668,1.8108,-1.0200,-960.69,-1058.78,1247.80
670,-3.8671,1.6271,-0.9070,-210.69,1440.98,-1861.39
680,-3.8673,1.3484,-0.7577,273.68,-90.58,498.17
690,-3.8677,0.9757,-0.6476,601.81,-981.75,779.72
700,-3.8680,0.5745,-0.6470,898.68,1111.27,-1157.53
710,-3.8679,0.1947,-0.7028,1539.31,1188.60,639.34
720,-3.8674,-0.1389,-0.6647,929.93,-1952.76,-454.53
730,-3.8665,-0.3893,-0.5415,-1773.19,-1062.81,717.41
740,-3.8657,-0.5199,-0.4962,-1820.07,-1297.67,1717.65
750,-3.8655,-0.5861,-0.5583,1461.18,498.96,264.65
760,-3.8660,-0.7207,-0.6405,992.43,545.72,1811.40
770,-3.8668,-0.9551,-0.6807,-241.94,-1970.21,1217.47
780,-3.8678,-1.1851,-0.6599,1758.06,888.73,358.03
790,-3.8688,-1.3516,-0.5698,320.56,-455.44,-313.84
800,-3.8694,-1.4983,-0.4344,-991.94,-924.56,1358.22
810,-3.8700,-1.6713,-0.3225,226.81,403.32,-438.35
820,-3.8704,-1.8480,-0.2379,-1913.82,-1268.92,-1000.67
830,-3.8706,-1.9712,-0.1323,-538.82,1558.84,-1391.11
840,-3.8708,-2.0145,0.0176,-304.44,-925.78,187.19
850,-3.8713,-2.0159,0.1956,-1851.32,-1738.34,-578.12
860,-3.8716,-2.0497,0.3787,1976.81,1042.91,1578.49
870,-3.8718,-2.1625,0.5797,1648.68,480.35,-1952.39
880,-3.8721,-2.3469,0.8206,-788.82,-1785.52,1782.35
890,-3.8723,-2.5637,1.0959,-398.19,1042.24,720.34
900,-3.8727,-2.7500,1.4193,-148.19,291.81,-904.11
910,-3.8728,-2.8339,1.7985,8.06,1682.13,1924.62
920,-3.8724,-2.7657,2.2198,1273.68,-1786.80,456.60
930,-3.8715,-2.5338,2.6049,1992.43,150.82,-1855.04
940,-3.8699,-2.1792,2.7302,-320.07,1432.50,1911.32
950,-3.8679,-1.7324,2.4504,1070.56,1480.10,1145.94
960,-3.8658,-1.1877,1.8550,-1741.94,1668.46,1161.01
970,-3.8643,-0.5897,1.1807,-23.19,1450.74,1394.23
980,-3.8638,-0.0459,0.6675,523.68,-860.53,1111.63
990,-3.8647,0.3549,0.3956,-1866.94,1453.00,-436.22
1000,-3.8667,0.5505,0.2926,1429.93,-1358.70,-108.64
1010,-3.8689,0.4951,0.2671,-1523.19,1454.16,-1968.20
1020,-3.8710,0.2188,0.2889,-616.94,-1811.58,1766.11
1030,-3.8728,-0.1526,0.3584,8.06,984.80,-780.70
1040,-3.8743,-0.4766,0.4396,476.81,1890.32,625.67
1050,-3.8444,-0.6613,0.4484,-991.94,280.27,-327.27
1060,-3.8451,-0.7100,0.3276,-632.57,1404.91,-30.40
1070,-3.8452,-0.6761,0.1104,1133.06,1951.72,-811.89
1080,-3.8451,-0.6082,-0.1555,1461.18,-1860.72,-1015.44
1090,-3.8448,-0.5374,-0.4637,-1835.69,108.15,-1609.68
1100,-3.8445,-0.4645,-0.7788,-773.19,655.15,61.58
1110,-3.8442,-0.3849,-1.0520,554.93,327.21,373.47
1120,-3.8441,-0.2974,-1.2600,-1257.57,1358.58,-1189.58
1130,-3.8441,-0.2238,-1.3635,1945.56,-1266.24,-1783.75
1140,-3.8445,-0.2119,-1.3491,-632.57,1483.89,1341.06
1150,-3.8451,-0.3047,-1.2880,883.06,-672.30,622.31
1160,-3.8457,-0.5071,-1.2484,1008.06,-844.36,-1768.19
1170,-3.8459,-0.8068,-1.2570,-898.19,217.71,-1174.32
1180,-3.8457,-1.1847,-1.3418,742.43,-876.59,-33.75
1190,-3.8448,-1.5260,-1.4485,367.43,263.31,1981.75
1200,-3.8439,-1.6437,-1.4614,679.93,-1393.62,-1159.12
1210,-3.8744,-1.4812,-1.3586,1617.43,949.89,-1284.12
1220,-3.8743,-1.1494,-1.2050,-1585.69,-1893.55,-799.56
1230,-3.8746,-0.7921,-1.0636,883.06,1778.99,-377.38
1240,-3.8750,-0.5007,-0.9694,-1382.57,-126.59,669.74
1250,-3.8441,-0.3159,-0.9265,-85.69,-63.54,-158.20
1260,-3.8441,-0.2399,-0.9067,-429.44,1421.20,-1079.96
1270,-3.8440,-0.2577,-0.8778,1304.93,-47.36,-345.58
1280,-3.8749,-0.3352,-0.8137,-976.32,-344.30,1435.73
1290,-3.8745,-0.4031,-0.7135,1101.81,-141.30,-407.90
1300,-3.8741,-0.4128,-0.5914,414.31,686.71,-423.28
1310,-3.8740,-0.3525,-0.4032,-835.69,311.65,-1329.28
1320,-3.8741,-0.2455,-0.0999,-1116.94,405.52,-860.17
1330,-3.8741,-0.1367,0.2618,586.18,-766.11,718.51
1340,-3.8741,-0.0352,0.6027,-1491.94,1530.94,-968.26
1350,-3.8738,0.0929,0.9052,-491.94,1156.13,1329.28
1360,-3.8732,0.2651,1.1534,-101.32,-140.50,-123.29
1370,-3.8721,0.4594,1.3549,1945.56,-358.89,892.82
1380,-3.8708,0.6261,1.5571,-1195.07,1422.73,-1716.13
1390,-3.8693,0.7178,1.7966,148.68,-686.28,1534.24
1400,-3.8674,0.7319,2.0867,-116.94,1970.09,831.60
1410,-3.8657,0.6869,2.4185,1695.56,-904.85,1738.40
1420,-3.8645,0.5840,2.7408,-70.07,1563.78,504.70
1430,-3.8644,0.4187,3.0139,-1241.94,-1170.78,-572.81
1440,-3.8654,0.1619,3.3528,1601.81,1782.04,396.48
1450,-3.8674,-0.2671,3.7755,726.81,1156.56,84.66
1460,-3.8695,-0.8370,3.9999,1820.56,-719.30,335.45
1470,-3.8707,-1.3210,3.9999,867.43,-1.65,-539.12
1480,-3.8702,-1.5110,3.7095,-1085.69,-2.62,70.25
1490,-3.8688,-1.3810,2.7997,-1398.19,-1174.87,-1149.05
1500,-3.8671,-1.0924,1.6361,-757.57,-1627.75,-1057.07
1510,-3.8655,-0.9679,0.6869,179.93,1435.36,-824.95
1520,-3.8640,-1.1886,0.1644,117.43,-64.39,1110.66
1530,-3.8636,-1.4946,0.0443,-132.57,1060.12,844.06
1540,-3.8650,-1.5587,0.2256,695.56,1684.57,343.81
1550,-3.8679,-1.3591,0.5624,492.43,887.57,-421.45
1560,-3.8712,-0.9829,0.8413,-1960.69,-2.69,235.41
1570,-3.8740,-0.5016,0.8988,-1804.44,-298.83,157.84
1580,-3.8445,-0.0316,0.7106,-195.07,-938.54,-592.04
1590,-3.8450,0.3156,0.3750,-38.82,-1031.37,-1686.16
1600,-3.8448,0.5154,-0.0117,398.68,0.61,-311.77
1610,-3.8441,0.5321,-0.5364,1976.81,-1499.02,-1250.06
1620,-3.8743,0.3246,-1.3180,117.43,-655.21,-954.22
1630,-3.8737,0.0485,-2.0381,1554.93,-702.51,-705.75
1640,-3.8740,-0.2129,-2.2816,-1788.82,-874.94,-1113.40
1650,-3.8748,-0.5452,-2.1554,758.06,-31.68,245.48
1660,-3.8444,-0.8693,-1.9246,-1773.19,123.90,-1191.71
1670,-3.8447,-1.0975,-1.7784,742.43,1670.17,-941.28
