timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8699,-1.7460,-3.6815,1945.56,-34.91,1367.74
10,-3.8699,-1.5465,-3.7606,523.68,777.83,-819.70
20,-3.8698,-1.3239,-3.8998,-1945.07,-1346.80,-1804.26
30,-3.8696,-1.1136,-4.0000,-1445.07,841.13,-585.75
40,-3.8694,-0.9446,-4.0000,1461.18,13.43,351.56
50,-3.8694,-0.8428,-4.0000,-898.19,13.73,1804.69
60,-3.8694,-0.8151,-4.0000,133.06,13.98,226.56
70,-3.8695,-0.8375,-3.9958,-320.07,13.98,101.56
80,-3.8696,-0.8777,-3.9973,804.93,545.23,132.81
90,-3.8696,-0.9164,-3.9996,-335.69,357.60,-1304.69
100,-3.8691,-0.9153,-4.0000,-1288.82,60.67,1070.31
110,-3.8683,-0.8376,-4.0000,-1148.19,13.79,1054.69
120,-3.8671,-0.6913,-4.0000,789.31,13.98,898.44
130,-3.8657,-0.4697,-3.9999,-476.32,14.22,-914.06
140,-3.8644,-0.1354,-4.0000,-116.94,30.27,585.94
150,-3.8638,0.3019,-4.0000,-1320.07,15.32,-570.31
160,-3.8639,0.7694,-4.0000,-1351.32,0.55,-1320.31
170,-3.8649,1.1860,-4.0000,-1507.57,1.46,-242.19
180,-3.8663,1.4863,-4.0000,-179.44,2.26,-1226.56
190,-3.8680,1.6318,-4.0000,-1741.94,2.87,-1929.69
200,-3.8696,1.6416,-3.9949,883.06,3.17,742.19
210,-3.8710,1.5797,-3.9163,-1866.94,659.42,1710.94
220,-3.8719,1.5066,-3.6831,-1788.82,-1278.20,-1601.44
230,-3.8726,1.4415,-3.3274,851.81,565.43,711.55
240,-3.8730,1.3748,-2.9539,523.68,-1903.44,1649.72
250,-3.8733,1.3257,-2.6597,-23.19,1908.87,900.45
260,-3.8733,1.3290,-2.5104,1695.56,-434.94,-1833.37
270,-3.8729,1.3618,-2.4619,-1882.57,-1325.56,1510.68
280,-3.8727,1.3617,-2.3783,-1679.44,877.62,-379.82
290,-3.8727,1.2976,-2.1974,-1695.07,-419.25,276.55
300,-3.8733,1.1793,-1.9666,-1898.19,-1263.12,-1207.46
310,-3.8740,1.0386,-1.7463,-1038.82,283.51,-1175.72
320,-3.8746,0.9132,-1.5637,945.56,470.76,90.33
330,-3.8440,0.8297,-1.4164,898.68,-154.48,-768.74
340,-3.8442,0.7870,-1.2897,-1788.82,-1295.29,825.32
350,-3.8445,0.7714,-1.1697,742.43,-1076.60,-1455.69
360,-3.8446,0.7756,-1.0498,-1257.57,-1717.29,857.06
370,-3.8448,0.7927,-0.9425,-710.69,1626.46,1747.92
380,-3.8451,0.8185,-0.8572,1476.81,-639.10,-1970.64
390,-3.8453,0.8561,-0.7677,773.68,-1717.16,-1564.21
400,-3.8456,0.9070,-0.6410,1586.18,1736.02,1279.72
410,-3.8459,0.9485,-0.4944,101.81,1954.90,983.09
420,-3.8463,0.9449,-0.3838,1414.31,720.58,342.77
430,-3.8466,0.8864,-0.3409,961.18,-1123.17,686.71
440,-3.8467,0.7903,-0.3555,1461.18,361.08,-344.42
450,-3.8466,0.6849,-0.4065,1164.31,-1498.47,-610.11
460,-3.8463,0.5902,-0.4757,-320.07,-29.97,-1922.73
470,-3.8461,0.5076,-0.5405,-445.07,-889.53,-1360.35
480,-3.8458,0.4270,-0.5804,976.81,-1186.52,-1235.47
490,-3.8457,0.3467,-0.5778,-1335.69,1703.92,-938.66
500,-3.8457,0.2808,-0.5317,383.06,-1952.45,983.22
510,-3.8459,0.2220,-0.4690,-54.44,-62.01,1155.15
520,-3.8462,0.1390,-0.4249,429.93,-30.82,342.77
530,-3.8464,0.0311,-0.4003,1804.93,1609.62,1592.90
