timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8708,-0.8086,-1.3588,273.68,670.53,1981.69
10,-3.8712,-0.9142,-1.4281,508.06,-1907.84,1559.81
20,-3.8716,-0.9766,-1.5586,-1007.57,1216.92,-471.56
30,-3.8716,-1.0182,-1.6891,-991.94,513.67,684.45
40,-3.8716,-1.0740,-1.7605,1679.93,-189.51,-1628.36
50,-3.8717,-1.1525,-1.7294,-1460.69,-1330.26,-190.98
60,-3.8721,-1.2576,-1.6013,492.43,-1346.01,-1550.29
70,-3.8728,-1.3988,-1.4359,-960.69,-955.63,-800.05
80,-3.8737,-1.5862,-1.2893,961.18,216.00,-2.81
90,-3.8744,-1.8290,-1.1780,976.81,-1018.74,-830.69
100,-3.8749,-2.1085,-1.0844,1898.68,1230.77,1263.31
110,-3.8440,-2.3564,-0.9663,-1882.57,1214.60,-1127.14
120,-3.8441,-2.5095,-0.8009,-1616.94,323.49,857.48
130,-3.8444,-2.5643,-0.6074,-1210.69,1495.06,-798.46
140,-3.8445,-2.5433,-0.4160,-226.32,-1739.44,1123.78
150,-3.8447,-2.4601,-0.2429,-1538.82,-1239.38,-0.85
160,-3.8448,-2.3351,-0.0857,1117.43,917.05,-31.74
170,-3.8448,-2.2042,0.0555,1117.43,1042.30,624.82
180,-3.8450,-2.0912,0.1716,1867.43,-879.33,-1828.06
190,-3.8450,-1.9926,0.2627,336.18,1980.29,1515.93
200,-3.8450,-1.8931,0.3414,961.18,1636.72,-1155.76
210,-3.8448,-1.7849,0.4290,1695.56,-284.97,297.49
220,-3.8448,-1.6799,0.5272,-460.69,-1081.67,63.29
230,-3.8450,-1.5978,0.6151,976.81,-503.30,1032.23
240,-3.8452,-1.5426,0.6711,-507.57,-1253.17,-358.22
250,-3.8453,-1.5114,0.6855,-1445.07,1918.82,-1748.72
260,-3.8455,-1.5083,0.6390,-1445.07,-237.37,-61.22
270,-3.8453,-1.5244,0.5133,-1054.44,1809.51,-1108.15
280,-3.8451,-1.5432,0.3419,883.06,1715.76,-889.65
290,-3.8447,-1.5699,0.1847,-1523.19,-221.80,-1515.01
300,-3.8444,-1.6208,0.0613,-945.07,-346.86,1469.06
310,-3.8441,-1.6892,-0.0511,539.31,-143.80,-1312.44
320,-3.8439,-1.7443,-0.1670,-210.69,1465.39,-781.37
330,-3.8749,-1.7709,-0.2699,742.43,-1362.79,-937.87
340,-3.8746,-1.7815,-0.3430,1336.18,1465.27,-1547.42
350,-3.8744,-1.7864,-0.3960,-23.19,105.83,874.33
360,-3.8743,-1.7876,-0.4528,-648.19,1324.58,61.71
370,-3.8744,-1.7878,-0.5264,-804.44,-1941.04,-329.04
380,-3.8744,-1.7828,-0.6213,-835.69,637.08,1389.59
390,-3.8745,-1.7606,-0.7344,-195.07,480.83,-532.47
400,-3.8745,-1.7136,-0.8523,-1351.32,-1987.85,-720.21
410,-3.8744,-1.6487,-0.9656,664.31,-1081.48,498.29
420,-3.8744,-1.5778,-1.0624,976.81,418.64,-1501.89
430,-3.8743,-1.5082,-1.1343,-1945.07,28.14,388.55
440,-3.8743,-1.4397,-1.1898,-1038.82,-1174.87,263.37
450,-3.8744,-1.3760,-1.2518,-273.19,-284.12,-1361.76
460,-3.8744,-1.3228,-1.3442,-116.94,-221.50,-846.25
470,-3.8741,-1.2775,-1.4584,-1304.44,-49.50,528.56
480,-3.8739,-1.2457,-1.5469,492.43,1341.25,1528.38
490,-3.8737,-1.2385,-1.5730,554.93,-1986.82,-1815.55
500,-3.8735,-1.2427,-1.5549,1476.81,-1330.57,-424.99
510,-3.8734,-1.2209,-1.5444,945.56,981.93,325.07
520,-3.8735,-1.1409,-1.5752,-273.19,-1674.32,-1909.30
530,-3.8735,-0.9995,-1.6494,1976.81,-1611.63,-909.36
540,-3.8732,-0.8113,-1.7532,70.56,888.67,1559.27
550,-3.8726,-0.5864,-1.8649,164.31,-392.21,1746.52
560,-3.8718,-0.3190,-1.9567,945.56,1311.34,-659.91
