timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8440,-1.1636,0.0350,1164.31,1310.12,-1609.31
10,-3.8441,-1.1162,0.0042,-929.44,497.68,1640.69
20,-3.8442,-1.0828,-0.0530,1133.06,544.68,-796.88
30,-3.8442,-1.0923,-0.1362,1414.31,1232.24,-750.12
40,-3.8441,-1.1334,-0.2324,195.56,-1424.01,-1953.43
50,-3.8440,-1.1576,-0.3198,-1070.07,-1736.63,-391.11
60,-3.8750,-1.1470,-0.3842,-163.82,-924.19,1202.45
70,-3.8749,-1.1266,-0.4291,1195.56,-1158.51,483.58
80,-3.8749,-1.1243,-0.4740,-195.07,1091.49,1952.27
90,-3.8749,-1.1395,-0.5289,101.81,-658.45,-1704.10
100,-3.8749,-1.1460,-0.5887,-1851.32,310.24,1748.96
110,-3.8749,-1.1367,-0.6454,1320.56,653.99,1045.72
120,-3.8749,-1.1315,-0.6926,-1491.94,1403.99,264.34
130,-3.8750,-1.1504,-0.7371,-820.07,-642.88,-829.53
140,-3.8750,-1.1962,-0.7941,758.06,1669.62,-1298.34
150,-3.8750,-1.2261,-0.8574,-1101.32,-1627.38,-267.21
160,-3.8749,-1.1924,-0.9084,-929.44,-1736.82,-1501.71
170,-3.8748,-1.0941,-0.9644,-616.94,-268.01,-704.96
180,-3.8745,-0.9697,-1.0657,-38.82,575.93,1779.36
190,-3.8743,-0.8665,-1.2069,-116.94,-392.58,1466.61
200,-3.8739,-0.8027,-1.3417,1101.81,1529.54,153.87
210,-3.8735,-0.7596,-1.4419,1258.06,279.66,-1440.12
220,-3.8730,-0.7098,-1.5026,-1226.32,-548.40,1184.63
230,-3.8727,-0.6461,-1.5149,1148.68,-313.90,809.51
240,-3.8724,-0.5862,-1.4688,1304.93,-1891.91,106.38
250,-3.8724,-0.5258,-1.3639,976.81,14.47,-1018.49
260,-3.8723,-0.4204,-1.2339,711.18,1436.46,716.06
270,-3.8722,-0.2379,-1.1401,-1804.44,-1922.73,1325.68
280,-3.8719,0.0011,-1.1196,1554.93,-1922.36,1544.62
290,-3.8716,0.2476,-1.1593,148.68,687.50,75.93
300,-3.8713,0.4567,-1.2229,-304.44,-390.20,-1596.07
310,-3.8711,0.6110,-1.2787,-1538.82,-530.40,1185.06
320,-3.8710,0.7351,-1.3160,-1788.82,329.28,169.37
330,-3.8710,0.8666,-1.3508,-1898.19,-451.72,-1424.50
340,-3.8707,1.0101,-1.4016,-1070.07,-904.60,637.94
350,-3.8705,1.1255,-1.4603,1304.93,595.70,-2.75
360,-3.8700,1.1692,-1.4935,70.56,1080.32,1762.76
370,-3.8696,1.1284,-1.4764,1664.31,830.38,1825.20
380,-3.8694,1.0164,-1.4092,445.56,-982.18,965.82
390,-3.8694,0.8693,-1.3137,-1898.19,-373.05,1997.19
400,-3.8695,0.7379,-1.2173,-726.32,-154.60,1606.75
410,-3.8698,0.6561,-1.1296,-1538.82,188.90,1528.87
420,-3.8701,0.6249,-1.0442,-7.57,-592.53,-252.26
430,-3.8704,0.6240,-0.9563,-7.57,-1655.09,1341.67
440,-3.8707,0.6320,-0.8658,-116.94,1594.91,-1111.27
