timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8719,-0.0516,-0.5918,-1132.57,-625.18,-1.22
10,-3.8719,-0.0419,-0.5773,1398.68,265.50,-985.53
20,-3.8719,-0.0426,-0.5649,-1351.32,-1875.12,1826.97
30,-3.8719,-0.0486,-0.5570,-1445.07,-297.00,1030.09
40,-3.8719,-0.0564,-0.5527,1789.31,718.63,717.65
50,-3.8719,-0.0626,-0.5552,789.31,1265.50,733.28
60,-3.8719,-0.0615,-0.5651,-7.57,952.94,1311.40
70,-3.8719,-0.0549,-0.5771,133.06,-312.62,-1688.66
80,-3.8719,-0.0513,-0.5848,976.81,-1859.50,-688.66
90,-3.8719,-0.0535,-0.5864,1445.56,1156.13,-32.41
100,-3.8719,-0.0596,-0.5822,1164.31,953.00,-1.16
110,-3.8719,-0.0675,-0.5741,383.06,1499.88,-501.16
120,-3.8719,-0.0753,-0.5714,-632.57,-1468.93,-1204.28
130,-3.8719,-0.0797,-0.5798,-1632.57,-1125.18,-1157.41
140,-3.8718,-0.0762,-0.5975,1804.93,1796.69,280.09
150,-3.8718,-0.0670,-0.6155,-1741.94,-468.93,-1829.35
160,-3.8718,-0.0594,-0.6233,-570.07,1234.19,-766.85
170,-3.8718,-0.0548,-0.6183,398.68,234.25,-891.85
180,-3.8718,-0.0505,-0.6019,992.43,874.88,1858.15
190,-3.8719,-0.0481,-0.5762,1539.31,-1031.37,-235.60
200,-3.8719,-0.0485,-0.5508,1851.81,-1734.50,1545.72
210,-3.8721,-0.0488,-0.5387,1804.93,1515.50,-110.47
220,-3.8721,-0.0448,-0.5437,1758.06,-937.62,-844.85
230,-3.8721,-0.0370,-0.5599,-1726.32,-1578.25,-469.85
240,-3.8719,-0.0273,-0.5768,-726.32,343.63,608.28
250,-3.8719,-0.0201,-0.5851,508.06,-1812.56,1576.97
260,-3.8719,-0.0200,-0.5852,1429.93,1124.94,-1891.78
270,-3.8719,-0.0262,-0.5830,1445.56,1109.31,-1751.16
280,-3.8719,-0.0355,-0.5828,648.68,1390.56,-1719.91
290,-3.8719,-0.0432,-0.5850,-538.82,1421.75,-1548.03
