timestamp_ms,ax,ay,az,gx,gy,gz
950,-3.8713,0.3320,0.4340,-1491.94,-1077.51,688.29
960,-3.8713,0.3276,0.4358,-1491.94,-452.51,-1530.46
970,-3.8712,0.3163,0.4430,1945.56,-218.14,297.67
980,-3.8712,0.2993,0.4567,492.43,703.74,-1577.27
990,-3.8711,0.2786,0.4709,-1679.44,-1546.33,1047.73
1000,-3.8711,0.2588,0.4813,-335.69,281.74,-155.33
1010,-3.8710,0.2445,0.4901,1133.06,1609.86,-1389.71
1020,-3.8708,0.2373,0.5012,-695.07,-1265.20,1032.17
1030,-3.8708,0.2354,0.5110,-1616.94,156.68,-983.40
1040,-3.8707,0.2360,0.5093,-1866.94,1406.68,219.73
1050,-3.8707,0.2375,0.4919,-1788.82,1187.93,32.23
1060,-3.8708,0.2406,0.4694,-1585.69,-1030.82,-1327.21
1070,-3.8708,0.2476,0.4552,-1195.07,78.55,938.42
1080,-3.8710,0.2570,0.4525,-304.44,-1733.95,-217.90
1090,-3.8710,0.2622,0.4563,898.68,1922.36,-561.65
1100,-3.8710,0.2570,0.4598,1570.56,-1593.26,-327.27
1110,-3.8710,0.2444,0.4589,898.68,-1140.14,-77.27
1120,-3.8710,0.2389,0.4529,-710.69,-1265.20,-280.40
1130,-3.8710,0.2499,0.4476,-1413.82,1969.18,-889.77
1140,-3.8710,0.2733,0.4479,-7.57,1297.30,-983.52
1150,-3.8708,0.2985,0.4539,-1007.57,1328.61,110.23
1160,-3.8708,0.3143,0.4602,-1788.82,-1905.70,1438.35
1170,-3.8708,0.3147,0.4591,242.43,-1093.14,-1983.52
1180,-3.8708,0.3024,0.4506,289.31,-1233.76,1969.60
1190,-3.8708,0.2871,0.4437,-1288.82,1672.42,1938.35
1200,-3.8708,0.2759,0.4487,758.06,797.42,-1342.90
1210,-3.8707,0.2675,0.4620,-679.44,1437.99,235.23
1220,-3.8707,0.2583,0.4696,-1757.57,-858.89,1719.60
1230,-3.8707,0.2467,0.4626,1070.56,109.86,-1702.21
1240,-3.8707,0.2324,0.4427,-413.82,-780.82,1907.10
1250,-3.8707,0.2168,0.4172,1758.06,672.30,610.23
1260,-3.8708,0.2032,0.3927,-241.94,1406.62,-1717.96
1270,-3.8710,0.1948,0.3727,-1976.32,-1734.01,-702.39
1280,-3.8710,0.1921,0.3584,945.56,-296.51,781.92
1290,-3.8711,0.1929,0.3464,601.81,1875.37,-1186.83
1300,-3.8711,0.1942,0.3319,695.56,344.12,891.30
1310,-3.8712,0.1924,0.3175,867.43,-1515.26,-999.39
1320,-3.8712,0.1857,0.3048,633.06,640.99,1016.24
1330,-3.8713,0.1785,0.2922,-226.32,-984.07,-999.45
1340,-3.8713,0.1755,0.2809,-1148.19,1406.56,984.92
1350,-3.8715,0.1782,0.2700,-1523.19,-46.57,-1202.64
1360,-3.8715,0.1849,0.2587,-1179.44,-1437.19,750.49
1370,-3.8716,0.1921,0.2468,-320.07,1109.68,-1265.14
1380,-3.8716,0.1945,0.2366,601.81,-405.88,969.18
1390,-3.8717,0.1888,0.2311,898.68,-1718.38,-405.82
1400,-3.8717,0.1816,0.2302,179.93,1578.49,-1218.32
1410,-3.8717,0.1791,0.2346,-741.94,1469.06,-765.20
1420,-3.8716,0.1805,0.2421,-1070.07,-1968.44,687.93
1430,-3.8716,0.1858,0.2452,-882.57,-1015.32,-1687.07
1440,-3.8716,0.1924,0.2397,-210.69,-609.07,-483.95
