timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,0.2473,0.3726,258.06,-155.70,1266.30
10,-3.8711,0.2125,0.3804,-335.69,-312.07,797.55
20,-3.8711,0.1906,0.3934,-788.82,687.87,1172.61
30,-3.8711,0.1897,0.4061,398.68,-1640.26,-1077.39
40,-3.8710,0.2046,0.4199,289.31,-15.26,1688.23
50,-3.8708,0.2330,0.4373,-1804.44,1750.37,969.54
60,-3.8707,0.2742,0.4557,1836.18,-30.82,407.04
70,-3.8707,0.3145,0.4729,-898.19,-1671.39,-124.15
80,-3.8706,0.3339,0.4871,258.06,531.86,-545.96
90,-3.8705,0.3289,0.4955,-1257.57,-1655.64,-1233.46
100,-3.8704,0.3143,0.4974,-1898.19,-577.51,1407.17
110,-3.8704,0.3008,0.4929,242.43,-327.51,-764.71
120,-3.8702,0.2932,0.4847,-1491.94,-905.70,422.79
130,-3.8702,0.2992,0.4792,1539.31,-1952.58,1016.54
140,-3.8702,0.3208,0.4785,-1695.07,1344.30,907.17
150,-3.8702,0.3506,0.4825,1070.56,1250.61,344.67
160,-3.8704,0.3762,0.4919,883.06,1766.30,-639.71
170,-3.8704,0.3896,0.4989,164.31,-1030.52,1860.29
180,-3.8704,0.3937,0.4916,1883.06,-139.89,219.67
190,-3.8705,0.3916,0.4718,-1601.32,-1077.39,-1702.21
200,-3.8706,0.3806,0.4501,-1866.94,391.36,-249.08
210,-3.8706,0.3594,0.4368,726.81,1610.11,1016.48
220,-3.8707,0.3308,0.4309,-1991.94,-93.08,-1233.58
230,-3.8707,0.3004,0.4257,-1648.19,-843.14,1063.29
240,-3.8708,0.2729,0.4207,-1538.82,-1515.08,-186.71
250,-3.8708,0.2495,0.4198,-1054.44,1844.24,-796.08
260,-3.8708,0.2292,0.4224,-54.44,1734.80,-702.33
270,-3.8708,0.2142,0.4226,1351.81,-1937.07,-499.21
280,-3.8708,0.2063,0.4197,-570.07,-1905.88,-702.33
290,-3.8708,0.2043,0.4154,-1585.69,1719.12,-1624.21
300,-3.8708,0.2043,0.4094,-1835.69,1172.24,797.67
310,-3.8710,0.2061,0.4069,-1835.69,406.62,-733.58
320,-3.8710,0.2087,0.4102,-1616.94,78.49,-1577.33
330,-3.8710,0.2100,0.4103,-1273.19,500.37,-1624.21
340,-3.8710,0.2078,0.3983,-1116.94,515.99,-1530.46
350,-3.8710,0.1995,0.3760,-1398.19,-1015.26,1875.73
360,-3.8710,0.1857,0.3524,1539.31,125.37,531.98
370,-3.8711,0.1726,0.3357,-226.32,1109.68,-843.08
380,-3.8711,0.1628,0.3297,-1898.19,-1030.94,-1702.51
390,-3.8711,0.1560,0.3324,851.81,-1796.57,-1999.39
400,-3.8711,0.1527,0.3365,-23.19,-1452.88,-1718.14
410,-3.8711,0.1494,0.3405,-445.07,-921.63,-1093.14
420,-3.8711,0.1445,0.3447,-866.94,-421.63,-452.51
430,-3.8710,0.1387,0.3457,-1491.94,125.24,47.55
440,-3.8711,0.1357,0.3345,1758.06,250.24,-218.08
450,-3.8711,0.1427,0.3082,1383.06,-1187.26,-1655.64
460,-3.8712,0.1538,0.2760,-1726.32,-546.63,-311.95
470,-3.8712,0.1591,0.2478,-304.44,-671.63,16.11
480,-3.8715,0.1559,0.2223,367.43,-280.94,-374.57
490,-3.8716,0.1520,0.1931,-38.82,453.37,-1452.70
500,-3.8717,0.1570,0.1649,-538.82,718.99,1265.99
510,-3.8718,0.1671,0.1506,101.81,1109.68,437.81
520,-3.8719,0.1730,0.1545,1398.68,-718.44,890.87
530,-3.8721,0.1726,0.1671,-1851.32,-218.44,-62.26
540,-3.8719,0.1642,0.1746,-1898.19,1390.93,1390.93
550,-3.8719,0.1449,0.1686,1023.68,-1655.94,-640.32
560,-3.8718,0.1204,0.1489,-1445.07,1578.37,437.81
570,-3.8718,0.1012,0.1218,-585.69,-937.32,718.99
580,-3.8718,0.0879,0.0975,961.18,-406.07,875.18
590,-3.8718,0.0698,0.0793,-741.94,484.50,1406.43
600,-3.8718,0.0463,0.0621,945.56,-1843.63,-1734.25
610,-3.8718,0.0293,0.0432,1929.93,-46.81,-734.31
620,-3.8717,0.0251,0.0314,-241.94,1531.25,593.81
630,-3.8717,0.0319,0.0312,-773.19,15.62,1921.94
640,-3.8717,0.0454,0.0331,86.18,0.06,-687.44
650,-3.8716,0.0574,0.0319,1820.56,234.44,875.06
660,-3.8716,0.0643,0.0265,-648.19,78.19,1687.56
670,-3.8716,0.0688,0.0175,242.43,-609.25,1750.00
680,-3.8716,0.0718,0.0071,820.56,-1765.50,1312.50
690,-3.8716,0.0729,-0.0072,1195.56,906.37,328.12
700,-3.8717,0.0740,-0.0264,1336.18,-921.75,-1312.56
710,-3.8717,0.0742,-0.0485,1476.81,625.12,312.44
720,-3.8718,0.0680,-0.0715,1508.06,1797.00,1687.38
730,-3.8719,0.0582,-0.0920,711.18,-1156.13,-640.81
740,-3.8719,0.0579,-0.1073,-538.82,218.81,1281.07
750,-3.8721,0.0687,-0.1201,-585.69,-1734.31,-765.87
760,-3.8721,0.0785,-0.1334,804.93,625.12,968.51
770,-3.8722,0.0791,-0.1477,-1945.07,-1078.00,-1719.06
780,-3.8723,0.0690,-0.1625,-1866.94,1093.87,-594.06
790,-3.8723,0.0522,-0.1763,836.18,-796.75,1171.51
800,-3.8724,0.0352,-0.1880,-1304.44,1437.56,-62.87
810,-3.8724,0.0222,-0.1976,508.06,-62.44,-516.05
820,-3.8724,0.0165,-0.2061,-1148.19,-1296.88,-609.80
830,-3.8724,0.0178,-0.2153,-1882.57,1625.00,-1000.43
840,-3.8724,0.0277,-0.2236,-1710.69,437.50,-1875.43
850,-3.8724,0.0474,-0.2267,-445.07,-625.00,1124.51
860,-3.8724,0.0695,-0.2263,-1929.44,-1015.56,187.01
870,-3.8726,0.0824,-0.2247,898.68,-968.63,-359.86
880,-3.8726,0.0791,-0.2190,-1445.07,-765.50,-78.61
890,-3.8724,0.0658,-0.2083,-1866.94,-31.13,1202.64
900,-3.8724,0.0588,-0.1971,429.93,1343.87,-891.05
910,-3.8723,0.0654,-0.1896,-460.69,-1234.31,905.82
920,-3.8723,0.0780,-0.1848,383.06,-265.50,-1937.93
930,-3.8723,0.0887,-0.1807,1992.43,343.87,-1328.49
940,-3.8723,0.0979,-0.1732,-632.57,875.12,-578.49
950,-3.8722,0.1062,-0.1577,539.31,1828.31,796.51
960,-3.8722,0.1113,-0.1385,1601.81,-187.32,-1047.24
970,-3.8721,0.1191,-0.1265,-1741.94,-1734.19,1562.19
980,-3.8721,0.1360,-0.1245,-741.94,-187.32,-125.31
990,-3.8719,0.1576,-0.1273,1414.31,62.74,1202.88
1000,-3.8719,0.1801,-0.1316,179.93,-296.57,1265.32
1010,-3.8719,0.2017,-0.1406,-945.07,-843.44,546.57
1020,-3.8721,0.2168,-0.1521,1820.56,-1999.63,-406.56
1030,-3.8721,0.2196,-0.1527,-241.94,531.62,-1000.31
1040,-3.8721,0.2128,-0.1388,117.43,453.55,-515.93
1050,-3.8719,0.2035,-0.1160,-757.57,-1765.26,1640.32
1060,-3.8718,0.1931,-0.0889,-1945.07,1156.62,1218.51
1070,-3.8717,0.1788,-0.0647,726.81,625.37,1390.44
1080,-3.8716,0.1681,-0.0479,-1101.32,-280.94,1484.19
1090,-3.8715,0.1760,-0.0383,1523.68,1875.31,531.13
1100,-3.8715,0.2107,-0.0403,-1460.69,-905.94,1453.00
1110,-3.8715,0.2661,-0.0536,-1023.19,-1155.88,312.38
1120,-3.8716,0.3257,-0.0690,-1929.44,1141.11,1749.88
1130,-3.8717,0.3730,-0.0770,1695.56,-827.51,-593.93
1140,-3.8717,0.3915,-0.0707,-241.94,-1858.70,-734.56
1150,-3.8716,0.3699,-0.0481,-1882.57,-1046.14,1515.44
1160,-3.8715,0.3174,-0.0143,-648.19,1844.42,1421.75
1170,-3.8713,0.2560,0.0208,633.06,-1827.51,1890.56
1180,-3.8712,0.2117,0.0483,773.68,-1343.26,1968.75
1190,-3.8711,0.2031,0.0630,-898.19,-1812.13,1296.94
1200,-3.8711,0.2252,0.0631,-1991.94,62.87,-703.00
1210,-3.8711,0.2601,0.0504,836.18,78.55,-624.88
1220,-3.8711,0.2982,0.0276,1304.93,-1546.39,1390.69
1230,-3.8712,0.3286,0.0006,-1820.07,-468.20,1984.38
1240,-3.8713,0.3362,-0.0198,-1929.44,78.74,-1750.00
1250,-3.8715,0.3217,-0.0253,-960.69,1469.36,-828.19
1260,-3.8715,0.2975,-0.0187,1179.93,766.24,1656.19
1270,-3.8715,0.2744,-0.0061,-1913.82,1609.92,-1890.69
1280,-3.8713,0.2588,0.0109,-866.94,-780.76,124.94
1290,-3.8713,0.2517,0.0328,1133.06,1391.11,-1046.88
1300,-3.8712,0.2501,0.0582,226.81,203.61,1812.56
1310,-3.8711,0.2490,0.0785,23.68,-546.39,187.56
1320,-3.8711,0.2437,0.0859,-116.94,-1952.70,1312.62
1330,-3.8711,0.2349,0.0784,-804.44,-999.57,312.62
1340,-3.8712,0.2317,0.0612,-1929.44,-1968.32,1375.12
1350,-3.8713,0.2384,0.0454,1664.31,-171.45,812.56
1360,-3.8716,0.2533,0.0380,-1476.32,1812.93,-921.81
1370,-3.8717,0.2792,0.0405,429.93,859.86,1562.56
1380,-3.8718,0.3184,0.0529,-257.57,1187.99,1531.31
1390,-3.8719,0.3691,0.0771,758.06,-1233.76,-421.81
1400,-3.8718,0.4258,0.1117,-741.94,1875.67,375.12
1410,-3.8717,0.4777,0.1521,-1491.94,-1702.33,140.81
1420,-3.8716,0.5088,0.1919,1148.68,-530.33,1625.24
1430,-3.8715,0.5134,0.2241,1133.06,563.48,-655.88
1440,-3.8712,0.5000,0.2446,1726.81,688.48,141.05
1450,-3.8712,0.4808,0.2511,8.06,-686.52,-858.95
1460,-3.8711,0.4679,0.2469,1554.93,141.54,812.99
1470,-3.8711,0.4662,0.2404,-101.32,-389.77,-1780.82
1480,-3.8711,0.4691,0.2380,-320.07,-1233.52,-687.07
1490,-3.8711,0.4619,0.2400,54.93,-1530.33,-124.57
1500,-3.8710,0.4353,0.2430,-866.94,-1280.40,31.68
1510,-3.8710,0.3983,0.2499,-273.19,-889.83,109.80
1520,-3.8710,0.3685,0.2703,-1007.57,-14.89,984.80
1530,-3.8710,0.3496,0.3060,-820.07,-1405.58,-546.39
1540,-3.8708,0.3397,0.3394,758.06,-827.45,-390.08
1550,-3.8706,0.3413,0.3535,-507.57,-561.89,0.61
1560,-3.8706,0.3430,0.3491,-304.44,1250.61,-1514.95
1570,-3.8706,0.3302,0.3319,-85.69,688.11,-1999.33
1580,-3.8707,0.3076,0.3096,-1726.32,-1515.01,-968.14
1590,-3.8708,0.2881,0.2938,-616.94,-374.45,-1186.95
1600,-3.8710,0.2817,0.2880,883.06,1609.92,-1218.20
1610,-3.8711,0.2969,0.2909,70.56,859.92,-15.08
1620,-3.8711,0.3329,0.3075,-1991.94,1234.92,-1140.08
1630,-3.8711,0.3773,0.3396,-1382.57,-640.01,-702.58
1640,-3.8710,0.4158,0.3795,304.93,-530.52,875.61
1650,-3.8710,0.4409,0.4165,1226.81,578.92,-1327.39
1660,-3.8710,0.4501,0.4457,445.56,1313.35,-77.33
1670,-3.8708,0.4420,0.4631,1617.43,1047.73,250.85
1680,-3.8710,0.4215,0.4622,586.18,-717.90,-327.27
1690,-3.8710,0.3995,0.4480,1961.18,-842.96,-1452.27
1700,-3.8710,0.3872,0.4371,-851.32,1344.48,1328.98
1710,-3.8710,0.3910,0.4404,1570.56,-46.14,641.42
1720,-3.8710,0.4070,0.4591,-1945.07,375.73,922.73
1730,-3.8710,0.4235,0.4872,101.81,-1233.58,-1921.02
1740,-3.8710,0.4320,0.5167,-1788.82,-1639.83,-170.96
1750,-3.8708,0.4323,0.5454,-695.07,-1858.58,1875.98
1760,-3.8707,0.4286,0.5703,-663.82,1813.29,219.79
1770,-3.8707,0.4304,0.5823,-1132.57,1000.79,-1186.40
1780,-3.8706,0.4362,0.5780,-898.19,-1467.96,516.72
1790,-3.8706,0.4268,0.5632,-163.82,1985.17,688.60
1800,-3.8707,0.3900,0.5426,-1366.94,94.54,-45.78
1810,-3.8707,0.3309,0.5167,1929.93,1453.86,-983.34
1820,-3.8707,0.2664,0.4879,-1632.57,-1858.76,-1858.40
1830,-3.8707,0.2146,0.4629,-1898.19,-1546.39,1141.54
1840,-3.8707,0.1837,0.4491,-523.19,-749.63,110.23
1850,-3.8708,0.1722,0.4493,-476.32,1484.68,-296.02
1860,-3.8707,0.1766,0.4618,-1945.07,1515.93,766.48
1870,-3.8707,0.1892,0.4811,-1382.57,-890.32,-1030.40
1880,-3.8706,0.2035,0.4983,226.81,1578.49,1063.42
