timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8712,0.4265,0.0469,1914.31,-1999.21,1562.56
10,-3.8712,0.4286,0.0352,-1398.19,-1999.21,546.94
20,-3.8713,0.4246,0.0128,-1132.57,500.79,1406.31
30,-3.8715,0.4176,-0.0149,-1648.19,1641.42,453.12
40,-3.8717,0.4130,-0.0447,1461.18,-1905.46,-1046.94
50,-3.8718,0.4100,-0.0695,867.43,-1717.96,-1406.37
60,-3.8718,0.4062,-0.0771,492.43,-889.83,796.69
70,-3.8718,0.4032,-0.0641,8.06,-1874.21,1562.32
80,-3.8717,0.4044,-0.0367,-382.57,-202.39,452.94
90,-3.8716,0.4125,0.0034,-226.32,-702.39,1609.25
100,-3.8713,0.4307,0.0526,804.93,438.29,218.75
110,-3.8712,0.4580,0.0913,-866.94,-1264.83,-1796.81
120,-3.8711,0.4888,0.0989,-1366.94,-311.65,1765.75
130,-3.8711,0.5177,0.0729,-1429.44,657.17,1937.68
140,-3.8712,0.5400,0.0336,-1726.32,1329.10,-1062.38
150,-3.8713,0.5485,0.0007,1133.06,297.91,-1968.69
160,-3.8715,0.5388,-0.0236,-1788.82,94.79,1203.12
170,-3.8716,0.5133,-0.0380,976.81,985.41,-1656.31
180,-3.8716,0.4791,-0.0396,1711.18,-858.40,1296.75
190,-3.8716,0.4467,-0.0359,1336.18,-1061.58,984.25
200,-3.8716,0.4218,-0.0326,1179.93,-592.90,1109.25
210,-3.8716,0.4048,-0.0286,1992.43,-171.08,1624.88
220,-3.8716,0.3942,-0.0258,-179.44,344.48,1968.69
230,-3.8716,0.3904,-0.0295,-1538.82,703.86,1203.06
240,-3.8717,0.3923,-0.0405,1976.81,219.48,-671.94
250,-3.8717,0.3959,-0.0537,-1773.19,-1186.77,671.75
260,-3.8718,0.3983,-0.0636,-1320.07,1125.73,1828.00
270,-3.8719,0.3958,-0.0687,-1007.57,-139.89,-359.56
280,-3.8719,0.3851,-0.0718,-1335.69,-796.14,-1422.06
290,-3.8719,0.3645,-0.0715,1304.93,-1186.77,-1187.68
300,-3.8719,0.3335,-0.0687,-1335.69,-1155.58,-62.68
310,-3.8718,0.3037,-0.0642,-1304.44,-796.26,1843.57
320,-3.8717,0.2883,-0.0547,-1116.94,-218.20,1031.07
330,-3.8716,0.2880,-0.0402,914.31,1000.55,984.25
340,-3.8715,0.2972,-0.0265,867.43,-1140.08,328.00
350,-3.8715,0.3105,-0.0194,-1945.07,609.92,-1671.94
360,-3.8715,0.3253,-0.0188,-241.94,1516.17,-671.94
370,-3.8715,0.3369,-0.0189,1648.68,1594.36,-312.56
380,-3.8715,0.3394,-0.0188,-866.94,1578.74,-546.94
390,-3.8715,0.3333,-0.0175,-554.44,1594.36,-640.69
400,-3.8713,0.3198,-0.0095,-1335.69,1766.24,468.69
410,-3.8713,0.3022,0.0040,945.56,-1218.14,-1312.56
420,-3.8712,0.2888,0.0173,-1304.44,516.17,1000.00
430,-3.8712,0.2889,0.0260,976.81,-1780.70,-1562.50
440,-3.8712,0.3091,0.0308,992.43,-671.33,-1640.62
450,-3.8712,0.3440,0.0339,-429.44,-61.95,1000.00
460,-3.8713,0.3821,0.0363,39.31,344.42,-843.69
470,-3.8713,0.4115,0.0394,914.31,641.36,1703.19
480,-3.8713,0.4208,0.0499,679.93,1047.67,1328.19
490,-3.8713,0.4023,0.0669,1867.43,-1608.58,-1812.44
500,-3.8713,0.3655,0.0767,-491.94,563.23,-281.13
510,-3.8712,0.3282,0.0748,-1210.69,1813.17,1000.12
520,-3.8712,0.3048,0.0662,-1976.32,1578.74,1000.12
530,-3.8712,0.2996,0.0560,-976.32,469.30,93.87
540,-3.8713,0.3024,0.0477,-1648.19,-827.58,-453.06
550,-3.8713,0.3002,0.0415,-1288.82,-1890.08,-343.69
560,-3.8712,0.2864,0.0354,-1570.07,1313.05,343.81
570,-3.8712,0.2618,0.0298,664.31,531.80,1187.56
580,-3.8712,0.2318,0.0258,1523.68,-187.01,1515.62
590,-3.8712,0.2020,0.0212,1679.93,-702.70,718.75
600,-3.8713,0.1791,0.0154,1867.43,-1280.88,-1656.25
610,-3.8715,0.1659,0.0105,-1070.07,1969.06,-1656.25
620,-3.8716,0.1669,0.0084,1242.43,1344.06,1468.75
630,-3.8717,0.1898,0.0084,1367.43,1078.43,1187.50
640,-3.8718,0.2347,0.0120,304.93,1078.49,-1609.38
650,-3.8718,0.2903,0.0251,-1945.07,1531.68,1515.62
660,-3.8718,0.3385,0.0558,1164.31,-780.70,-359.38
670,-3.8716,0.3657,0.1052,-663.82,-858.76,1500.06
680,-3.8713,0.3718,0.1610,-1179.44,1469.42,-1937.32
690,-3.8711,0.3710,0.2084,-398.19,610.05,-859.07
700,-3.8708,0.3761,0.2416,-507.57,-1327.45,-1202.76
710,-3.8707,0.3906,0.2585,148.68,-1077.39,-655.82
720,-3.8706,0.4128,0.2592,-1991.94,1094.48,547.36
730,-3.8707,0.4371,0.2510,851.81,1172.67,-280.76
740,-3.8707,0.4578,0.2418,-38.82,125.79,1766.11
750,-3.8708,0.4740,0.2310,-1398.19,-1046.02,-1249.57
760,-3.8710,0.4857,0.2188,679.93,1563.42,-593.32
770,-3.8710,0.4911,0.2113,-1820.07,0.92,812.93
780,-3.8711,0.4871,0.2120,-1132.57,-952.21,-624.63
790,-3.8711,0.4712,0.2178,-1648.19,-858.46,-1030.88
800,-3.8711,0.4456,0.2240,320.56,-124.08,-702.76
810,-3.8710,0.4165,0.2291,1039.31,672.73,547.30
820,-3.8710,0.3921,0.2350,1320.56,1328.92,-1499.57
830,-3.8708,0.3781,0.2416,-1804.44,-1921.14,281.68
840,-3.8708,0.3737,0.2445,398.68,-1077.39,1187.93
850,-3.8708,0.3726,0.2418,-163.82,-702.45,1062.93
860,-3.8708,0.3650,0.2375,-304.44,-1046.20,453.55
870,-3.8710,0.3488,0.2358,-1273.19,-1593.08,-249.57
880,-3.8710,0.3297,0.2334,648.68,-1811.83,-1124.57
890,-3.8710,0.3121,0.2240,-1788.82,1875.61,1828.55
900,-3.8710,0.3022,0.2085,-38.82,672.42,781.68
910,-3.8711,0.2999,0.1940,-1304.44,-1311.95,-218.38
920,-3.8711,0.2983,0.1848,-1601.32,828.67,-952.76
930,-3.8711,0.2935,0.1805,-1804.44,-343.20,-1280.94
940,-3.8711,0.2832,0.1788,1570.56,-890.08,-1562.19
950,-3.8711,0.2684,0.1769,258.06,-1108.83,1656.56
960,-3.8711,0.2517,0.1753,-1632.57,-1358.89,94.06
970,-3.8712,0.2351,0.1748,226.81,-1562.01,1890.93
980,-3.8713,0.2212,0.1737,-1898.19,-1624.57,-421.57
990,-3.8713,0.2075,0.1685,320.56,-1765.20,1969.06
1000,-3.8713,0.1879,0.1572,-1429.44,1562.87,1609.68
1010,-3.8713,0.1600,0.1479,54.93,125.37,-1718.44
1020,-3.8713,0.1251,0.1455,492.43,-1062.19,-281.01
1030,-3.8712,0.0836,0.1464,23.68,-1374.76,1703.37
1040,-3.8712,0.0422,0.1510,-1288.82,-1265.50,-249.76
1050,-3.8711,0.0134,0.1613,1414.31,-671.81,1547.12
1060,-3.8711,0.0042,0.1741,1726.81,640.62,-999.69
1070,-3.8710,0.0187,0.1863,539.31,-1718.75,203.43
1080,-3.8710,0.0588,0.1985,-1601.32,-156.25,1422.18
1090,-3.8710,0.1141,0.2106,-460.69,1406.31,-1296.51
1100,-3.8710,0.1613,0.2206,-1382.57,-1046.69,-640.26
1110,-3.8710,0.1890,0.2305,648.68,234.68,-1390.20
1120,-3.8710,0.2061,0.2399,195.56,1500.37,375.43
1130,-3.8711,0.2206,0.2356,-1616.94,-1296.51,1125.43
1140,-3.8712,0.2344,0.2063,242.43,-1843.32,1203.55
1150,-3.8713,0.2462,0.1680,-1991.94,-1593.32,1422.24
1160,-3.8715,0.2521,0.1407,-476.32,1500.43,-1437.19
