timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8721,0.2584,-0.6317,1945.56,-858.89,-1735.66
10,-3.8721,0.2488,-0.6277,1086.18,-858.89,1670.59
20,-3.8721,0.2424,-0.6246,-148.19,-343.32,889.34
30,-3.8721,0.2451,-0.6248,-960.69,47.30,1186.28
40,-3.8721,0.2526,-0.6279,-616.94,31.68,-1360.60
50,-3.8719,0.2614,-0.6276,336.18,-374.51,45.59
60,-3.8721,0.2668,-0.6215,1461.18,-327.64,-16.91
70,-3.8721,0.2643,-0.6140,-1835.69,453.61,-1751.22
80,-3.8722,0.2557,-0.6127,1836.18,1406.74,-735.60
90,-3.8722,0.2465,-0.6243,742.43,1578.61,483.15
100,-3.8723,0.2380,-0.6383,-445.07,94.18,-313.72
110,-3.8722,0.2250,-0.6445,-1523.19,-1702.70,373.72
120,-3.8722,0.2087,-0.6418,804.93,1500.43,1545.59
130,-3.8722,0.2002,-0.6335,-1273.19,1844.12,-845.03
140,-3.8721,0.1991,-0.6218,1633.06,-1093.38,936.22
150,-3.8721,0.1967,-0.6075,1492.43,406.62,-1891.85
160,-3.8721,0.1929,-0.5962,1179.93,-1765.26,-1282.47
170,-3.8721,0.1947,-0.5935,695.56,-312.13,-594.97
180,-3.8721,0.1993,-0.5984,929.93,31.62,-298.03
190,-3.8721,0.2008,-0.6051,1523.68,-593.38,-766.85
200,-3.8721,0.2037,-0.6088,1711.18,-1452.76,-1219.97
210,-3.8721,0.2096,-0.6075,-1913.82,-1921.51,-1376.22
220,-3.8721,0.2152,-0.6031,-1163.82,-1765.26,-1657.47
230,-3.8721,0.2207,-0.5969,-445.07,-1202.76,-1548.10
240,-3.8721,0.2238,-0.5878,258.06,-405.82,-938.72
250,-3.8721,0.2209,-0.5742,648.68,766.05,-63.66
260,-3.8719,0.2087,-0.5607,289.31,-1499.57,1076.97
270,-3.8719,0.1869,-0.5612,-1273.19,234.74,-1688.60
280,-3.8719,0.1625,-0.5782,-70.07,172.18,-563.60
290,-3.8719,0.1428,-0.5972,804.93,1984.68,-251.16
300,-3.8719,0.1307,-0.6083,-1710.69,-437.26,-1266.85
310,-3.8719,0.1271,-0.6113,742.43,-1859.13,1201.90
320,-3.8719,0.1298,-0.6078,273.68,1750.24,108.15
330,-3.8721,0.1328,-0.6029,617.43,-1796.63,-485.60
340,-3.8721,0.1346,-0.6016,1008.06,-1171.63,-626.22
350,-3.8721,0.1342,-0.6045,1242.43,-999.76,-985.60
360,-3.8721,0.1293,-0.6111,1179.93,-1374.76,-1657.47
370,-3.8721,0.1228,-0.6166,554.93,1781.49,-1782.47
