timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8713,0.1748,0.1985,70.56,984.68,-46.51
10,-3.8713,0.1915,0.1995,-1616.94,1406.56,-124.63
20,-3.8713,0.1986,0.1989,523.68,1531.62,-218.38
30,-3.8713,0.1940,0.1992,1429.93,1453.49,-296.51
40,-3.8713,0.1819,0.2004,836.18,1500.37,-390.26
50,-3.8713,0.1693,0.1998,-710.69,1656.56,-421.51
60,-3.8713,0.1605,0.1967,1679.93,1578.43,-405.88
70,-3.8713,0.1570,0.1936,554.93,1172.18,-202.76
80,-3.8712,0.1593,0.1926,101.81,781.56,297.24
90,-3.8712,0.1665,0.1942,398.68,656.56,547.24
100,-3.8712,0.1755,0.1958,1320.56,859.68,203.49
110,-3.8713,0.1813,0.1951,-1523.19,1062.81,-234.01
120,-3.8713,0.1796,0.1947,-788.82,969.06,-390.26
130,-3.8713,0.1720,0.1958,-1007.57,922.18,-343.38
140,-3.8713,0.1656,0.1976,-1976.32,1062.81,-312.13
150,-3.8713,0.1652,0.1984,1211.18,1297.18,-280.88
160,-3.8713,0.1693,0.1969,1148.68,1390.93,-171.51
170,-3.8713,0.1737,0.1946,1679.93,1203.43,-124.63
180,-3.8713,0.1748,0.1934,-1757.57,906.56,-187.13
190,-3.8713,0.1730,0.1940,-1616.94,750.31,-187.13
200,-3.8713,0.1721,0.1963,-1851.32,828.43,-202.76
210,-3.8713,0.1721,0.1978,-1960.69,1125.31,-218.38
220,-3.8713,0.1721,0.1984,-1960.69,1312.81,-187.13
230,-3.8713,0.1716,0.1984,-1960.69,1390.93,-202.76
240,-3.8713,0.1719,0.1974,1976.81,1390.93,-265.26
250,-3.8713,0.1740,0.1964,-1991.94,1265.93,-280.88
260,-3.8713,0.1758,0.1953,-1726.32,1140.93,-234.01
270,-3.8713,0.1748,0.1936,-1491.94,1000.31,-202.76
280,-3.8713,0.1715,0.1925,-1616.94,781.56,-46.51
290,-3.8712,0.1696,0.1932,1961.18,640.93,187.87
300,-3.8712,0.1702,0.1943,1711.18,734.68,203.49
310,-3.8712,0.1705,0.1945,1789.31,875.31,140.99
320,-3.8712,0.1700,0.1946,1836.18,890.93,31.62
330,-3.8713,0.1699,0.1948,1773.68,906.56,-155.88
340,-3.8713,0.1710,0.1942,1758.06,937.81,-265.26
350,-3.8713,0.1736,0.1929,1898.68,859.68,-202.76
360,-3.8713,0.1752,0.1923,-1773.19,687.81,-171.51
