timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,0.0815,-0.0040,-163.82,-921.75,1249.94
10,-3.8711,0.0725,-0.0020,-1554.44,-515.50,1203.06
20,-3.8711,0.0712,-0.0017,1289.31,-249.88,1187.44
30,-3.8711,0.0793,-0.0023,1117.43,-218.63,1234.31
40,-3.8711,0.0918,-0.0033,-1835.69,-296.75,1296.81
50,-3.8711,0.1010,-0.0048,-241.94,-421.75,1406.19
60,-3.8711,0.1033,-0.0043,929.93,-609.19,1499.94
70,-3.8711,0.0988,-0.0018,1226.81,-546.69,1343.69
80,-3.8711,0.0914,-0.0021,648.68,-234.19,812.44
90,-3.8711,0.0850,-0.0067,-288.82,-265.50,187.44
100,-3.8712,0.0823,-0.0132,-1116.94,-859.25,-296.94
110,-3.8712,0.0845,-0.0189,-1460.69,-1687.38,-625.06
120,-3.8712,0.0901,-0.0220,-1179.44,1578.25,-890.69
130,-3.8712,0.0970,-0.0223,-460.69,1187.62,-1312.56
140,-3.8712,0.1028,-0.0210,429.93,1140.81,-1937.56
150,-3.8712,0.1041,-0.0198,1164.31,1312.68,1718.69
160,-3.8712,0.1006,-0.0181,1336.18,1468.93,1828.06
170,-3.8712,0.0956,-0.0142,883.06,1687.68,-1781.31
180,-3.8712,0.0911,-0.0076,242.43,-1812.32,-1203.19
190,-3.8712,0.0868,-0.0010,-335.69,-968.63,-296.94
200,-3.8711,0.0846,0.0011,-882.57,-124.88,765.56
210,-3.8711,0.0864,-0.0012,-1163.82,140.75,1671.88
220,-3.8711,0.0924,-0.0049,-929.44,-156.13,1984.31
230,-3.8711,0.1010,-0.0073,-163.82,-624.88,1749.94
240,-3.8711,0.1088,-0.0079,929.93,-937.32,1546.81
250,-3.8711,0.1112,-0.0084,1929.93,-1015.44,1328.06
260,-3.8711,0.1064,-0.0084,-1757.57,-1077.94,765.56
270,-3.8711,0.0997,-0.0068,1633.06,-1077.94,15.56
280,-3.8712,0.0956,-0.0071,773.68,-874.82,-656.31
290,-3.8712,0.0964,-0.0112,242.43,-906.07,-1265.69
300,-3.8712,0.1030,-0.0157,351.81,-1437.32,-1671.94
310,-3.8712,0.1105,-0.0179,1195.56,1984.56,-1781.31
320,-3.8712,0.1145,-0.0173,-1851.32,1703.31,-1609.44
330,-3.8712,0.1135,-0.0157,-1335.69,1781.43,-1437.56
340,-3.8712,0.1077,-0.0154,-1460.69,1984.56,-1515.69
350,-3.8712,0.0988,-0.0155,1789.31,-1968.57,-1562.56
360,-3.8712,0.0897,-0.0145,648.68,-1984.19,-1406.31
370,-3.8712,0.0841,-0.0126,-507.57,-1859.25,-1078.19
380,-3.8712,0.0833,-0.0090,-1226.32,-1609.25,-687.56
390,-3.8712,0.0852,-0.0032,-1335.69,-1156.13,-140.69
400,-3.8711,0.0880,0.0013,-1085.69,-406.13,765.56
410,-3.8711,0.0905,0.0010,-726.32,172.00,1750.00
420,-3.8711,0.0898,-0.0040,-413.82,125.12,-1500.00
430,-3.8711,0.0880,-0.0094,-491.94,-515.50,-1140.69
440,-3.8711,0.0870,-0.0103,-726.32,-1203.00,-1312.56
450,-3.8711,0.0864,-0.0063,-851.32,-1312.38,1937.44
460,-3.8711,0.0846,-0.0048,-929.44,-812.38,859.31
470,-3.8712,0.0817,-0.0084,-1163.82,-609.25,-250.06
480,-3.8712,0.0802,-0.0107,-1538.82,-1078.00,-1390.69
490,-3.8712,0.0836,-0.0074,-1726.32,-1374.88,1687.44
500,-3.8712,0.0906,-0.0049,-1288.82,-953.00,1390.56
510,-3.8712,0.0964,-0.0095,-398.19,-624.88,1796.81
520,-3.8712,0.0977,-0.0172,351.81,-1218.57,-1453.19
530,-3.8712,0.0963,-0.0204,508.06,1797.06,-796.94
540,-3.8712,0.0972,-0.0157,336.18,1390.81,-375.06
550,-3.8711,0.1027,-0.0054,445.56,1984.56,15.56
560,-3.8711,0.1107,0.0060,1148.68,-687.32,874.94
570,-3.8711,0.1155,0.0098,-1820.07,765.81,-1859.38
580,-3.8711,0.1133,0.0017,-1210.69,1250.18,-968.75
590,-3.8711,0.1060,-0.0098,-1491.94,218.93,-750.00
600,-3.8711,0.1000,-0.0159,1570.56,-1249.82,-1140.69
610,-3.8711,0.1000,-0.0144,804.93,1968.93,1984.31
620,-3.8711,0.1044,-0.0077,804.93,-1843.57,906.19
630,-3.8712,0.1094,0.0015,1367.43,-984.19,-171.94
640,-3.8712,0.1116,0.0065,-1991.94,187.68,-796.88
650,-3.8712,0.1067,-0.0028,-1710.69,828.31,-765.62
660,-3.8712,0.0955,-0.0226,1664.31,-359.19,-437.56
670,-3.8712,0.0858,-0.0377,226.81,1109.56,-531.31
680,-3.8712,0.0847,-0.0396,-1007.57,-828.00,-1047.00
690,-3.8712,0.0930,-0.0305,-1148.19,-1062.38,-1578.25
700,-3.8712,0.1047,-0.0203,-85.69,93.87,1953.06
710,-3.8712,0.1105,-0.0166,1414.31,1406.43,1687.44
720,-3.8712,0.1057,-0.0225,-1851.32,1875.18,1656.19
730,-3.8712,0.0955,-0.0334,1539.31,1125.18,1624.94
740,-3.8712,0.0908,-0.0392,226.81,-281.07,1468.63
750,-3.8712,0.0963,-0.0350,-366.94,-1015.50,1281.13
760,-3.8712,0.1068,-0.0240,336.18,-484.19,1374.88
770,-3.8712,0.1141,-0.0135,1679.93,922.06,1906.19
780,-3.8712,0.1117,-0.0095,-1382.57,-1734.19,-1296.94
790,-3.8712,0.1014,-0.0111,-1695.07,-1218.57,-531.31
800,-3.8711,0.0905,-0.0115,992.43,-1421.69,46.81
810,-3.8711,0.0844,-0.0054,-413.82,-1468.63,593.69
820,-3.8711,0.0850,0.0050,-1195.07,-687.38,1249.94
830,-3.8711,0.0879,0.0107,-1116.94,640.75,-1890.62
840,-3.8711,0.0880,0.0067,-741.94,1375.12,-1078.12
850,-3.8711,0.0839,-0.0057,-726.32,859.50,-718.75
860,-3.8711,0.0779,-0.0184,-1257.57,-734.25,-1078.19
870,-3.8711,0.0762,-0.0221,1976.81,1640.75,1890.56
880,-3.8711,0.0819,-0.0176,1758.06,1172.00,671.81
890,-3.8712,0.0914,-0.0128,-1507.57,1750.12,-343.81
900,-3.8712,0.0974,-0.0140,-288.82,-1640.50,-1031.31
910,-3.8712,0.0967,-0.0225,476.81,-1796.69,-1390.69
920,-3.8712,0.0914,-0.0309,383.06,1125.18,-1625.06
930,-3.8712,0.0870,-0.0312,-288.82,47.00,-1750.06
940,-3.8712,0.0884,-0.0247,-851.32,0.12,-1656.31
950,-3.8712,0.0950,-0.0181,-679.44,843.87,-1531.31
960,-3.8712,0.1013,-0.0167,164.31,1687.68,-1500.06
970,-3.8712,0.1051,-0.0188,976.81,1859.56,-1546.94
980,-3.8712,0.1086,-0.0192,1461.18,1593.93,-1718.81
990,-3.8712,0.1150,-0.0159,1914.31,1547.06,-1687.56
1000,-3.8712,0.1223,-0.0133,-1273.19,1968.93,-1218.81
1010,-3.8712,0.1262,-0.0139,-335.69,-1702.94,-687.56
1020,-3.8712,0.1241,-0.0159,164.31,-1781.01,-468.81
1030,-3.8712,0.1176,-0.0160,-101.32,1968.93,-484.44
1040,-3.8712,0.1115,-0.0121,-945.07,1953.31,-531.31
1050,-3.8712,0.1085,-0.0057,-1726.32,-1546.69,-343.81
1060,-3.8711,0.1058,-0.0007,1898.68,-734.19,203.06
1070,-3.8711,0.1019,-0.0001,1554.93,-93.57,859.31
1080,-3.8711,0.0963,-0.0032,1054.93,-15.44,1343.69
1090,-3.8711,0.0903,-0.0051,336.18,-406.07,1390.56
1100,-3.8711,0.0879,-0.0018,-429.44,-656.13,1156.19
1110,-3.8711,0.0886,0.0042,-741.94,-234.25,1109.31
1120,-3.8711,0.0894,0.0056,-648.19,531.37,1421.88
1130,-3.8711,0.0862,0.0009,-554.44,718.87,1750.00
1140,-3.8711,0.0800,-0.0043,-960.69,109.50,1750.00
1150,-3.8711,0.0757,-0.0073,-1757.57,-546.75,1531.19
1160,-3.8711,0.0757,-0.0110,1695.56,-937.38,1093.69
1170,-3.8711,0.0791,-0.0138,1695.56,-1406.13,484.31
1180,-3.8712,0.0830,-0.0137,-1866.94,-1765.50,-78.19
1190,-3.8712,0.0869,-0.0121,-1366.94,-1749.88,-562.56
1200,-3.8712,0.0917,-0.0115,-866.94,-1546.75,-765.69
1210,-3.8712,0.0963,-0.0129,-257.57,-1468.63,-796.94
1220,-3.8712,0.0988,-0.0159,336.18,-1656.07,-875.06
