timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8713,0.3422,0.1874,8.06,-1468.14,-1468.44
10,-3.8713,0.3632,0.1998,-195.07,-15.01,-999.69
20,-3.8712,0.3717,0.2072,-1507.57,1578.80,609.74
30,-3.8712,0.3629,0.2098,-413.82,-1483.70,-1280.88
40,-3.8711,0.3348,0.2119,-1538.82,-1139.95,1047.24
50,-3.8711,0.2939,0.2131,-1132.57,-874.39,-624.63
60,-3.8710,0.2534,0.2129,1633.06,-718.20,1531.62
70,-3.8710,0.2213,0.2115,445.56,-749.51,-780.88
80,-3.8710,0.2019,0.2079,336.18,-921.45,-46.51
90,-3.8710,0.1968,0.1993,1851.81,-1390.26,-937.13
100,-3.8710,0.2037,0.1879,1195.56,1515.99,390.99
110,-3.8711,0.2181,0.1802,-1913.82,47.24,906.62
120,-3.8712,0.2339,0.1812,-70.07,-937.13,1844.06
130,-3.8712,0.2443,0.1869,1945.56,-812.07,344.06
140,-3.8712,0.2457,0.1987,-726.32,-77.70,1390.93
150,-3.8711,0.2389,0.2174,-538.82,1437.93,531.62
160,-3.8710,0.2268,0.2363,-1413.82,-171.45,422.24
170,-3.8710,0.2131,0.2482,1039.31,-1749.57,-468.32
180,-3.8708,0.1998,0.2490,-710.69,-234.01,922.30
190,-3.8708,0.1853,0.2434,1586.18,-124.63,641.05
200,-3.8710,0.1637,0.2351,-273.19,-843.44,-405.82
210,-3.8710,0.1364,0.2296,961.18,-1905.94,-780.82
220,-3.8708,0.1117,0.2340,1461.18,1390.87,16.05
230,-3.8708,0.0962,0.2435,-1695.07,1953.31,1125.43
240,-3.8708,0.0978,0.2461,320.56,-827.94,1453.55
250,-3.8708,0.1234,0.2410,523.68,-499.82,375.43
260,-3.8710,0.1672,0.2356,-195.07,-1156.07,-1937.07
270,-3.8711,0.2118,0.2322,1414.31,-1843.44,-515.20
280,-3.8711,0.2412,0.2340,-882.57,1719.12,-1655.82
290,-3.8711,0.2506,0.2454,-1116.94,1953.55,-562.07
300,-3.8710,0.2399,0.2584,86.18,-593.26,1781.68
310,-3.8708,0.2142,0.2627,-1288.82,1078.55,62.99
320,-3.8708,0.1877,0.2609,-570.07,1625.37,1000.49
330,-3.8708,0.1725,0.2579,39.31,1390.99,47.36
340,-3.8710,0.1707,0.2529,-1913.82,1015.93,1797.36
350,-3.8711,0.1803,0.2468,1851.81,375.31,-655.76
360,-3.8711,0.1985,0.2450,-913.82,-405.94,1547.30
370,-3.8711,0.2181,0.2476,1414.31,-640.26,703.55
380,-3.8711,0.2324,0.2526,-70.07,-312.13,906.68
390,-3.8711,0.2379,0.2584,1758.06,328.55,1719.24
400,-3.8711,0.2344,0.2596,-1538.82,1078.55,-1562.01
410,-3.8711,0.2218,0.2545,-1991.94,1234.80,-1218.26
420,-3.8711,0.2012,0.2455,398.68,578.55,-843.26
430,-3.8711,0.1755,0.2345,1758.06,-577.76,-155.82
440,-3.8710,0.1492,0.2219,-1523.19,-1984.07,672.30
450,-3.8710,0.1250,0.2078,-898.19,406.49,1078.55
460,-3.8710,0.1082,0.1915,8.06,-1406.01,359.74
470,-3.8711,0.1011,0.1732,1851.81,515.81,-1155.88
480,-3.8711,0.0944,0.1541,945.56,-1827.94,1469.06
490,-3.8711,0.0784,0.1384,86.18,-281.07,859.62
500,-3.8711,0.0503,0.1301,-1960.69,1718.87,1140.87
510,-3.8711,0.0118,0.1255,-1554.44,656.31,-1546.63
520,-3.8710,-0.0295,0.1189,1523.68,62.50,703.37
530,-3.8710,-0.0641,0.1080,226.81,-765.69,-827.94
540,-3.8708,-0.0896,0.0936,-195.07,1843.57,1156.43
550,-3.8708,-0.1077,0.0798,539.31,-0.18,-1843.63
560,-3.8708,-0.1172,0.0684,-1773.19,-1765.87,-1921.75
570,-3.8708,-0.1208,0.0579,1008.06,765.38,1328.25
580,-3.8708,-0.1267,0.0469,539.31,-578.37,359.44
590,-3.8710,-0.1357,0.0355,-210.69,-1984.68,-984.31
