timestamp_ms,ax,ay,az,gx,gy,gz
960,-3.8712,0.2936,0.2441,414.31,938.05,-827.70
970,-3.8711,0.2968,0.2540,1586.18,-749.45,-1874.57
980,-3.8710,0.2939,0.2538,1992.43,516.17,187.99
990,-3.8710,0.2897,0.2408,1633.06,484.92,62.99
1000,-3.8711,0.2859,0.2153,1086.18,-1171.33,1703.55
1010,-3.8712,0.2810,0.1869,601.81,-436.95,-1812.13
1020,-3.8713,0.2742,0.1660,-23.19,-77.64,-1374.69
1030,-3.8715,0.2648,0.1537,-898.19,1250.49,-1062.19
1040,-3.8716,0.2533,0.1476,1898.68,-327.64,-1062.26
1050,-3.8716,0.2437,0.1526,429.93,-1108.89,234.62
1060,-3.8716,0.2435,0.1787,-804.44,-468.32,750.24
1070,-3.8715,0.2609,0.2212,-820.07,-1124.57,422.18
1080,-3.8713,0.2944,0.2645,1398.68,312.99,-1890.20
1090,-3.8711,0.3346,0.3003,1695.56,1859.92,547.36
1100,-3.8710,0.3699,0.3231,-1163.82,-1561.89,1734.92
1110,-3.8708,0.3959,0.3224,-648.19,1360.05,313.11
1120,-3.8708,0.4174,0.2970,-1320.07,1266.36,156.86
1130,-3.8710,0.4318,0.2562,1429.93,-1983.58,1422.42
1140,-3.8711,0.4308,0.2123,-726.32,797.67,594.24
1150,-3.8713,0.4146,0.1779,-851.32,-827.33,-1374.63
1160,-3.8715,0.3894,0.1544,1070.56,-1233.58,531.56
1170,-3.8717,0.3610,0.1322,1851.81,-233.64,-234.13
1180,-3.8717,0.3330,0.1088,-1788.82,922.55,859.62
1190,-3.8718,0.3096,0.0947,-1366.94,1922.49,-952.94
1200,-3.8718,0.2958,0.0959,-366.94,125.55,-1796.69
1210,-3.8718,0.2976,0.1089,1867.43,281.80,-1390.44
1220,-3.8718,0.3225,0.1311,-1898.19,1938.05,-62.32
1230,-3.8717,0.3661,0.1539,1289.31,781.86,1468.99
1240,-3.8717,0.4071,0.1693,-1132.57,-296.20,-952.88
1250,-3.8716,0.4325,0.1835,117.43,1672.67,828.43
1260,-3.8716,0.4438,0.1993,-632.57,-514.83,-1671.57
1270,-3.8716,0.4497,0.2107,820.56,1516.48,-530.88
1280,-3.8715,0.4569,0.2183,1570.56,-1030.40,906.62
1290,-3.8715,0.4639,0.2278,-1507.57,-61.65,-1405.88
1300,-3.8713,0.4755,0.2408,-616.94,1157.10,31.68
1310,-3.8713,0.4994,0.2537,867.43,-1170.96,1156.68
1320,-3.8713,0.5287,0.2618,-70.07,469.67,-1749.51
1330,-3.8713,0.5516,0.2656,-320.07,1516.60,-640.14
1340,-3.8712,0.5647,0.2657,-1382.57,-1998.96,328.61
1350,-3.8712,0.5701,0.2642,289.31,-1983.28,1141.11
1360,-3.8712,0.5702,0.2610,976.81,1813.60,1469.24
1370,-3.8712,0.5675,0.2532,992.43,1407.35,734.86
1380,-3.8713,0.5670,0.2394,648.68,407.35,-905.76
1390,-3.8713,0.5718,0.2238,586.18,-1358.28,1078.55
1400,-3.8715,0.5817,0.2119,1195.56,641.72,-999.57
1410,-3.8715,0.5951,0.2053,-1538.82,-873.90,1156.62
1420,-3.8716,0.6091,0.1968,179.93,-1717.59,-312.13
1430,-3.8716,0.6167,0.1829,1976.81,1188.66,-1515.26
1440,-3.8716,0.6151,0.1693,-1054.44,-592.59,1328.43
1450,-3.8716,0.6101,0.1570,-1257.57,1673.03,234.68
1460,-3.8717,0.6088,0.1438,-1898.19,94.91,-796.57
1470,-3.8717,0.6105,0.1294,1929.93,-1592.59,1797.12
1480,-3.8717,0.6068,0.1154,-1851.32,563.66,140.87
1490,-3.8718,0.5931,0.1053,1679.93,-1233.22,-890.44
1500,-3.8718,0.5698,0.0988,-70.07,1485.47,-827.94
1510,-3.8717,0.5382,0.0962,945.56,641.72,437.68
1520,-3.8717,0.5060,0.0985,898.68,313.54,-1437.32
1530,-3.8716,0.4829,0.1052,773.68,610.35,953.31
1540,-3.8716,0.4675,0.1132,1820.56,1469.67,-765.44
1550,-3.8715,0.4529,0.1210,-148.19,-1514.77,1328.31
1560,-3.8715,0.4406,0.1298,1976.81,-514.77,-1062.32
1570,-3.8715,0.4325,0.1368,398.68,610.23,-15.38
1580,-3.8713,0.4287,0.1407,-632.57,1516.42,656.49
1590,-3.8713,0.4348,0.1434,-1116.94,-1983.58,468.99
1600,-3.8715,0.4510,0.1461,-335.69,-1639.83,-1156.01
1610,-3.8715,0.4689,0.1482,1742.43,-1296.02,47.12
1620,-3.8716,0.4795,0.1495,23.68,-1030.33,1140.87
1630,-3.8717,0.4772,0.1505,1383.06,-858.46,-312.26
1640,-3.8716,0.4559,0.1552,1086.18,-733.46,593.99
1650,-3.8716,0.4163,0.1666,-1632.57,-139.77,-562.26
1660,-3.8715,0.3757,0.1837,1289.31,1328.92,-1062.19
1670,-3.8713,0.3467,0.1981,101.81,-483.64,1859.68
1680,-3.8713,0.3282,0.2007,383.06,1360.05,-624.63
1690,-3.8713,0.3179,0.1937,-1976.32,1688.11,-249.63
1700,-3.8712,0.3113,0.1846,695.56,797.49,0.37
1710,-3.8712,0.3032,0.1782,-148.19,-374.45,328.43
1720,-3.8712,0.2922,0.1752,-1179.44,-1186.95,422.18
1730,-3.8712,0.2802,0.1768,1414.31,-1577.58,422.18
1740,-3.8712,0.2683,0.1820,-132.57,-1374.51,719.06
1750,-3.8712,0.2561,0.1833,-1648.19,-702.64,1750.31
1760,-3.8712,0.2440,0.1791,789.31,-530.76,-452.82
1770,-3.8711,0.2336,0.1735,-757.57,-1077.70,453.43
1780,-3.8712,0.2273,0.1667,1914.31,-1796.45,-655.94
