timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8710,0.0885,0.1671,54.93,781.37,937.81
10,-3.8711,0.1123,0.1733,-663.82,1390.75,-15.32
20,-3.8711,0.1293,0.1787,-1616.94,-1812.32,-1280.94
30,-3.8711,0.1373,0.1738,554.93,-1124.76,875.31
40,-3.8712,0.1406,0.1666,1586.18,-1749.76,-1093.44
50,-3.8712,0.1422,0.1741,-1991.94,1328.37,1672.18
60,-3.8712,0.1475,0.1935,-1788.82,-1718.51,1281.56
70,-3.8712,0.1581,0.2078,-1116.94,765.87,1375.37
80,-3.8712,0.1663,0.2107,242.43,-1405.94,1328.49
90,-3.8712,0.1659,0.2075,1289.31,-1030.94,109.74
100,-3.8713,0.1552,0.2000,1242.43,-1437.19,1734.74
110,-3.8715,0.1392,0.1888,-132.57,1593.99,-421.51
120,-3.8715,0.1256,0.1797,1820.56,172.12,-1280.88
130,-3.8715,0.1136,0.1816,86.18,-999.76,-765.32
140,-3.8713,0.0983,0.1879,-1445.07,-749.82,359.68
150,-3.8713,0.0833,0.1736,586.18,47.06,1469.12
160,-3.8713,0.0731,0.1378,-1335.69,-1781.13,-1593.44
170,-3.8713,0.0619,0.1038,1367.43,1640.75,-952.88
180,-3.8713,0.0447,0.0879,-70.07,1281.31,-327.94
190,-3.8712,0.0232,0.0879,1726.81,-749.94,765.75
200,-3.8712,0.0021,0.0878,-1023.19,-750.00,-1843.63
210,-3.8712,-0.0179,0.0785,273.68,-765.62,-265.50
220,-3.8711,-0.0402,0.0710,1711.18,-1937.56,1218.87
230,-3.8711,-0.0642,0.0753,-1132.57,1109.25,1906.37
240,-3.8711,-0.0908,0.0825,-210.69,1656.07,-1437.38
250,-3.8711,-0.1216,0.0775,383.06,-1422.06,-78.00
260,-3.8710,-0.1492,0.0608,445.56,1937.26,1187.62
270,-3.8710,-0.1632,0.0480,914.31,-203.43,1468.81
280,-3.8710,-0.1584,0.0466,-882.57,-1844.12,296.94
290,-3.8711,-0.1332,0.0547,-273.19,1984.01,-1890.56
300,-3.8711,-0.0908,0.0717,-1038.82,-984.68,343.81
310,-3.8711,-0.0436,0.0959,383.06,1187.32,140.75
320,-3.8711,-0.0071,0.1282,-1570.07,296.75,-1874.82
330,-3.8710,0.0214,0.1726,-898.19,421.81,-1796.63
340,-3.8708,0.0551,0.2283,-1257.57,-1906.25,-859.07
350,-3.8707,0.0989,0.2855,-945.07,1218.81,-437.07
360,-3.8706,0.1547,0.3268,664.31,547.06,-1671.33
370,-3.8706,0.2208,0.3385,-195.07,1828.37,-1452.51
380,-3.8706,0.2886,0.3274,273.68,-671.45,406.86
390,-3.8707,0.3412,0.3092,945.56,1906.80,828.74
400,-3.8708,0.3651,0.2856,-320.07,-421.26,688.05
410,-3.8710,0.3672,0.2616,-1257.57,563.17,891.17
420,-3.8711,0.3600,0.2437,-991.94,1485.05,1328.61
430,-3.8712,0.3540,0.2288,-1913.82,-811.83,1422.30
440,-3.8713,0.3555,0.2170,1320.56,1281.92,-1890.20
450,-3.8713,0.3629,0.2134,1508.06,-218.08,797.24
460,-3.8713,0.3748,0.2208,-1538.82,-686.83,1750.37
470,-3.8713,0.3876,0.2365,-23.19,266.30,-15.20
480,-3.8712,0.3982,0.2507,1617.43,-1733.64,-1858.95
490,-3.8712,0.4060,0.2548,-1023.19,94.48,-796.39
500,-3.8712,0.4120,0.2485,-23.19,610.11,-1452.64
510,-3.8712,0.4205,0.2360,742.43,-186.71,219.18
520,-3.8713,0.4307,0.2213,1836.18,-1796.08,1375.43
530,-3.8715,0.4357,0.2076,-866.94,328.92,-671.45
540,-3.8715,0.4329,0.1967,-226.32,-1421.08,-1687.13
550,-3.8715,0.4254,0.1886,-585.69,1172.67,1797.24
560,-3.8715,0.4222,0.1881,-1538.82,141.42,1750.37
570,-3.8715,0.4287,0.1987,-1945.07,78.92,-1343.38
580,-3.8713,0.4438,0.2157,-1116.94,1438.29,359.74
590,-3.8713,0.4668,0.2325,820.56,-389.77,-1655.88
600,-3.8712,0.4958,0.2434,-241.94,1766.48,16.05
610,-3.8712,0.5276,0.2467,-523.19,-842.83,922.30
620,-3.8712,0.5557,0.2412,-460.69,-420.90,594.18
630,-3.8713,0.5763,0.2241,-866.94,-1123.96,-1343.32
640,-3.8715,0.5901,0.1987,1773.68,688.60,-546.45
650,-3.8715,0.5985,0.1766,-460.69,1438.60,187.87
660,-3.8716,0.6060,0.1675,617.43,-1389.47,1984.68
670,-3.8716,0.6158,0.1711,1570.56,1438.66,859.68
680,-3.8716,0.6320,0.1791,-1163.82,1907.41,359.68
690,-3.8716,0.6515,0.1818,898.68,-1076.90,0.31
700,-3.8717,0.6671,0.1765,-601.32,-733.15,-530.94
710,-3.8717,0.6807,0.1658,1398.68,-1404.97,-1812.19
720,-3.8718,0.6981,0.1514,-866.94,1220.03,-265.32
730,-3.8718,0.7170,0.1343,1367.43,-623.66,422.12
740,-3.8719,0.7275,0.1168,-210.69,1188.84,1000.24
750,-3.8721,0.7249,0.1005,1133.06,-1045.47,-1765.44
760,-3.8721,0.7159,0.0864,789.31,860.78,218.93
770,-3.8722,0.7069,0.0732,-351.32,-936.16,-1578.00
780,-3.8722,0.6943,0.0619,-1507.57,1376.34,453.25
790,-3.8723,0.6803,0.0548,883.06,-76.78,-1140.56
800,-3.8723,0.6704,0.0538,-913.82,-983.09,-1828.06
810,-3.8723,0.6648,0.0581,1820.56,-1108.09,-1671.81
820,-3.8723,0.6605,0.0632,1101.81,-561.22,-1140.56
830,-3.8723,0.6530,0.0654,554.93,95.03,-640.50
840,-3.8723,0.6378,0.0642,-413.82,376.22,-296.75
850,-3.8723,0.6151,0.0605,1648.68,219.97,-31.13
860,-3.8722,0.5889,0.0557,-1257.57,-248.84,406.31
870,-3.8722,0.5625,0.0494,-616.94,-873.90,1265.69
880,-3.8722,0.5394,0.0433,8.06,-1670.78,-1406.19
890,-3.8721,0.5229,0.0427,1054.93,1547.91,406.31
900,-3.8721,0.5131,0.0508,-1054.44,1469.73,-1562.44
910,-3.8719,0.5103,0.0613,1679.93,-1499.02,218.81
920,-3.8719,0.5129,0.0679,1320.56,-155.27,1750.06
930,-3.8719,0.5166,0.0730,1664.31,688.48,-687.38
940,-3.8718,0.5214,0.0780,-1866.94,1344.73,547.00
950,-3.8718,0.5312,0.0818,-1257.57,1985.35,1265.75
960,-3.8718,0.5458,0.0872,8.06,-1530.21,1765.75
970,-3.8718,0.5596,0.0940,1867.43,-842.71,1609.50
980,-3.8718,0.5692,0.0990,-366.94,32.29,375.18
990,-3.8719,0.5767,0.1023,867.43,672.97,-1671.69
1000,-3.8719,0.5858,0.1079,1820.56,1094.85,250.18
1010,-3.8721,0.5988,0.1206,-1007.57,1813.60,-812.32
1020,-3.8721,0.6152,0.1417,648.68,-561.34,-327.94
1030,-3.8719,0.6239,0.1738,-1241.94,-1858.22,1406.49
1040,-3.8719,0.6183,0.2053,-132.57,-1748.84,-515.32
1050,-3.8718,0.6085,0.2147,-851.32,-1717.59,781.62
1060,-3.8718,0.5950,0.2040,1898.68,-514.47,984.74
1070,-3.8718,0.5697,0.1892,164.31,-1889.47,828.49
1080,-3.8718,0.5332,0.1833,929.93,219.85,1219.12
1090,-3.8718,0.4845,0.1895,258.06,-530.21,-1624.69
1100,-3.8717,0.4279,0.1987,-1976.32,250.92,94.12
1110,-3.8717,0.3770,0.2056,-1226.32,1438.29,-1437.13
1120,-3.8716,0.3406,0.2107,258.06,-1686.77,-1999.63
1130,-3.8715,0.3188,0.2111,-398.19,-1030.64,-1859.01
1140,-3.8713,0.3048,0.2114,820.56,-983.76,-1390.26
1150,-3.8712,0.2925,0.2163,-976.32,-936.95,-921.51
1160,-3.8711,0.2799,0.2240,1445.56,-311.95,-1265.26
1170,-3.8710,0.2708,0.2319,-163.82,672.36,562.93
1180,-3.8710,0.2751,0.2379,-1335.69,1687.99,141.05
1190,-3.8711,0.2979,0.2474,-773.19,-1546.39,1766.05
1200,-3.8712,0.3341,0.2644,-1866.94,-327.58,-1858.95
1210,-3.8713,0.3705,0.2888,-1226.32,1844.36,-1296.39
1220,-3.8713,0.3953,0.3218,-570.07,969.42,844.30
1230,-3.8713,0.4048,0.3606,-1398.19,1188.23,922.49
1240,-3.8713,0.4034,0.3923,-179.44,-1843.02,-1311.83
1250,-3.8712,0.4005,0.4089,-351.32,-1780.52,1438.23
1260,-3.8711,0.3934,0.4177,-726.32,344.48,578.92
1270,-3.8711,0.3744,0.4271,-1632.57,1469.48,-874.21
1280,-3.8710,0.3497,0.4333,-70.07,-1327.45,266.42
1290,-3.8710,0.3298,0.4342,773.68,-530.58,157.04
1300,-3.8711,0.3160,0.4325,-1773.19,-421.26,-530.46
1310,-3.8711,0.3064,0.4277,461.18,-640.01,-1280.46
1320,-3.8711,0.2988,0.4177,-773.19,-1249.45,-1905.46
1330,-3.8711,0.2905,0.4058,-1741.94,1469.30,-1952.33
1340,-3.8711,0.2764,0.3976,1195.56,-61.95,-1077.39
1350,-3.8710,0.2517,0.3912,-616.94,-1108.89,469.48
1360,-3.8710,0.2202,0.3894,226.81,-1921.39,-1733.64
1370,-3.8710,0.1914,0.3987,195.56,1844.18,-93.02
1380,-3.8708,0.1713,0.4072,508.06,-968.38,641.36
1390,-3.8708,0.1606,0.4000,1929.93,125.31,172.67
1400,-3.8710,0.1589,0.3798,570.56,-796.57,-1046.14
1410,-3.8710,0.1576,0.3572,351.81,609.68,1735.11
1420,-3.8710,0.1409,0.3383,179.93,1719.06,1563.17
1430,-3.8710,0.1068,0.3268,-1960.69,-702.88,-1155.64
1440,-3.8708,0.0688,0.3239,1679.93,1828.31,906.86
1450,-3.8708,0.0419,0.3241,820.56,1453.25,-1983.76
1460,-3.8708,0.0319,0.3147,1367.43,1484.44,734.99
1470,-3.8710,0.0393,0.2917,86.18,281.31,1203.74
1480,-3.8711,0.0645,0.2667,1039.31,1343.81,1047.42
1490,-3.8712,0.0958,0.2501,258.06,-1859.25,1781.74
1500,-3.8712,0.1211,0.2474,273.68,15.81,203.61
1510,-3.8712,0.1364,0.2583,-491.94,-327.94,672.30
1520,-3.8712,0.1384,0.2687,1461.18,1062.74,-1202.64
1530,-3.8711,0.1229,0.2676,1726.81,-1609.13,1922.36
1540,-3.8710,0.0874,0.2614,-257.57,-1749.82,687.99
1550,-3.8710,0.0424,0.2576,-804.44,1453.25,-1858.89
1560,-3.8710,0.0029,0.2560,1429.93,968.81,-1265.14
1570,-3.8710,-0.0240,0.2517,383.06,765.62,-1312.01
1580,-3.8710,-0.0396,0.2437,929.93,234.31,1922.36
1590,-3.8710,-0.0490,0.2334,-1054.44,-797.00,937.93
1600,-3.8710,-0.0562,0.2168,1742.43,1890.50,297.30
1610,-3.8711,-0.0659,0.1941,820.56,-234.50,-171.51
1620,-3.8711,-0.0809,0.1727,-429.44,859.19,-577.76
1630,-3.8711,-0.0973,0.1584,1648.68,-1875.18,-390.32
1640,-3.8710,-0.1102,0.1489,-445.07,296.63,125.31
1650,-3.8710,-0.1217,0.1399,1898.68,-922.12,265.87
1660,-3.8710,-0.1326,0.1355,429.93,1921.63,265.87
1670,-3.8710,-0.1455,0.1381,-960.69,1359.07,359.62
