timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8716,-0.0704,0.0972,-820.07,-922.06,-1281.07
10,-3.8717,-0.0765,0.0796,-1007.57,452.94,-593.57
20,-3.8717,-0.0951,0.0743,-1788.82,-1797.06,-781.13
30,-3.8716,-0.1310,0.0883,-163.82,1531.01,-1296.75
40,-3.8713,-0.1826,0.1189,-757.57,-687.81,15.75
50,-3.8712,-0.2356,0.1500,633.06,-765.99,1343.93
60,-3.8711,-0.2704,0.1605,1851.81,-781.74,1875.24
70,-3.8710,-0.2792,0.1389,1398.68,561.95,297.18
80,-3.8711,-0.2545,0.0931,273.68,1796.33,-437.26
90,-3.8711,-0.1995,0.0453,-570.07,-63.05,468.87
100,-3.8712,-0.1294,0.0159,-1523.19,1812.07,1343.81
110,-3.8713,-0.0559,0.0135,-554.44,-1953.43,-765.62
120,-3.8713,0.0087,0.0347,851.81,1749.88,-1968.75
130,-3.8713,0.0591,0.0709,1117.43,437.50,1953.19
140,-3.8713,0.0927,0.1096,-429.44,1078.19,-546.75
150,-3.8712,0.1134,0.1382,-132.57,-1968.63,-1374.82
160,-3.8711,0.1270,0.1548,-1476.32,1687.68,-1515.38
170,-3.8710,0.1255,0.1644,258.06,-187.26,1640.87
180,-3.8710,0.1006,0.1624,70.56,1047.12,-671.57
190,-3.8710,0.0514,0.1443,883.06,781.43,-655.94
200,-3.8710,-0.0117,0.1194,-1413.82,-1531.19,-1968.51
210,-3.8711,-0.0747,0.0974,-1491.94,-703.19,-218.57
220,-3.8711,-0.1334,0.0797,-1554.44,484.19,1250.18
230,-3.8712,-0.1863,0.0623,-1070.07,-1781.56,-359.25
240,-3.8712,-0.2292,0.0449,164.31,-15.99,-796.81
250,-3.8712,-0.2688,0.0370,-1335.69,1765.14,-453.06
260,-3.8711,-0.3059,0.0500,1601.81,749.45,703.19
270,-3.8711,-0.3354,0.0793,851.81,-1578.74,-1203.06
280,-3.8710,-0.3560,0.1058,1070.56,-1828.80,1656.37
290,-3.8708,-0.3699,0.1177,-1554.44,1561.77,1062.68
300,-3.8707,-0.3790,0.1111,664.31,-922.61,0.18
310,-3.8707,-0.3818,0.0870,-507.57,-1766.42,1000.18
320,-3.8707,-0.3790,0.0543,-866.94,-844.54,312.62
330,-3.8708,-0.3755,0.0273,-507.57,-1032.04,-1265.56
340,-3.8708,-0.3749,0.0106,-54.44,-485.17,812.50
350,-3.8710,-0.3730,-0.0007,23.68,1374.27,-968.75
360,-3.8710,-0.3652,-0.0038,258.06,-78.86,1999.94
370,-3.8710,-0.3518,0.0092,1258.06,-469.48,-1781.31
380,-3.8710,-0.3357,0.0376,-1023.19,1186.77,-375.00
390,-3.8708,-0.3119,0.0698,1039.31,827.45,1703.19
400,-3.8708,-0.2826,0.0991,86.18,952.51,-359.25
410,-3.8707,-0.2567,0.1270,-163.82,702.51,687.68
420,-3.8707,-0.2367,0.1504,-851.32,265.08,484.62
430,-3.8708,-0.2207,0.1672,1711.18,-734.86,-312.26
440,-3.8708,-0.2103,0.1780,-241.94,1421.39,-968.44
450,-3.8708,-0.2068,0.1794,1086.18,-1203.55,-1296.57
460,-3.8708,-0.2074,0.1659,1539.31,-1016.05,-1796.57
470,-3.8708,-0.2102,0.1415,1461.18,1249.57,547.18
480,-3.8710,-0.2133,0.1204,1101.81,-1875.43,1656.49
490,-3.8711,-0.2137,0.1123,711.18,-578.55,-1531.07
500,-3.8711,-0.2087,0.1212,648.68,-1609.80,281.43
510,-3.8712,-0.1949,0.1447,1289.31,-469.18,-281.07
520,-3.8711,-0.1675,0.1656,-945.07,-1469.18,578.37
530,-3.8711,-0.1321,0.1661,-1429.44,1218.38,1922.18
540,-3.8711,-0.0962,0.1388,-898.19,1280.94,-1984.07
550,-3.8712,-0.0612,0.0854,-304.44,1781.01,-234.13
560,-3.8713,-0.0302,0.0232,179.93,-1047.00,-31.13
570,-3.8715,-0.0081,-0.0360,148.68,-1015.69,-734.38
580,-3.8716,-0.0007,-0.0851,-1023.19,-593.81,-1406.37
590,-3.8716,-0.0031,-0.1028,-85.69,1124.94,156.07
600,-3.8716,-0.0022,-0.0846,-382.57,-1140.69,546.63
610,-3.8716,0.0071,-0.0469,-273.19,1187.44,-1062.68
620,-3.8715,0.0289,-0.0012,914.31,-2000.00,-1062.62
630,-3.8713,0.0669,0.0472,-288.82,-156.25,-78.19
640,-3.8711,0.1162,0.0935,570.56,-1953.00,1203.19
650,-3.8710,0.1583,0.1287,-1116.94,-31.07,1656.37
660,-3.8708,0.1846,0.1501,273.68,469.06,312.74
670,-3.8708,0.1965,0.1630,-366.94,-780.94,-1999.76
680,-3.8708,0.1919,0.1680,1164.31,859.74,-218.44
690,-3.8707,0.1725,0.1700,570.56,1500.37,1828.43
700,-3.8707,0.1503,0.1769,-1913.82,1765.93,-640.32
710,-3.8707,0.1409,0.1829,-757.57,-1359.13,-577.82
720,-3.8707,0.1490,0.1837,-1960.69,-593.51,-1687.19
730,-3.8707,0.1687,0.1848,-913.82,-484.13,875.31
740,-3.8708,0.1869,0.1858,1601.81,-343.44,-249.69
750,-3.8708,0.1947,0.1792,-70.07,-218.44,-1124.69
760,-3.8708,0.1895,0.1658,929.93,-1062.13,-1968.44
770,-3.8708,0.1761,0.1561,258.06,1219.12,1000.31
780,-3.8710,0.1661,0.1538,-1445.07,-15.32,-124.76
790,-3.8710,0.1705,0.1509,1273.68,-312.19,-827.88
800,-3.8710,0.1865,0.1407,1836.18,-687.19,-1421.63
810,-3.8710,0.2062,0.1246,-116.94,-1984.07,1375.24
820,-3.8711,0.2239,0.1077,-1601.32,-46.51,-281.07
830,-3.8711,0.2299,0.0944,664.31,1781.68,-1921.69
840,-3.8711,0.2209,0.0835,1429.93,78.55,453.31
850,-3.8712,0.2046,0.0785,289.31,-1312.07,-531.13
860,-3.8712,0.1897,0.0847,-1804.44,-1952.76,-859.25
870,-3.8712,0.1810,0.0973,289.31,-1155.88,-1171.75
880,-3.8712,0.1818,0.1085,-820.07,453.43,-1906.07
890,-3.8712,0.1919,0.1161,-726.32,1890.93,609.56
900,-3.8713,0.2096,0.1240,570.56,-1140.26,-890.44
910,-3.8713,0.2274,0.1326,-1163.82,-124.63,-1859.19
920,-3.8713,0.2399,0.1365,1117.43,969.18,1265.87
930,-3.8713,0.2504,0.1323,-1288.82,1469.18,172.12
940,-3.8715,0.2607,0.1224,54.93,937.99,-1187.26
950,-3.8715,0.2762,0.1104,1383.06,-327.64,1968.93
960,-3.8715,0.2979,0.0953,-632.57,-1874.51,1797.06
970,-3.8715,0.3152,0.0773,-1866.94,203.67,1843.93
980,-3.8715,0.3230,0.0594,351.81,1891.24,-1906.13
990,-3.8715,0.3197,0.0416,1351.81,-390.01,1875.06
1000,-3.8715,0.3085,0.0245,929.93,1328.74,703.19
1010,-3.8716,0.2921,0.0074,-507.57,-858.83,-1406.25
1020,-3.8716,0.2722,-0.0056,1398.68,953.67,343.75
1030,-3.8717,0.2533,-0.0049,-1148.19,-718.26,-906.31
1040,-3.8717,0.2378,0.0073,429.93,-624.51,-171.94
1050,-3.8716,0.2300,0.0184,-1554.44,937.93,-1000.00
1060,-3.8715,0.2363,0.0167,1445.56,-1640.20,-781.25
1070,-3.8713,0.2556,0.0032,-1741.94,-1858.95,-1921.88
1080,-3.8713,0.2808,-0.0135,726.81,406.74,-1593.75
1090,-3.8713,0.3058,-0.0321,-54.44,-1733.89,1359.31
1100,-3.8713,0.3265,-0.0508,-851.32,-108.83,828.00
1110,-3.8713,0.3475,-0.0594,1804.93,1500.61,1484.25
1120,-3.8713,0.3732,-0.0580,492.43,391.30,-1187.62
1130,-3.8713,0.4010,-0.0577,-226.32,578.80,-62.62
1140,-3.8712,0.4264,-0.0645,-663.82,610.11,734.25
1150,-3.8712,0.4435,-0.0723,-1413.82,-249.21,1921.69
1160,-3.8712,0.4561,-0.0724,773.68,-1249.15,-312.68
1170,-3.8711,0.4778,-0.0646,-1616.94,-1264.77,1562.32
1180,-3.8711,0.5121,-0.0564,1164.31,-264.71,-937.68
1190,-3.8711,0.5524,-0.0554,1554.93,782.23,-140.75
1200,-3.8711,0.5903,-0.0646,-1288.82,907.29,-609.50
1210,-3.8711,0.6189,-0.0825,-429.44,-264.53,1577.94
1220,-3.8712,0.6372,-0.1041,-773.19,1438.66,-937.68
1230,-3.8712,0.6449,-0.1233,1570.56,-1326.90,609.13
1240,-3.8713,0.6404,-0.1367,-1445.07,219.97,-1109.62
1250,-3.8713,0.6312,-0.1401,1976.81,-1498.78,-1828.43
1260,-3.8713,0.6249,-0.1356,804.93,-1936.28,1749.69
1270,-3.8713,0.6205,-0.1310,-7.57,-1358.22,937.19
1280,-3.8715,0.6187,-0.1266,-570.07,-764.47,-47.18
1290,-3.8715,0.6232,-0.1199,-804.44,-201.97,-797.18
1300,-3.8715,0.6289,-0.1116,-226.32,657.41,-1437.74
1310,-3.8715,0.6283,-0.1060,508.06,1719.97,-1781.49
1320,-3.8715,0.6198,-0.1047,429.93,-1561.28,-1672.12
1330,-3.8715,0.6040,-0.1062,-663.82,-1405.09,-1312.74
1340,-3.8715,0.5828,-0.1077,1320.56,-1592.59,-1140.87
1350,-3.8715,0.5593,-0.1063,-1398.19,-1780.15,-1531.49
1360,-3.8715,0.5403,-0.1003,-398.19,-1608.34,1781.01
1370,-3.8715,0.5277,-0.0886,1164.31,-842.71,1124.76
1380,-3.8715,0.5206,-0.0725,-445.07,657.23,781.07
1390,-3.8715,0.5203,-0.0538,-1351.32,-1280.27,1046.69
1400,-3.8715,0.5244,-0.0339,-1398.19,1110.35,1906.13
1410,-3.8715,0.5267,-0.0168,-866.94,-342.77,-968.87
1420,-3.8713,0.5221,-0.0066,-570.07,1844.73,234.31
1430,-3.8713,0.5061,-0.0031,-1163.82,-842.77,1234.31
1440,-3.8713,0.4778,-0.0024,789.31,-389.65,-1968.81
1450,-3.8713,0.4447,0.0000,1164.31,-311.58,-1156.31
1460,-3.8713,0.4155,0.0051,929.93,0.85,-328.12
1470,-3.8712,0.3892,0.0145,1195.56,657.04,812.50
1480,-3.8712,0.3610,0.0273,1820.56,1860.11,-1718.75
1490,-3.8712,0.3323,0.0387,-1788.82,-499.33,-46.88
1500,-3.8711,0.2999,0.0491,-1460.69,953.74,-1812.44
1510,-3.8710,0.2600,0.0599,-1601.32,-1718.20,828.19
1520,-3.8710,0.2146,0.0686,1289.31,-327.64,-812.44
1530,-3.8708,0.1659,0.0710,-523.19,781.62,375.12
1540,-3.8710,0.1191,0.0662,1242.43,1094.06,-124.88
1550,-3.8710,0.0857,0.0588,-741.94,468.93,-1874.88
1560,-3.8711,0.0740,0.0547,-1023.19,-468.63,-124.94
1570,-3.8711,0.0906,0.0598,1476.81,-999.88,1546.94
1580,-3.8712,0.1437,0.0765,-398.19,-343.63,-1234.31
1590,-3.8712,0.2310,0.1000,-1601.32,1797.12,156.37
1600,-3.8713,0.3289,0.1255,1570.56,797.30,-999.82
1610,-3.8713,0.4115,0.1531,-1898.19,63.11,-671.63
1620,-3.8712,0.4628,0.1849,679.93,-405.46,781.49
1630,-3.8712,0.4738,0.2169,-757.57,-327.27,-687.19
1640,-3.8711,0.4517,0.2396,648.68,-233.46,-1655.88
1650,-3.8710,0.4086,0.2501,1820.56,-1327.27,922.30
1660,-3.8710,0.3506,0.2490,304.93,16.42,-1515.14
1670,-3.8710,0.2921,0.2334,883.06,-124.33,-1327.70
1680,-3.8710,0.2484,0.2083,1398.68,1875.55,1594.18
1690,-3.8711,0.2223,0.1849,-195.07,-1343.32,-390.26
1700,-3.8711,0.2111,0.1680,461.18,-327.70,1140.93
1710,-3.8712,0.2140,0.1584,-976.32,1500.37,-1280.94
1720,-3.8712,0.2319,0.1589,-601.32,281.62,719.06
1730,-3.8713,0.2634,0.1732,1695.56,344.18,-921.57
1740,-3.8713,0.3057,0.1995,1726.81,-1827.64,-1968.44
1750,-3.8713,0.3483,0.2225,-866.94,1531.80,1672.24
1760,-3.8713,0.3682,0.2297,586.18,485.05,-1640.20
1770,-3.8712,0.3525,0.2208,-866.94,1406.92,672.30
1780,-3.8711,0.3125,0.2032,1133.06,266.30,219.18
1790,-3.8710,0.2566,0.1836,8.06,-1983.76,62.87
1800,-3.8710,0.1879,0.1659,851.81,-499.51,-562.19
1810,-3.8708,0.1239,0.1533,54.93,1234.74,-1671.57
1820,-3.8707,0.0809,0.1571,-132.57,-374.82,1156.49
1830,-3.8707,0.0637,0.1815,-1632.57,109.50,-905.94
1840,-3.8706,0.0686,0.2040,164.31,-765.50,265.93
1850,-3.8706,0.0908,0.2181,789.31,-1890.50,-1749.63
1860,-3.8705,0.1272,0.2399,-366.94,-78.00,1219.12
1870,-3.8705,0.1580,0.2716,289.31,-1296.63,-77.70
1880,-3.8704,0.1624,0.3031,226.81,-1234.07,1219.24
1890,-3.8704,0.1477,0.3228,789.31,-1202.82,375.55
1900,-3.8705,0.1317,0.3284,-1085.69,1312.74,938.11
1910,-3.8707,0.1246,0.3240,867.43,-1968.51,-546.26
1920,-3.8708,0.1246,0.3075,-38.82,1468.93,1547.49
1930,-3.8710,0.1219,0.2883,-38.82,-640.44,844.30
1940,-3.8711,0.1106,0.2836,-382.57,906.43,-1921.33
1950,-3.8711,0.0873,0.2938,-1835.69,297.06,1547.42
1960,-3.8711,0.0530,0.3132,-820.07,1609.50,-1327.58
1970,-3.8710,0.0204,0.3367,-1210.69,93.81,219.36
1980,-3.8710,0.0024,0.3553,-1382.57,-906.25,1141.24
1990,-3.8710,-0.0002,0.3594,320.56,1484.38,781.92
2000,-3.8711,0.0035,0.3391,-23.19,-1984.44,-1671.20
2010,-3.8712,0.0123,0.2969,461.18,-593.75,-1733.76
2020,-3.8713,0.0287,0.2557,1586.18,-2000.00,-1749.45
2030,-3.8715,0.0468,0.2336,-320.07,734.38,-1468.26
2040,-3.8716,0.0560,0.2291,1992.43,1906.31,-468.32
2050,-3.8716,0.0500,0.2324,-820.07,1328.19,-1640.20
2060,-3.8716,0.0297,0.2375,-1585.69,1750.06,-1015.20
2070,-3.8715,-0.0004,0.2377,-195.07,-1593.75,453.55
2080,-3.8715,-0.0315,0.2244,-38.82,-1562.56,1781.68
2090,-3.8715,-0.0579,0.1987,-23.19,734.25,-1749.57
2100,-3.8715,-0.0792,0.1689,601.81,1453.00,1484.74
2110,-3.8716,-0.0977,0.1403,1867.43,1640.44,-62.19
2120,-3.8716,-0.1174,0.1160,-491.94,1968.51,-1093.51
2130,-3.8716,-0.1426,0.1025,976.81,-1140.87,-656.07
2140,-3.8715,-0.1772,0.1031,1758.06,1140.32,1781.43
2150,-3.8713,-0.2238,0.1132,1320.56,1218.38,1859.56
2160,-3.8712,-0.2747,0.1226,-632.57,-1500.49,-1952.94
2170,-3.8711,-0.3173,0.1270,851.81,-297.42,1422.06
2180,-3.8710,-0.3412,0.1274,-601.32,264.95,172.12
2190,-3.8710,-0.3585,0.1188,336.18,327.45,-1546.63
2200,-3.8710,-0.3800,0.0990,-1882.57,-781.98,-62.32
2210,-3.8708,-0.4015,0.0731,-632.57,686.71,312.68
2220,-3.8710,-0.4197,0.0482,617.43,1374.21,-593.63
2230,-3.8710,-0.4335,0.0327,-1710.69,-1813.35,1609.44
2240,-3.8711,-0.4375,0.0262,523.68,202.27,-312.44
2250,-3.8711,-0.4210,0.0275,8.06,-625.85,-1734.38
2260,-3.8711,-0.3906,0.0383,-1882.57,-469.60,-1718.75
2270,-3.8711,-0.3595,0.0536,-1991.94,921.08,-359.31
2280,-3.8710,-0.3364,0.0638,1992.43,-1125.73,1343.81
2290,-3.8710,-0.3228,0.0671,945.56,186.83,-1046.75
2300,-3.8708,-0.3210,0.0665,-1304.44,608.70,78.25
2310,-3.8708,-0.3302,0.0660,-1085.69,530.58,562.62
2320,-3.8708,-0.3397,0.0646,1742.43,468.08,500.12
2330,-3.8708,-0.3372,0.0594,523.68,280.58,125.12
2340,-3.8708,-0.3245,0.0576,851.81,-375.67,296.94
2350,-3.8708,-0.3149,0.0609,-1523.19,-610.05,250.06
2360,-3.8708,-0.2994,0.0662,-304.44,-188.17,140.69
2370,-3.8708,-0.2719,0.0745,1679.93,483.76,1031.37
2380,-3.8708,-0.2423,0.0859,1211.18,1546.33,-1953.00
2390,-3.8708,-0.2107,0.0995,992.43,-984.86,-1046.75
2400,-3.8708,-0.1787,0.1135,1039.31,749.57,-140.44
2410,-3.8707,-0.1539,0.1252,1133.06,-1453.49,859.56
2420,-3.8707,-0.1404,0.1309,304.93,46.57,1906.49
2430,-3.8707,-0.1306,0.1255,-1960.69,765.32,-1796.63
2440,-3.8707,-0.1193,0.1085,-710.69,77.82,984.62
2450,-3.8708,-0.1082,0.0905,742.43,1906.01,-1546.69
2460,-3.8710,-0.0933,0.0795,-1835.69,-406.49,-703.00
2470,-3.8710,-0.0723,0.0759,70.56,-1812.68,359.50
2480,-3.8711,-0.0509,0.0785,-1241.94,1734.19,-1843.63
2490,-3.8711,-0.0345,0.0874,1492.43,-1937.62,484.50
2500,-3.8712,-0.0229,0.0986,-413.82,-797.00,-921.75
2510,-3.8712,-0.0133,0.1027,1070.56,640.56,1750.18
2520,-3.8712,-0.0079,0.0996,-1695.07,1156.19,781.43
2530,-3.8712,-0.0101,0.0985,-1007.57,765.56,656.43
2540,-3.8712,-0.0164,0.0986,-1288.82,624.94,1187.68
