timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,0.2578,0.2910,-1648.19,-15.14,-1108.83
10,-3.8712,0.2499,0.2765,1008.06,1250.49,-561.95
20,-3.8712,0.2441,0.2672,-7.57,-608.95,609.86
30,-3.8713,0.2365,0.2599,-741.94,-1796.45,-405.76
40,-3.8712,0.2308,0.2561,-1726.32,1266.05,125.49
50,-3.8712,0.2338,0.2582,1554.93,781.68,1328.61
60,-3.8712,0.2434,0.2648,1929.93,1047.30,-1202.64
70,-3.8711,0.2538,0.2668,-835.69,1891.05,141.11
80,-3.8711,0.2552,0.2552,492.43,-1843.26,609.86
90,-3.8712,0.2396,0.2321,679.93,672.36,-1046.39
100,-3.8713,0.2062,0.2053,-1320.07,1703.55,-1327.70
110,-3.8715,0.1630,0.1815,-1601.32,-1718.38,719.12
120,-3.8717,0.1266,0.1700,867.43,-765.32,-1593.44
130,-3.8718,0.1219,0.1776,211.18,1765.87,1140.93
140,-3.8719,0.1648,0.1987,-382.57,-1265.44,-1780.94
150,-3.8719,0.2413,0.2290,1101.81,1437.81,1969.12
160,-3.8718,0.3307,0.2770,-1101.32,1312.93,266.05
170,-3.8717,0.4254,0.3351,-1663.82,-546.26,734.86
180,-3.8716,0.5121,0.3750,-1538.82,-1108.58,-1561.89
190,-3.8715,0.5739,0.3739,1554.93,0.98,-530.52
200,-3.8713,0.6079,0.3309,1461.18,-139.53,1406.92
210,-3.8715,0.6125,0.2731,1820.56,-1639.47,-265.01
220,-3.8716,0.5804,0.2220,-1585.69,-1045.72,-390.14
230,-3.8717,0.5176,0.1774,-1695.07,422.97,-983.95
240,-3.8718,0.4377,0.1403,-1741.94,-1295.90,-140.32
250,-3.8718,0.3501,0.1171,39.31,1953.98,-1421.63
260,-3.8718,0.2656,0.1079,820.56,-1014.95,-1406.07
270,-3.8718,0.1973,0.1105,-1991.94,1812.99,-359.19
280,-3.8717,0.1541,0.1217,1258.06,-1859.01,1828.31
290,-3.8716,0.1425,0.1392,-273.19,-421.63,890.81
300,-3.8716,0.1682,0.1584,-1757.57,1812.74,-265.38
310,-3.8715,0.2286,0.1716,1539.31,281.56,1547.18
320,-3.8715,0.3037,0.1760,1273.68,1969.18,-1640.32
330,-3.8715,0.3698,0.1771,-1116.94,-1468.20,-1452.82
340,-3.8715,0.4111,0.1769,-663.82,-1327.45,-1530.94
350,-3.8715,0.4221,0.1705,633.06,-1358.58,-1671.57
360,-3.8715,0.4044,0.1587,-1960.69,1828.92,-1718.44
370,-3.8715,0.3661,0.1476,-226.32,313.23,-1359.07
380,-3.8715,0.3207,0.1416,-1132.57,-1108.70,-718.51
390,-3.8715,0.2799,0.1367,1054.93,-1874.39,-327.88
400,-3.8713,0.2488,0.1315,-163.82,1500.49,0.24
410,-3.8713,0.2257,0.1273,-148.19,828.55,562.74
420,-3.8713,0.2073,0.1245,898.68,297.30,1187.74
430,-3.8713,0.1941,0.1260,-1460.69,-62.13,1562.68
440,-3.8713,0.1888,0.1324,851.81,125.37,1625.24
450,-3.8713,0.1935,0.1405,179.93,953.49,1468.99
460,-3.8713,0.2058,0.1460,773.68,1984.74,1109.62
470,-3.8713,0.2202,0.1449,-1648.19,-1312.13,109.62
480,-3.8715,0.2324,0.1350,195.56,-1452.70,-1827.88
490,-3.8716,0.2422,0.1172,1758.06,1281.68,-577.88
500,-3.8716,0.2494,0.0967,-991.94,-999.57,640.81
510,-3.8717,0.2524,0.0846,-70.07,375.43,-999.82
520,-3.8717,0.2529,0.0909,320.56,-1171.39,-921.75
530,-3.8716,0.2522,0.1150,383.06,-358.89,1031.37
540,-3.8715,0.2473,0.1456,289.31,-1280.76,140.81
550,-3.8715,0.2311,0.1703,-335.69,-1358.95,-265.38
560,-3.8713,0.2008,0.1851,1586.18,1797.30,-312.19
570,-3.8712,0.1592,0.1960,1711.18,-312.13,-718.44
580,-3.8711,0.1198,0.2129,383.06,1094.06,1719.12
590,-3.8711,0.1011,0.2349,-663.82,-749.82,-1046.51
