timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8712,-0.0219,-0.1162,1179.93,1374.94,-1672.12
10,-3.8712,-0.0217,-0.1161,1211.18,1140.56,-1578.37
20,-3.8712,-0.0212,-0.1134,1226.81,1156.19,-953.37
30,-3.8711,-0.0200,-0.1116,1289.31,1499.94,31.01
40,-3.8711,-0.0183,-0.1112,1445.56,1734.31,984.13
50,-3.8711,-0.0161,-0.1088,1664.31,1781.19,1656.01
60,-3.8711,-0.0150,-0.1056,1945.56,-1906.31,1812.26
70,-3.8711,-0.0153,-0.1039,-1913.82,-1500.06,1531.01
80,-3.8711,-0.0153,-0.1017,-1945.07,-1281.31,1140.38
90,-3.8711,-0.0166,-0.1007,-1945.07,-1000.06,671.63
100,-3.8711,-0.0188,-0.1022,1883.06,-875.06,140.38
110,-3.8712,-0.0200,-0.1035,1601.81,-1062.56,-562.74
120,-3.8712,-0.0205,-0.1045,1445.56,-1234.44,-1422.12
130,-3.8712,-0.0212,-0.1053,1383.06,-1359.44,1796.63
140,-3.8712,-0.0225,-0.1077,1289.31,-1468.81,859.13
150,-3.8713,-0.0223,-0.1111,1133.06,-1765.69,-93.99
160,-3.8713,-0.0187,-0.1138,1148.68,1796.81,-765.87
170,-3.8713,-0.0148,-0.1156,1617.43,1453.06,-843.99
180,-3.8712,-0.0138,-0.1144,-1882.57,1218.69,15.38
190,-3.8712,-0.0166,-0.1105,-1757.57,1374.94,1796.63
200,-3.8711,-0.0221,-0.1074,1883.06,1874.94,124.76
210,-3.8711,-0.0269,-0.1052,1179.93,-1734.44,-1640.87
220,-3.8711,-0.0273,-0.1047,570.56,-1453.19,-312.74
230,-3.8711,-0.0226,-0.1072,508.06,-1390.69,-250.24
240,-3.8711,-0.0168,-0.1104,1117.43,-1703.19,-1234.62
250,-3.8711,-0.0137,-0.1118,1851.81,1890.56,1296.63
260,-3.8712,-0.0138,-0.1118,-1741.94,1703.06,-0.24
270,-3.8712,-0.0175,-0.1130,-1757.57,1703.06,-750.24
280,-3.8712,-0.0247,-0.1140,1773.68,1546.81,-843.99
290,-3.8712,-0.0327,-0.1132,851.81,1421.81,-359.62
300,-3.8711,-0.0364,-0.1110,-179.44,1531.13,249.76
310,-3.8711,-0.0331,-0.1096,-648.19,1812.38,671.63
320,-3.8711,-0.0250,-0.1083,-226.32,1984.25,843.51
330,-3.8711,-0.0165,-0.1051,804.93,-1843.81,890.38
340,-3.8711,-0.0109,-0.1033,1898.68,-1437.56,1093.51
350,-3.8711,-0.0083,-0.1033,-1382.57,-1203.19,1484.13
360,-3.8711,-0.0072,-0.1025,-1054.44,-1203.19,1890.38
370,-3.8711,-0.0059,-0.1007,-913.82,-1109.44,1952.88
380,-3.8711,-0.0028,-0.1000,-741.94,-875.06,1671.63
390,-3.8711,0.0005,-0.1014,-351.32,-781.31,1202.88
400,-3.8711,0.0010,-0.1041,70.56,-984.38,656.01
410,-3.8711,-0.0013,-0.1062,133.06,-1328.12,156.01
420,-3.8712,-0.0052,-0.1073,-163.82,-1578.19,-297.12
430,-3.8712,-0.0112,-0.1084,-663.82,-1718.81,-859.62
440,-3.8712,-0.0188,-0.1086,-1429.44,-1859.44,-1375.24
450,-3.8712,-0.0251,-0.1095,1601.81,-1890.69,-1984.62
460,-3.8712,-0.0264,-0.1125,789.31,1999.94,1171.63
470,-3.8712,-0.0223,-0.1150,633.06,1609.31,671.63
480,-3.8712,-0.0172,-0.1143,1148.68,1296.81,765.38
490,-3.8712,-0.0159,-0.1122,1804.93,1390.56,1327.88
500,-3.8712,-0.0195,-0.1102,1976.81,1656.19,-1734.62
510,-3.8712,-0.0260,-0.1094,1508.06,1906.19,-625.24
520,-3.8711,-0.0326,-0.1080,679.93,-1984.44,421.63
530,-3.8711,-0.0365,-0.1063,-163.82,-1812.62,1218.51
540,-3.8711,-0.0349,-0.1060,-663.82,-1593.87,1702.88
550,-3.8711,-0.0276,-0.1064,-460.69,-1547.00,1671.63
560,-3.8711,-0.0192,-0.1083,476.81,-1609.44,843.51
570,-3.8712,-0.0128,-0.1100,1554.93,-1843.81,-468.99
580,-3.8712,-0.0098,-0.1115,-1632.57,1937.44,-1703.37
590,-3.8712,-0.0103,-0.1129,-1241.94,1749.94,1624.76
600,-3.8712,-0.0114,-0.1130,-1304.44,1562.44,1656.01
610,-3.8712,-0.0116,-0.1133,-1445.07,1546.81,1952.88
620,-3.8712,-0.0114,-0.1115,-1476.32,1515.56,-1703.37
630,-3.8712,-0.0134,-0.1067,-1445.07,1749.94,-1093.99
640,-3.8712,-0.0195,-0.1042,-1710.69,-1640.69,-187.74
650,-3.8711,-0.0249,-0.1044,1508.06,-1328.19,718.51
660,-3.8711,-0.0272,-0.1072,820.56,-1343.81,1015.38
670,-3.8711,-0.0305,-0.1111,523.68,-1703.19,687.26
680,-3.8711,-0.0380,-0.1130,101.81,1796.81,171.63
690,-3.8712,-0.0476,-0.1121,-851.32,1546.75,-172.12
700,-3.8712,-0.0532,-0.1093,1914.31,1671.75,-468.99
710,-3.8712,-0.0488,-0.1088,1195.56,-1968.87,-1078.37
720,-3.8712,-0.0347,-0.1102,1758.06,-1906.37,-1765.87
730,-3.8712,-0.0162,-0.1105,-429.44,1906.13,1702.88
740,-3.8712,-0.0022,-0.1095,1929.93,1874.94,1421.63
750,-3.8712,0.0004,-0.1089,-273.19,1999.94,1484.13
760,-3.8712,-0.0087,-0.1093,54.93,-1937.50,1781.01
770,-3.8712,-0.0237,-0.1111,-1101.32,-1968.81,-1734.62
780,-3.8712,-0.0382,-0.1115,976.81,1796.81,-1250.24
790,-3.8712,-0.0474,-0.1108,-882.57,1749.88,-906.49
800,-3.8712,-0.0472,-0.1112,1945.56,1828.00,-672.12
810,-3.8712,-0.0386,-0.1096,1961.18,1781.13,-531.49
820,-3.8712,-0.0270,-0.1051,-929.44,1984.25,-390.87
830,-3.8712,-0.0197,-0.1030,554.93,-1437.56,-93.99
840,-3.8711,-0.0192,-0.1045,1492.43,-1171.94,171.63
850,-3.8711,-0.0243,-0.1077,1554.93,-1359.44,109.13
860,-3.8712,-0.0306,-0.1110,898.68,-1765.69,-390.87
870,-3.8712,-0.0347,-0.1121,86.18,1812.44,-1062.74
880,-3.8712,-0.0372,-0.1112,-429.44,1671.75,-1578.37
890,-3.8712,-0.0378,-0.1110,-757.57,1781.13,-1843.99
900,-3.8712,-0.0364,-0.1115,-835.69,1812.38,-1875.24
910,-3.8712,-0.0347,-0.1104,-648.19,1749.88,-1718.99
920,-3.8712,-0.0334,-0.1079,-429.44,1890.50,-1484.62
930,-3.8712,-0.0326,-0.1066,-273.19,-1797.00,-1062.74
940,-3.8712,-0.0320,-0.1080,-163.82,-1625.12,-484.62
950,-3.8712,-0.0312,-0.1097,-85.69,-1812.62,-15.87
960,-3.8711,-0.0316,-0.1071,8.06,1968.69,312.26
970,-3.8711,-0.0343,-0.1025,-38.82,-1687.62,734.13
980,-3.8711,-0.0381,-0.1006,-382.57,-1109.50,1234.13
990,-3.8711,-0.0402,-0.1017,-866.94,-859.50,1593.51
1000,-3.8711,-0.0396,-0.1033,-1132.57,-1000.12,1484.13
1010,-3.8711,-0.0366,-0.1039,-1054.44,-1203.25,906.01
1020,-3.8711,-0.0321,-0.1039,-679.44,-1281.37,62.26
1030,-3.8712,-0.0260,-0.1021,-101.32,-1281.37,-843.99
1040,-3.8712,-0.0200,-0.1023,679.93,-1046.94,-1750.24
1050,-3.8712,-0.0170,-0.1057,1445.56,-1078.19,1531.01
1060,-3.8712,-0.0183,-0.1068,1836.18,-1515.69,1234.13
