timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8716,0.2610,0.2999,-241.94,-421.45,-1812.01
10,-3.8716,0.2823,0.3108,1414.31,-1608.89,1797.42
20,-3.8716,0.3081,0.3075,148.68,-218.20,1188.05
30,-3.8716,0.3304,0.3030,-554.44,-640.08,1047.42
40,-3.8716,0.3467,0.3053,-1695.07,-1218.14,1391.17
50,-3.8716,0.3579,0.3156,383.06,-921.20,-1905.70
60,-3.8716,0.3710,0.3293,1820.56,391.30,-1280.64
70,-3.8716,0.3905,0.3398,-507.57,-1843.08,-905.64
80,-3.8716,0.4144,0.3484,1992.43,-499.27,-452.51
90,-3.8716,0.4384,0.3571,1054.93,594.54,-280.58
100,-3.8716,0.4609,0.3683,117.43,1703.98,-30.58
110,-3.8715,0.4845,0.3767,-991.94,-858.52,735.05
120,-3.8715,0.5094,0.3677,-1976.32,219.67,1203.86
130,-3.8715,0.5314,0.3485,1211.18,-936.52,1250.67
140,-3.8715,0.5431,0.3317,23.68,610.41,672.55
150,-3.8716,0.5359,0.3147,1523.68,-1545.84,-686.89
160,-3.8716,0.5106,0.2970,601.81,282.29,-1577.51
170,-3.8716,0.4767,0.2795,1367.43,-1983.40,-1546.33
180,-3.8716,0.4421,0.2628,1023.68,-217.83,-843.26
190,-3.8715,0.4130,0.2487,601.81,1641.48,453.61
200,-3.8715,0.3925,0.2382,867.43,-171.08,-1999.57
210,-3.8715,0.3795,0.2327,-1757.57,-1514.89,-812.07
220,-3.8715,0.3735,0.2332,586.18,1781.98,-62.07
230,-3.8713,0.3801,0.2399,-179.44,1844.42,953.55
240,-3.8713,0.3981,0.2511,664.31,-1296.14,-1343.32
250,-3.8712,0.4163,0.2590,-1038.82,141.36,594.24
260,-3.8712,0.4224,0.2592,1289.31,1157.04,-1702.64
270,-3.8712,0.4113,0.2574,-1929.44,1172.67,-358.89
280,-3.8711,0.3881,0.2581,648.68,953.92,828.61
290,-3.8711,0.3647,0.2588,1679.93,1031.98,1844.24
300,-3.8711,0.3538,0.2595,-1304.44,1125.67,-1312.01
310,-3.8711,0.3585,0.2615,1289.31,1219.42,-405.76
320,-3.8710,0.3721,0.2644,1898.68,1469.42,734.86
330,-3.8710,0.3842,0.2697,-366.94,1844.42,-1593.26
340,-3.8708,0.3899,0.2787,1179.93,-1483.64,406.74
350,-3.8708,0.3959,0.2924,1914.31,-327.39,-1718.26
360,-3.8708,0.4110,0.3076,-1320.07,1422.61,-686.95
370,-3.8708,0.4351,0.3082,617.43,-624.21,-968.20
380,-3.8708,0.4572,0.2898,-304.44,-546.08,1609.92
390,-3.8710,0.4724,0.2671,-1476.32,1094.60,-311.95
400,-3.8710,0.4839,0.2493,476.81,-1811.58,1953.61
410,-3.8710,0.4961,0.2404,1945.56,-92.83,703.55
420,-3.8711,0.5128,0.2371,-491.94,-1233.46,-452.70
430,-3.8711,0.5322,0.2314,1648.68,-1655.27,1937.93
440,-3.8711,0.5498,0.2222,133.06,1626.04,328.55
450,-3.8712,0.5575,0.2186,-1616.94,438.54,-374.57
460,-3.8711,0.5532,0.2279,-632.57,-14.59,359.74
470,-3.8711,0.5441,0.2410,-1179.44,1172.91,-1733.95
480,-3.8711,0.5343,0.2458,1648.68,-1155.21,-46.45
490,-3.8711,0.5234,0.2366,398.68,-530.21,-124.57
500,-3.8711,0.5114,0.2107,-991.94,-1717.77,1609.80
510,-3.8712,0.4977,0.1748,1461.18,-1030.27,1906.62
520,-3.8713,0.4836,0.1455,-288.82,-1624.08,-1609.07
530,-3.8713,0.4729,0.1328,1914.31,-1374.08,547.12
540,-3.8713,0.4652,0.1354,539.31,1000.92,531.49
550,-3.8713,0.4572,0.1467,-445.07,1328.98,1718.99
560,-3.8713,0.4521,0.1575,-1476.32,-1217.90,-890.38
570,-3.8713,0.4589,0.1606,1883.06,157.10,-484.07
580,-3.8713,0.4847,0.1554,-1257.57,563.35,-1843.44
590,-3.8715,0.5276,0.1405,-1945.07,-108.46,-1312.26
600,-3.8716,0.5704,0.1123,-460.69,1985.35,-1859.13
610,-3.8717,0.5931,0.0736,1023.68,-1623.90,1734.56
620,-3.8718,0.5961,0.0359,-70.07,1422.97,1500.12
630,-3.8719,0.5962,0.0043,304.93,594.91,1343.81
640,-3.8721,0.6010,-0.0233,320.56,548.03,1671.88
650,-3.8722,0.6034,-0.0466,929.93,1016.78,-828.19
660,-3.8722,0.5979,-0.0618,1242.43,-1967.59,-1890.75
670,-3.8722,0.5889,-0.0614,539.31,94.91,-1437.62
680,-3.8721,0.5830,-0.0491,-616.94,141.72,578.00
690,-3.8721,0.5815,-0.0385,-1366.94,1719.85,-609.50
700,-3.8719,0.5809,-0.0361,-1554.44,-920.78,1624.88
710,-3.8719,0.5793,-0.0404,-1632.57,-623.90,-890.75
720,-3.8718,0.5751,-0.0518,-1835.69,-1170.78,171.75
730,-3.8718,0.5662,-0.0697,1617.43,1376.10,921.75
740,-3.8718,0.5532,-0.0869,476.81,-920.78,1421.69
750,-3.8718,0.5405,-0.0957,-1179.44,876.04,1765.44
760,-3.8718,0.5310,-0.0940,1195.56,-248.96,-1843.99
770,-3.8718,0.5271,-0.0834,-23.19,-30.27,-1265.87
780,-3.8718,0.5291,-0.0685,-523.19,1329.10,-625.18
790,-3.8717,0.5336,-0.0549,-273.19,-764.65,62.32
800,-3.8717,0.5363,-0.0447,304.93,969.79,734.25
810,-3.8717,0.5370,-0.0375,648.68,-1717.71,1218.63
820,-3.8717,0.5402,-0.0336,742.43,-795.84,1281.13
830,-3.8717,0.5437,-0.0303,1148.68,-295.84,999.88
840,-3.8717,0.5394,-0.0251,1601.81,126.04,1031.19
850,-3.8717,0.5199,-0.0199,1054.93,782.29,1406.19
860,-3.8717,0.4868,-0.0127,-1445.07,1454.10,1749.94
870,-3.8717,0.4515,-0.0031,-1679.44,-1624.08,1593.69
880,-3.8717,0.4276,0.0050,1804.93,-389.77,671.81
890,-3.8718,0.4260,0.0139,-1257.57,641.42,-937.50
900,-3.8718,0.4469,0.0310,-1460.69,1782.04,984.38
910,-3.8719,0.4834,0.0596,1211.18,-30.40,-906.25
920,-3.8719,0.5275,0.0969,1883.06,-374.08,-1703.06
930,-3.8719,0.5676,0.1344,-476.32,407.23,-874.82
940,-3.8718,0.5953,0.1603,664.31,1204.22,656.49
950,-3.8718,0.6091,0.1757,211.18,516.78,1969.06
960,-3.8718,0.6094,0.1848,1976.81,-1514.47,-1015.32
970,-3.8718,0.5887,0.1835,-1991.94,-342.59,-187.19
980,-3.8717,0.5453,0.1713,-632.57,-514.53,562.81
990,-3.8717,0.4908,0.1556,1804.93,1922.91,1094.06
1000,-3.8717,0.4432,0.1394,-1163.82,-77.21,968.99
1010,-3.8717,0.4143,0.1206,742.43,1844.60,250.24
1020,-3.8718,0.4062,0.1028,1039.31,-561.71,-124.82
1030,-3.8717,0.4095,0.0898,8.06,1157.04,375.18
1040,-3.8717,0.4122,0.0851,429.93,-499.21,-1999.88
1050,-3.8716,0.4114,0.0881,773.68,-1108.58,922.00
1060,-3.8715,0.4055,0.0918,664.31,-717.96,656.37
1070,-3.8713,0.3915,0.0913,-85.69,-249.27,578.25
1080,-3.8712,0.3706,0.0898,-1882.57,-311.77,47.00
1090,-3.8712,0.3483,0.0918,-554.44,-499.33,-1406.13
1100,-3.8712,0.3303,0.0908,586.18,-249.33,-109.25
1110,-3.8712,0.3195,0.0806,-1710.69,-374.39,-359.25
1120,-3.8712,0.3109,0.0631,898.68,-1686.89,-1796.75
1130,-3.8712,0.2952,0.0438,-195.07,78.67,687.62
1140,-3.8712,0.2640,0.0332,1789.31,1609.92,468.81
1150,-3.8712,0.2163,0.0360,1804.93,250.49,-1953.06
1160,-3.8711,0.1571,0.0455,-304.44,609.74,687.56
1170,-3.8711,0.0973,0.0551,117.43,1828.43,-312.44
1180,-3.8710,0.0540,0.0706,461.18,-952.94,-906.19
1190,-3.8708,0.0459,0.0966,-1085.69,1031.31,-1624.88
1200,-3.8707,0.0842,0.1180,1883.06,359.44,500.18
1210,-3.8707,0.1648,0.1272,-1210.69,-890.50,1250.18
1220,-3.8707,0.2748,0.1444,1101.81,281.56,1250.24
1230,-3.8707,0.3911,0.1803,-820.07,-1515.14,1265.87
1240,-3.8707,0.4855,0.2186,-1929.44,-921.14,-1952.82
1250,-3.8707,0.5565,0.2495,-1851.32,-14.71,-15.26
1260,-3.8706,0.6088,0.2708,-757.57,-61.46,1375.43
1270,-3.8706,0.6362,0.2836,1929.93,-1342.59,734.86
1280,-3.8707,0.6459,0.2920,1445.56,298.10,-1327.58
1290,-3.8708,0.6509,0.2980,-1320.07,1376.22,-124.45
1300,-3.8708,0.6561,0.3029,-679.44,-1858.15,688.05
1310,-3.8710,0.6628,0.3057,-7.57,-1233.15,1375.55
1320,-3.8711,0.6754,0.3092,851.81,-873.72,1766.17
1330,-3.8712,0.6954,0.3196,-1538.82,-420.59,1281.80
1340,-3.8713,0.7198,0.3318,1023.68,907.59,125.61
1350,-3.8716,0.7419,0.3350,148.68,-1529.85,-968.14
