timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8712,0.0289,0.0436,273.68,1625.06,-78.06
10,-3.8712,0.0255,0.0435,-288.82,1578.12,-437.44
20,-3.8712,0.0238,0.0435,-726.32,1562.50,-453.06
30,-3.8712,0.0231,0.0443,-945.07,1562.50,-171.81
40,-3.8711,0.0228,0.0454,-1038.82,1671.88,250.06
50,-3.8711,0.0242,0.0452,-1070.07,1812.50,500.06
60,-3.8711,0.0277,0.0443,-898.19,1781.25,406.31
70,-3.8711,0.0316,0.0438,-445.07,1671.88,187.56
80,-3.8712,0.0344,0.0443,54.93,1609.44,-78.06
90,-3.8712,0.0356,0.0459,414.31,1671.94,-124.94
100,-3.8711,0.0375,0.0477,570.56,1875.06,250.06
110,-3.8711,0.0397,0.0483,804.93,-1890.56,890.69
120,-3.8711,0.0399,0.0474,1086.18,-1812.44,1328.19
130,-3.8711,0.0385,0.0454,1117.43,-1937.44,1093.81
140,-3.8711,0.0342,0.0420,929.93,1812.56,453.19
150,-3.8712,0.0280,0.0393,383.06,1375.06,-171.81
160,-3.8712,0.0219,0.0393,-413.82,1031.25,-656.19
170,-3.8712,0.0168,0.0411,-1195.07,1031.25,-874.94
180,-3.8712,0.0151,0.0436,-1835.69,1265.62,-703.06
190,-3.8712,0.0171,0.0450,1945.56,1578.12,-187.44
200,-3.8711,0.0217,0.0442,-1804.44,1765.62,406.31
210,-3.8711,0.0283,0.0416,-1210.69,1656.25,546.94
220,-3.8711,0.0341,0.0406,-366.94,1328.12,93.81
230,-3.8712,0.0367,0.0425,367.43,1203.19,-437.44
240,-3.8712,0.0365,0.0455,711.18,1437.56,-671.81
250,-3.8712,0.0352,0.0465,679.93,1828.19,-499.94
260,-3.8712,0.0334,0.0447,508.06,1953.19,-31.19
270,-3.8711,0.0315,0.0420,289.31,1718.81,281.31
280,-3.8711,0.0306,0.0411,39.31,1375.06,281.31
290,-3.8711,0.0314,0.0435,-70.07,1265.62,78.19
300,-3.8712,0.0325,0.0468,23.68,1562.56,-93.69
310,-3.8712,0.0328,0.0490,164.31,1984.44,-15.56
320,-3.8711,0.0325,0.0493,211.18,-1734.31,390.69
330,-3.8711,0.0325,0.0485,164.31,-1687.44,828.19
340,-3.8711,0.0337,0.0474,164.31,-1796.81,921.94
350,-3.8711,0.0345,0.0459,320.56,-1937.44,593.81
360,-3.8711,0.0345,0.0442,429.93,1875.06,125.06
370,-3.8712,0.0343,0.0437,429.93,1656.31,-218.69
380,-3.8712,0.0327,0.0444,398.68,1593.81,-171.81
390,-3.8711,0.0306,0.0449,195.56,1687.56,140.69
400,-3.8711,0.0298,0.0453,-70.07,1750.00,359.44
410,-3.8711,0.0308,0.0459,-179.44,1796.88,343.81
420,-3.8711,0.0326,0.0452,-54.44,1875.00,187.56
430,-3.8711,0.0331,0.0428,179.93,1781.31,78.19
440,-3.8711,0.0333,0.0413,242.43,1484.44,78.19
450,-3.8711,0.0337,0.0419,273.68,1281.31,109.44
460,-3.8711,0.0326,0.0427,320.56,1359.44,31.31
470,-3.8711,0.0325,0.0430,179.93,1468.81,62.56
480,-3.8711,0.0343,0.0435,164.31,1500.06,187.56
490,-3.8711,0.0350,0.0444,398.68,1562.56,125.06
500,-3.8712,0.0334,0.0452,492.43,1687.56,-93.69
510,-3.8712,0.0310,0.0444,289.31,1781.31,-234.31
520,-3.8712,0.0283,0.0424,-23.19,1687.50,-187.44
530,-3.8712,0.0267,0.0403,-366.94,1421.88,-15.56
540,-3.8711,0.0270,0.0399,-570.07,1156.25,140.69
550,-3.8711,0.0295,0.0406,-538.82,1109.38,187.56
560,-3.8711,0.0330,0.0426,-210.69,1203.12,140.69
570,-3.8711,0.0349,0.0455,226.81,1453.19,109.44
580,-3.8711,0.0344,0.0481,476.81,1828.19,156.31
590,-3.8711,0.0330,0.0479,414.31,-1843.69,46.94
600,-3.8712,0.0311,0.0443,226.81,-1874.94,-265.56
610,-3.8712,0.0283,0.0420,-7.57,1671.88,-531.19
620,-3.8712,0.0260,0.0419,-366.94,1375.00,-406.19
630,-3.8711,0.0260,0.0432,-663.82,1359.38,109.44
640,-3.8711,0.0276,0.0459,-663.82,1531.25,531.31
650,-3.8711,0.0302,0.0471,-460.69,1875.00,531.31
660,-3.8711,0.0325,0.0459,-132.57,-1968.75,281.31
670,-3.8712,0.0325,0.0443,164.31,1875.06,-78.06
680,-3.8712,0.0297,0.0432,164.31,1671.94,-359.31
690,-3.8712,0.0260,0.0417,-195.07,1531.25,-249.94
700,-3.8712,0.0242,0.0409,-663.82,1343.75,-62.44
710,-3.8711,0.0249,0.0428,-898.19,1234.38,265.69
720,-3.8711,0.0267,0.0468,-804.44,1484.38,671.94
730,-3.8711,0.0288,0.0485,-570.07,1984.38,890.69
740,-3.8711,0.0308,0.0469,-304.44,-1796.88,734.44
750,-3.8711,0.0316,0.0444,-54.44,-2000.00,156.31
760,-3.8712,0.0314,0.0421,54.93,1687.56,-499.94
770,-3.8712,0.0308,0.0405,23.68,1390.69,-906.19
780,-3.8712,0.0309,0.0424,-54.44,1187.50,-843.69
790,-3.8712,0.0300,0.0450,-38.82,1421.88,-249.94
800,-3.8711,0.0283,0.0458,-148.19,1765.62,671.94
810,-3.8711,0.0297,0.0455,-366.94,1859.38,1328.19
820,-3.8711,0.0325,0.0450,-195.07,1828.12,1218.81
830,-3.8711,0.0348,0.0443,164.31,1765.69,546.94
840,-3.8712,0.0359,0.0420,461.18,1671.94,-203.06
850,-3.8712,0.0338,0.0394,601.81,1375.06,-749.94
860,-3.8712,0.0289,0.0400,336.18,1046.94,-921.81
870,-3.8712,0.0233,0.0431,-288.82,1125.00,-734.31
880,-3.8712,0.0188,0.0459,-1007.57,1515.62,-249.94
890,-3.8711,0.0175,0.0470,-1585.69,1875.00,171.94
900,-3.8711,0.0199,0.0450,-1757.57,-1984.38,296.94
910,-3.8711,0.0258,0.0416,-1445.07,1765.62,328.19
920,-3.8711,0.0320,0.0414,-695.07,1328.12,328.19
930,-3.8711,0.0354,0.0436,101.81,1296.94,328.19
940,-3.8711,0.0363,0.0442,539.31,1578.19,406.31
950,-3.8711,0.0359,0.0433,648.68,1656.31,468.81
960,-3.8711,0.0332,0.0427,601.81,1546.94,375.06
970,-3.8711,0.0299,0.0420,258.06,1468.81,109.44
980,-3.8712,0.0280,0.0405,-163.82,1375.00,-218.69
990,-3.8712,0.0264,0.0402,-413.82,1187.50,-328.06
1000,-3.8712,0.0244,0.0421,-616.94,1140.62,-203.06
1010,-3.8711,0.0222,0.0452,-866.94,1390.62,62.56
1020,-3.8711,0.0215,0.0465,-1148.19,1781.25,343.81
1030,-3.8711,0.0223,0.0452,-1241.94,1953.12,406.31
1040,-3.8711,0.0243,0.0431,-1132.57,1781.25,218.81
1050,-3.8712,0.0269,0.0419,-882.57,1515.62,-31.19
1060,-3.8712,0.0288,0.0421,-554.44,1359.38,-124.94
1070,-3.8712,0.0297,0.0430,-304.44,1390.62,-62.44
1080,-3.8711,0.0293,0.0431,-195.07,1500.00,328.19
1090,-3.8711,0.0299,0.0432,-241.94,1515.62,875.06
1100,-3.8711,0.0312,0.0443,-163.82,1531.25,1000.06
1110,-3.8711,0.0304,0.0449,8.06,1671.94,562.56
1120,-3.8712,0.0283,0.0441,-101.32,1750.00,-171.81
1130,-3.8712,0.0266,0.0416,-366.94,1640.62,-734.31
1140,-3.8712,0.0260,0.0404,-585.69,1328.12,-843.69
1150,-3.8712,0.0258,0.0427,-663.82,1171.88,-515.56
1160,-3.8712,0.0254,0.0457,-695.07,1468.75,-31.19
1170,-3.8711,0.0260,0.0460,-741.94,1843.75,343.81
1180,-3.8711,0.0272,0.0459,-663.82,1890.62,703.19
1190,-3.8711,0.0284,0.0458,-507.57,1875.00,968.81
1200,-3.8711,0.0295,0.0444,-351.32,1859.38,796.94
1210,-3.8711,0.0312,0.0431,-210.69,1687.50,281.31
1220,-3.8712,0.0326,0.0427,8.06,1515.69,-109.31
1230,-3.8712,0.0317,0.0415,179.93,1468.81,-218.69
1240,-3.8712,0.0287,0.0408,70.56,1312.56,-171.81
1250,-3.8712,0.0249,0.0426,-320.07,1218.75,-156.19
1260,-3.8712,0.0215,0.0435,-804.44,1453.12,-140.56
1270,-3.8712,0.0214,0.0419,-1241.94,1562.50,-78.06
1280,-3.8712,0.0251,0.0403,-1257.57,1359.38,-62.44
1290,-3.8712,0.0291,0.0398,-773.19,1156.25,-109.31
1300,-3.8712,0.0310,0.0404,-273.19,1093.75,-93.69
1310,-3.8712,0.0317,0.0416,-23.19,1171.88,-78.06
1320,-3.8711,0.0323,0.0436,70.56,1328.19,78.19
1330,-3.8711,0.0304,0.0459,148.68,1578.19,437.56
1340,-3.8711,0.0251,0.0461,-101.32,1875.00,609.44
1350,-3.8711,0.0221,0.0430,-773.19,1906.25,484.44
1360,-3.8711,0.0223,0.0388,-1163.82,1500.00,62.56
1370,-3.8712,0.0232,0.0382,-1132.57,968.75,-453.06
1380,-3.8712,0.0249,0.0406,-1023.19,890.62,-796.81
1390,-3.8712,0.0266,0.0432,-804.44,1203.12,-624.94
1400,-3.8711,0.0273,0.0453,-585.69,1531.25,140.69
