timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8749,-1.0530,0.1102,-85.69,91.67,-1343.57
10,-3.8746,-1.0844,0.1777,1226.81,-1877.08,-1046.69
20,-3.8743,-1.0789,0.2739,1211.18,-1236.51,297.18
30,-3.8740,-1.0099,0.3718,1914.31,-924.01,-1452.64
40,-3.8738,-0.9039,0.4512,-1257.57,-392.64,-718.08
50,-3.8735,-0.8386,0.4839,304.93,1763.85,266.48
60,-3.8735,-0.8569,0.4603,664.31,1951.48,-702.21
70,-3.8734,-0.9120,0.3949,-1679.44,-1064.21,-374.15
80,-3.8732,-0.9351,0.3196,-726.32,-1439.33,-1749.27
90,-3.8728,-0.8998,0.2970,320.56,920.04,484.99
100,-3.8724,-0.8281,0.3464,836.18,-1970.52,375.55
110,-3.8722,-0.7628,0.4055,-1991.94,357.73,-1905.58
120,-3.8719,-0.7363,0.4296,-1632.57,-79.65,-1202.39
130,-3.8716,-0.7289,0.4255,1758.06,-1001.46,-1186.71
140,-3.8711,-0.6887,0.4082,-1288.82,-1517.09,-811.71
150,-3.8705,-0.5874,0.3911,-148.19,264.22,125.79
160,-3.8701,-0.4165,0.4117,820.56,-1923.03,-1905.52
170,-3.8698,-0.2102,0.4902,-1304.44,717.90,1813.29
180,-3.8694,-0.0425,0.5756,1101.81,-1234.80,-1264.71
190,-3.8689,0.0573,0.6073,-1429.44,1687.38,-1139.53
200,-3.8684,0.0995,0.5983,-663.82,1734.44,-701.97
210,-3.8680,0.1121,0.5568,742.43,578.31,-1780.09
220,-3.8679,0.1376,0.4723,-1648.19,-734.19,1938.54
230,-3.8679,0.1625,0.3884,1617.43,453.37,1329.04
240,-3.8679,0.1669,0.3407,804.93,1719.06,63.23
250,-3.8680,0.1595,0.3235,1367.43,-390.32,-1296.26
260,-3.8680,0.1384,0.3212,429.93,1406.56,0.61
270,-3.8683,0.1051,0.3114,1726.81,1109.62,-1561.89
280,-3.8685,0.0530,0.2831,1461.18,-140.44,1422.42
290,-3.8689,-0.0288,0.2578,-1210.69,234.44,-905.70
300,-3.8691,-0.1378,0.2582,320.56,1015.56,1656.74
310,-3.8694,-0.2683,0.2677,-1632.57,1062.19,359.86
320,-3.8698,-0.4025,0.2471,1664.31,-1719.30,922.36
330,-3.8702,-0.5210,0.1816,492.43,-360.17,-187.07
340,-3.8706,-0.6238,0.1008,1320.56,-735.41,-1234.07
350,-3.8710,-0.7086,0.0383,164.31,920.65,-1702.94
360,-3.8713,-0.7677,-0.0009,1304.93,920.47,-296.81
370,-3.8716,-0.8077,-0.0161,1742.43,-95.28,-234.44
380,-3.8717,-0.8518,-0.0037,617.43,1951.54,1593.69
390,-3.8718,-0.9270,0.0507,-1023.19,-454.83,-1640.69
400,-3.8718,-1.0166,0.1467,1351.81,-1501.83,-1703.06
410,-3.8718,-1.0791,0.2313,1883.06,-1205.14,1031.49
420,-3.8719,-1.1089,0.2532,1883.06,1622.86,62.93
430,-3.8722,-1.1124,0.2080,-1929.44,419.68,1719.24
440,-3.8724,-1.0853,0.1237,1617.43,-1361.57,-1905.88
450,-3.8728,-1.0531,0.0256,1086.18,-158.39,-859.19
460,-3.8732,-1.0649,-0.0664,1211.18,-705.20,1906.25
470,-3.8735,-1.1367,-0.1361,-304.44,-486.51,1546.69
480,-3.8739,-1.2332,-0.1774,-1491.94,-1408.51,-1890.93
490,-3.8743,-1.2913,-0.1957,-1835.69,1310.06,-750.37
500,-3.8745,-1.2765,-0.1915,-1273.19,-1033.81,-609.80
510,-3.8746,-1.2168,-0.1660,617.43,-502.50,-750.43
520,-3.8746,-1.1803,-0.1440,258.06,-1236.76,921.51
530,-3.8748,-1.1865,-0.1431,929.93,1575.81,-1312.81
540,-3.8748,-1.2076,-0.1407,133.06,1700.81,1046.57
550,-3.8749,-1.2391,-0.1285,1429.93,1997.62,-31.56
560,-3.8749,-1.2615,-0.1418,1398.68,-439.94,577.82
570,-3.8439,-1.2377,-0.1946,-1460.69,1856.87,1843.44
580,-3.8441,-1.1730,-0.2672,1586.18,-893.07,1265.20
590,-3.8445,-1.1017,-0.3464,1867.43,1810.18,-125.55
600,-3.8447,-1.0457,-0.4316,-1007.57,-330.32,-969.48
610,-3.8448,-1.0085,-0.5031,-1835.69,763.55,686.65
620,-3.8450,-0.9783,-0.5394,-1085.69,-377.01,1545.84
630,-3.8450,-0.9426,-0.5461,-1210.69,-1033.20,873.90
640,-3.8450,-0.9166,-0.5386,-648.19,-1892.52,1295.78
650,-3.8450,-0.9236,-0.5250,-1320.07,-923.71,-1579.22
660,-3.8448,-0.9364,-0.5046,1789.31,810.67,561.46
670,-3.8448,-0.9094,-0.4945,148.68,-579.96,-1360.41
680,-3.8448,-0.8494,-0.5177,-398.19,716.92,-438.48
690,-3.8447,-0.8076,-0.5514,-710.69,1748.29,123.96
700,-3.8447,-0.8059,-0.5565,633.06,1435.91,-1704.22
710,-3.8446,-0.8252,-0.5498,851.81,779.66,1655.15
720,-3.8445,-0.8483,-0.5514,-1616.94,1638.98,1077.03
730,-3.8444,-0.8678,-0.5502,-570.07,1435.79,1014.53
740,-3.8442,-0.8916,-0.5303,929.93,1592.04,1155.15
750,-3.8441,-0.9121,-0.4957,1883.06,138.85,1670.84
760,-3.8440,-0.9091,-0.4641,-741.94,560.67,-1047.85
770,-3.8439,-0.8982,-0.4340,-351.32,607.54,-313.42
780,-3.8749,-0.8940,-0.4022,1039.31,466.98,1296.02
790,-3.8746,-0.8922,-0.3635,1570.56,529.48,842.96
800,-3.8745,-0.8910,-0.3354,1804.93,1482.60,-610.11
810,-3.8743,-0.8821,-0.3337,1961.18,1076.35,702.45
820,-3.8741,-0.8751,-0.3313,-898.19,1295.10,1296.20
830,-3.8741,-0.8950,-0.3137,-7.57,1607.60,-328.80
840,-3.8741,-0.9363,-0.3009,1445.56,-142.40,-1813.17
850,-3.8743,-0.9812,-0.2988,164.31,1498.17,1796.26
860,-3.8744,-1.0394,-0.2953,-1585.69,1763.67,1265.01
870,-3.8745,-1.0991,-0.2739,-1038.82,-1783.33,-672.49
880,-3.8744,-1.0951,-0.2438,-679.44,950.93,-1844.30
890,-3.8741,-1.0500,-0.1459,-163.82,810.30,-156.74
900,-3.8738,-1.0701,-0.0272,1601.81,1341.67,-1172.18
910,-3.8734,-1.0496,-0.0361,-960.69,529.11,1031.19
920,-3.8732,-0.9399,-0.0736,1664.31,-611.45,-1640.75
930,-3.8729,-0.9418,-0.0568,-304.44,-1408.14,-1750.18
940,-3.8726,-1.0796,-0.0134,-538.82,748.11,171.75
950,-3.8723,-1.1685,0.0503,1820.56,-1705.26,1843.69
960,-3.8719,-1.1136,0.1237,-1554.44,-1549.19,-1421.81
970,-3.8712,-1.0050,0.2480,1461.18,-158.45,-1937.32
980,-3.8705,-0.9745,0.4315,-632.57,-236.39,-296.45
990,-3.8699,-0.9878,0.5902,-726.32,-751.95,141.42
1000,-3.8696,-0.9314,0.6294,1570.56,-439.45,-639.53
1010,-3.8693,-0.8009,0.5565,789.31,576.29,594.97
1020,-3.8694,-0.6454,0.4719,1492.43,-751.59,-811.46
1030,-3.8694,-0.5271,0.4182,1398.68,420.59,-1467.83
1040,-3.8690,-0.5082,0.4073,539.31,1545.84,-296.08
1050,-3.8687,-0.5599,0.4392,-1038.82,155.21,-296.08
1060,-3.8685,-0.6156,0.4558,336.18,233.28,1313.35
1070,-3.8688,-0.6749,0.4371,1211.18,-1641.85,-202.27
1080,-3.8689,-0.7488,0.4114,1617.43,-32.59,1828.92
1090,-3.8690,-0.8402,0.3934,164.31,670.41,547.67
1100,-3.8693,-0.9457,0.3906,461.18,-1626.65,-1530.52
1110,-3.8695,-1.0203,0.3882,-1038.82,-1986.27,1281.98
1120,-3.8700,-0.9753,0.3442,1414.31,1701.11,1094.48
1130,-3.8707,-0.7998,0.2334,-835.69,76.17,-1218.08
1140,-3.8715,-0.5817,0.0336,1633.06,1889.04,1719.18
1150,-3.8721,-0.3981,-0.2286,1554.93,311.34,968.81
1160,-3.8723,-0.3073,-0.4512,1054.93,-1250.79,437.01
1170,-3.8723,-0.3362,-0.5356,679.93,-1734.99,-297.79
1180,-3.8721,-0.4353,-0.4569,976.81,-547.55,-16.72
1190,-3.8718,-0.5632,-0.2832,289.31,1530.40,-1704.04
1200,-3.8717,-0.7437,-0.1122,-85.69,-235.53,936.89
1210,-3.8718,-0.9287,-0.0110,820.56,1654.79,-343.99
1220,-3.8719,-1.0071,-0.0070,1133.06,-1392.46,1546.81
1230,-3.8722,-0.9835,-0.0757,-898.19,-877.01,1468.69
1240,-3.8724,-0.9344,-0.1628,-1882.57,-1673.83,-234.56
1250,-3.8724,-0.8784,-0.2355,398.68,-829.96,-1625.37
1260,-3.8723,-0.8115,-0.2812,-429.44,1873.23,562.01
1270,-3.8723,-0.7723,-0.2826,133.06,14.04,-266.17
1280,-3.8722,-0.7869,-0.2402,1148.68,-157.78,593.14
1290,-3.8723,-0.8107,-0.1759,-710.69,1264.04,1780.76
1300,-3.8724,-0.7991,-0.1165,242.43,1498.41,1530.88
1310,-3.8726,-0.7583,-0.0857,1726.81,1107.79,1593.51
1320,-3.8727,-0.7073,-0.0764,-1054.44,1045.35,1859.19
1330,-3.8728,-0.6543,-0.0820,1476.81,-1767.03,1109.19
1340,-3.8730,-0.6367,-0.1072,258.06,1514.34,-875.18
1350,-3.8732,-0.7382,-0.1415,-1491.94,-1704.41,1468.51
1360,-3.8733,-0.8992,-0.1790,1523.68,1904.79,-906.56
1370,-3.8733,-0.9640,-0.1814,914.31,1107.60,-1172.24
1380,-3.8735,-0.9307,-0.1669,617.43,794.98,-1547.24
1390,-3.8739,-0.8508,-0.2024,883.06,-1345.58,-1031.62
1400,-3.8740,-0.7712,-0.2798,-898.19,-1892.33,-594.18
1410,-3.8739,-0.7262,-0.3545,1289.31,201.60,1702.58
1420,-3.8738,-0.6980,-0.3687,-945.07,-1360.84,-922.61
1430,-3.8737,-0.6823,-0.3378,-1335.69,826.72,-1578.86
1440,-3.8737,-0.6981,-0.3232,679.93,779.91,-797.55
1450,-3.8735,-0.7374,-0.3451,-1351.32,-1360.78,468.08
1460,-3.8735,-0.7545,-0.3899,1617.43,-157.71,1983.64
1470,-3.8734,-0.7378,-0.4163,-570.07,-1892.15,1077.33
1480,-3.8733,-0.7112,-0.3986,1570.56,-1267.09,-1953.98
1490,-3.8732,-0.6962,-0.3669,976.81,998.60,-985.17
1500,-3.8730,-0.7108,-0.3591,-1101.32,1045.47,-0.73
1510,-3.8728,-0.7407,-0.3690,1023.68,-1954.53,-1922.61
1520,-3.8726,-0.7625,-0.3580,1195.56,779.79,-1110.11
1530,-3.8723,-0.7806,-0.3108,-1585.69,-1814.03,-172.61
1540,-3.8721,-0.7971,-0.2493,86.18,232.85,-1828.74
1550,-3.8718,-0.7999,-0.1874,1976.81,107.79,937.01
1560,-3.8716,-0.7832,-0.1292,1617.43,29.66,1359.01
1570,-3.8713,-0.7417,-0.0839,-241.94,-517.21,-1844.06
1580,-3.8711,-0.6848,-0.0529,1070.56,1279.79,796.69
1590,-3.8710,-0.6099,-0.0214,351.81,1248.66,-656.37
1600,-3.8707,-0.5088,0.0000,1945.56,1280.03,-515.69
1610,-3.8705,-0.3837,-0.0255,-1116.94,14.59,62.50
1620,-3.8705,-0.2537,-0.0850,-1101.32,749.21,1296.81
1630,-3.8706,-0.1898,-0.1351,-460.69,1140.08,1671.69
1640,-3.8710,-0.1929,-0.1808,-288.82,-1281.68,-703.43
1650,-3.8712,-0.2200,-0.2256,-679.44,874.57,-750.37
1660,-3.8712,-0.2748,-0.2540,-148.19,-859.86,937.01
1670,-3.8712,-0.3334,-0.2478,836.18,-500.55,1530.70
1680,-3.8711,-0.3716,-0.1707,1336.18,296.20,-687.99
1690,-3.8707,-0.3898,-0.0356,445.56,-1828.86,1593.38
1700,-3.8705,-0.3782,0.0880,-1882.57,-547.67,1656.13
1710,-3.8705,-0.3431,0.1453,-398.19,-719.54,-1031.13
1720,-3.8705,-0.3105,0.1211,86.18,-1391.30,1312.74
1730,-3.8705,-0.2820,0.0533,258.06,-484.99,1140.81
1740,-3.8706,-0.2472,-0.0176,-85.69,-1156.86,-484.31
1750,-3.8707,-0.2054,-0.0604,367.43,1765.14,-687.56
1760,-3.8707,-0.1616,-0.0350,1711.18,280.82,-1734.50
1770,-3.8706,-0.1418,0.0454,-679.44,-469.12,1906.13
1780,-3.8705,-0.1377,0.1165,1851.81,1827.82,-1218.69
1790,-3.8704,-0.1195,0.1355,-1616.94,-1078.43,-515.44
1800,-3.8702,-0.0963,0.1035,711.18,1359.13,-1827.88
1810,-3.8702,-0.0626,0.0469,-320.07,1265.38,1047.06
1820,-3.8704,-0.0284,0.0074,-7.57,-1984.56,859.44
1830,-3.8705,-0.0023,-0.0049,367.43,968.69,968.75
1840,-3.8706,0.0552,-0.0167,-288.82,-609.44,-1109.44
1850,-3.8706,0.1438,-0.0277,-929.44,1859.44,1953.06
