timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,0.0743,0.0734,-1945.07,1093.87,1625.12
10,-3.8711,0.0732,0.0758,1523.68,1390.75,1718.87
20,-3.8711,0.0762,0.0773,1383.06,1703.25,1703.25
30,-3.8711,0.0830,0.0764,1758.06,1890.75,1656.37
40,-3.8711,0.0900,0.0734,-1366.94,1781.37,1297.00
50,-3.8711,0.0936,0.0724,-476.32,1390.75,484.50
60,-3.8712,0.0945,0.0748,-7.57,1265.75,-328.00
70,-3.8712,0.0935,0.0767,101.81,1578.31,-874.88
80,-3.8712,0.0923,0.0762,-23.19,1812.62,-1234.25
90,-3.8712,0.0913,0.0759,-179.44,1750.12,-1437.38
100,-3.8712,0.0912,0.0795,-304.44,1718.87,-1437.38
110,-3.8712,0.0927,0.0862,-320.07,-1828.00,-1171.75
120,-3.8712,0.0931,0.0902,-132.57,-968.63,-734.25
130,-3.8712,0.0903,0.0870,-70.07,-453.00,-499.88
140,-3.8712,0.0856,0.0789,-429.44,-859.25,-796.75
150,-3.8712,0.0820,0.0709,-1038.82,-1906.13,-1578.00
160,-3.8712,0.0820,0.0664,-1491.94,1078.25,1718.87
170,-3.8712,0.0856,0.0669,-1491.94,500.12,1422.00
180,-3.8712,0.0896,0.0710,-1038.82,562.62,1437.62
190,-3.8712,0.0913,0.0765,-523.19,1093.87,1609.50
200,-3.8712,0.0901,0.0815,-304.44,1797.00,1890.75
210,-3.8712,0.0886,0.0867,-460.69,-1562.38,-1609.25
220,-3.8712,0.0892,0.0911,-648.19,-906.13,-874.88
230,-3.8712,0.0911,0.0912,-570.07,-343.63,-171.75
240,-3.8711,0.0934,0.0862,-335.69,-328.00,172.00
250,-3.8711,0.0935,0.0786,-38.82,-968.63,15.75
260,-3.8712,0.0889,0.0721,-23.19,-1937.38,-578.00
270,-3.8712,0.0834,0.0688,-616.94,1234.50,-1374.88
280,-3.8712,0.0815,0.0688,-1320.07,812.62,1937.62
290,-3.8712,0.0829,0.0709,-1554.44,812.62,1406.37
300,-3.8712,0.0864,0.0754,-1382.57,1078.25,1078.25
310,-3.8712,0.0911,0.0841,-929.44,1656.37,1234.50
320,-3.8712,0.0948,0.0917,-335.69,-1234.25,-1812.38
330,-3.8712,0.0955,0.0928,148.68,-265.44,-499.88
340,-3.8711,0.0931,0.0881,226.81,-124.82,375.12
350,-3.8711,0.0901,0.0819,-70.07,-718.63,531.37
360,-3.8711,0.0869,0.0770,-460.69,-1515.50,265.75
370,-3.8712,0.0846,0.0745,-866.94,1859.50,-78.00
380,-3.8712,0.0853,0.0736,-1163.82,1531.37,-390.50
390,-3.8712,0.0878,0.0742,-1070.07,1422.00,-499.88
400,-3.8712,0.0884,0.0759,-757.57,1500.12,-406.13
410,-3.8712,0.0867,0.0770,-679.44,1718.87,-281.13
420,-3.8711,0.0848,0.0791,-898.19,1859.50,15.75
430,-3.8711,0.0826,0.0833,-1132.57,-1874.88,687.62
440,-3.8711,0.0793,0.0857,-1413.82,-1343.63,1609.50
450,-3.8711,0.0775,0.0833,-1835.69,-1031.13,-1671.75
460,-3.8711,0.0769,0.0776,1929.93,-1343.63,-1484.25
470,-3.8711,0.0765,0.0724,1851.81,1937.62,-1765.50
480,-3.8711,0.0760,0.0690,1804.93,1265.75,1609.50
490,-3.8711,0.0769,0.0673,1742.43,828.25,687.62
500,-3.8712,0.0787,0.0680,1851.81,609.50,-406.13
510,-3.8712,0.0807,0.0741,-1913.82,703.25,-1468.63
520,-3.8712,0.0835,0.0845,-1663.82,1484.50,-1968.63
530,-3.8712,0.0859,0.0901,-1304.44,-1187.38,-1687.38
540,-3.8712,0.0873,0.0857,-991.94,-468.63,-1062.38
550,-3.8712,0.0889,0.0776,-820.07,-1031.13,-984.25
560,-3.8712,0.0929,0.0731,-616.94,1937.62,-1484.25
570,-3.8712,0.0992,0.0720,-101.32,1359.50,-1859.25
580,-3.8712,0.1027,0.0726,711.18,1218.93,-1937.38
590,-3.8712,0.1001,0.0737,1148.68,1297.06,-1999.88
600,-3.8712,0.0936,0.0752,820.56,1437.68,1968.87
610,-3.8712,0.0887,0.0796,-7.57,1625.12,1922.00
620,-3.8712,0.0892,0.0864,-632.57,-1812.38,-1796.75
630,-3.8712,0.0913,0.0890,-570.07,-937.38,-953.00
640,-3.8712,0.0907,0.0830,-304.44,-609.25,-15.50
650,-3.8711,0.0872,0.0715,-382.57,-1374.88,390.75
660,-3.8711,0.0833,0.0620,-835.69,1156.37,187.62
670,-3.8712,0.0835,0.0601,-1335.69,-62.38,-312.44
680,-3.8712,0.0890,0.0649,-1304.44,-312.38,-843.69
690,-3.8712,0.0968,0.0720,-601.32,312.62,-1234.25
700,-3.8712,0.1034,0.0769,398.68,1218.93,-1562.38
710,-3.8712,0.1056,0.0790,1242.43,1843.93,-1828.00
720,-3.8712,0.1030,0.0801,1523.68,-1890.44,-1859.25
730,-3.8712,0.0989,0.0806,1195.56,-1749.82,-1578.00
740,-3.8712,0.0962,0.0775,664.31,-1687.32,-1046.75
750,-3.8712,0.0935,0.0709,320.56,1922.06,-687.38
760,-3.8712,0.0896,0.0653,-23.19,1078.25,-578.00
770,-3.8712,0.0864,0.0642,-523.19,359.50,-671.75
780,-3.8712,0.0858,0.0669,-929.44,218.87,-828.00
790,-3.8712,0.0890,0.0706,-1007.57,562.62,-906.13
800,-3.8712,0.0941,0.0712,-601.32,1031.37,-937.38
810,-3.8712,0.0981,0.0696,54.93,1109.56,-1296.75
820,-3.8712,0.0989,0.0725,570.56,906.43,-1624.88
830,-3.8712,0.0936,0.0801,664.31,1281.43,-1203.00
840,-3.8712,0.0834,0.0850,-7.57,-1749.88,-109.25
850,-3.8711,0.0724,0.0811,-1320.07,-1124.88,922.00
860,-3.8711,0.0658,0.0704,1273.68,-1624.88,1203.25
870,-3.8711,0.0680,0.0609,429.93,1015.75,640.75
880,-3.8712,0.0781,0.0582,711.18,-203.00,-406.19
890,-3.8712,0.0905,0.0626,-1991.94,-546.75,-1156.19
900,-3.8712,0.0983,0.0707,-413.82,15.75,-1374.88
910,-3.8712,0.0991,0.0813,586.18,1047.06,-1109.25
920,-3.8712,0.0958,0.0920,695.56,-1593.57,-374.88
930,-3.8711,0.0916,0.0983,273.68,-218.57,531.37
940,-3.8711,0.0873,0.0970,-273.19,578.25,1281.43
950,-3.8711,0.0837,0.0870,-820.07,422.00,1578.31
960,-3.8711,0.0833,0.0714,-1273.19,-859.25,1093.87
970,-3.8712,0.0861,0.0590,-1335.69,1140.75,-156.13
980,-3.8712,0.0911,0.0547,-976.32,-453.00,-1734.31
990,-3.8712,0.0957,0.0566,-335.69,-999.88,1046.94
1000,-3.8712,0.0974,0.0615,258.06,-749.82,375.06
1010,-3.8712,0.0962,0.0695,476.81,-124.82,281.31
1020,-3.8712,0.0922,0.0824,320.56,890.81,1031.37
1030,-3.8712,0.0863,0.0955,-195.07,-1453.00,-1390.50
1040,-3.8711,0.0811,0.0988,-945.07,218.87,437.68
1050,-3.8711,0.0793,0.0887,-1616.94,640.75,1578.31
1060,-3.8711,0.0825,0.0725,-1835.69,-640.50,1468.87
1070,-3.8711,0.0875,0.0612,-1429.44,1281.37,390.75
1080,-3.8712,0.0918,0.0591,-788.82,-171.75,-906.19
1090,-3.8712,0.0946,0.0625,-241.94,-437.38,-1812.44
1100,-3.8712,0.0955,0.0681,117.43,0.18,1656.37
1110,-3.8712,0.0967,0.0764,226.81,718.93,1578.25
1120,-3.8712,0.0974,0.0867,383.06,1781.43,-1718.63
1130,-3.8712,0.0959,0.0944,476.81,-906.07,-453.00
1140,-3.8711,0.0941,0.0946,289.31,78.31,953.31
1150,-3.8711,0.0919,0.0864,54.93,109.56,1922.06
1160,-3.8711,0.0884,0.0751,-226.32,-937.38,1953.25
1170,-3.8711,0.0863,0.0659,-679.44,1609.50,1203.25
1180,-3.8711,0.0876,0.0625,-945.07,437.62,250.12
1190,-3.8712,0.0911,0.0651,-773.19,0.12,-546.75
1200,-3.8712,0.0925,0.0696,-335.69,328.25,-1171.75
1210,-3.8712,0.0896,0.0743,-148.19,906.37,-1593.63
1220,-3.8712,0.0839,0.0808,-523.19,1515.75,-1687.38
1230,-3.8712,0.0796,0.0879,-1257.57,-1656.13,-1374.88
1240,-3.8712,0.0787,0.0901,-1804.44,-749.88,-765.50
1250,-3.8712,0.0803,0.0831,-1913.82,-468.63,-187.38
1260,-3.8712,0.0841,0.0712,-1710.69,-1359.25,-203.00
1270,-3.8712,0.0890,0.0640,-1226.32,1109.50,-749.88
1280,-3.8712,0.0927,0.0667,-601.32,187.62,-1187.38
1290,-3.8712,0.0930,0.0746,-132.57,531.37,-1078.00
1300,-3.8712,0.0907,0.0808,-85.69,1547.00,-624.88
1310,-3.8712,0.0867,0.0822,-382.57,-1656.13,-140.50
1320,-3.8711,0.0812,0.0811,-898.19,-1484.25,218.87
1330,-3.8711,0.0767,0.0807,-1601.32,-1624.88,500.12
1340,-3.8711,0.0734,0.0811,1820.56,-1671.75,890.75
1350,-3.8711,0.0708,0.0811,1398.68,-1624.88,1422.00
1360,-3.8711,0.0702,0.0817,1070.56,-1624.88,1781.37
1370,-3.8711,0.0742,0.0807,992.43,-1546.75,1797.00
1380,-3.8711,0.0814,0.0757,1508.06,-1671.75,1422.00
1390,-3.8711,0.0876,0.0690,-1570.07,1687.62,609.50
1400,-3.8712,0.0911,0.0654,-773.19,828.25,-374.88
1410,-3.8712,0.0903,0.0677,-335.69,375.12,-1218.63
1420,-3.8712,0.0872,0.0734,-429.44,672.00,-1843.63
1430,-3.8712,0.0859,0.0812,-835.69,1390.75,1890.75
1440,-3.8712,0.0892,0.0890,-991.94,-1609.25,-1796.75
1450,-3.8712,0.0957,0.0918,-570.07,-609.25,-1109.25
1460,-3.8712,0.1001,0.0873,258.06,-249.82,-578.00
1470,-3.8712,0.0986,0.0776,820.56,-827.94,-484.25
1480,-3.8712,0.0920,0.0670,633.06,1937.68,-890.50
1490,-3.8712,0.0835,0.0594,-210.69,578.25,-1624.88
1500,-3.8712,0.0774,0.0575,-1304.44,-390.50,1546.94
1510,-3.8712,0.0758,0.0623,1914.31,-640.50,1062.56
1520,-3.8712,0.0775,0.0715,1711.18,-31.13,1187.56
1530,-3.8712,0.0818,0.0814,1929.93,1156.37,1812.62
1540,-3.8712,0.0872,0.0892,-1523.19,-1578.00,-1015.50
1550,-3.8711,0.0914,0.0900,-835.69,-578.00,250.12
1560,-3.8711,0.0935,0.0819,-288.82,-484.25,922.00
1570,-3.8711,0.0914,0.0720,-23.19,-1515.50,875.12
1580,-3.8711,0.0870,0.0674,-288.82,1218.87,312.62
1590,-3.8712,0.0844,0.0686,-851.32,625.12,-421.75
1600,-3.8712,0.0845,0.0720,-1195.07,781.37,-1031.13
1610,-3.8712,0.0868,0.0756,-1179.44,1218.87,-1484.25
1620,-3.8712,0.0900,0.0813,-882.57,1672.00,-1515.50
1630,-3.8712,0.0923,0.0873,-476.32,-1593.63,-984.25
1640,-3.8712,0.0939,0.0881,-179.44,-828.00,-140.50
1650,-3.8711,0.0928,0.0823,23.68,-718.57,515.75
1660,-3.8711,0.0872,0.0725,-116.94,-1468.63,578.25
1670,-3.8711,0.0808,0.0646,-835.69,1281.37,78.25
1680,-3.8712,0.0774,0.0624,-1648.19,265.75,-624.88
1690,-3.8712,0.0765,0.0652,1914.31,-15.50,-1140.56
1700,-3.8712,0.0782,0.0706,1804.93,343.87,-1312.38
1710,-3.8712,0.0830,0.0767,-1976.32,1031.37,-1187.38
1720,-3.8712,0.0895,0.0828,-1366.94,1812.62,-703.00
1730,-3.8712,0.0939,0.0870,-538.82,-1406.13,-62.38
1740,-3.8711,0.0928,0.0868,23.68,-859.19,547.00
1750,-3.8711,0.0851,0.0802,-116.94,-890.50,1031.37
1760,-3.8711,0.0737,0.0697,-1101.32,-1734.25,1125.12
1770,-3.8711,0.0653,0.0604,1445.56,922.00,562.62
1780,-3.8712,0.0636,0.0566,367.43,-265.50,-343.69
1790,-3.8712,0.0690,0.0601,148.68,-749.88,-1171.81
1800,-3.8712,0.0800,0.0697,836.18,-312.38,-1640.56
1810,-3.8712,0.0922,0.0812,-1757.57,922.00,-1546.75
1820,-3.8712,0.0994,0.0885,-195.07,-1609.25,-984.25
1830,-3.8712,0.0992,0.0889,726.81,-671.69,-390.50
1840,-3.8712,0.0944,0.0837,711.18,-624.82,-140.50
1850,-3.8712,0.0878,0.0762,86.18,-1281.07,-140.50
1860,-3.8712,0.0818,0.0702,-757.57,1750.12,-312.38
1870,-3.8712,0.0786,0.0682,-1523.19,984.50,-624.88
1880,-3.8712,0.0785,0.0706,-1929.44,734.50,-906.13
1890,-3.8712,0.0822,0.0731,-1945.07,1031.37,-1062.38
1900,-3.8712,0.0884,0.0745,-1476.32,1359.50,-1124.88
1910,-3.8712,0.0924,0.0773,-679.44,1531.37,-1218.63
1920,-3.8712,0.0919,0.0823,-163.82,1890.75,-1187.38
1930,-3.8712,0.0867,0.0873,-226.32,-1468.63,-781.13
1940,-3.8712,0.0785,0.0875,-898.19,-828.00,-328.00
1950,-3.8712,0.0713,0.0796,-1945.07,-796.75,-203.00
1960,-3.8712,0.0687,0.0679,1133.06,-1812.38,-734.25
1970,-3.8712,0.0723,0.0587,804.93,687.62,-1749.88
1980,-3.8712,0.0790,0.0551,1258.06,-484.25,1031.31
1990,-3.8713,0.0859,0.0559,-1882.57,-953.00,-78.06
2000,-3.8713,0.0917,0.0593,-991.94,-843.63,-734.31
2010,-3.8713,0.0939,0.0670,-257.57,-406.13,-609.31
2020,-3.8712,0.0928,0.0830,23.68,578.31,312.62
2030,-3.8712,0.0913,0.1006,-116.94,-1374.88,-1812.38
2040,-3.8711,0.0896,0.1064,-304.44,875.12,734.56
2050,-3.8711,0.0865,0.0985,-523.19,1625.12,-1374.82
2060,-3.8711,0.0840,0.0841,-913.82,609.50,-843.57
2070,-3.8711,0.0819,0.0718,-1241.94,-1234.25,-1328.00
2080,-3.8711,0.0798,0.0662,-1507.57,1187.62,1703.25
2090,-3.8711,0.0785,0.0654,-1773.19,468.87,703.25
2100,-3.8712,0.0780,0.0656,-1945.07,375.12,-124.88
2110,-3.8712,0.0781,0.0660,1992.43,390.75,-859.25
2120,-3.8712,0.0790,0.0685,-1991.94,453.25,-1421.75
2130,-3.8712,0.0820,0.0736,-1882.57,765.75,-1624.88
2140,-3.8712,0.0867,0.0808,-1491.94,1422.00,-1328.00
2150,-3.8712,0.0878,0.0868,-898.19,-1656.13,-624.88
2160,-3.8711,0.0833,0.0861,-757.57,-890.50,203.25
2170,-3.8711,0.0771,0.0780,-1335.69,-984.25,672.00
2180,-3.8711,0.0748,0.0685,1883.06,1984.50,468.87
2190,-3.8712,0.0775,0.0647,1586.18,765.75,-265.50
2200,-3.8712,0.0824,0.0668,1929.93,281.37,-1062.38
2210,-3.8712,0.0874,0.0717,-1445.07,547.00,-1734.25
2220,-3.8712,0.0898,0.0784,-804.44,1172.00,1703.25
2230,-3.8712,0.0883,0.0841,-491.94,-1968.63,1484.50
2240,-3.8712,0.0846,0.0852,-695.07,-1234.25,1797.00
2250,-3.8712,0.0819,0.0820,-1163.82,-1093.63,-1828.00
2260,-3.8712,0.0831,0.0771,-1507.57,-1499.88,-1765.50
2270,-3.8712,0.0875,0.0730,-1351.32,1875.12,-1874.88
2280,-3.8712,0.0918,0.0723,-788.82,1343.87,1953.25
2290,-3.8712,0.0944,0.0746,-241.94,1250.12,1937.62
