timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8746,0.9684,0.1547,-882.57,-420.04,-1359.13
10,-3.8746,0.9771,0.1564,-38.82,-201.29,-1265.38
20,-3.8746,0.9835,0.1602,1070.56,17.52,-984.07
30,-3.8746,0.9873,0.1646,1898.68,501.89,-687.19
40,-3.8746,0.9883,0.1655,-1616.94,1064.39,-484.07
50,-3.8746,0.9865,0.1625,-1491.94,1189.39,-468.44
60,-3.8746,0.9847,0.1576,-1726.32,798.77,-718.44
70,-3.8746,0.9836,0.1522,-1945.07,173.77,-1218.44
80,-3.8746,0.9805,0.1495,1914.31,-513.73,-1609.13
90,-3.8746,0.9769,0.1512,1508.06,-857.48,-1718.51
100,-3.8746,0.9742,0.1560,1054.93,-638.73,-1687.26
110,-3.8746,0.9730,0.1605,711.18,-29.36,-1468.51
120,-3.8746,0.9756,0.1621,554.93,548.77,-1155.94
130,-3.8746,0.9805,0.1610,883.06,751.89,-999.69
140,-3.8746,0.9844,0.1576,1508.06,611.27,-1140.32
150,-3.8746,0.9867,0.1541,-1991.94,173.77,-1609.07
160,-3.8746,0.9858,0.1534,-1695.07,-279.36,1828.37
170,-3.8746,0.9824,0.1555,-1804.44,-357.48,1578.37
180,-3.8746,0.9799,0.1567,1758.06,-91.86,1672.12
190,-3.8746,0.9783,0.1559,1429.93,64.39,1969.06
200,-3.8746,0.9768,0.1545,1226.81,-44.98,-1890.38
210,-3.8746,0.9757,0.1541,1039.31,-216.86,1875.24
220,-3.8746,0.9755,0.1571,898.68,-279.36,1640.87
230,-3.8746,0.9769,0.1633,867.43,111.27,1703.43
240,-3.8746,0.9816,0.1686,1054.93,908.14,1922.18
250,-3.8746,0.9873,0.1705,1648.68,1580.02,-1749.69
260,-3.8746,0.9917,0.1685,-1616.94,1830.02,-1624.69
270,-3.8746,0.9926,0.1642,-1054.44,1564.39,-1827.82
280,-3.8746,0.9895,0.1583,-945.07,1017.52,1906.56
290,-3.8746,0.9852,0.1528,-1335.69,267.52,1609.68
300,-3.8746,0.9822,0.1519,-1882.57,-435.61,1375.24
310,-3.8746,0.9797,0.1554,1726.81,-560.61,1297.12
320,-3.8746,0.9780,0.1591,1414.31,-107.48,1500.24
330,-3.8746,0.9785,0.1592,1195.56,361.27,1828.43
340,-3.8746,0.9805,0.1588,1258.06,376.89,-1921.57
350,-3.8746,0.9838,0.1611,1508.06,330.02,-1687.19
360,-3.8746,0.9873,0.1647,1929.93,626.89,-1405.94
370,-3.8746,0.9874,0.1671,-1616.94,1080.02,-905.94
380,-3.8746,0.9846,0.1655,-1601.32,1392.52,-562.19
390,-3.8746,0.9812,0.1600,-1960.69,1189.39,-577.82
400,-3.8746,0.9780,0.1542,1601.81,486.27,-812.19
410,-3.8746,0.9769,0.1492,1195.56,-263.73,-1202.88
420,-3.8746,0.9749,0.1479,1054.93,-904.36,-1546.63
430,-3.8746,0.9690,0.1554,789.31,-1060.61,-1562.26
440,-3.8746,0.9663,0.1674,39.31,-107.48,-1187.26
450,-3.8746,0.9708,0.1720,-304.44,1423.71,-671.57
460,-3.8746,0.9768,0.1660,273.68,-1982.48,-593.44
470,-3.8746,0.9808,0.1566,1039.31,1251.89,-984.07
480,-3.8746,0.9817,0.1516,1554.93,48.77,-1452.82
490,-3.8746,0.9795,0.1539,1664.31,-591.86,-1827.88
500,-3.8746,0.9788,0.1595,1383.06,-294.98,-1968.51
510,-3.8746,0.9799,0.1619,1289.31,423.77,1844.06
520,-3.8746,0.9808,0.1597,1429.93,720.64,1484.68
530,-3.8746,0.9810,0.1593,1554.93,439.39,984.68
540,-3.8746,0.9817,0.1656,1570.56,392.52,672.18
550,-3.8746,0.9829,0.1733,1664.31,1205.02,984.68
560,-3.8746,0.9827,0.1748,1820.56,-1810.61,1828.43
570,-3.8746,0.9796,0.1674,1789.31,-1623.11,-1577.82
580,-3.8746,0.9755,0.1539,1398.68,1423.77,-1640.32
590,-3.8746,0.9727,0.1406,867.43,-294.98,1828.37
600,-3.8746,0.9700,0.1310,508.06,-1998.11,1343.99
610,-3.8746,0.9672,0.1287,164.31,767.52,1062.74
620,-3.8746,0.9673,0.1346,-195.07,470.58,875.24
630,-3.8746,0.9709,0.1443,-179.44,1236.21,890.87
640,-3.8746,0.9767,0.1510,289.31,-1529.36,1078.37
650,-3.8746,0.9844,0.1527,1023.68,-669.98,1203.37
660,-3.8746,0.9926,0.1532,-1991.94,-451.23,1250.24
670,-3.8746,0.9984,0.1561,-945.07,-388.73,1297.12
680,-3.8746,1.0006,0.1611,-195.07,-13.73,1547.12
690,-3.8746,0.9988,0.1638,86.18,626.95,-1937.19
700,-3.8746,0.9962,0.1619,-148.19,970.64,-1343.44
710,-3.8746,0.9967,0.1572,-476.32,720.64,-874.69
720,-3.8746,0.9989,0.1514,-413.82,126.89,-655.94
730,-3.8746,1.0004,0.1475,-132.57,-623.11,-671.63
740,-3.8746,1.0005,0.1484,54.93,-1123.05,-812.26
