timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,-0.0042,0.0220,961.18,125.00,812.56
10,-3.8711,-0.0178,0.0111,-523.19,-1171.94,1171.88
20,-3.8711,-0.0278,0.0037,1726.81,1437.44,1312.50
30,-3.8711,-0.0303,0.0032,445.56,484.31,1296.88
40,-3.8711,-0.0265,0.0098,133.06,421.81,1203.12
50,-3.8711,-0.0245,0.0172,617.43,1265.56,1343.75
60,-3.8711,-0.0288,0.0195,867.43,-1781.31,1718.75
70,-3.8711,-0.0358,0.0179,320.56,-1484.44,-2000.00
80,-3.8711,-0.0402,0.0182,-570.07,-1687.62,-1843.75
90,-3.8711,-0.0365,0.0231,-1132.57,-1656.37,-1812.50
100,-3.8711,-0.0265,0.0306,-663.82,-1031.37,-1875.00
110,-3.8711,-0.0160,0.0377,617.43,-62.56,-1953.12
120,-3.8711,-0.0093,0.0392,1961.18,843.69,1968.81
130,-3.8711,-0.0061,0.0326,-1179.44,1031.19,1687.56
140,-3.8711,-0.0037,0.0222,-773.19,187.44,1031.31
150,-3.8711,0.0000,0.0160,-460.69,-1140.69,109.38
160,-3.8712,0.0015,0.0165,8.06,-1953.12,-671.88
170,-3.8712,-0.0065,0.0192,195.56,-1890.62,-1000.00
180,-3.8712,-0.0228,0.0216,-820.07,-1531.31,-703.12
190,-3.8711,-0.0382,0.0237,1086.18,-1218.81,109.38
200,-3.8711,-0.0415,0.0242,-882.57,-953.25,953.12
210,-3.8711,-0.0284,0.0231,-1304.44,-890.75,1375.00
220,-3.8711,-0.0071,0.0237,367.43,-1031.31,1234.38
230,-3.8711,0.0096,0.0261,-898.19,-953.19,687.50
240,-3.8711,0.0165,0.0277,1242.43,-656.25,109.38
250,-3.8712,0.0166,0.0276,-1882.57,-453.12,-343.75
260,-3.8712,0.0137,0.0277,-1866.94,-468.75,-687.50
270,-3.8712,0.0093,0.0287,1758.06,-453.12,-1046.88
280,-3.8712,0.0037,0.0294,1195.56,-328.12,-1421.88
290,-3.8712,-0.0031,0.0283,476.81,-234.38,-1500.00
300,-3.8712,-0.0095,0.0256,-382.57,-359.44,-1281.25
310,-3.8712,-0.0150,0.0199,-1210.69,-703.19,-1046.88
320,-3.8712,-0.0188,0.0121,-1913.82,-1437.56,-1031.25
330,-3.8712,-0.0148,0.0081,1601.81,1562.44,-1531.25
340,-3.8712,-0.0015,0.0095,-1882.57,1046.81,1750.00
350,-3.8712,0.0120,0.0125,-179.44,1234.31,1234.38
360,-3.8712,0.0176,0.0145,1539.31,1593.75,1015.62
370,-3.8712,0.0133,0.0178,-1741.94,1859.38,1171.88
380,-3.8712,0.0022,0.0240,1711.18,-1718.75,1734.38
390,-3.8712,-0.0094,0.0311,289.31,-921.88,-1375.00
400,-3.8712,-0.0167,0.0343,-1195.07,-0.06,-406.25
410,-3.8711,-0.0182,0.0306,1867.43,406.19,250.06
420,-3.8711,-0.0129,0.0221,1679.93,-62.56,375.00
430,-3.8711,-0.0020,0.0145,-1648.19,-1156.31,46.88
440,-3.8712,0.0120,0.0144,-241.94,1874.94,-515.62
450,-3.8712,0.0225,0.0221,1539.31,1843.75,-921.88
460,-3.8712,0.0238,0.0322,-1116.94,-1171.88,-765.62
470,-3.8712,0.0162,0.0376,-945.07,125.00,-374.94
480,-3.8712,0.0071,0.0369,-1913.82,812.50,-31.19
490,-3.8711,0.0000,0.0321,914.31,718.75,484.44
500,-3.8711,-0.0057,0.0247,8.06,109.38,968.81
510,-3.8711,-0.0111,0.0179,-726.32,-828.19,1250.00
520,-3.8711,-0.0167,0.0159,-1413.82,-1687.56,1546.88
530,-3.8711,-0.0211,0.0186,1867.43,-1953.19,-1968.75
540,-3.8711,-0.0203,0.0232,1304.93,-1609.44,-1609.38
550,-3.8711,-0.0128,0.0259,1414.31,-1015.69,-1609.38
560,-3.8711,-0.0052,0.0254,-1632.57,-671.94,-1687.50
570,-3.8711,-0.0020,0.0270,-663.82,-734.44,-1765.62
580,-3.8711,-0.0022,0.0342,-241.94,-531.31,-1609.38
590,-3.8711,-0.0032,0.0419,-273.19,390.56,-1109.31
600,-3.8711,-0.0026,0.0449,-398.19,1374.94,-546.81
610,-3.8711,-0.0037,0.0437,-320.07,1765.56,-187.44
620,-3.8711,-0.0114,0.0389,-460.69,1609.31,-249.94
630,-3.8711,-0.0199,0.0310,-1445.07,999.94,-828.06
640,-3.8711,-0.0209,0.0234,1461.18,-15.69,-1750.00
650,-3.8711,-0.0137,0.0210,1336.18,-984.44,1281.25
660,-3.8711,-0.0027,0.0239,-1741.94,-1296.94,484.38
670,-3.8712,0.0071,0.0259,-335.69,-921.94,-109.38
680,-3.8712,0.0120,0.0259,914.31,-687.50,-484.38
690,-3.8712,0.0110,0.0269,1539.31,-687.50,-718.75
700,-3.8712,0.0096,0.0283,1414.31,-562.50,-734.38
710,-3.8712,0.0114,0.0292,1242.43,-375.00,-671.88
720,-3.8712,0.0153,0.0309,1461.18,-265.62,-578.12
730,-3.8712,0.0199,0.0326,1961.18,-46.88,-468.75
740,-3.8712,0.0239,0.0317,-1445.07,171.88,-468.69
750,-3.8712,0.0244,0.0328,-929.44,62.50,-281.19
760,-3.8711,0.0216,0.0389,-866.94,203.12,218.81
770,-3.8711,0.0181,0.0452,-1226.32,984.38,984.44
780,-3.8711,0.0137,0.0454,-1679.44,1781.25,1703.19
790,-3.8711,0.0084,0.0393,1758.06,1812.50,1906.31
800,-3.8711,0.0033,0.0312,1086.18,1031.25,1593.81
810,-3.8711,0.0015,0.0262,429.93,0.00,1140.69
820,-3.8711,0.0028,0.0254,195.56,-640.62,843.75
830,-3.8711,0.0023,0.0273,367.43,-750.00,593.75
840,-3.8711,0.0002,0.0291,304.93,-500.00,375.00
850,-3.8711,-0.0002,0.0284,39.31,-281.25,218.75
860,-3.8712,-0.0002,0.0267,-23.19,-343.81,-93.75
870,-3.8712,0.0020,0.0287,-23.19,-562.56,-546.88
880,-3.8712,0.0082,0.0348,258.06,-328.12,-765.62
890,-3.8712,0.0131,0.0393,1054.93,453.12,-781.19
900,-3.8712,0.0104,0.0391,1679.93,1031.25,-640.56
910,-3.8712,0.0027,0.0338,1336.18,1000.00,-484.31
920,-3.8712,-0.0034,0.0254,351.81,328.12,-546.81
930,-3.8712,-0.0062,0.0203,-429.44,-734.44,-687.50
940,-3.8712,-0.0049,0.0225,-788.82,-1390.69,-562.50
950,-3.8712,-0.0004,0.0244,-616.94,-1109.44,-312.50
960,-3.8712,0.0010,0.0206,-38.82,-859.44,-31.25
970,-3.8711,-0.0035,0.0171,133.06,-1359.38,250.00
980,-3.8711,-0.0082,0.0206,-445.07,-1796.94,484.38
990,-3.8711,-0.0074,0.0289,-1038.82,-1343.81,843.75
1000,-3.8711,-0.0048,0.0349,-945.07,-281.31,1187.50
1010,-3.8711,-0.0048,0.0355,-601.32,484.31,1390.69
1020,-3.8711,-0.0087,0.0342,-601.32,562.44,1640.69
1030,-3.8711,-0.0159,0.0353,-1101.32,390.56,-1906.19
1040,-3.8711,-0.0229,0.0354,1976.81,531.19,-1390.56
1050,-3.8711,-0.0284,0.0292,1070.56,546.81,-1359.31
1060,-3.8711,-0.0295,0.0182,367.43,-250.06,1812.50
1070,-3.8711,-0.0225,0.0085,226.81,-1656.31,484.38
1080,-3.8712,-0.0099,0.0051,1133.06,1109.31,-750.00
1090,-3.8712,0.0013,0.0083,-1257.57,671.81,-1515.62
1100,-3.8712,0.0051,0.0125,179.93,1062.50,-1671.88
1110,-3.8712,0.0012,0.0143,664.31,1593.75,-1578.12
1120,-3.8712,-0.0081,0.0183,164.31,1828.12,-1390.62
1130,-3.8712,-0.0195,0.0250,-1023.19,-1640.69,-968.75
1140,-3.8712,-0.0280,0.0276,1508.06,-781.31,-500.00
1150,-3.8712,-0.0323,0.0229,429.93,-453.19,-421.88
1160,-3.8712,-0.0319,0.0154,-132.57,-1047.00,-843.75
1170,-3.8712,-0.0276,0.0065,-70.07,1984.25,-1468.75
1180,-3.8712,-0.0216,-0.0029,476.81,843.69,1734.38
1190,-3.8712,-0.0151,-0.0084,1242.43,-359.44,843.69
1200,-3.8712,-0.0084,-0.0073,-1929.44,-1062.56,265.56
1210,-3.8712,-0.0028,0.0011,-1070.07,-921.94,359.31
1220,-3.8712,-0.0012,0.0153,-351.32,156.19,1187.50
1230,-3.8712,-0.0057,0.0266,-148.19,1968.69,-1390.62
1240,-3.8711,-0.0156,0.0282,-726.32,-578.19,31.25
1250,-3.8711,-0.0270,0.0234,-1991.94,-375.06,734.38
1260,-3.8711,-0.0356,0.0175,554.93,-984.44,921.88
1270,-3.8711,-0.0386,0.0110,-554.44,-1750.12,812.50
1280,-3.8711,-0.0371,0.0037,-929.44,1421.75,296.88
1290,-3.8712,-0.0326,-0.0032,-741.94,484.25,-437.50
