timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,0.4294,1.0154,-757.57,1844.42,-685.67
10,-3.8711,0.5253,1.0896,-1023.19,1969.54,-794.92
20,-3.8710,0.6234,1.1583,-757.57,-530.27,-341.67
30,-3.8707,0.7000,1.2120,-195.07,266.78,1174.13
40,-3.8706,0.7437,1.2350,1601.81,-858.03,299.19
50,-3.8707,0.7655,1.2250,-804.44,-1920.47,-997.62
60,-3.8708,0.7853,1.1851,1992.43,798.34,1252.38
70,-3.8711,0.8025,1.1357,523.68,-310.97,799.13
80,-3.8715,0.8076,1.1083,-1273.19,1376.53,-435.30
90,-3.8717,0.8125,1.1013,-616.94,1860.90,-669.74
100,-3.8718,0.8296,1.0984,8.06,970.34,1424.01
110,-3.8719,0.8557,1.0951,-1804.44,595.34,1627.14
120,-3.8721,0.8820,1.1055,1539.31,173.52,-1466.61
130,-3.8722,0.9083,1.1354,898.68,1501.71,-857.24
140,-3.8723,0.9449,1.1732,273.68,1329.90,-982.18
150,-3.8724,0.9993,1.2061,961.18,-1826.29,1564.76
160,-3.8727,1.0706,1.2212,-85.69,-1623.11,-1544.56
170,-3.8729,1.1475,1.2131,1039.31,314.58,1736.76
180,-3.8733,1.2183,1.1829,-1116.94,-716.55,-1232.06
190,-3.8737,1.2753,1.1382,-54.44,-591.43,1299.13
200,-3.8741,1.3115,1.0902,-757.57,1689.94,-1122.80
210,-3.8745,1.3204,1.0474,-116.94,-450.62,1127.08
220,-3.8749,1.2970,1.0143,1023.68,-1934.94,1345.76
230,-3.8439,1.2528,0.9913,-1976.32,1830.63,486.33
240,-3.8441,1.2090,0.9760,367.43,-1106.93,-1044.98
250,-3.8442,1.1866,0.9565,-1241.94,924.19,-123.11
260,-3.8442,1.1882,0.9237,-101.32,-1560.24,1236.21
270,-3.8444,1.1914,0.8792,101.81,-1763.31,1720.52
280,-3.8445,1.1771,0.8318,508.06,533.57,1579.83
290,-3.8446,1.1426,0.7944,-1320.07,-1528.99,1376.59
300,-3.8447,1.0977,0.7634,-1741.94,1689.70,1298.40
310,-3.8448,1.0532,0.7239,508.06,1720.89,1798.34
320,-3.8450,1.0118,0.6750,-1179.44,658.26,-1014.22
330,-3.8450,0.9763,0.6274,1523.68,-1591.80,579.41
340,-3.8451,0.9526,0.5851,976.81,314.39,-1358.15
350,-3.8451,0.9380,0.5448,1945.56,-1107.54,1422.97
