timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8748,0.9934,0.0824,320.56,1642.58,-937.38
10,-3.8748,0.9875,0.0795,-835.69,-1451.23,-187.38
20,-3.8746,0.9878,0.0702,-1585.69,-1826.23,0.12
30,-3.8748,0.9875,0.0601,-1554.44,986.27,-437.38
40,-3.8748,0.9835,0.0540,-1585.69,-310.61,-874.94
50,-3.8748,0.9796,0.0540,1898.68,-1091.86,-1031.19
60,-3.8748,0.9785,0.0576,1398.68,-1091.86,-1140.56
70,-3.8748,0.9799,0.0610,1258.06,-623.11,-1171.81
80,-3.8748,0.9824,0.0619,1429.93,-185.61,-1015.56
90,-3.8748,0.9844,0.0641,1758.06,-76.23,-749.94
100,-3.8748,0.9850,0.0693,-1991.94,205.02,-468.63
110,-3.8748,0.9846,0.0743,-1913.82,876.89,-46.75
120,-3.8746,0.9852,0.0782,-1960.69,1517.52,484.50
130,-3.8746,0.9884,0.0790,-1882.57,-1982.48,1000.12
140,-3.8746,0.9923,0.0743,-1476.32,-1888.73,1234.50
150,-3.8746,0.9945,0.0658,-976.32,1517.52,968.87
160,-3.8746,0.9948,0.0566,-695.07,423.77,265.75
170,-3.8748,0.9943,0.0507,-663.82,-748.11,-499.94
180,-3.8748,0.9929,0.0496,-726.32,-1513.73,-953.06
190,-3.8748,0.9911,0.0541,-898.19,-1654.36,-1062.44
200,-3.8748,0.9902,0.0629,-1132.57,-1076.23,-906.19
210,-3.8748,0.9902,0.0704,-1241.94,48.77,-562.38
220,-3.8748,0.9913,0.0719,-1241.94,1017.52,-187.38
230,-3.8748,0.9946,0.0695,-1101.32,1205.02,-124.88
240,-3.8748,1.0000,0.0660,-679.44,892.52,-421.75
250,-3.8748,1.0035,0.0605,8.06,455.08,-781.13
260,-3.8748,1.0026,0.0548,461.18,-248.05,-968.69
270,-3.8748,0.9978,0.0541,336.18,-982.42,-1062.44
280,-3.8748,0.9926,0.0576,-273.19,-1076.23,-1031.19
290,-3.8748,0.9890,0.0602,-945.07,-623.11,-890.56
300,-3.8748,0.9878,0.0620,-1398.19,-294.98,-671.81
310,-3.8748,0.9891,0.0675,-1554.44,-60.61,-281.19
320,-3.8746,0.9908,0.0759,-1382.57,642.52,359.50
330,-3.8746,0.9908,0.0796,-1163.82,1720.64,1031.37
340,-3.8746,0.9871,0.0745,-1163.82,-1810.61,1453.25
350,-3.8746,0.9799,0.0637,-1648.19,1533.14,1422.00
360,-3.8746,0.9723,0.0538,1429.93,158.14,953.25
370,-3.8746,0.9655,0.0513,461.18,-1107.48,390.69
380,-3.8746,0.9611,0.0554,-413.82,-1435.67,171.94
390,-3.8746,0.9620,0.0624,-976.32,-904.42,421.94
400,-3.8746,0.9675,0.0698,-851.32,-13.79,906.31
410,-3.8746,0.9741,0.0754,-148.19,939.33,1328.25
420,-3.8746,0.9779,0.0768,695.56,1658.14,1531.37
430,-3.8746,0.9777,0.0745,1179.93,1830.02,1640.75
440,-3.8746,0.9758,0.0712,1148.68,1533.14,1593.87
450,-3.8746,0.9761,0.0693,914.31,1111.27,1312.62
460,-3.8746,0.9803,0.0682,945.56,876.89,859.50
470,-3.8746,0.9882,0.0662,1492.43,736.27,203.25
480,-3.8748,0.9985,0.0624,-1507.57,470.64,-437.38
490,-3.8748,1.0109,0.0594,-179.44,-13.73,-1062.44
500,-3.8748,1.0223,0.0608,1398.68,-388.67,-1562.44
510,-3.8748,1.0289,0.0668,-1132.57,-216.80,-1640.56
520,-3.8748,1.0284,0.0757,-288.82,548.83,-1359.25
530,-3.8748,1.0232,0.0828,-351.32,1689.45,-703.00
540,-3.8746,1.0181,0.0839,-1023.19,-1404.30,265.75
550,-3.8746,1.0145,0.0790,-1679.44,-1263.67,859.50
560,-3.8746,1.0103,0.0721,1867.43,-1888.67,1000.12
570,-3.8746,1.0031,0.0665,1320.56,1236.33,1047.00
580,-3.8746,0.9932,0.0612,398.68,517.58,984.50
590,-3.8746,0.9817,0.0553,-866.94,-169.98,796.94
600,-3.8746,0.9719,0.0502,1664.31,-919.98,609.44
610,-3.8746,0.9680,0.0509,414.31,-1576.23,484.44
620,-3.8746,0.9688,0.0587,-85.69,-1482.54,437.56
630,-3.8746,0.9696,0.0670,8.06,-482.48,531.31
640,-3.8746,0.9700,0.0699,117.43,580.02,531.37
650,-3.8746,0.9708,0.0679,164.31,955.02,281.37
660,-3.8748,0.9703,0.0648,273.68,689.39,-78.00
670,-3.8748,0.9674,0.0623,211.18,298.77,-453.00
680,-3.8748,0.9648,0.0590,-163.82,-29.42,-843.69
690,-3.8748,0.9655,0.0557,-491.94,-451.29,-1281.19
700,-3.8748,0.9701,0.0548,-413.82,-873.17,-1781.19
710,-3.8748,0.9769,0.0555,179.93,-982.48,1765.69
720,-3.8748,0.9840,0.0569,1054.93,-888.73,1359.44
730,-3.8748,0.9913,0.0624,1961.18,-716.86,1093.81
740,-3.8748,0.9978,0.0730,-1101.32,-13.73,1328.19
750,-3.8748,1.0018,0.0837,-273.19,1345.64,1953.25
760,-3.8748,1.0027,0.0914,242.43,-1279.30,-1390.50
770,-3.8748,1.0029,0.0957,351.81,-294.92,-859.25
780,-3.8748,1.0054,0.0935,383.06,251.95,-609.19
790,-3.8748,1.0090,0.0852,695.56,-29.30,-812.38
800,-3.8748,1.0126,0.0762,1164.31,-1091.80,-1499.88
810,-3.8748,1.0155,0.0701,1617.43,1751.95,1734.50
820,-3.8748,1.0172,0.0688,1992.43,970.70,1297.00
830,-3.8748,1.0183,0.0730,-1788.82,814.45,1328.25
840,-3.8748,1.0182,0.0786,-1648.19,1345.70,1750.12
850,-3.8748,1.0159,0.0806,-1663.82,-1935.55,-1703.00
860,-3.8748,1.0117,0.0774,-1960.69,-1685.55,-1312.38
870,-3.8748,1.0070,0.0735,1508.06,1908.20,-1156.13
880,-3.8748,1.0032,0.0725,898.68,1408.20,-1031.13
890,-3.8748,1.0006,0.0759,414.31,1283.20,-624.88
900,-3.8748,0.9996,0.0812,86.18,1720.70,-46.75
910,-3.8746,0.9999,0.0857,-38.82,-1607.48,578.25
920,-3.8746,1.0000,0.0890,-7.57,-1029.36,1140.75
930,-3.8746,0.9978,0.0909,8.06,-607.42,1453.25
940,-3.8746,0.9933,0.0909,-273.19,-357.48,1578.25
950,-3.8746,0.9893,0.0897,-851.32,-357.48,1453.25
960,-3.8746,0.9857,0.0881,-1366.94,-513.73,1187.62
970,-3.8746,0.9828,0.0856,-1820.07,-716.86,922.00
980,-3.8746,0.9818,0.0812,1804.93,-1044.98,656.37
990,-3.8746,0.9833,0.0753,1679.93,-1607.48,343.87
1000,-3.8748,0.9875,0.0712,1867.43,1642.52,-46.75
1010,-3.8748,0.9929,0.0701,-1585.69,1111.27,-562.38
1020,-3.8748,0.9955,0.0728,-898.19,970.64,-1078.00
1030,-3.8748,0.9946,0.0785,-570.07,1314.39,-1265.50
1040,-3.8748,0.9908,0.0837,-679.44,-1951.23,-1093.63
1050,-3.8748,0.9816,0.0840,-1163.82,-1279.36,-874.88
1060,-3.8748,0.9675,0.0791,1648.68,-1248.11,-843.63
1070,-3.8748,0.9531,0.0731,-148.19,-1873.17,-1062.38
1080,-3.8748,0.9417,0.0693,-1991.94,1361.21,-1109.25
1090,-3.8748,0.9333,0.0667,539.31,876.83,-828.00
1100,-3.8748,0.9298,0.0625,-523.19,533.02,-562.38
1110,-3.8748,0.9344,0.0565,-976.32,1.77,-640.50
1120,-3.8748,0.9474,0.0511,-382.57,-763.85,-1328.06
1130,-3.8748,0.9653,0.0505,1273.68,-1451.29,1640.69
