timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8739,1.2711,1.1221,961.18,752.50,-560.30
10,-3.8740,1.2787,1.0995,-1288.82,-372.56,924.01
20,-3.8744,1.3115,1.0479,-320.07,736.82,-810.36
30,-3.8748,1.3408,0.9636,-116.94,-1872.50,-1247.99
40,-3.8439,1.3301,0.8715,-366.94,-653.69,1548.71
50,-3.8442,1.2703,0.7874,-1741.94,-450.56,1548.52
60,-3.8445,1.1892,0.7134,-1398.19,783.69,548.40
70,-3.8446,1.1217,0.6594,226.81,-685.18,16.97
80,-3.8446,1.0802,0.6315,-413.82,408.39,360.66
90,-3.8445,1.0490,0.6213,-1726.32,830.20,376.22
100,-3.8444,1.0065,0.6173,-1726.32,-466.74,1329.28
110,-3.8442,0.9478,0.6053,836.18,-982.42,563.66
120,-3.8442,0.8895,0.5737,1320.56,1486.21,1454.28
130,-3.8442,0.8538,0.5251,1867.43,1439.21,313.60
140,-3.8444,0.8511,0.4655,1289.31,-779.60,844.73
150,-3.8446,0.8718,0.3966,945.56,-420.23,-592.90
160,-3.8447,0.8875,0.3231,-398.19,-1232.73,1922.61
170,-3.8448,0.8723,0.2609,1601.81,1361.08,-1905.64
180,-3.8448,0.8276,0.2224,-335.69,1392.27,656.74
190,-3.8448,0.7692,0.2014,1945.56,470.34,1562.93
200,-3.8447,0.7058,0.1886,-1538.82,1782.71,0.37
210,-3.8447,0.6429,0.1793,-1648.19,141.97,-374.63
220,-3.8446,0.5851,0.1688,-1695.07,-1045.65,-140.32
230,-3.8445,0.5391,0.1425,-1101.32,1610.47,-140.32
240,-3.8444,0.5153,0.0931,1008.06,-1764.59,-484.13
250,-3.8442,0.5098,0.0344,1961.18,-77.15,-1999.88
260,-3.8442,0.5129,-0.0234,1258.06,407.23,-906.19
270,-3.8441,0.5189,-0.0741,1664.31,1000.98,296.81
280,-3.8441,0.5183,-0.1134,-1570.07,-1483.40,-1640.81
290,-3.8440,0.5021,-0.1448,-1648.19,1485.35,749.76
300,-3.8440,0.4679,-0.1731,273.68,1469.73,-1125.31
310,-3.8439,0.4276,-0.2003,-101.32,1844.60,624.63
320,-3.8439,0.3939,-0.2278,-1257.57,-1639.83,-1578.55
