timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8712,0.2742,-0.0087,-1491.94,-343.26,1609.31
10,-3.8712,0.2761,-0.0172,-898.19,-1108.89,999.94
20,-3.8712,0.2742,-0.0250,-648.19,1797.36,93.69
30,-3.8713,0.2722,-0.0287,-898.19,797.36,-1000.06
40,-3.8713,0.2710,-0.0276,-1148.19,328.61,-1953.19
50,-3.8713,0.2699,-0.0233,-1304.44,469.24,1593.69
60,-3.8713,0.2701,-0.0154,-1445.07,1016.11,1671.81
70,-3.8713,0.2712,-0.0037,-1413.82,-1968.26,-1750.06
80,-3.8713,0.2721,0.0054,-1273.19,-468.26,-656.31
90,-3.8712,0.2684,0.0043,-1163.82,687.99,593.75
100,-3.8712,0.2609,-0.0059,-1632.57,547.36,1281.25
110,-3.8712,0.2549,-0.0182,1398.68,-749.51,1218.69
120,-3.8712,0.2532,-0.0264,633.06,1672.36,609.31
130,-3.8713,0.2568,-0.0283,414.31,625.49,-171.94
140,-3.8713,0.2627,-0.0248,883.06,375.49,-687.56
150,-3.8713,0.2659,-0.0177,1633.06,828.61,-781.31
160,-3.8713,0.2664,-0.0107,-1960.69,1734.86,-546.94
170,-3.8713,0.2657,-0.0054,-1898.19,-1374.51,-78.19
180,-3.8712,0.2656,-0.0031,-1976.32,-687.01,578.06
190,-3.8712,0.2635,-0.0065,-1991.94,-390.14,1171.81
200,-3.8712,0.2559,-0.0149,1742.43,-827.64,1296.81
210,-3.8712,0.2460,-0.0243,758.06,-1905.76,999.94
220,-3.8712,0.2402,-0.0295,-507.57,891.05,609.31
230,-3.8712,0.2433,-0.0275,-1241.94,219.18,234.31
240,-3.8712,0.2574,-0.0171,-851.32,484.80,78.06
250,-3.8712,0.2755,-0.0052,961.18,1812.99,203.06
260,-3.8712,0.2848,0.0000,-726.32,-671.39,578.06
270,-3.8712,0.2823,-0.0015,461.18,0.55,875.00
280,-3.8712,0.2751,-0.0054,148.68,-186.95,921.81
290,-3.8712,0.2695,-0.0099,-773.19,-687.01,656.19
300,-3.8712,0.2657,-0.0142,-1491.94,-1265.14,203.06
310,-3.8713,0.2604,-0.0186,-1976.32,-1812.01,-328.19
320,-3.8713,0.2534,-0.0239,1336.18,1625.49,-921.94
330,-3.8713,0.2468,-0.0272,445.56,937.99,-1515.69
340,-3.8713,0.2455,-0.0242,-398.19,516.05,-1953.19
350,-3.8713,0.2528,-0.0157,-570.07,906.68,1999.94
360,-3.8713,0.2642,-0.0089,367.43,1984.86,-1671.94
370,-3.8713,0.2704,-0.0095,1820.56,-1140.14,-1296.94
380,-3.8713,0.2705,-0.0151,-1382.57,-1218.26,-1296.94
390,-3.8713,0.2694,-0.0200,-1366.94,-1937.01,-1437.56
400,-3.8713,0.2694,-0.0211,-1507.57,1437.99,-1421.94
410,-3.8713,0.2723,-0.0184,-1507.57,1297.36,-968.81
420,-3.8713,0.2773,-0.0129,-1132.57,1641.11,-187.56
