timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8685,-1.0331,0.3342,1554.93,-1580.14,-546.20
10,-3.8685,-1.0653,0.3442,-226.32,-1205.20,-1405.64
20,-3.8685,-1.0850,0.3571,-351.32,75.99,-77.45
30,-3.8685,-1.0834,0.3721,1133.06,1716.61,-327.45
40,-3.8687,-1.0668,0.3846,1336.18,-361.51,-1249.33
50,-3.8689,-1.0365,0.3710,-538.82,1247.86,1156.98
60,-3.8693,-0.9775,0.3304,-663.82,-502.08,469.42
70,-3.8698,-0.8893,0.2921,-1116.94,-1689.45,-1140.01
80,-3.8701,-0.8027,0.2819,-1820.07,1404.48,-1327.58
90,-3.8704,-0.7400,0.2892,1258.06,92.16,344.30
100,-3.8707,-0.7020,0.2993,1289.31,1029.79,-1421.33
110,-3.8710,-0.6896,0.3188,-1851.32,-1673.28,1281.80
120,-3.8712,-0.7061,0.3405,-257.57,826.72,1391.24
130,-3.8715,-0.7477,0.3545,1633.06,-407.65,-968.14
140,-3.8716,-0.8098,0.3556,304.93,1389.16,547.55
150,-3.8718,-0.8868,0.3367,351.81,1529.66,531.92
160,-3.8721,-0.9652,0.3169,-1507.57,-892.40,125.61
170,-3.8723,-1.0198,0.3207,461.18,576.23,828.74
180,-3.8726,-1.0278,0.3463,1476.81,1060.49,-1515.01
190,-3.8728,-0.9926,0.3792,445.56,341.74,-858.70
200,-3.8730,-0.9441,0.4249,961.18,544.92,281.98
210,-3.8735,-0.9225,0.4822,-835.69,-1595.64,1297.67
220,-3.8741,-0.9465,0.5140,1929.93,1732.54,-30.33
230,-3.8746,-1.0011,0.5043,-1148.19,1810.61,1750.98
240,-3.8440,-1.0619,0.4880,-132.57,560.49,-1295.90
250,-3.8446,-1.1180,0.4891,86.18,-1517.70,-342.83
260,-3.8451,-1.1693,0.4851,898.68,-1377.20,-1733.46
270,-3.8456,-1.2151,0.4622,-1663.82,-1892.94,-795.96
280,-3.8459,-1.2461,0.4224,476.81,-830.51,1703.98
290,-3.8463,-1.2562,0.3639,508.06,-1924.32,1625.79
300,-3.8466,-1.2441,0.3043,-788.82,-1408.75,141.30
310,-3.8468,-1.2169,0.2760,758.06,-1033.69,-1218.20
320,-3.8468,-1.1980,0.2853,242.43,-658.63,1781.74
330,-3.8468,-1.1996,0.3087,-1335.69,528.87,-1499.45
340,-3.8468,-1.2095,0.3264,-1538.82,-471.13,-1671.33
350,-3.8468,-1.2164,0.3350,1195.56,1794.49,1391.24
360,-3.8468,-1.2194,0.3435,304.93,-1111.76,563.11
370,-3.8469,-1.2230,0.3607,-70.07,-18.07,-61.89
380,-3.8469,-1.2346,0.3751,-538.82,-1814.94,-1233.70
390,-3.8470,-1.2618,0.3683,1976.81,28.81,-374.27
400,-3.8472,-1.3073,0.3413,-1507.57,-846.25,1875.67
410,-3.8474,-1.3512,0.3027,679.93,-299.44,-1390.01
420,-3.8475,-1.3658,0.2639,-945.07,-1237.06,484.92
430,-3.8477,-1.3380,0.2378,1179.93,1794.19,1531.74
440,-3.8477,-1.2703,0.2363,742.43,-1549.50,-1968.32
450,-3.8475,-1.1721,0.2625,1414.31,-1736.88,1609.80
460,-3.8474,-1.0664,0.2975,1976.81,1607.06,-218.26
470,-3.8472,-0.9861,0.3138,-491.94,-1908.39,-733.83
480,-3.8469,-0.9528,0.3019,1789.31,185.55,1313.11
490,-3.8469,-0.9620,0.2798,-1945.07,-1345.64,-483.83
500,-3.8469,-0.9922,0.2672,867.43,-173.77,-1858.89
510,-3.8469,-1.0286,0.2783,1008.06,-1783.20,187.99
520,-3.8469,-1.0718,0.3151,351.81,-361.39,328.61
530,-3.8469,-1.1216,0.3555,-1179.44,341.61,-1093.14
540,-3.8468,-1.1587,0.3827,445.56,1513.43,-483.70
550,-3.8466,-1.1633,0.3949,-304.44,997.68,1610.11
560,-3.8463,-1.1384,0.3989,-898.19,-1439.82,78.86
570,-3.8462,-1.0946,0.4188,-1710.69,-924.13,1703.86
580,-3.8461,-1.0457,0.4525,-101.32,1622.80,-858.58
590,-3.8458,-1.0172,0.4535,-1835.69,1935.42,-1999.15
600,-3.8456,-1.0139,0.4207,1804.93,-1939.51,1547.73
610,-3.8453,-1.0109,0.3915,-1773.19,1857.36,407.04
620,-3.8452,-1.0032,0.3870,-1382.57,-1877.01,-249.27
630,-3.8448,-0.9968,0.4170,-398.19,1544.86,-1718.02
640,-3.8444,-0.9915,0.4565,414.31,1388.67,1141.42
650,-3.8439,-1.0067,0.4702,1101.81,-1548.83,-1561.65
660,-3.8746,-1.0571,0.4443,-851.32,201.11,-1514.71
670,-3.8743,-1.1216,0.3660,695.56,888.55,-186.65
680,-3.8739,-1.1595,0.2437,445.56,-1142.82,-561.83
690,-3.8735,-1.1405,0.1195,-413.82,-799.19,391.05
700,-3.8734,-1.0914,0.0204,-1976.32,-689.76,1468.93
710,-3.8733,-1.0602,-0.0408,304.93,-1377.14,1140.62
720,-3.8732,-1.0652,-0.0479,304.93,-1205.20,-781.37
730,-3.8728,-1.0952,-0.0131,-335.69,1888.49,1406.13
740,-3.8724,-1.1178,0.0244,-179.44,-1658.45,1859.31
750,-3.8721,-1.1112,0.0372,929.93,-861.57,203.12
760,-3.8719,-1.0663,0.0277,1773.68,779.05,1312.56
770,-3.8719,-0.9967,-0.0013,-476.32,-439.64,1281.25
780,-3.8721,-0.9448,-0.0668,429.93,-158.20,-1156.31
790,-3.8721,-0.9335,-0.1630,-929.44,-533.14,1390.44
800,-3.8721,-0.9470,-0.2650,523.68,-845.58,-906.62
810,-3.8719,-0.9569,-0.3572,-1210.69,-1908.14,-16.17
820,-3.8717,-0.9476,-0.4088,1523.68,-1705.02,1436.77
830,-3.8716,-0.9315,-0.3787,-1288.82,-314.39,874.15
840,-3.8715,-0.9169,-0.2446,773.68,-454.96,1655.46
850,-3.8711,-0.8990,-0.0400,-1351.32,701.29,-1234.86
860,-3.8704,-0.8892,0.1384,929.93,-1111.15,249.88
870,-3.8699,-0.9158,0.1987,-1804.44,1732.60,-968.51
880,-3.8698,-0.9744,0.1342,-1210.69,1451.29,797.24
890,-3.8704,-1.0212,0.0262,-710.69,1185.55,1922.12
900,-3.8712,-1.0294,-0.0424,1289.31,-627.01,-1921.88
910,-3.8718,-1.0018,-0.0544,242.43,-1408.26,93.63
920,-3.8722,-0.9554,-0.0424,-226.32,1044.86,1531.13
930,-3.8723,-0.9088,-0.0410,1711.18,-1408.14,-1343.87
940,-3.8723,-0.8683,-0.0479,-320.07,-1236.21,-1515.75
950,-3.8722,-0.8436,-0.0356,867.43,1888.92,1078.00
960,-3.8719,-0.8386,0.0024,23.68,-548.52,1437.38
970,-3.8716,-0.8345,0.0436,664.31,326.48,-1812.50
980,-3.8712,-0.8168,0.0682,1195.56,1592.10,1781.31
990,-3.8710,-0.7977,0.0681,-538.82,748.35,62.62
1000,-3.8711,-0.7880,0.0339,1898.68,732.79,-328.00
1010,-3.8712,-0.7854,-0.0265,-851.32,357.79,281.31
1020,-3.8717,-0.7991,-0.0840,-523.19,623.41,-1671.94
1030,-3.8722,-0.8450,-0.1201,1726.81,1264.04,202.94
1040,-3.8728,-0.9235,-0.1335,-148.19,638.92,1452.88
1050,-3.8733,-1.0000,-0.1112,1804.93,-1079.96,1671.57
1060,-3.8735,-1.0432,-0.0221,8.06,1779.30,249.76
1070,-3.8737,-1.0758,0.1379,-1523.19,1185.42,-1062.56
1080,-3.8735,-1.1233,0.3184,-1695.07,1669.74,-1562.26
1090,-3.8735,-1.1891,0.4512,226.81,763.43,-311.89
1100,-3.8737,-1.2800,0.4882,-195.07,1763.24,688.35
1110,-3.8743,-1.3525,0.4368,164.31,-1502.50,-1670.96
1120,-3.8439,-1.3462,0.3495,-1116.94,-80.81,-702.33
1130,-3.8447,-1.2684,0.2598,-304.44,747.31,-468.08
1140,-3.8453,-1.1718,0.1780,1648.68,1263.12,391.11
1150,-3.8459,-1.1123,0.1340,-1976.32,-1205.44,-530.94
1160,-3.8462,-1.1415,0.1528,1633.06,1169.68,-1140.38
1170,-3.8462,-1.2604,0.2217,1898.68,-424.13,-1687.26
1180,-3.8461,-1.3981,0.3250,-1320.07,388.12,-937.07
1190,-3.8458,-1.4812,0.4291,1054.93,1606.63,-1249.39
1200,-3.8456,-1.4738,0.4913,-1585.69,-1065.43,-483.58
1210,-3.8453,-1.3894,0.4972,-632.57,-1096.68,-1639.71
1220,-3.8453,-1.2931,0.4626,-1835.69,-346.50,-530.33
1230,-3.8455,-1.2465,0.4147,-1507.57,-768.19,-1952.27
1240,-3.8457,-1.2628,0.3832,461.18,1091.31,1172.67
1250,-3.8459,-1.3136,0.3928,-1632.57,1060.00,1766.36
1260,-3.8461,-1.3605,0.4283,-132.57,-1705.75,-1327.39
1270,-3.8461,-1.3767,0.4558,1867.43,-1158.94,-1249.21
1280,-3.8461,-1.3669,0.4589,-210.69,-1643.37,-1171.02
1290,-3.8461,-1.3547,0.4438,1039.31,-1252.69,547.73
1300,-3.8462,-1.3422,0.4214,-1398.19,825.44,282.10
1310,-3.8463,-1.3099,0.3979,211.18,1950.50,328.92
1320,-3.8464,-1.2585,0.3856,336.18,-1049.44,-1796.14
1330,-3.8464,-1.2057,0.4037,-1085.69,1372.50,1516.36
1340,-3.8464,-1.1598,0.4369,1679.93,-314.88,1719.48
1350,-3.8464,-1.1328,0.4611,-445.07,-64.82,-842.96
1360,-3.8463,-1.1442,0.4666,-991.94,-971.01,1188.35
1370,-3.8463,-1.1899,0.4456,1554.93,-267.88,1188.35
1380,-3.8464,-1.2422,0.4072,-304.44,1044.49,1547.73
1390,-3.8466,-1.2699,0.3811,1008.06,138.18,297.67
1400,-3.8467,-1.2520,0.3890,1461.18,794.37,-1983.64
1410,-3.8466,-1.2041,0.4169,-241.94,1810.00,1110.11
1420,-3.8464,-1.1642,0.4323,1883.06,1372.62,-514.83
1430,-3.8462,-1.1531,0.4229,-1007.57,-658.57,1203.92
1440,-3.8461,-1.1577,0.4081,414.31,-1861.63,797.67
1450,-3.8459,-1.1438,0.3888,-179.44,247.68,110.17
1460,-3.8458,-1.0990,0.3563,1601.81,1778.99,1110.11
1470,-3.8456,-1.0464,0.3293,-663.82,1622.80,891.30
1480,-3.8452,-1.0048,0.3354,-1929.44,-1830.20,719.36
1490,-3.8447,-0.9678,0.3622,-601.32,-1048.89,1391.24
1500,-3.8441,-0.9302,0.3846,133.06,-1626.89,1703.80
1510,-3.8748,-0.9012,0.3997,945.56,1248.17,-764.89
1520,-3.8741,-0.9003,0.3893,648.68,-829.90,-1343.02
1530,-3.8738,-0.9485,0.3367,773.68,1841.98,-218.02
1540,-3.8735,-1.0345,0.2622,-1398.19,-892.52,16.24
1550,-3.8737,-1.1156,0.1974,-413.82,1576.05,1969.24
1560,-3.8737,-1.1732,0.1659,1211.18,1279.05,140.99
1570,-3.8737,-1.2148,0.1918,1836.18,1247.68,-1155.94
1580,-3.8734,-1.2367,0.2833,508.06,560.12,-1484.01
1590,-3.8730,-1.2438,0.4010,1711.18,278.81,-1436.95
1600,-3.8727,-1.2505,0.4780,804.93,-658.69,-233.64
1610,-3.8724,-1.2467,0.4723,-54.44,1200.62,-827.21
1620,-3.8724,-1.2196,0.3796,429.93,466.31,1047.79
1630,-3.8727,-1.1848,0.2454,-101.32,606.93,1656.98
1640,-3.8728,-1.1621,0.1322,351.81,-580.44,1156.68
1650,-3.8727,-1.1564,0.0643,-741.94,935.18,1750.24
1660,-3.8722,-1.1604,0.0419,-7.57,247.68,234.50
1670,-3.8716,-1.1631,0.0663,-523.19,1372.68,359.44
1680,-3.8710,-1.1562,0.1195,-866.94,497.68,1125.12
1690,-3.8704,-1.1348,0.1702,8.06,-689.76,484.56
1700,-3.8699,-1.0942,0.2080,-1241.94,1794.62,-1515.32
1710,-3.8694,-1.0334,0.2159,-54.44,-1361.57,1109.74
1720,-3.8693,-0.9570,0.1724,-273.19,-345.83,-452.76
1730,-3.8694,-0.8770,0.0918,1508.06,-1923.77,-1452.82
1740,-3.8698,-0.8040,0.0121,-241.94,-236.15,31.37
1750,-3.8704,-0.7327,-0.0342,1101.81,1560.91,-1875.00
1760,-3.8708,-0.6587,-0.0425,-1773.19,-360.84,-843.87
1770,-3.8711,-0.5948,-0.0317,-304.44,-1423.22,1656.13
1780,-3.8712,-0.5532,-0.0109,-132.57,-48.10,31.13
1790,-3.8713,-0.5337,0.0248,1195.56,-1376.10,171.81
