timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8707,0.3339,0.3324,539.31,1281.92,-1858.76
10,-3.8707,0.3269,0.3535,-1257.57,-1452.51,1000.61
20,-3.8707,0.3253,0.3833,1851.81,1250.61,344.42
30,-3.8707,0.3241,0.4180,1648.68,1063.11,828.86
40,-3.8707,0.3186,0.4589,1492.43,1500.61,-1202.33
50,-3.8706,0.2991,0.5029,789.31,-1265.01,969.60
60,-3.8706,0.2579,0.5360,-1710.69,375.55,1782.23
70,-3.8706,0.2040,0.5479,1023.68,609.86,32.29
80,-3.8707,0.1532,0.5405,-1882.57,-1874.63,376.04
90,-3.8708,0.1115,0.5269,-382.57,1187.74,860.41
100,-3.8710,0.0750,0.5233,-1726.32,-562.32,-1077.15
110,-3.8710,0.0455,0.5326,1601.81,-1015.50,-1311.52
120,-3.8710,0.0303,0.5424,1836.18,171.94,-1342.71
130,-3.8710,0.0347,0.5466,-116.94,1421.88,-1655.21
140,-3.8710,0.0488,0.5552,445.56,1968.81,-1389.59
150,-3.8710,0.0531,0.5746,-1741.94,-937.44,-545.84
160,-3.8710,0.0352,0.6013,-1195.07,1546.94,-670.78
170,-3.8710,-0.0035,0.6276,508.06,968.81,1423.03
180,-3.8711,-0.0541,0.6427,-445.07,343.69,-1061.28
190,-3.8711,-0.1085,0.6359,1086.18,-1718.87,1219.97
200,-3.8711,-0.1600,0.6062,-1882.57,1406.01,16.85
210,-3.8712,-0.1989,0.5613,-476.32,1609.01,-842.59
220,-3.8712,-0.2133,0.5159,-1445.07,-141.05,-405.21
230,-3.8711,-0.2014,0.4926,711.18,-1953.55,1641.60
240,-3.8710,-0.1770,0.4966,-1773.19,-937.93,63.42
250,-3.8710,-0.1508,0.5127,1351.81,-422.24,1657.17
260,-3.8710,-0.1284,0.5275,711.18,1640.32,-874.02
270,-3.8708,-0.1207,0.5302,-429.44,-469.06,907.23
280,-3.8708,-0.1298,0.5165,554.93,-125.24,-1561.52
290,-3.8708,-0.1511,0.4908,-601.32,-1875.31,-827.15
300,-3.8708,-0.1830,0.4624,664.31,-1156.56,-1420.96
310,-3.8708,-0.2213,0.4418,586.18,-797.24,500.85
320,-3.8710,-0.2599,0.4301,-320.07,562.01,1422.73
330,-3.8711,-0.2924,0.4194,-1257.57,-938.05,1922.67
340,-3.8712,-0.3165,0.4052,-1413.82,1702.51,-1389.83
350,-3.8712,-0.3353,0.3898,-507.57,-125.67,31.98
360,-3.8713,-0.3497,0.3749,1086.18,1905.58,-1608.64
370,-3.8713,-0.3596,0.3606,-757.57,-0.73,1719.42
380,-3.8713,-0.3713,0.3534,1976.81,-1828.86,1922.55
390,-3.8713,-0.4067,0.3551,476.81,1249.27,-1639.95
400,-3.8713,-0.4595,0.3567,-54.44,1467.90,-1686.83
410,-3.8713,-0.5039,0.3456,1195.56,1670.96,1781.92
420,-3.8713,-0.5479,0.3165,-491.94,248.96,750.67
430,-3.8715,-0.5854,0.2789,1883.06,530.15,-1296.26
440,-3.8716,-0.6167,0.2407,1070.56,-282.41,-280.76
450,-3.8716,-0.6490,0.2025,1070.56,-1173.10,656.68
460,-3.8717,-0.6790,0.1649,929.93,1936.22,-1655.88
470,-3.8717,-0.7053,0.1322,1101.81,1123.66,1469.06
480,-3.8717,-0.7173,0.1134,1726.81,936.10,-1890.38
490,-3.8716,-0.7119,0.1117,195.56,-1470.15,31.43
500,-3.8716,-0.6956,0.1178,883.06,-1688.90,-1202.94
510,-3.8715,-0.6873,0.1194,-1023.19,-907.65,1265.81
520,-3.8715,-0.6962,0.1141,39.31,-704.47,-827.94
530,-3.8713,-0.7183,0.1083,-1101.32,-1376.40,875.18
540,-3.8713,-0.7455,0.0991,70.56,1873.60,-1859.19
550,-3.8713,-0.7653,0.0742,586.18,701.66,-1468.57
560,-3.8713,-0.7694,0.0336,-1945.07,1514.10,-1484.25
570,-3.8713,-0.7559,-0.0085,1523.68,310.97,-968.69
580,-3.8713,-0.7341,-0.0336,-741.94,-1079.65,-171.94
590,-3.8712,-0.7096,-0.0292,-1960.69,-282.71,62.38
600,-3.8713,-0.6816,-0.0072,1179.93,279.85,-671.94
610,-3.8713,-0.6593,0.0107,758.06,-907.59,1656.19
620,-3.8715,-0.6552,0.0138,-382.57,1389.28,-515.62
630,-3.8715,-0.6697,0.0020,148.68,1779.97,1093.75
640,-3.8716,-0.6899,-0.0110,-1710.69,264.28,-968.75
650,-3.8716,-0.7092,-0.0127,-304.44,-1392.03,1796.81
660,-3.8716,-0.7280,-0.0067,1226.81,-1610.78,1015.56
670,-3.8716,-0.7456,-0.0007,-1179.44,-845.21,374.94
680,-3.8716,-0.7615,0.0059,570.56,-79.59,140.56
690,-3.8717,-0.7699,0.0107,-1460.69,764.10,-125.00
700,-3.8717,-0.7632,0.0040,1461.18,1389.10,-937.50
