timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,0.0492,-0.0878,-507.57,968.81,671.69
10,-3.8711,0.0376,-0.0905,-1695.07,765.69,781.07
20,-3.8711,0.0321,-0.0923,820.56,421.94,1046.69
30,-3.8711,0.0367,-0.0916,117.43,187.56,1093.57
40,-3.8711,0.0493,-0.0872,711.18,281.31,796.69
50,-3.8711,0.0635,-0.0787,-1679.44,843.81,437.32
60,-3.8711,0.0708,-0.0715,133.06,1922.00,343.57
70,-3.8711,0.0674,-0.0697,1070.56,-1156.13,312.32
80,-3.8711,0.0582,-0.0718,633.06,-921.75,281.07
90,-3.8711,0.0498,-0.0754,-538.82,-1187.44,327.94
100,-3.8711,0.0455,-0.0757,-1616.94,-1656.19,359.19
110,-3.8711,0.0455,-0.0723,1836.18,-1687.44,515.44
120,-3.8711,0.0488,-0.0702,1836.18,-1249.94,1015.44
130,-3.8711,0.0522,-0.0703,-1741.94,-984.31,1718.57
140,-3.8711,0.0551,-0.0714,-1304.44,-999.94,-1765.81
150,-3.8711,0.0586,-0.0731,-945.07,-1140.56,-1703.31
160,-3.8711,0.0613,-0.0728,-491.94,-1359.31,1921.69
170,-3.8711,0.0626,-0.0713,-148.19,-1312.44,1156.07
180,-3.8711,0.0648,-0.0717,23.68,-1124.88,202.94
190,-3.8712,0.0679,-0.0747,304.93,-1171.75,-640.81
200,-3.8712,0.0687,-0.0769,695.56,-1562.38,-1312.68
210,-3.8712,0.0642,-0.0771,804.93,-1843.63,-1781.43
220,-3.8712,0.0542,-0.0781,226.81,-1874.88,-1906.43
230,-3.8712,0.0432,-0.0778,-1054.44,-1999.94,-1781.43
240,-3.8712,0.0387,-0.0709,1539.31,-1953.06,-1297.06
250,-3.8712,0.0437,-0.0602,961.18,-1078.06,-47.06
260,-3.8711,0.0559,-0.0547,1601.81,296.94,1484.25
270,-3.8711,0.0709,-0.0593,-835.69,1000.06,-1953.25
280,-3.8711,0.0800,-0.0732,1086.18,406.37,1249.88
290,-3.8712,0.0778,-0.0873,-1757.57,-1374.88,-265.81
300,-3.8712,0.0681,-0.0922,1961.18,828.25,-1687.68
310,-3.8712,0.0571,-0.0867,726.81,203.25,1577.94
320,-3.8712,0.0504,-0.0699,-679.44,906.31,1734.19
330,-3.8712,0.0511,-0.0469,-1538.82,-953.06,-1390.81
340,-3.8711,0.0577,-0.0337,-1445.07,-1999.94,31.13
350,-3.8711,0.0676,-0.0400,-601.32,-312.44,1343.63
360,-3.8711,0.0758,-0.0569,664.31,-1124.88,1453.00
370,-3.8711,0.0791,-0.0714,1711.18,718.87,234.25
380,-3.8712,0.0780,-0.0759,-1866.94,-1140.50,-1281.43
390,-3.8712,0.0739,-0.0679,1992.43,-1718.63,1968.57
400,-3.8712,0.0714,-0.0542,1461.18,-687.38,-1828.31
410,-3.8712,0.0713,-0.0486,1148.68,1062.62,-1234.50
420,-3.8712,0.0704,-0.0558,1133.06,1781.37,-968.87
430,-3.8712,0.0670,-0.0668,1023.68,859.50,-1390.75
440,-3.8712,0.0623,-0.0699,586.18,-546.75,1906.07
450,-3.8712,0.0582,-0.0664,-23.19,-953.06,1640.44
460,-3.8712,0.0569,-0.0631,-538.82,-499.94,1937.32
470,-3.8712,0.0594,-0.0575,-710.69,-78.06,-1468.93
480,-3.8712,0.0642,-0.0505,-382.57,640.69,-812.62
490,-3.8712,0.0699,-0.0498,226.81,1531.37,-187.62
500,-3.8711,0.0759,-0.0552,961.18,1625.12,343.63
