timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8713,-0.3741,0.3688,-460.69,-422.61,-858.46
10,-3.8719,-0.4137,0.2455,117.43,-781.98,-764.95
20,-3.8724,-0.4503,0.1176,-945.07,-563.35,250.43
30,-3.8730,-0.4706,-0.0312,-1632.57,-938.42,1781.43
40,-3.8735,-0.4467,-0.1986,-226.32,14.65,124.94
50,-3.8740,-0.3756,-0.3353,-1163.82,-1407.17,1062.07
60,-3.8744,-0.3007,-0.4167,-70.07,1092.96,1749.33
70,-3.8746,-0.2550,-0.4656,1523.68,-1328.74,-1703.98
80,-3.8748,-0.2230,-0.4961,-632.57,421.33,1014.71
90,-3.8750,-0.1683,-0.5101,-538.82,515.14,-157.23
100,-3.8439,-0.0813,-0.5140,-1538.82,-1281.62,-1266.66
110,-3.8440,0.0062,-0.5291,1601.81,-1781.43,-1704.16
120,-3.8441,0.0509,-0.5472,804.93,281.25,-657.29
130,-3.8441,0.0297,-0.5266,-1476.32,1953.19,-1891.72
140,-3.8441,-0.0188,-0.4545,-195.07,593.75,-1282.29
150,-3.8440,-0.0500,-0.3577,1601.81,1843.69,1202.21
160,-3.8439,-0.0803,-0.2650,1601.81,-1765.75,61.77
170,-3.8439,-0.1221,-0.1708,1726.81,-1906.43,-1922.42
180,-3.8439,-0.1580,-0.0637,383.06,-1843.99,-1047.24
190,-3.8439,-0.1736,0.0640,-210.69,-140.99,-15.81
200,-3.8750,-0.1547,0.2114,1789.31,202.76,1593.87
210,-3.8750,-0.0886,0.3512,211.18,-922.18,-1452.76
220,-3.8749,0.0420,0.4736,664.31,968.57,250.67
230,-3.8748,0.2513,0.6317,1383.06,625.06,-999.08
240,-3.8743,0.4993,0.8789,179.93,859.86,-733.15
250,-3.8734,0.7146,1.1620,-85.69,500.92,1876.71
260,-3.8724,0.8998,1.3717,-523.19,735.72,596.01
270,-3.8717,1.0763,1.4619,-820.07,-420.17,-1122.38
280,-3.8711,1.2327,1.4429,1773.68,-872.92,580.93
290,-3.8708,1.2997,1.3239,1789.31,689.88,362.18
300,-3.8710,1.2286,1.1428,-1632.57,1455.63,1971.31
310,-3.8712,1.1035,0.9767,1273.68,-1716.37,-950.93
320,-3.8713,1.0112,0.8845,1258.06,1017.76,-29.36
330,-3.8711,0.9679,0.8832,1445.56,1220.70,1064.21
340,-3.8707,0.9509,0.9476,-101.32,1048.71,-310.79
350,-3.8700,0.9567,1.0260,1726.81,1298.71,-1638.79
360,-3.8693,0.9406,1.0674,-1538.82,-670.04,-435.55
370,-3.8687,0.8085,1.0388,398.68,626.83,-951.05
380,-3.8683,0.5458,0.9412,-507.57,970.28,252.01
390,-3.8683,0.2092,0.8087,1867.43,469.79,1861.21
400,-3.8683,-0.0836,0.6492,-1210.69,-484.01,345.28
410,-3.8684,-0.2041,0.4425,1304.93,-890.81,-1311.28
420,-3.8683,-0.1372,0.2578,1883.06,655.82,1032.10
430,-3.8680,0.0138,0.2406,-1554.44,1015.32,-1905.76
440,-3.8676,0.0638,0.4314,1773.68,-1203.12,437.93
450,-3.8671,-0.1036,0.7230,179.93,-781.13,1813.29
460,-3.8665,-0.4341,0.9794,-1257.57,562.26,204.53
470,-3.8661,-0.8173,1.1261,445.56,1374.15,-1279.36
480,-3.8660,-1.1533,1.1559,-601.32,154.60,1908.45
490,-3.8662,-1.3636,1.0767,383.06,-33.51,595.95
500,-3.8667,-1.4048,0.9283,1461.18,1825.44,705.20
510,-3.8674,-1.2802,0.7424,195.56,-1159.00,-326.35
