timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8682,-1.0176,0.4296,-1304.44,716.86,1219.54
10,-3.8677,-1.0334,0.4735,1758.06,-1002.01,-1936.71
20,-3.8672,-0.9792,0.5262,-273.19,622.92,1219.67
30,-3.8668,-0.8737,0.5479,-1335.69,-626.95,-1749.02
40,-3.8665,-0.7371,0.5369,179.93,-1861.08,1016.66
50,-3.8662,-0.5890,0.5109,1664.31,732.91,422.91
60,-3.8662,-0.4432,0.4769,617.43,1405.09,-1170.90
70,-3.8663,-0.2992,0.4462,-726.32,1061.58,-170.96
80,-3.8665,-0.1472,0.4417,1711.18,1124.39,1813.35
90,-3.8666,0.0295,0.4741,1164.31,546.57,641.48
100,-3.8667,0.2521,0.5278,-210.69,687.50,-1608.46
110,-3.8667,0.5098,0.5802,273.68,-437.01,-1920.90
120,-3.8667,0.7831,0.6157,1258.06,-1733.40,485.47
130,-3.8669,1.0454,0.6279,242.43,-1185.97,-264.47
140,-3.8672,1.2501,0.6144,1820.56,377.01,-811.28
150,-3.8676,1.3964,0.5809,23.68,-1356.93,-1373.84
160,-3.8680,1.4889,0.5371,-1257.57,-1637.94,-1311.40
170,-3.8685,1.5178,0.4904,-1413.82,752.87,126.04
180,-3.8693,1.5731,0.4446,-1710.69,-1231.45,-30.33
190,-3.8699,1.6704,0.4093,1367.43,909.30,-546.02
200,-3.8705,1.7614,0.4041,1820.56,393.86,-358.58
210,-3.8710,1.8521,0.4271,1461.18,-277.83,1656.98
220,-3.8715,1.9087,0.4587,1070.56,-1324.52,-1764.83
230,-3.8718,1.9159,0.4778,320.56,-1277.53,500.85
240,-3.8723,1.8846,0.4760,1242.43,1159.97,-1280.33
250,-3.8728,1.8187,0.4551,1242.43,925.54,-999.08
260,-3.8733,1.7255,0.4156,804.93,-1746.46,938.35
270,-3.8739,1.6107,0.3679,867.43,1206.48,-1686.71
280,-3.8744,1.4949,0.3220,-1820.07,-903.14,1344.42
290,-3.8749,1.3806,0.2822,-648.19,1221.62,-983.76
300,-3.8440,1.2717,0.2491,726.81,127.69,-843.20
310,-3.8442,1.1587,0.2250,-1210.69,-106.93,-1687.07
320,-3.8444,1.0375,0.2080,320.56,799.13,687.93
330,-3.8445,0.9121,0.1915,804.93,-1372.99,1500.37
340,-3.8445,0.7866,0.1813,758.06,517.40,156.62
350,-3.8445,0.6675,0.1786,695.56,-795.35,422.18
360,-3.8445,0.5565,0.1737,1445.56,-1139.34,1875.31
370,-3.8445,0.4565,0.1603,-757.57,-1764.59,-984.07
380,-3.8445,0.3656,0.1381,-1554.44,516.48,-1749.69
390,-3.8446,0.2826,0.1149,-1195.07,1672.55,-374.76
400,-3.8446,0.2021,0.1003,179.93,-1296.33,140.81
410,-3.8447,0.1313,0.0944,1883.06,844.12,984.56
420,-3.8448,0.0659,0.0903,820.56,78.37,-452.94
430,-3.8447,0.0018,0.0925,445.56,-437.38,406.37
440,-3.8447,-0.0630,0.1096,242.43,-156.25,-359.25
