timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8713,0.2589,0.0265,1367.43,-1671.39,-1250.00
10,-3.8713,0.2543,0.0342,1148.68,-608.89,-218.75
20,-3.8712,0.2500,0.0378,554.93,375.49,953.19
30,-3.8712,0.2480,0.0371,8.06,844.24,1812.56
40,-3.8712,0.2496,0.0327,-241.94,750.43,-1640.56
50,-3.8712,0.2532,0.0273,-38.82,187.93,-1406.19
60,-3.8712,0.2555,0.0233,414.31,-499.51,-1593.75
70,-3.8712,0.2544,0.0204,711.18,-1015.14,1984.38
80,-3.8712,0.2494,0.0181,570.56,-1390.14,1578.12
90,-3.8712,0.2440,0.0172,-70.07,-1687.07,1171.88
100,-3.8712,0.2422,0.0209,-757.57,-1796.45,875.00
110,-3.8712,0.2461,0.0281,-991.94,-1327.70,890.62
120,-3.8712,0.2522,0.0339,-491.94,-405.82,1078.12
130,-3.8712,0.2544,0.0352,289.31,344.24,1203.19
140,-3.8712,0.2527,0.0319,570.56,500.49,1125.06
150,-3.8712,0.2504,0.0262,351.81,78.61,828.19
160,-3.8712,0.2496,0.0219,54.93,-640.14,343.75
170,-3.8713,0.2511,0.0201,-38.82,-1202.70,-250.00
180,-3.8713,0.2542,0.0205,148.68,-1421.39,-703.12
190,-3.8713,0.2554,0.0227,539.31,-1374.51,-859.38
200,-3.8713,0.2528,0.0262,695.56,-1093.26,-828.12
210,-3.8713,0.2489,0.0287,367.43,-640.14,-703.12
220,-3.8713,0.2473,0.0280,-132.57,-327.70,-531.25
230,-3.8713,0.2467,0.0261,-335.69,-421.45,-437.50
240,-3.8713,0.2456,0.0270,-413.82,-655.82,-421.88
250,-3.8713,0.2457,0.0298,-554.44,-546.45,-187.50
260,-3.8712,0.2467,0.0299,-538.82,-187.07,234.38
270,-3.8712,0.2482,0.0264,-413.82,-171.45,468.75
280,-3.8712,0.2506,0.0223,-226.32,-624.57,375.00
290,-3.8712,0.2543,0.0219,86.18,-1140.14,93.75
300,-3.8713,0.2560,0.0248,554.93,-1202.64,-15.62
310,-3.8712,0.2534,0.0272,773.68,-827.64,156.25
320,-3.8712,0.2502,0.0272,445.56,-515.14,343.75
330,-3.8712,0.2495,0.0276,39.31,-515.14,468.75
340,-3.8712,0.2501,0.0284,-54.44,-468.32,640.62
350,-3.8712,0.2506,0.0273,23.68,-358.89,796.88
360,-3.8712,0.2502,0.0250,86.18,-499.51,718.75
370,-3.8712,0.2490,0.0248,39.31,-796.39,406.25
380,-3.8712,0.2484,0.0271,-116.94,-827.70,15.62
390,-3.8713,0.2499,0.0294,-195.07,-530.82,-140.62
400,-3.8713,0.2520,0.0299,-7.57,-233.95,-109.38
410,-3.8713,0.2534,0.0283,258.06,-171.39,-156.25
420,-3.8713,0.2540,0.0250,445.56,-374.51,-218.75
430,-3.8713,0.2545,0.0222,523.68,-796.39,-265.62
440,-3.8713,0.2561,0.0223,586.18,-1155.76,-406.25
450,-3.8713,0.2576,0.0247,789.31,-1140.14,-437.50
460,-3.8713,0.2570,0.0265,976.81,-843.26,-203.12
470,-3.8712,0.2548,0.0267,898.68,-608.89,62.50
480,-3.8712,0.2526,0.0247,617.43,-577.64,296.88
490,-3.8712,0.2510,0.0231,336.18,-843.26,562.50
500,-3.8712,0.2502,0.0248,133.06,-1046.39,734.38
510,-3.8712,0.2502,0.0277,39.31,-827.64,1015.62
520,-3.8712,0.2516,0.0289,39.31,-452.64,1562.50
530,-3.8712,0.2529,0.0283,211.18,-296.39,-1921.88
540,-3.8712,0.2516,0.0253,383.06,-374.51,-1906.25
550,-3.8712,0.2488,0.0211,211.18,-765.14,1765.62
560,-3.8712,0.2471,0.0197,-148.19,-1296.45,1453.12
570,-3.8712,0.2463,0.0216,-366.94,-1483.95,1140.62
580,-3.8712,0.2461,0.0253,-460.69,-1233.95,1000.00
590,-3.8712,0.2471,0.0281,-491.94,-765.20,1078.12
600,-3.8712,0.2489,0.0291,-366.94,-405.82,1234.38
610,-3.8712,0.2518,0.0270,-132.57,-280.82,1281.25
620,-3.8712,0.2550,0.0232,242.43,-546.39,1171.88
630,-3.8712,0.2567,0.0214,648.68,-1030.76,968.75
640,-3.8712,0.2557,0.0234,867.43,-1265.14,953.12
650,-3.8712,0.2531,0.0275,742.43,-999.51,1171.88
660,-3.8712,0.2516,0.0305,398.68,-483.89,1453.12
670,-3.8712,0.2532,0.0314,211.18,-93.26,1671.88
680,-3.8712,0.2565,0.0311,414.31,16.11,1578.19
690,-3.8712,0.2570,0.0300,836.18,-15.14,1093.75
700,-3.8712,0.2535,0.0277,898.68,-155.76,625.00
710,-3.8712,0.2493,0.0237,461.18,-452.64,390.62
720,-3.8712,0.2437,0.0173,-85.69,-968.32,140.62
730,-3.8713,0.2361,0.0121,-804.44,-1780.82,-531.25
740,-3.8713,0.2312,0.0112,-1773.19,1547.30,-1328.12
750,-3.8713,0.2323,0.0151,1601.81,1437.93,-1781.25
760,-3.8713,0.2380,0.0192,1742.43,1937.93,-1718.75
770,-3.8713,0.2451,0.0187,-1523.19,-1546.45,-1468.75
780,-3.8713,0.2501,0.0172,-616.94,-1608.95,-1390.62
790,-3.8713,0.2512,0.0212,23.68,-1796.39,-1203.12
800,-3.8713,0.2504,0.0304,164.31,-1280.76,-406.25
810,-3.8712,0.2518,0.0376,54.93,-108.89,1000.00
820,-3.8712,0.2555,0.0365,242.43,812.99,-1671.81
830,-3.8712,0.2566,0.0295,711.18,672.36,-1078.06
840,-3.8712,0.2549,0.0238,851.81,-218.26,-1203.12
850,-3.8712,0.2506,0.0220,633.06,-952.64,-1578.12
860,-3.8712,0.2457,0.0219,86.18,-1187.01,-1921.88
870,-3.8712,0.2444,0.0212,-538.82,-1202.70,1765.62
880,-3.8712,0.2462,0.0209,-710.69,-1280.82,1375.00
890,-3.8712,0.2484,0.0220,-476.32,-1327.70,843.75
900,-3.8712,0.2495,0.0240,-195.07,-1187.07,437.50
910,-3.8712,0.2495,0.0238,-54.44,-921.45,250.00
920,-3.8712,0.2479,0.0215,-54.44,-952.70,31.25
930,-3.8713,0.2448,0.0215,-257.57,-1249.57,-187.50
940,-3.8713,0.2419,0.0236,-663.82,-1249.57,-265.62
950,-3.8713,0.2419,0.0238,-1023.19,-983.95,-296.88
960,-3.8713,0.2462,0.0217,-1023.19,-952.70,-406.25
970,-3.8713,0.2515,0.0204,-476.32,-1218.32,-484.38
980,-3.8713,0.2543,0.0215,195.56,-1390.14,-390.62
990,-3.8713,0.2526,0.0232,554.93,-1249.51,-234.38
1000,-3.8713,0.2461,0.0237,336.18,-1030.76,-125.00
1010,-3.8712,0.2390,0.0233,-491.94,-968.32,125.00
1020,-3.8712,0.2351,0.0219,-1398.19,-1015.20,500.00
1030,-3.8712,0.2341,0.0195,-1898.19,-1202.70,734.38
1040,-3.8712,0.2357,0.0187,1976.81,-1499.57,765.62
1050,-3.8712,0.2405,0.0201,-1820.07,-1608.95,609.38
1060,-3.8712,0.2461,0.0223,-1210.69,-1421.45,359.38
1070,-3.8712,0.2517,0.0237,-491.94,-1140.20,187.50
1080,-3.8712,0.2574,0.0260,226.81,-968.26,62.50
1090,-3.8713,0.2600,0.0303,961.18,-671.39,-46.88
1100,-3.8712,0.2566,0.0337,1289.31,-124.51,218.75
1110,-3.8712,0.2495,0.0342,851.81,312.99,828.19
1120,-3.8712,0.2418,0.0314,-54.44,375.43,1421.94
1130,-3.8712,0.2346,0.0264,-1038.82,16.05,1640.69
1140,-3.8712,0.2306,0.0215,-1960.69,-624.57,1453.12
1150,-3.8712,0.2312,0.0183,1523.68,-1249.57,953.12
1160,-3.8712,0.2346,0.0175,1601.81,-1655.82,312.50
1170,-3.8713,0.2388,0.0183,-1960.69,-1765.20,-390.62
1180,-3.8713,0.2415,0.0198,-1429.44,-1655.82,-906.25
1190,-3.8713,0.2429,0.0216,-1085.69,-1468.32,-1093.75
1200,-3.8713,0.2450,0.0247,-898.19,-1233.95,-1093.75
1210,-3.8713,0.2474,0.0283,-632.57,-843.32,-796.88
1220,-3.8713,0.2479,0.0315,-320.07,-374.57,-109.38
1230,-3.8712,0.2458,0.0326,-257.57,31.68,671.94
1240,-3.8712,0.2421,0.0302,-523.19,172.30,1265.69
1250,-3.8712,0.2395,0.0262,-1007.57,-140.20,1500.00
1260,-3.8712,0.2405,0.0236,-1335.69,-640.20,1203.12
1270,-3.8712,0.2456,0.0226,-1210.69,-983.95,671.88
1280,-3.8712,0.2504,0.0223,-554.44,-1108.95,218.75
1290,-3.8713,0.2531,0.0223,54.93,-1140.14,-203.12
1300,-3.8713,0.2539,0.0228,398.68,-1140.14,-546.88
1310,-3.8713,0.2517,0.0258,508.06,-1077.64,-562.50
1320,-3.8713,0.2477,0.0308,226.81,-702.64,-156.25
1330,-3.8712,0.2416,0.0319,-288.82,-62.07,500.00
1340,-3.8712,0.2339,0.0262,-1070.07,78.55,968.81
1350,-3.8712,0.2305,0.0205,1945.56,-640.20,921.88
1360,-3.8712,0.2340,0.0219,1508.06,-1374.57,671.88
1370,-3.8712,0.2400,0.0271,1961.18,-1202.70,703.12
1380,-3.8712,0.2445,0.0280,-1273.19,-530.82,953.12
1390,-3.8712,0.2467,0.0223,-695.07,-421.45,1046.88
1400,-3.8712,0.2473,0.0164,-413.82,-1140.20,750.00
1410,-3.8712,0.2473,0.0172,-335.69,-1905.82,296.88
1420,-3.8712,0.2467,0.0271,-335.69,-1796.45,296.88
1430,-3.8712,0.2441,0.0375,-413.82,-530.82,1000.00
1440,-3.8712,0.2413,0.0371,-741.94,797.30,1984.44
1450,-3.8712,0.2385,0.0261,-1101.32,750.43,-1624.94
1460,-3.8712,0.2360,0.0148,-1460.69,-655.82,1843.75
1470,-3.8712,0.2350,0.0121,-1788.82,1891.05,968.75
1480,-3.8712,0.2363,0.0167,-1913.82,1547.30,468.75
1490,-3.8712,0.2393,0.0232,-1741.94,-1858.95,343.75
1500,-3.8712,0.2426,0.0275,-1366.94,-1030.82,187.50
1510,-3.8712,0.2427,0.0271,-945.07,-483.95,31.25
1520,-3.8713,0.2384,0.0234,-929.44,-530.82,-62.50
1530,-3.8713,0.2358,0.0204,-1476.32,-999.57,-359.38
1540,-3.8713,0.2399,0.0217,-1804.44,-1390.20,-609.38
1550,-3.8713,0.2483,0.0253,-1288.82,-1218.32,-531.25
1560,-3.8713,0.2568,0.0269,-210.69,-765.20,-218.75
1570,-3.8712,0.2604,0.0269,883.06,-562.01,218.75
1580,-3.8712,0.2582,0.0281,1336.18,-562.01,718.75
1590,-3.8712,0.2528,0.0291,1054.93,-405.76,1187.50
1600,-3.8712,0.2478,0.0278,367.43,-280.76,1468.75
1610,-3.8712,0.2472,0.0273,-273.19,-437.07,1578.12
1620,-3.8712,0.2493,0.0288,-351.32,-499.57,1656.25
1630,-3.8712,0.2496,0.0284,-85.69,-312.07,1703.12
1640,-3.8712,0.2472,0.0259,-38.82,-358.95,1593.75
1650,-3.8712,0.2449,0.0245,-351.32,-687.07,1312.50
1660,-3.8712,0.2450,0.0251,-648.19,-858.95,984.38
1670,-3.8712,0.2468,0.0260,-632.57,-780.82,640.62
1680,-3.8712,0.2496,0.0260,-398.19,-671.45,265.62
1690,-3.8713,0.2522,0.0256,-38.82,-671.45,-218.75
1700,-3.8713,0.2532,0.0253,289.31,-718.26,-718.75
1710,-3.8713,0.2533,0.0244,414.31,-765.14,-1093.75
1720,-3.8713,0.2543,0.0239,429.93,-874.51,-1281.25
1730,-3.8713,0.2566,0.0245,554.93,-937.01,-1312.50
1740,-3.8713,0.2595,0.0245,851.81,-858.89,-1250.00
1750,-3.8713,0.2607,0.0239,1226.81,-858.89,-1234.38
1760,-3.8713,0.2573,0.0242,1383.06,-937.01,-1140.62
1770,-3.8713,0.2495,0.0237,945.56,-905.76,-750.00
1780,-3.8713,0.2406,0.0200,-54.44,-968.32,-281.25
1790,-3.8713,0.2333,0.0142,-1195.07,-1437.07,-109.38
1800,-3.8713,0.2295,0.0111,1867.43,1812.93,-234.38
1810,-3.8713,0.2306,0.0134,1383.06,1422.30,-250.00
1820,-3.8712,0.2366,0.0189,1523.68,1719.18,171.88
1830,-3.8712,0.2450,0.0254,-1710.69,-1577.70,1000.00
1840,-3.8712,0.2528,0.0291,-632.57,-749.57,1843.75
1850,-3.8712,0.2609,0.0281,367.43,-280.76,-1718.75
1860,-3.8712,0.2662,0.0249,1398.68,-405.76,-1750.00
1870,-3.8712,0.2645,0.0226,-1913.82,-812.01,-1937.50
1880,-3.8712,0.2571,0.0220,1867.43,-1108.89,-1968.75
1890,-3.8712,0.2482,0.0228,914.31,-1187.01,-1843.75
1900,-3.8712,0.2399,0.0229,-226.32,-1077.70,-1734.38
1910,-3.8712,0.2354,0.0210,-1288.82,-1062.07,-1734.38
1920,-3.8712,0.2358,0.0175,-1866.94,-1312.07,-1968.75
1930,-3.8712,0.2384,0.0151,-1804.44,-1765.20,1437.50
1940,-3.8712,0.2416,0.0173,-1476.32,1937.93,671.88
1950,-3.8712,0.2455,0.0216,-1070.07,-1780.82,109.38
1960,-3.8713,0.2505,0.0245,-570.07,-1233.95,-140.62
1970,-3.8713,0.2545,0.0260,70.56,-858.89,-281.25
1980,-3.8713,0.2557,0.0258,586.18,-671.39,-406.25
1990,-3.8713,0.2562,0.0245,742.43,-702.64,-703.12
2000,-3.8713,0.2571,0.0251,804.93,-858.89,-1046.88
2010,-3.8713,0.2571,0.0272,914.31,-780.76,-1062.50
2020,-3.8713,0.2551,0.0281,914.31,-515.14,-906.25
2030,-3.8713,0.2532,0.0282,664.31,-405.76,-718.75
2040,-3.8713,0.2521,0.0281,414.31,-390.14,-515.62
2050,-3.8713,0.2493,0.0264,273.68,-405.76,-281.25
2060,-3.8713,0.2465,0.0240,-85.69,-624.57,-125.00
2070,-3.8713,0.2449,0.0239,-445.07,-921.45,-62.50
2080,-3.8712,0.2437,0.0250,-648.19,-937.07,46.88
2090,-3.8712,0.2430,0.0249,-804.44,-796.45,187.50
2100,-3.8712,0.2430,0.0233,-882.57,-812.07,343.75
2110,-3.8712,0.2427,0.0219,-882.57,-1015.20,296.88
2120,-3.8712,0.2429,0.0220,-929.44,-1202.70,62.50
2130,-3.8713,0.2448,0.0240,-898.19,-1187.07,-218.75
2140,-3.8713,0.2469,0.0280,-663.82,-921.45,-250.00
2150,-3.8712,0.2479,0.0315,-382.57,-421.45,93.75
2160,-3.8712,0.2484,0.0337,-257.57,31.68,453.19
2170,-3.8712,0.2501,0.0327,-195.07,312.93,843.81
2180,-3.8712,0.2512,0.0281,23.68,187.99,1203.19
2190,-3.8712,0.2498,0.0226,164.31,-405.76,1218.75
2200,-3.8712,0.2473,0.0200,-23.19,-1108.95,953.12
2210,-3.8712,0.2476,0.0216,-335.69,-1437.07,562.50
2220,-3.8712,0.2509,0.0267,-304.44,-1233.95,359.38
2230,-3.8712,0.2545,0.0327,117.43,-577.64,531.25
2240,-3.8712,0.2548,0.0355,586.18,187.99,937.56
2250,-3.8712,0.2490,0.0333,617.43,547.36,1312.56
2260,-3.8712,0.2397,0.0265,-116.94,266.05,1312.56
2270,-3.8712,0.2338,0.0188,-1304.44,-608.95,812.50
2280,-3.8712,0.2349,0.0159,1929.93,-1593.32,234.38
2290,-3.8713,0.2413,0.0173,-1929.44,-1968.32,-156.25
2300,-3.8713,0.2467,0.0188,-1101.32,-1780.82,-609.38
2310,-3.8713,0.2477,0.0195,-413.82,-1593.32,-1140.62
2320,-3.8713,0.2488,0.0219,-288.82,-1499.57,-1296.88
2330,-3.8713,0.2537,0.0275,-148.19,-1202.70,-812.50
2340,-3.8712,0.2604,0.0354,476.81,-483.89,140.62
2350,-3.8712,0.2665,0.0413,1336.18,531.74,1218.81
2360,-3.8712,0.2692,0.0410,-1882.57,1281.74,-1703.06
2370,-3.8712,0.2659,0.0347,-1538.82,1250.49,-953.06
2380,-3.8712,0.2588,0.0269,-1960.69,437.99,-890.56
2390,-3.8712,0.2522,0.0226,1133.06,-562.01,-1390.62
2400,-3.8712,0.2478,0.0212,289.31,-1108.89,-1921.88
2410,-3.8712,0.2462,0.0199,-273.19,-1280.82,1656.25
2420,-3.8712,0.2478,0.0183,-476.32,-1452.70,1234.38
2430,-3.8712,0.2511,0.0190,-273.19,-1655.82,781.25
2440,-3.8712,0.2538,0.0239,148.68,-1562.01,468.75
2450,-3.8712,0.2559,0.0321,492.43,-937.01,437.50
2460,-3.8712,0.2570,0.0392,758.06,109.86,765.69
2470,-3.8712,0.2559,0.0388,898.68,1016.11,1234.44
2480,-3.8712,0.2510,0.0306,758.06,969.24,1359.44
2490,-3.8712,0.2446,0.0206,133.06,-77.64,921.88
2500,-3.8712,0.2439,0.0177,-679.44,-1358.95,234.38
2510,-3.8713,0.2458,0.0225,-773.19,-1733.95,-531.25
2520,-3.8713,0.2494,0.0284,-523.19,-1124.57,-750.00
2530,-3.8713,0.2576,0.0327,-70.07,-358.95,-437.50
2540,-3.8713,0.2601,0.0345,976.81,187.99,-187.44
2550,-3.8712,0.2551,0.0343,1304.93,422.36,171.94
2560,-3.8712,0.2495,0.0304,664.31,391.11,453.19
2570,-3.8712,0.2446,0.0249,-54.44,-108.95,578.12
2580,-3.8712,0.2405,0.0221,-679.44,-812.07,687.50
2590,-3.8712,0.2400,0.0231,-1210.69,-1171.45,828.12
2600,-3.8712,0.2433,0.0271,-1273.19,-1046.45,1015.62
2610,-3.8712,0.2484,0.0315,-851.32,-530.82,1453.12
2620,-3.8712,0.2544,0.0322,-195.07,31.68,1875.06
2630,-3.8712,0.2587,0.0289,570.56,125.49,1859.44
2640,-3.8712,0.2590,0.0250,1117.43,-296.39,1421.88
2650,-3.8712,0.2571,0.0249,1164.31,-796.39,859.38
2660,-3.8712,0.2534,0.0281,914.31,-812.01,656.25
2670,-3.8712,0.2479,0.0293,445.56,-405.76,953.12
2680,-3.8712,0.2423,0.0260,-257.57,-249.57,1093.75
2690,-3.8712,0.2388,0.0201,-976.32,-671.45,609.38
2700,-3.8713,0.2368,0.0162,-1429.44,-1421.45,-78.12
2710,-3.8713,0.2374,0.0187,-1679.44,-1921.45,-625.00
2720,-3.8713,0.2412,0.0259,-1601.32,-1608.95,-781.25
2730,-3.8713,0.2465,0.0305,-1116.94,-687.07,-468.75
2740,-3.8713,0.2500,0.0281,-445.07,-93.32,-78.12
2750,-3.8713,0.2517,0.0223,8.06,-405.76,-62.50
2760,-3.8713,0.2521,0.0209,226.81,-1140.14,-406.25
2770,-3.8713,0.2516,0.0238,273.68,-1327.64,-640.62
2780,-3.8713,0.2502,0.0277,211.18,-952.64,-562.50
2790,-3.8713,0.2488,0.0309,39.31,-452.64,-218.75
2800,-3.8712,0.2479,0.0327,-148.19,-46.45,203.12
2810,-3.8712,0.2487,0.0323,-257.57,187.93,531.31
2820,-3.8712,0.2516,0.0297,-163.82,141.05,656.31
2830,-3.8712,0.2534,0.0269,211.18,-202.64,484.38
2840,-3.8712,0.2535,0.0270,445.56,-562.01,156.25
2850,-3.8712,0.2526,0.0278,461.18,-546.39,31.25
2860,-3.8712,0.2501,0.0266,336.18,-437.01,187.50
2870,-3.8712,0.2458,0.0242,23.68,-593.26,390.62
2880,-3.8712,0.2397,0.0219,-523.19,-905.82,343.75
2890,-3.8712,0.2355,0.0210,-1304.44,-1202.70,140.62
2900,-3.8712,0.2368,0.0228,-1851.32,-1312.07,15.62
2910,-3.8712,0.2427,0.0261,-1679.44,-1077.70,203.12
2920,-3.8712,0.2495,0.0280,-929.44,-655.82,484.38
2930,-3.8712,0.2546,0.0276,-54.44,-421.45,531.25
2940,-3.8712,0.2577,0.0271,601.81,-468.26,375.00
2950,-3.8712,0.2585,0.0267,992.43,-530.76,296.88
2960,-3.8712,0.2560,0.0250,1101.81,-577.64,421.88
2970,-3.8712,0.2504,0.0229,773.68,-796.39,406.25
2980,-3.8712,0.2450,0.0226,54.93,-1062.01,296.88
2990,-3.8712,0.2429,0.0240,-632.57,-1108.95,390.62
3000,-3.8712,0.2441,0.0270,-898.19,-921.45,640.62
3010,-3.8712,0.2467,0.0302,-741.94,-546.45,937.50
3020,-3.8712,0.2473,0.0317,-413.82,-140.20,1203.12
3030,-3.8712,0.2438,0.0311,-335.69,62.93,1484.44
3040,-3.8712,0.2379,0.0293,-788.82,-15.20,1750.00
3050,-3.8712,0.2351,0.0258,-1538.82,-249.57,1796.88
3060,-3.8712,0.2356,0.0220,-1898.19,-702.70,1468.75
3070,-3.8712,0.2373,0.0219,-1835.69,-1187.07,781.25
3080,-3.8712,0.2397,0.0253,-1616.94,-1202.70,125.00
3090,-3.8713,0.2411,0.0281,-1304.44,-765.20,-328.12
3100,-3.8713,0.2434,0.0264,-1132.57,-405.82,-921.88
3110,-3.8713,0.2490,0.0225,-835.69,-624.57,-1625.00
3120,-3.8713,0.2557,0.0220,-116.94,-1124.57,1953.12
3130,-3.8713,0.2617,0.0273,742.43,-1187.01,-1875.00
3140,-3.8713,0.2644,0.0349,1508.06,-499.51,-984.38
3150,-3.8712,0.2604,0.0383,1851.81,469.24,515.69
3160,-3.8712,0.2509,0.0347,1336.18,906.74,1953.19
3170,-3.8712,0.2421,0.0270,117.43,437.99,-1281.19
3180,-3.8712,0.2391,0.0225,-1007.57,-546.45,-1296.88
3190,-3.8712,0.2410,0.0228,-1382.57,-1124.57,-1734.38
3200,-3.8712,0.2427,0.0243,-1148.19,-1077.70,1890.62
3210,-3.8712,0.2416,0.0242,-929.44,-890.20,1625.00
3220,-3.8712,0.2383,0.0236,-1070.07,-905.82,1250.00
3230,-3.8712,0.2365,0.0255,-1491.94,-983.95,921.88
3240,-3.8712,0.2394,0.0289,-1726.32,-733.95,875.00
3250,-3.8712,0.2479,0.0322,-1351.32,-296.45,968.75
3260,-3.8712,0.2599,0.0359,-257.57,125.43,1000.06
3270,-3.8712,0.2683,0.0375,1273.68,594.24,1000.06
3280,-3.8712,0.2677,0.0342,-1648.19,797.36,937.56
3290,-3.8712,0.2596,0.0271,-1726.32,375.49,421.94
3300,-3.8713,0.2516,0.0210,1242.43,-530.76,-390.62
3310,-3.8713,0.2480,0.0199,211.18,-1312.01,-953.12
3320,-3.8713,0.2482,0.0255,-241.94,-1452.70,-1093.75
3330,-3.8713,0.2510,0.0330,-226.32,-733.95,-890.62
3340,-3.8713,0.2521,0.0350,133.06,219.24,-343.69
3350,-3.8712,0.2465,0.0306,273.68,484.86,93.81
3360,-3.8712,0.2388,0.0238,-445.07,-77.70,203.12
3370,-3.8712,0.2343,0.0199,-1429.44,-952.70,140.62
3380,-3.8712,0.2317,0.0194,1992.43,-1452.70,187.50
3390,-3.8712,0.2336,0.0210,1664.31,-1515.20,312.50
3400,-3.8712,0.2417,0.0238,1914.31,-1312.07,437.50
3410,-3.8712,0.2522,0.0266,-1054.44,-952.70,546.88
3420,-3.8712,0.2610,0.0304,289.31,-593.26,718.75
3430,-3.8712,0.2656,0.0356,1414.31,-108.89,953.12
3440,-3.8712,0.2653,0.0393,-1991.94,562.99,1312.56
3450,-3.8712,0.2604,0.0391,1961.18,1031.74,1703.19
3460,-3.8712,0.2520,0.0338,1336.18,1000.49,1828.19
3470,-3.8712,0.2440,0.0256,258.06,328.61,1625.06
3480,-3.8712,0.2422,0.0201,-757.57,-718.32,1156.25
3490,-3.8712,0.2449,0.0198,-991.94,-1421.45,625.00
3500,-3.8712,0.2466,0.0229,-648.19,-1468.32,265.62
3510,-3.8712,0.2462,0.0260,-429.44,-1062.07,15.62
3520,-3.8713,0.2452,0.0284,-476.32,-671.45,-78.12
3530,-3.8713,0.2457,0.0302,-601.32,-358.95,-156.25
3540,-3.8712,0.2498,0.0308,-538.82,-140.20,156.25
3550,-3.8712,0.2552,0.0310,-23.19,-62.07,468.75
3560,-3.8712,0.2566,0.0305,679.93,-30.76,312.50
3570,-3.8712,0.2524,0.0284,851.81,-93.26,312.50
3580,-3.8712,0.2474,0.0266,320.56,-358.89,343.75
3590,-3.8712,0.2441,0.0258,-320.07,-593.32,359.38
3600,-3.8712,0.2434,0.0251,-741.94,-702.70,359.38
3610,-3.8712,0.2466,0.0259,-835.69,-780.82,187.50
3620,-3.8713,0.2527,0.0306,-429.44,-687.07,-46.88
3630,-3.8712,0.2578,0.0371,351.81,-77.64,15.62
3640,-3.8712,0.2584,0.0382,1008.06,750.49,406.31
3650,-3.8712,0.2559,0.0344,1086.18,891.11,687.56
3660,-3.8712,0.2537,0.0325,758.06,406.74,843.81
3670,-3.8712,0.2511,0.0339,476.81,156.74,906.31
3680,-3.8712,0.2474,0.0325,148.68,344.24,765.69
3690,-3.8712,0.2485,0.0265,-320.07,156.68,593.81
3700,-3.8712,0.2540,0.0219,-179.44,-608.95,140.62
3710,-3.8713,0.2583,0.0212,523.68,-1202.64,-421.88
3720,-3.8713,0.2605,0.0234,1070.56,-1280.76,-765.62
3730,-3.8713,0.2594,0.0262,1351.81,-999.51,-937.50
3740,-3.8713,0.2534,0.0293,1211.18,-640.14,-828.12
3750,-3.8713,0.2472,0.0327,445.56,-249.51,-296.88
3760,-3.8712,0.2466,0.0352,-351.32,187.93,656.31
3770,-3.8712,0.2501,0.0343,-429.44,500.43,1625.06
3780,-3.8712,0.2537,0.0309,23.68,391.11,-1906.19
3790,-3.8712,0.2562,0.0273,476.81,-46.39,-1906.25
3800,-3.8712,0.2556,0.0270,804.93,-499.51,-2000.00
3810,-3.8712,0.2510,0.0293,726.81,-546.39,-2000.00
3820,-3.8712,0.2449,0.0299,133.06,-249.51,-1937.50
3830,-3.8712,0.2399,0.0276,-648.19,-171.45,1953.12
3840,-3.8712,0.2379,0.0253,-1288.82,-468.32,1406.25
3850,-3.8712,0.2386,0.0251,-1538.82,-765.20,625.00
3860,-3.8712,0.2405,0.0277,-1445.07,-780.82,93.75
3870,-3.8713,0.2406,0.0306,-1210.69,-452.70,-78.12
3880,-3.8713,0.2395,0.0297,-1195.07,-77.70,-109.38
3890,-3.8713,0.2402,0.0236,-1335.69,-202.70,-375.00
3900,-3.8713,0.2446,0.0181,-1241.94,-983.95,-1093.75
3910,-3.8713,0.2524,0.0188,-679.44,-1687.07,-1843.75
3920,-3.8713,0.2605,0.0270,320.56,-1593.26,-1984.38
3930,-3.8713,0.2654,0.0382,1351.81,-546.39,-1390.62
3940,-3.8713,0.2664,0.0450,1976.81,891.11,-281.19
3950,-3.8712,0.2640,0.0443,-1898.19,1766.11,875.06
3960,-3.8712,0.2590,0.0393,1804.93,1672.36,1515.69
3970,-3.8712,0.2538,0.0342,1164.31,1031.74,1531.31
3980,-3.8712,0.2487,0.0297,492.43,375.49,1312.56
