timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8676,-2.0056,0.9960,-1804.44,683.90,1126.83
10,-3.8662,-2.1555,0.9604,-710.69,-503.97,408.14
20,-3.8654,-2.1967,0.8831,101.81,-1051.09,1829.96
30,-3.8649,-2.0363,0.8878,-1163.82,1042.54,-279.54
40,-3.8644,-1.6509,1.0570,-632.57,1652.22,-1529.54
50,-3.8639,-1.0409,1.3547,695.56,-690.73,-263.61
60,-3.8633,-0.2391,1.6793,-1226.32,1419.80,1830.75
70,-3.8629,0.6282,1.9619,1398.68,-1031.74,-715.52
80,-3.8627,1.4204,2.1798,414.31,-873.78,535.03
90,-3.8628,2.0396,2.3230,1820.56,-981.63,1738.59
100,-3.8632,2.5243,2.4128,1070.56,1347.72,-901.73
110,-3.8636,2.8726,2.4586,-882.57,848.63,98.45
120,-3.8646,3.0272,2.3885,-304.44,-1291.32,1332.89
130,-3.8661,2.9839,2.1099,-507.57,1740.23,1067.14
140,-3.8682,2.7107,1.6523,1945.56,-1931.70,-1839.66
150,-3.8705,2.2635,1.1632,-1023.19,-494.75,940.67
160,-3.8727,1.7495,0.7734,1742.43,895.02,736.63
170,-3.8744,1.2942,0.5333,-54.44,-996.64,-1873.54
180,-3.8442,0.9902,0.4232,1664.31,268.13,-155.21
190,-3.8448,0.8232,0.3922,-1241.94,-1826.23,-436.71
200,-3.8452,0.7544,0.3938,1383.06,-1795.29,1469.48
210,-3.8456,0.7130,0.3800,570.56,-1592.29,516.36
220,-3.8461,0.6302,0.3102,-726.32,641.97,1656.98
230,-3.8466,0.5035,0.1954,679.93,-295.65,719.30
240,-3.8470,0.3391,0.0786,461.18,1016.60,359.74
250,-3.8475,0.1479,-0.0135,-585.69,-1936.89,-62.38
260,-3.8477,-0.0583,-0.0792,-1054.44,-1734.13,1531.19
270,-3.8477,-0.2888,-0.1278,539.31,1874.88,1640.44
280,-3.8475,-0.5455,-0.1677,-960.69,-344.36,-578.43
290,-3.8472,-0.7986,-0.1891,-1820.07,-1454.22,1859.01
300,-3.8467,-1.0292,-0.1724,1789.31,-189.09,1874.57
310,-3.8461,-1.2440,-0.1432,273.68,1951.11,-1594.12
320,-3.8455,-1.4119,-0.1204,773.68,1685.06,-219.06
330,-3.8447,-1.5099,-0.0770,-710.69,606.57,1249.76
340,-3.8440,-1.5723,-0.0033,-1257.57,-1846.74,265.44
350,-3.8745,-1.6082,0.1013,-1241.94,-409.36,-1265.69
360,-3.8734,-1.6412,0.2373,-1835.69,981.20,0.18
370,-3.8722,-1.7363,0.3871,1929.93,-1612.61,1922.30
380,-3.8707,-1.8899,0.5148,1758.06,1559.08,313.23
390,-3.8694,-2.0547,0.6017,-1898.19,1902.53,750.98
400,-3.8682,-2.1880,0.6639,1008.06,1027.22,719.91
410,-3.8672,-2.2239,0.6976,-54.44,995.67,-201.84
420,-3.8663,-2.1235,0.6808,-648.19,1308.11,1970.09
430,-3.8660,-1.8728,0.6644,195.56,-847.90,-1561.22
440,-3.8660,-1.4333,0.7542,289.31,1058.84,-467.47
450,-3.8660,-0.8141,0.9885,539.31,544.07,-1107.91
460,-3.8657,-0.0834,1.3402,-195.07,-1454.77,1814.39
470,-3.8652,0.7153,1.7466,1336.18,-437.68,-1341.19
480,-3.8645,1.5236,2.1121,-429.44,-436.16,925.23
490,-3.8640,2.1794,2.3492,-976.32,-1653.32,-105.29
500,-3.8638,2.6270,2.4462,-1023.19,707.34,-1401.67
510,-3.8640,2.8566,2.4158,258.06,1114.50,98.51
520,-3.8650,2.8690,2.2368,1648.68,1224.30,-1464.05
530,-3.8665,2.7122,1.9165,-757.57,-1681.95,-386.29
540,-3.8683,2.3801,1.5051,-835.69,1317.75,-215.03
550,-3.8702,1.9489,1.0869,664.31,660.89,1331.05
560,-3.8722,1.5214,0.7477,1461.18,-871.22,1736.45
570,-3.8738,1.1758,0.5527,-1257.57,-293.95,-1045.47
580,-3.8748,0.9550,0.5013,-1491.94,-1247.74,-952.09
590,-3.8440,0.8162,0.5129,-1757.57,173.71,-1452.15
600,-3.8444,0.7139,0.5012,476.81,1657.84,-764.65
610,-3.8447,0.6082,0.4296,-616.94,157.59,1047.85
620,-3.8453,0.4633,0.3108,1851.81,-1014.47,1828.92
630,-3.8459,0.2977,0.1842,-695.07,-217.90,1375.55
640,-3.8464,0.1173,0.0730,-1882.57,-421.33,1140.93
650,-3.8468,-0.0782,-0.0231,-976.32,1343.93,-1468.63
660,-3.8469,-0.2832,-0.1019,1992.43,1062.32,656.19
670,-3.8470,-0.5007,-0.1572,-241.94,-1031.86,-609.62
680,-3.8469,-0.7269,-0.1843,-85.69,-110.41,-609.74
690,-3.8466,-0.9357,-0.1830,-1038.82,420.41,1077.76
700,-3.8461,-1.1433,-0.1720,242.43,591.92,93.38
710,-3.8456,-1.3409,-0.1733,1664.31,1997.74,-1812.87
720,-3.8450,-1.4916,-0.1838,367.43,1825.50,468.38
730,-3.8445,-1.5991,-0.1808,1086.18,481.45,1780.88
740,-3.8440,-1.6517,-0.1323,-679.44,871.83,-859.74
750,-3.8746,-1.6616,-0.0183,586.18,-925.11,-31.56
760,-3.8737,-1.6704,0.1571,-679.44,1668.58,890.56
770,-3.8724,-1.7075,0.3628,-1804.44,121.70,140.93
780,-3.8711,-1.7816,0.5494,1445.56,-1550.23,-1077.45
790,-3.8695,-1.8933,0.6848,-38.82,-1659.79,516.66
800,-3.8680,-2.0055,0.7773,1664.31,-331.85,407.53
810,-3.8668,-2.0336,0.8312,-695.07,-488.34,860.84
820,-3.8660,-1.9043,0.8433,-288.82,-1597.78,751.59
830,-3.8656,-1.5814,0.8601,258.06,-50.60,1907.84
840,-3.8655,-1.0610,0.9768,1586.18,-1893.74,1189.15
850,-3.8654,-0.3649,1.2574,195.56,1044.80,-1263.73
