timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8746,-0.0627,0.9558,429.93,-1281.37,720.58
10,-3.8746,-0.0552,0.9601,-23.19,-1640.81,158.08
20,-3.8748,-0.0375,0.9650,945.56,-1093.87,-310.67
30,-3.8748,-0.0226,0.9642,-788.82,-468.87,-513.79
40,-3.8748,-0.0132,0.9619,1117.43,-562.56,-513.79
50,-3.8748,-0.0067,0.9604,-1679.44,-859.44,-420.04
60,-3.8748,-0.0039,0.9630,-851.32,-1046.94,-13.79
70,-3.8746,-0.0024,0.9692,-491.94,-718.81,329.96
80,-3.8746,-0.0024,0.9740,-304.44,78.06,205.02
90,-3.8748,-0.0004,0.9780,-304.44,687.44,-29.36
100,-3.8748,0.0135,0.9797,-38.82,1203.06,-263.73
110,-3.8748,0.0385,0.9755,1742.43,1406.25,-966.86
120,-3.8748,0.0564,0.9700,929.93,859.44,1861.27
130,-3.8748,0.0559,0.9703,-773.19,156.31,1033.14
140,-3.8748,0.0421,0.9792,-835.69,203.19,1189.39
150,-3.8748,0.0354,0.9943,1398.68,1343.81,-1748.11
160,-3.8748,0.0443,1.0039,539.31,-734.31,-935.61
170,-3.8748,0.0524,1.0024,1679.93,500.06,-701.17
180,-3.8748,0.0527,1.0012,-1288.82,312.56,-513.67
190,-3.8748,0.0592,1.0044,-1241.94,156.31,-685.55
200,-3.8748,0.0742,1.0029,-413.82,562.56,-1060.55
210,-3.8748,0.0880,0.9983,1508.06,375.12,-1451.17
220,-3.8748,0.0986,0.9976,-726.32,-218.63,-1904.36
230,-3.8748,0.1055,0.9980,633.06,-312.32,1798.77
240,-3.8748,0.1058,0.9977,1508.06,-249.82,1798.77
250,-3.8748,0.0997,0.9988,1554.93,-296.69,1892.52
260,-3.8748,0.0903,1.0011,773.68,-156.07,-1779.36
270,-3.8748,0.0802,1.0004,-429.44,140.75,-826.17
280,-3.8746,0.0718,0.9961,-1726.32,47.00,314.45
290,-3.8746,0.0642,0.9913,1195.56,-499.88,939.39
300,-3.8746,0.0570,0.9861,226.81,-1109.25,814.39
310,-3.8746,0.0521,0.9814,-695.07,-1781.19,267.52
320,-3.8748,0.0511,0.9818,-1320.07,1625.06,-279.36
330,-3.8748,0.0565,0.9889,-1445.07,1671.94,-638.73
340,-3.8748,0.0679,0.9954,-757.57,-1421.81,-654.36
350,-3.8748,0.0809,0.9972,695.56,-593.63,-310.61
360,-3.8746,0.0890,0.9999,-1632.57,-359.25,1.89
370,-3.8746,0.0895,1.0061,-601.32,-15.50,345.64
380,-3.8746,0.0872,1.0123,-538.82,781.37,892.58
390,-3.8746,0.0840,1.0126,-835.69,1578.25,1283.20
400,-3.8746,0.0811,1.0061,-1241.94,1609.50,1267.58
410,-3.8746,0.0770,0.9955,-1616.94,781.37,861.33
420,-3.8746,0.0709,0.9863,1867.43,-578.00,236.27
430,-3.8748,0.0648,0.9813,1086.18,-1749.88,-326.23
440,-3.8748,0.0613,0.9797,304.93,1609.50,-779.36
450,-3.8748,0.0619,0.9814,-148.19,1406.31,-1123.11
460,-3.8748,0.0640,0.9843,-70.07,1625.06,-1263.73
470,-3.8748,0.0642,0.9862,195.56,1984.50,-1154.36
480,-3.8748,0.0629,0.9889,226.81,-1765.50,-982.48
490,-3.8748,0.0609,0.9934,54.93,-1421.75,-794.98
500,-3.8748,0.0573,0.9983,-195.07,-843.69,-357.48
510,-3.8746,0.0551,1.0013,-663.82,-218.69,205.02
520,-3.8746,0.0605,0.9972,-945.07,171.94,533.20
530,-3.8746,0.0698,0.9841,-241.94,-359.31,486.27
540,-3.8746,0.0730,0.9675,945.56,1968.87,189.39
550,-3.8748,0.0653,0.9493,1351.81,-156.13,-482.54
560,-3.8748,0.0376,0.9299,367.43,1515.75,-1482.54
