timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8708,-0.7000,0.4744,1461.18,-329.41,-311.71
10,-3.8707,-0.7439,0.5172,-1585.69,732.97,954.04
20,-3.8707,-0.7750,0.5626,789.31,-1782.71,782.23
30,-3.8707,-0.7871,0.5892,804.93,29.72,16.72
40,-3.8708,-0.7817,0.5901,-741.94,-564.09,-1186.40
50,-3.8708,-0.7579,0.5674,-54.44,-454.71,516.72
60,-3.8710,-0.7200,0.5233,-1007.57,639.10,829.22
70,-3.8711,-0.6736,0.4844,-148.19,-1001.46,704.10
80,-3.8712,-0.6210,0.4777,1789.31,-1985.72,1188.42
90,-3.8713,-0.5665,0.4993,523.68,1155.03,1875.92
100,-3.8715,-0.5070,0.5575,-507.57,-79.28,-795.96
110,-3.8715,-0.4376,0.6301,-882.57,-626.04,-1905.21
120,-3.8715,-0.3511,0.6605,-7.57,670.96,1735.60
130,-3.8715,-0.2515,0.6326,-929.44,561.77,1751.28
140,-3.8715,-0.1627,0.5680,-179.44,983.83,-1076.90
150,-3.8713,-0.0995,0.4984,-820.07,718.38,626.10
160,-3.8713,-0.0524,0.4503,-726.32,-187.74,1563.42
170,-3.8713,0.0052,0.4302,1304.93,1656.13,1953.98
180,-3.8713,0.0953,0.4341,679.93,-937.50,-592.96
190,-3.8712,0.2137,0.4663,211.18,-437.32,-1639.83
200,-3.8711,0.3489,0.5352,-632.57,-312.13,516.48
210,-3.8712,0.4863,0.6116,664.31,500.67,-373.96
220,-3.8712,0.5979,0.6415,-1741.94,-1717.83,344.91
230,-3.8713,0.6771,0.6018,539.31,-1889.47,1126.22
240,-3.8715,0.7469,0.5144,-1320.07,1032.53,-1717.59
250,-3.8716,0.7935,0.4165,-382.57,1845.15,-1108.40
260,-3.8716,0.8411,0.3374,1570.56,1314.03,516.42
270,-3.8717,0.9049,0.2842,-335.69,-810.91,-140.01
280,-3.8717,0.9396,0.2507,-163.82,376.71,-1327.58
290,-3.8717,0.9583,0.2351,273.68,95.58,281.74
300,-3.8718,0.9911,0.2305,-1335.69,-1904.42,-1233.95
310,-3.8718,1.0570,0.2373,-1132.57,1501.89,-577.70
320,-3.8717,1.1318,0.2426,-695.07,-1622.99,-1702.70
330,-3.8716,1.1807,0.2240,883.06,-950.93,-1155.82
340,-3.8715,1.2373,0.1826,-866.94,674.13,-796.45
350,-3.8713,1.2816,0.1244,-1616.94,-622.62,-1624.69
360,-3.8712,1.2996,0.0709,54.93,-75.62,1328.31
370,-3.8711,1.3027,0.0502,-1648.19,1080.63,547.00
380,-3.8710,1.2738,0.0596,-1241.94,-1575.62,15.69
390,-3.8710,1.2131,0.0741,-945.07,-372.56,-906.19
400,-3.8708,1.1396,0.0768,-710.69,1486.69,422.00
410,-3.8710,1.0715,0.0685,1883.06,1830.32,-343.63
420,-3.8710,1.0060,0.0542,1164.31,767.70,1422.00
430,-3.8711,0.9393,0.0389,773.68,-1060.55,-1687.44
440,-3.8712,0.8704,0.0352,242.43,986.21,-1093.69
450,-3.8713,0.8051,0.0588,-585.69,501.65,-343.69
460,-3.8713,0.7504,0.1013,-945.07,-467.22,1140.69
470,-3.8715,0.7095,0.1365,54.93,970.21,-249.82
480,-3.8715,0.6694,0.1558,-1179.44,1470.09,-406.01
490,-3.8713,0.6204,0.1707,1695.56,-61.22,640.87
500,-3.8713,0.5576,0.1842,-585.69,1844.91,1672.18
510,-3.8713,0.4907,0.1943,-616.94,-420.84,1187.81
520,-3.8715,0.4231,0.2108,-1179.44,875.92,-718.38
530,-3.8715,0.3463,0.2611,-1835.69,-1014.83,1515.99
540,-3.8715,0.2528,0.3376,336.18,1422.55,1453.61
550,-3.8715,0.1473,0.3839,367.43,-780.76,1828.74
560,-3.8715,0.0406,0.3789,-1132.57,1140.87,1047.61
570,-3.8716,-0.0760,0.3516,1211.18,500.06,-358.64
580,-3.8716,-0.2018,0.3361,-1726.32,1015.44,1813.17
590,-3.8717,-0.3236,0.3464,-1820.07,-969.18,-608.76
600,-3.8717,-0.4586,0.3733,-1413.82,358.70,-843.08
