timestamp_ms,ax,ay,az,gx,gy,gz
940,-3.8719,0.7771,0.1666,1117.43,-842.04,1922.24
950,-3.8718,0.6512,0.1688,-523.19,1329.59,203.43
960,-3.8717,0.5381,0.2032,-632.57,1610.60,-968.44
970,-3.8713,0.4609,0.2462,883.06,-1983.34,1281.62
980,-3.8710,0.4120,0.2804,-991.94,-483.52,109.80
990,-3.8707,0.3488,0.3037,742.43,-108.58,844.24
1000,-3.8706,0.2526,0.3002,648.68,-1124.33,875.55
1010,-3.8706,0.1121,0.2566,336.18,-1577.64,500.55
1020,-3.8707,-0.0593,0.1886,-1648.19,843.93,1797.36
1030,-3.8708,-0.2080,0.1191,414.31,156.13,-1140.26
1040,-3.8708,-0.3259,0.0660,1383.06,-734.80,1718.93
1050,-3.8708,-0.4468,0.0392,-1710.69,468.08,-171.75
1060,-3.8706,-0.5902,0.0551,-1179.44,1030.33,-390.56
1070,-3.8701,-0.7633,0.1156,461.18,-938.66,593.81
1080,-3.8698,-0.9545,0.1897,-1695.07,-1189.03,1531.43
1090,-3.8695,-1.1926,0.2351,1836.18,294.98,1656.62
1100,-3.8695,-1.4434,0.2443,-648.19,-1893.01,-358.95
1110,-3.8696,-1.6478,0.2120,-741.94,-721.62,-577.70
1120,-3.8699,-1.7949,0.1268,1086.18,-846.98,94.12
1130,-3.8705,-1.8929,0.0049,-1741.94,246.46,-1749.76
1140,-3.8711,-1.9515,-0.1013,1711.18,636.90,1296.88
1150,-3.8717,-1.9690,-0.1689,-1788.82,-956.97,968.51
1160,-3.8722,-1.9751,-0.2124,-23.19,-1613.28,624.63
1170,-3.8726,-1.9424,-0.2168,-804.44,824.22,-1484.80
1180,-3.8727,-1.8647,-0.1919,-616.94,261.78,468.32
1190,-3.8729,-1.7649,-0.1617,1320.56,-550.54,-297.30
1200,-3.8729,-1.6266,-0.1373,-1898.19,-690.98,1015.26
1210,-3.8729,-1.4557,-0.1324,-195.07,-1565.73,1015.32
1220,-3.8729,-1.2792,-0.1401,1679.93,-940.37,-875.31
1230,-3.8728,-1.1266,-0.1339,273.68,-1924.38,-1140.93
1240,-3.8727,-1.0159,-0.1099,-195.07,-1127.26,-1047.18
1250,-3.8726,-0.9171,-0.0847,1976.81,1951.11,-1000.24
1260,-3.8724,-0.8278,-0.0670,-1382.57,1170.04,-562.68
1270,-3.8722,-0.7856,-0.0527,-1945.07,-564.15,77.94
1280,-3.8721,-0.7959,-0.0375,-554.44,1264.04,828.00
1290,-3.8719,-0.8170,-0.0115,-1866.94,-782.84,-1687.62
1300,-3.8717,-0.8049,0.0333,-570.07,-1454.77,437.44
1310,-3.8716,-0.7465,0.0831,976.81,279.66,1359.44
1320,-3.8715,-0.6494,0.1100,461.18,-1345.21,62.62
1330,-3.8715,-0.5303,0.1040,883.06,-1907.53,1984.56
1340,-3.8713,-0.4204,0.0961,133.06,1327.09,1172.06
1350,-3.8712,-0.3237,0.1172,-1804.44,311.65,-1843.57
1360,-3.8711,-0.2068,0.1526,-1429.44,-985.05,-312.32
1370,-3.8708,-0.0603,0.1830,1539.31,-453.55,1922.12
1380,-3.8706,0.1044,0.2224,289.31,-562.62,1875.31
1390,-3.8704,0.2921,0.2736,1367.43,468.93,-1546.45
1400,-3.8701,0.5195,0.3240,1398.68,-983.83,-1108.89
1410,-3.8699,0.8069,0.3790,-1491.94,1469.73,-280.64
1420,-3.8695,1.1531,0.4509,-710.69,517.15,141.36
1430,-3.8694,1.4725,0.5198,-398.19,1720.95,-1655.40
1440,-3.8693,1.6713,0.5255,492.43,-1465.88,250.98
1450,-3.8694,1.7611,0.4509,1929.93,-731.14,907.23
1460,-3.8696,1.7509,0.3456,1429.93,1722.17,1625.85
1470,-3.8699,1.6715,0.2456,117.43,237.79,16.30
1480,-3.8702,1.5597,0.1591,1961.18,-559.27,1531.68
1490,-3.8706,1.4437,0.1002,-351.32,362.37,-530.94
1500,-3.8708,1.3282,0.0690,804.93,830.93,-1343.57
1510,-3.8710,1.2015,0.0607,-1976.32,830.69,93.87
1520,-3.8711,1.0742,0.0734,1804.93,-232.06,421.94
1530,-3.8712,0.9635,0.0925,1508.06,1392.70,-1515.50
1540,-3.8712,0.8896,0.0975,-663.82,-154.42,500.12
1550,-3.8713,0.8253,0.0861,1883.06,486.08,-1234.19
1560,-3.8713,0.7537,0.0800,1648.68,-982.79,-1312.38
1570,-3.8712,0.6440,0.0823,476.81,-1764.16,422.00
1580,-3.8711,0.4850,0.0953,-1554.44,-1467.53,31.37
1590,-3.8710,0.2710,0.1464,-1913.82,204.04,-859.19
1600,-3.8706,0.0004,0.2552,-1304.44,-1265.14,-1359.13
1610,-3.8701,-0.3000,0.3933,54.93,671.88,1094.24
1620,-3.8698,-0.6093,0.5067,1601.81,-1641.24,-843.02
1630,-3.8695,-0.9014,0.5447,-1976.32,873.78,-295.90
1640,-3.8695,-1.1141,0.4722,633.06,1732.60,-858.34
1650,-3.8698,-1.2368,0.3033,1398.68,450.93,-1436.58
1660,-3.8701,-1.2976,0.1018,1695.56,-1158.69,813.05
1670,-3.8706,-1.2773,-0.0586,1914.31,1044.31,187.68
1680,-3.8712,-1.2224,-0.1578,508.06,513.12,-15.75
1690,-3.8716,-1.1589,-0.2087,-460.69,-189.94,-406.62
1700,-3.8718,-1.0970,-0.2246,-335.69,1294.56,-31.68
1710,-3.8719,-1.0615,-0.2257,-413.82,-736.57,-437.99
1720,-3.8719,-1.0675,-0.2244,133.06,-877.08,593.26
1730,-3.8721,-1.1011,-0.2174,-632.57,-705.26,-1016.11
1740,-3.8721,-1.1317,-0.2032,-929.44,185.30,-812.93
1750,-3.8721,-1.1560,-0.1941,-851.32,1997.74,-297.30
1760,-3.8721,-1.1583,-0.2129,39.31,-830.38,-891.05
1770,-3.8721,-1.1594,-0.2676,-257.57,763.31,624.57
1780,-3.8722,-1.1595,-0.3296,-398.19,1763.31,327.58
1790,-3.8724,-1.1520,-0.3633,-413.82,1825.81,-250.67
1800,-3.8724,-1.1445,-0.3434,554.93,1513.37,905.52
1810,-3.8724,-1.1206,-0.2709,1508.06,60.24,921.20
1820,-3.8724,-1.0697,-0.1772,570.56,1341.55,-1156.80
1830,-3.8723,-0.9902,-0.1047,-913.82,1325.99,1124.63
1840,-3.8723,-0.8868,-0.0742,1258.06,-1392.58,-1343.99
1850,-3.8723,-0.7877,-0.0845,-1507.57,-1486.15,-1515.81
1860,-3.8723,-0.7283,-0.1187,-820.07,1201.54,687.32
1870,-3.8724,-0.7181,-0.1431,-1210.69,826.66,-1000.24
1880,-3.8724,-0.7166,-0.1362,86.18,1701.72,-1359.68
1890,-3.8724,-0.6750,-0.1010,289.31,-1423.28,-297.18
1900,-3.8723,-0.5896,-0.0472,1601.81,-907.59,-1859.62
1910,-3.8722,-0.4907,0.0120,539.31,1967.59,1328.00
1920,-3.8721,-0.4000,0.0582,1195.56,1545.90,578.12
1930,-3.8719,-0.3226,0.0842,804.93,-532.04,734.44
1940,-3.8718,-0.2499,0.1053,-1288.82,-1203.80,-843.63
1950,-3.8716,-0.1371,0.1331,23.68,1499.51,-156.07
1960,-3.8712,0.0515,0.1530,-1538.82,1046.57,1531.49
1970,-3.8710,0.2937,0.1558,-1398.19,-421.81,-968.51
1980,-3.8707,0.5513,0.1626,1601.81,-61.95,-734.13
1990,-3.8705,0.7939,0.2013,-1429.44,813.54,-1624.69
2000,-3.8702,0.9923,0.2712,1633.06,1767.15,1265.99
2010,-3.8701,1.1416,0.3359,-976.32,-1279.36,-1155.76
2020,-3.8700,1.2522,0.3527,-1866.94,-997.80,-1468.14
2030,-3.8700,1.3702,0.3214,289.31,1143.07,-171.20
2040,-3.8700,1.4700,0.2612,-601.32,1143.25,1422.49
2050,-3.8702,1.5109,0.1931,164.31,1440.37,-733.89
2060,-3.8705,1.5155,0.1385,1398.68,721.68,-421.51
2070,-3.8706,1.4839,0.0988,1992.43,1737.30,875.24
2080,-3.8708,1.4493,0.0737,1945.56,643.49,-93.57
2090,-3.8708,1.4056,0.0576,1523.68,1440.31,62.62
2100,-3.8710,1.3436,0.0508,-70.07,-622.31,78.19
2110,-3.8711,1.2623,0.0624,-7.57,-1497.44,578.19
2120,-3.8712,1.1755,0.0988,1586.18,-13.18,-1484.31
2130,-3.8712,1.0985,0.1486,-1523.19,642.88,1672.06
2140,-3.8712,1.0360,0.1837,617.43,-982.24,937.74
2150,-3.8713,0.9792,0.1956,617.43,-482.36,-249.69
2160,-3.8713,0.8770,0.2113,1351.81,1033.14,-234.01
2170,-3.8712,0.6964,0.2533,258.06,-951.42,-1702.76
2180,-3.8711,0.4474,0.3063,1148.68,423.22,-1499.51
2190,-3.8710,0.1487,0.3557,1273.68,-796.02,-124.45
2200,-3.8707,-0.1875,0.4153,-960.69,1531.49,-93.08
2210,-3.8704,-0.5194,0.4983,8.06,1171.51,-249.21
2220,-3.8699,-0.8256,0.5762,1523.68,-204.16,-1811.58
2230,-3.8694,-1.0820,0.6024,-1663.82,1763.98,751.10
2240,-3.8690,-1.2562,0.5691,1508.06,1122.86,110.53
2250,-3.8689,-1.3881,0.4897,-788.82,856.87,610.47
2260,-3.8690,-1.4907,0.3914,-1663.82,-1299.62,1438.42
2270,-3.8693,-1.5775,0.3047,1195.56,-1893.55,391.36
2280,-3.8698,-1.6863,0.2356,-1913.82,-987.49,-61.95
2290,-3.8701,-1.7898,0.1742,164.31,-1831.42,-1546.45
2300,-3.8706,-1.8857,0.1011,-1085.69,-1691.04,-421.57
2310,-3.8711,-1.9600,0.0227,-1366.94,949.40,-859.19
2320,-3.8716,-1.9812,-0.0341,1133.06,-1081.97,-140.62
2330,-3.8719,-1.9615,-0.0654,-1585.69,-347.66,-328.25
2340,-3.8722,-1.9060,-0.0811,929.93,-363.22,-1000.18
2350,-3.8723,-1.8248,-0.0773,39.31,1636.90,1531.07
2360,-3.8724,-1.7323,-0.0422,-1570.07,-1878.60,1952.94
2370,-3.8726,-1.6326,0.0062,-1726.32,-1394.04,-593.87
2380,-3.8726,-1.5298,0.0480,-960.69,809.27,-1421.88
2390,-3.8724,-1.4198,0.0863,195.56,-1846.74,93.81
2400,-3.8724,-1.3066,0.1228,-1726.32,-940.31,-828.00
2410,-3.8723,-1.1973,0.1611,758.06,-268.19,-1171.69
2420,-3.8722,-1.1233,0.2036,-1241.94,638.24,-1343.44
2430,-3.8721,-1.1018,0.2374,226.81,-1924.07,1469.12
2440,-3.8721,-1.1234,0.2419,-1023.19,-1595.95,-1968.32
2450,-3.8721,-1.1387,0.2234,211.18,-1017.82,1203.55
2460,-3.8721,-1.0944,0.2174,-1741.94,607.12,781.68
2470,-3.8721,-0.9821,0.2566,-70.07,-158.45,-1093.38
2480,-3.8718,-0.8235,0.3453,-1695.07,857.42,1484.86
2490,-3.8716,-0.6322,0.4612,-1398.19,217.10,-546.20
2500,-3.8712,-0.4055,0.5659,-913.82,-954.41,-1592.90
2510,-3.8708,-0.1438,0.6398,101.81,452.33,1907.35
2520,-3.8705,0.1678,0.6940,1601.81,1905.94,-1733.15
2530,-3.8701,0.5284,0.7422,1492.43,828.43,-404.91
2540,-3.8696,0.9066,0.7925,-351.32,-999.02,517.03
2550,-3.8694,1.2395,0.8275,54.93,1439.27,1892.15
2560,-3.8693,1.4373,0.8033,-1335.69,1924.26,1720.34
2570,-3.8693,1.5040,0.7181,-23.19,-1169.13,282.78
2580,-3.8695,1.4955,0.6169,523.68,-75.20,-436.16
2590,-3.8696,1.4154,0.5428,-570.07,-1028.38,-701.97
2600,-3.8696,1.3455,0.5159,1179.93,1487.12,-1358.34
2610,-3.8695,1.3605,0.5142,226.81,-1966.13,844.73
2620,-3.8695,1.4231,0.5125,-1851.32,1815.12,-936.52
2630,-3.8695,1.5353,0.5085,-1835.69,1596.50,-1202.15
2640,-3.8696,1.6672,0.4905,523.68,1096.74,-608.40
2650,-3.8698,1.7806,0.4507,1414.31,-1215.52,1579.04
2660,-3.8700,1.8619,0.3915,-70.07,1690.92,828.98
2670,-3.8705,1.8776,0.3151,-1663.82,-1887.02,-155.52
2680,-3.8708,1.8073,0.2355,336.18,331.79,78.74
2690,-3.8713,1.6573,0.1710,-663.82,-1855.90,1500.43
2700,-3.8717,1.4684,0.1395,148.68,1893.86,-671.57
2710,-3.8718,1.2706,0.1506,-38.82,1862.18,-1890.38
2720,-3.8718,1.0812,0.2021,-1351.32,-716.31,1297.12
2730,-3.8717,0.8889,0.2789,-1601.32,1877.08,359.74
2740,-3.8716,0.6807,0.3749,1789.31,-295.17,-1312.01
2750,-3.8713,0.4542,0.4904,-866.94,-14.34,-186.83
2760,-3.8710,0.2112,0.6040,-1851.32,-1233.52,-1405.33
2770,-3.8706,-0.0374,0.6830,-960.69,1312.87,-1545.72
2780,-3.8702,-0.2749,0.7130,-773.19,-562.62,-1436.22
2790,-3.8700,-0.5012,0.6881,820.56,-719.30,-467.41
