timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8715,-0.3047,0.9899,-882.57,-984.92,-1295.04
10,-3.8715,-0.3799,1.0096,1008.06,-1281.86,-123.11
20,-3.8715,-0.4684,1.0034,-616.94,1249.21,1486.33
30,-3.8717,-0.5525,0.9524,54.93,452.21,-310.55
40,-3.8718,-0.6373,0.8643,1289.31,1920.78,1142.46
50,-3.8719,-0.7296,0.7812,-1570.07,-1360.66,923.52
60,-3.8721,-0.8232,0.7379,-1382.57,14.16,-654.72
70,-3.8721,-0.9120,0.7338,-1366.94,-1532.90,-1717.35
80,-3.8721,-1.0007,0.7570,-726.32,1935.67,610.78
90,-3.8722,-1.0964,0.7826,-85.69,904.24,-1389.16
100,-3.8723,-1.1979,0.7728,-335.69,185.30,-139.10
110,-3.8723,-1.2864,0.7104,-1320.07,-1064.88,282.71
120,-3.8726,-1.3362,0.6069,-648.19,-1049.44,-76.78
130,-3.8727,-1.3521,0.4899,976.81,1700.50,-1030.09
140,-3.8728,-1.3602,0.3906,-1054.44,-1283.94,-1983.46
150,-3.8729,-1.3693,0.3213,1898.68,-1987.06,813.23
160,-3.8732,-1.3785,0.2719,742.43,1137.94,-1046.26
170,-3.8733,-1.3873,0.2257,-445.07,-1190.25,812.99
180,-3.8735,-1.3904,0.1708,-1570.07,903.50,-1171.45
190,-3.8737,-1.3859,0.1061,-1960.69,1872.25,1219.06
200,-3.8738,-1.3755,0.0408,-1382.57,1591.00,31.43
210,-3.8740,-1.3582,-0.0168,-54.44,1231.63,-624.94
220,-3.8741,-1.3406,-0.0658,-1835.69,1856.69,-609.44
230,-3.8741,-1.3306,-0.1019,414.31,-408.87,374.82
240,-3.8743,-1.3330,-0.1169,1695.56,-1033.87,-1656.49
250,-3.8743,-1.3490,-0.1096,1383.06,1044.25,1202.88
260,-3.8743,-1.3699,-0.0837,-663.82,1981.69,1156.01
270,-3.8743,-1.3914,-0.0442,664.31,1294.19,-1875.18
280,-3.8743,-1.4061,-0.0072,1914.31,-1643.37,-562.62
290,-3.8741,-1.4014,0.0056,23.68,-909.00,578.06
300,-3.8741,-1.3783,-0.0043,633.06,731.63,1421.88
310,-3.8741,-1.3517,-0.0118,-413.82,-534.00,1812.44
320,-3.8741,-1.3337,-0.0020,-1007.57,-1502.69,1718.69
330,-3.8741,-1.3230,0.0155,1289.31,-237.00,1499.94
340,-3.8741,-1.3157,0.0288,-1335.69,1997.38,1734.38
