timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8722,0.5328,0.1906,523.68,-1123.90,94.12
10,-3.8723,0.5042,0.1434,211.18,391.66,562.87
20,-3.8724,0.4896,0.0797,539.31,-1639.65,-1734.13
30,-3.8724,0.4878,0.0160,-1320.07,-1795.96,1109.50
40,-3.8726,0.4796,-0.0380,-1554.44,-1952.21,-296.88
50,-3.8726,0.4550,-0.0837,1398.68,-858.46,1343.63
60,-3.8727,0.4227,-0.1202,-1757.57,1282.10,-1062.68
70,-3.8727,0.3912,-0.1451,-1882.57,610.17,1749.76
80,-3.8727,0.3610,-0.1621,-1913.82,1422.61,1249.69
90,-3.8727,0.3372,-0.1685,-1788.82,-749.33,202.76
100,-3.8728,0.3237,-0.1587,-835.69,-1561.89,-609.74
110,-3.8728,0.3068,-0.1440,1445.56,-311.89,-953.49
120,-3.8728,0.2758,-0.1470,-726.32,1563.05,1687.19
130,-3.8729,0.2405,-0.1768,-695.07,1187.99,-1422.18
140,-3.8730,0.2120,-0.2262,-1210.69,1375.43,-734.74
150,-3.8730,0.1907,-0.2766,-851.32,-952.76,-1937.99
160,-3.8730,0.1775,-0.3046,414.31,594.12,-938.05
170,-3.8729,0.1736,-0.2987,-1273.19,1015.93,811.89
180,-3.8729,0.1711,-0.2566,-1773.19,1765.93,-31.86
190,-3.8727,0.1609,-0.1774,1914.31,-843.44,1624.45
200,-3.8724,0.1356,-0.0713,601.81,1297.18,15.26
210,-3.8723,0.1000,0.0367,1367.43,-1124.76,1156.07
220,-3.8722,0.0743,0.1228,804.93,703.31,1265.69
230,-3.8721,0.0698,0.1704,1523.68,-281.13,781.43
240,-3.8721,0.0857,0.1688,945.56,1812.62,-640.32
250,-3.8719,0.1118,0.1273,-1023.19,1609.50,1469.06
260,-3.8718,0.1270,0.0701,-1679.44,297.06,453.37
270,-3.8717,0.1183,0.0205,258.06,968.99,562.62
280,-3.8716,0.0956,-0.0020,-851.32,-1374.82,46.88
290,-3.8716,0.0673,0.0087,242.43,-249.82,-1875.06
300,-3.8716,0.0304,0.0349,617.43,1109.50,-1468.75
310,-3.8716,-0.0065,0.0480,-101.32,468.75,1031.31
320,-3.8717,-0.0288,0.0431,-820.07,-1843.81,-734.31
330,-3.8716,-0.0366,0.0402,320.56,1531.19,78.19
340,-3.8715,-0.0439,0.0500,-679.44,1156.13,578.19
350,-3.8713,-0.0642,0.0763,-1616.94,-1578.25,-1453.06
360,-3.8712,-0.0856,0.1207,-210.69,1781.07,-1234.25
370,-3.8711,-0.0791,0.1766,1054.93,-531.43,672.06
380,-3.8711,-0.0421,0.2324,1883.06,-1375.18,1812.81
390,-3.8711,-0.0095,0.2808,-1382.57,1765.50,-968.32
400,-3.8711,0.0042,0.3160,-1210.69,-46.94,-452.64
410,-3.8711,0.0090,0.3314,539.31,453.12,-1093.14
420,-3.8711,0.0090,0.3281,1164.31,-1578.12,1891.24
430,-3.8711,0.0118,0.3229,1164.31,-2000.00,1313.11
440,-3.8711,0.0222,0.3346,1523.68,1328.12,-1171.26
