timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8456,0.0000,-0.0596,-616.94,-1499.94,-1875.18
10,-3.8455,-0.0811,-0.0410,8.06,375.00,-1578.25
20,-3.8453,-0.1740,-0.0099,1633.06,-1234.56,-328.25
30,-3.8451,-0.2700,0.0372,1742.43,-1250.37,-1984.44
40,-3.8448,-0.3378,0.1200,1445.56,780.70,-1062.44
50,-3.8445,-0.3495,0.2466,773.68,-625.67,-937.32
60,-3.8440,-0.3182,0.3710,-726.32,-422.61,875.43
70,-3.8749,-0.2560,0.4502,-726.32,-500.67,-374.33
80,-3.8743,-0.1665,0.5001,-757.57,1640.08,-1436.65
90,-3.8735,-0.1072,0.5626,-1304.44,30.88,-45.90
100,-3.8726,-0.1492,0.6636,-1710.69,31.01,1141.72
110,-3.8716,-0.2847,0.8053,914.31,952.82,1032.53
120,-3.8705,-0.4535,0.9438,-429.44,-906.86,595.28
130,-3.8695,-0.5746,1.0065,1961.18,827.21,-1373.17
140,-3.8688,-0.6085,0.9569,-1538.82,842.59,1845.70
150,-3.8685,-0.5491,0.8408,-1882.57,-1501.22,-1216.92
160,-3.8685,-0.4276,0.7423,1726.81,-360.47,-1185.91
170,-3.8685,-0.3271,0.7080,1273.68,-969.60,1438.90
180,-3.8685,-0.2795,0.7435,-1866.94,-1360.05,-717.41
190,-3.8682,-0.2802,0.8375,226.81,-813.05,188.90
200,-3.8677,-0.3270,0.9626,148.68,-781.80,1048.46
210,-3.8671,-0.3800,1.0940,-1851.32,-766.30,1204.96
220,-3.8666,-0.3479,1.1993,-632.57,46.08,-950.99
230,-3.8662,-0.1947,1.2430,-523.19,1530.52,-1169.56
240,-3.8661,0.0300,1.2349,-913.82,-875.43,252.38
250,-3.8665,0.2891,1.2067,-148.19,-1937.50,-1013.24
260,-3.8668,0.5496,1.1892,1008.06,-1546.33,-1825.81
270,-3.8671,0.7709,1.1906,-1648.19,219.79,689.82
280,-3.8672,0.9200,1.1998,-1320.07,392.09,408.57
290,-3.8673,0.9928,1.2162,1773.68,1579.90,-560.18
300,-3.8673,1.0297,1.2354,-913.82,-326.23,-1091.43
310,-3.8673,1.0465,1.2517,-195.07,-1873.05,1549.26
320,-3.8674,1.0504,1.2450,1961.18,220.76,1783.69
330,-3.8677,1.0825,1.2009,-1538.82,-638.61,1861.76
340,-3.8680,1.1461,1.1321,-1429.44,1720.83,971.07
350,-3.8687,1.2118,1.0586,-1288.82,908.45,-575.93
360,-3.8693,1.3009,0.9928,-882.57,-497.68,-888.61
370,-3.8699,1.4006,0.9451,-1476.32,-919.37,-1482.48
380,-3.8705,1.4835,0.9196,-710.69,971.44,-1138.79
390,-3.8710,1.5760,0.9080,1898.68,1705.99,533.02
400,-3.8715,1.6831,0.9049,1742.43,221.80,79.90
410,-3.8719,1.7804,0.8964,-554.44,-168.64,564.21
420,-3.8724,1.8473,0.8726,-101.32,-1262.21,1329.83
430,-3.8729,1.8668,0.8411,461.18,-308.90,-1138.98
440,-3.8733,1.8423,0.8060,-1038.82,-340.15,1579.71
