timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8740,0.2134,0.0007,992.43,1125.55,1843.75
10,-3.8740,0.1343,-0.0095,-679.44,94.12,1218.75
20,-3.8740,0.0461,-0.0115,1195.56,-1218.51,671.81
30,-3.8740,-0.0527,-0.0092,1914.31,-1468.69,234.31
40,-3.8740,-0.1527,-0.0109,1258.06,-1156.37,187.44
50,-3.8740,-0.2451,-0.0177,461.18,-1375.31,328.06
60,-3.8740,-0.3242,-0.0236,633.06,1749.51,734.31
70,-3.8740,-0.3850,-0.0183,-1491.94,999.33,-1515.69
80,-3.8739,-0.4292,0.0089,-1273.19,1671.08,-453.19
90,-3.8737,-0.4821,0.0573,1070.56,1155.40,-437.50
100,-3.8734,-0.5752,0.1056,-1695.07,-657.23,-468.69
110,-3.8732,-0.6863,0.1317,-1616.94,1530.09,968.93
120,-3.8730,-0.7653,0.1443,164.31,873.66,1609.62
130,-3.8728,-0.8383,0.1581,-1945.07,-1517.15,812.74
140,-3.8726,-0.9137,0.1754,711.18,248.35,-1234.07
150,-3.8722,-0.9442,0.2051,-945.07,-1533.08,1750.31
160,-3.8718,-0.9459,0.2550,-851.32,-1736.27,1328.49
170,-3.8715,-0.9260,0.3140,-1070.07,654.36,1328.61
180,-3.8711,-0.8850,0.3680,1476.81,201.29,1563.11
190,-3.8707,-0.8287,0.4237,-1273.19,-876.77,-1218.08
200,-3.8702,-0.7683,0.4869,1929.93,-1751.65,953.92
210,-3.8699,-0.7196,0.5471,1664.31,-1657.78,-233.46
220,-3.8694,-0.6946,0.5813,-101.32,-1954.59,1422.91
230,-3.8691,-0.6962,0.5803,-898.19,-1579.53,-639.53
240,-3.8689,-0.7075,0.5493,-1101.32,-1704.53,844.85
250,-3.8689,-0.7129,0.4995,1445.56,-1673.28,-889.59
260,-3.8688,-0.6899,0.4602,758.06,-48.28,125.92
270,-3.8688,-0.6294,0.4498,-304.44,-1079.53,1641.48
280,-3.8687,-0.5173,0.4670,-554.44,1592.47,953.98
290,-3.8685,-0.3558,0.5120,1789.31,-204.16,-1749.15
300,-3.8683,-0.1514,0.5734,-1538.82,1546.14,1625.98
310,-3.8680,0.0792,0.6357,633.06,1405.94,-1748.90
320,-3.8678,0.2948,0.6893,-1851.32,1375.12,-1858.15
330,-3.8677,0.4670,0.7174,1742.43,234.92,-467.41
340,-3.8676,0.5867,0.7045,-210.69,-171.02,970.09
350,-3.8677,0.6602,0.6517,-898.19,-1827.03,1876.34
360,-3.8679,0.6964,0.5826,508.06,-576.84,-1733.15
370,-3.8683,0.7039,0.5234,1148.68,-1420.53,-498.90
380,-3.8687,0.6967,0.4832,-1898.19,-998.66,-764.65
390,-3.8690,0.6857,0.4512,1179.93,1845.09,-1795.96
400,-3.8694,0.6719,0.4110,-226.32,1751.28,16.48
410,-3.8699,0.6479,0.3555,-1991.94,610.66,610.17
420,-3.8704,0.6268,0.2941,-1054.44,1501.22,594.42
430,-3.8708,0.6096,0.2467,242.43,1641.85,1406.80
440,-3.8712,0.5789,0.2218,-1960.69,-420.72,609.80
450,-3.8716,0.5460,0.2107,-1898.19,391.72,-1374.57
460,-3.8718,0.5242,0.2058,1898.68,-1030.21,-1218.38
470,-3.8721,0.5021,0.2032,-898.19,-1655.27,-609.01
480,-3.8723,0.4814,0.1997,273.68,-1983.40,-702.76
490,-3.8726,0.4769,0.1910,1633.06,1563.42,-1124.63
500,-3.8728,0.4800,0.1752,1054.93,454.04,-1280.88
510,-3.8730,0.4779,0.1525,1445.56,-1577.21,-1765.32
520,-3.8733,0.4644,0.1232,1179.93,-483.46,1281.49
530,-3.8735,0.4342,0.0923,-554.44,-233.52,750.18
540,-3.8738,0.3856,0.0641,-413.82,-186.71,1125.12
550,-3.8740,0.3210,0.0370,1367.43,203.86,-1499.88
560,-3.8741,0.2499,0.0127,1101.81,734.99,1234.44
570,-3.8743,0.1755,-0.0028,-7.57,1625.43,1640.62
580,-3.8744,0.0951,-0.0070,-1523.19,-359.07,-546.94
590,-3.8744,0.0084,-0.0032,179.93,-890.44,-1046.94
600,-3.8743,-0.0782,0.0045,1086.18,-406.25,234.31
610,-3.8743,-0.1599,0.0133,1992.43,593.57,1953.12
620,-3.8743,-0.2383,0.0214,-460.69,1718.38,-765.62
630,-3.8741,-0.3164,0.0270,1508.06,-1250.49,343.75
640,-3.8741,-0.3895,0.0300,-491.94,-531.92,1859.38
650,-3.8740,-0.4498,0.0304,-1851.32,-141.42,78.12
660,-3.8740,-0.4944,0.0328,-1570.07,-94.67,-687.50
670,-3.8739,-0.5540,0.0480,726.81,217.77,-187.44
680,-3.8737,-0.6324,0.0846,1101.81,-1844.85,-1968.69
690,-3.8734,-0.6919,0.1398,-945.07,-1157.53,-1249.88
700,-3.8730,-0.7466,0.2035,-554.44,1904.85,1593.99
710,-3.8727,-0.8185,0.2766,445.56,-1938.96,-1999.63
720,-3.8722,-0.8749,0.3563,-757.57,-579.77,594.24
730,-3.8717,-0.9198,0.4308,23.68,1623.29,-1499.33
740,-3.8711,-0.9562,0.5007,-1726.32,-845.58,-780.46
750,-3.8704,-0.9655,0.5676,1617.43,107.48,63.48
760,-3.8699,-0.9479,0.6232,429.93,669.98,-983.28
770,-3.8694,-0.9135,0.6450,-1320.07,-220.64,1610.53
780,-3.8691,-0.8673,0.6344,-913.82,-1423.71,-811.28
790,-3.8689,-0.8207,0.6042,992.43,1217.04,1548.10
800,-3.8688,-0.7861,0.5510,-1038.82,1357.73,1579.28
810,-3.8688,-0.7520,0.4919,-616.94,-1454.71,-202.09
820,-3.8687,-0.7101,0.4514,-241.94,-1017.15,657.17
830,-3.8687,-0.6577,0.4469,1117.43,1795.47,1891.48
840,-3.8685,-0.6049,0.4772,-179.44,1217.41,875.85
850,-3.8684,-0.5481,0.5183,-1413.82,1092.53,1500.92
860,-3.8683,-0.4786,0.5591,1851.81,-1641.72,-1108.40
870,-3.8680,-0.3809,0.5983,-1257.57,-422.85,407.29
880,-3.8679,-0.2574,0.6171,-741.94,592.96,407.41
890,-3.8679,-0.1163,0.6007,-945.07,-1000.55,1048.03
900,-3.8680,0.0295,0.5552,1117.43,906.01,-1905.09
910,-3.8682,0.1622,0.5061,-210.69,-937.50,94.79
920,-3.8684,0.2729,0.4763,773.68,781.56,157.23
930,-3.8687,0.3551,0.4729,-1054.44,969.24,532.17
940,-3.8689,0.4070,0.4916,1461.18,531.92,-967.83
950,-3.8690,0.4274,0.5074,101.81,-1077.33,-1608.46
960,-3.8691,0.4296,0.5051,-1288.82,953.92,172.85
970,-3.8695,0.4343,0.4905,-1007.57,657.04,-1530.27
980,-3.8699,0.4457,0.4622,-398.19,-1217.96,1141.54
990,-3.8704,0.4545,0.4133,1054.93,-842.90,1766.48
1000,-3.8708,0.4519,0.3500,-1820.07,907.10,1391.42
1010,-3.8713,0.4413,0.2893,1851.81,797.73,313.17
1020,-3.8719,0.4290,0.2443,492.43,1032.10,-140.08
1030,-3.8723,0.4143,0.2120,-1085.69,-733.58,1609.80
1040,-3.8727,0.3966,0.1819,1039.31,-858.58,1437.87
1050,-3.8730,0.3817,0.1447,-1226.32,-718.02,1922.18
1060,-3.8734,0.3778,0.0991,867.43,-1483.64,-1421.63
1070,-3.8737,0.3849,0.0592,367.43,688.23,672.06
1080,-3.8739,0.3885,0.0328,1273.68,-421.14,1343.81
1090,-3.8740,0.3790,0.0140,1742.43,203.86,250.06
1100,-3.8741,0.3444,0.0026,523.68,1797.61,796.88
1110,-3.8743,0.2742,0.0076,86.18,328.80,-609.38
1120,-3.8741,0.1854,0.0272,-898.19,969.24,296.88
1130,-3.8741,0.0992,0.0424,-257.57,-515.32,-1828.12
1140,-3.8741,0.0266,0.0405,711.18,1422.06,-609.31
1150,-3.8741,-0.0298,0.0250,-585.69,1187.50,-593.69
1160,-3.8741,-0.0795,0.0045,195.56,-781.31,-1500.00
1170,-3.8741,-0.1278,-0.0120,1836.18,593.57,1531.25
1180,-3.8741,-0.1738,-0.0189,-351.32,-1515.93,1609.31
1190,-3.8741,-0.2219,-0.0107,1758.06,1593.38,-250.06
1200,-3.8739,-0.2842,0.0144,-398.19,-1359.86,234.31
