timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8700,-0.2681,0.4911,86.18,687.13,-139.65
10,-3.8700,-0.3544,0.4905,1695.56,-1125.55,1657.17
20,-3.8700,-0.4326,0.4874,-1351.32,-1203.86,532.17
30,-3.8701,-0.4999,0.4729,633.06,-1594.60,-1155.33
40,-3.8702,-0.5682,0.4541,23.68,545.90,-61.58
50,-3.8704,-0.6465,0.4374,-726.32,-1860.53,-374.15
60,-3.8705,-0.7312,0.4225,1258.06,-1.28,-1889.83
70,-3.8706,-0.8138,0.4099,-1585.69,-1907.71,0.79
80,-3.8708,-0.8901,0.3950,-163.82,482.73,1641.42
90,-3.8711,-0.9614,0.3702,-1929.44,-1423.65,-1061.77
100,-3.8713,-1.0275,0.3306,945.56,-595.64,-530.58
110,-3.8716,-1.0853,0.2762,492.43,-1673.89,-983.76
120,-3.8718,-1.1333,0.2172,1086.18,-627.14,-1358.89
130,-3.8721,-1.1655,0.1621,-1054.44,-189.76,-249.63
140,-3.8722,-1.1708,0.1100,-1179.44,763.31,-1171.57
150,-3.8723,-1.1434,0.0642,-1851.32,-1908.57,-218.57
160,-3.8723,-1.0880,0.0355,1648.68,232.12,-1499.88
170,-3.8723,-1.0139,0.0251,742.43,560.36,-1624.94
180,-3.8723,-0.9327,0.0183,-1773.19,-767.64,-1812.50
190,-3.8723,-0.8596,0.0026,617.43,-1642.46,1656.25
200,-3.8723,-0.8096,-0.0201,1976.81,342.04,1875.00
210,-3.8723,-0.7880,-0.0417,383.06,1435.91,-843.81
220,-3.8722,-0.7898,-0.0555,-851.32,-1329.71,937.38
230,-3.8722,-0.8031,-0.0587,-1085.69,904.66,-1406.37
240,-3.8722,-0.8116,-0.0576,1211.18,498.41,-140.75
250,-3.8721,-0.8047,-0.0601,117.43,639.04,1578.00
260,-3.8719,-0.7898,-0.0632,1008.06,326.54,562.38
270,-3.8718,-0.7773,-0.0580,-1085.69,-79.71,562.32
280,-3.8717,-0.7656,-0.0374,508.06,592.22,1171.75
290,-3.8716,-0.7516,-0.0032,-1991.94,-767.15,-1765.75
300,-3.8715,-0.7419,0.0353,-195.07,-392.15,-703.19
310,-3.8713,-0.7440,0.0747,1039.31,529.79,-62.44
320,-3.8711,-0.7605,0.1182,773.68,1576.66,156.37
330,-3.8711,-0.7905,0.1622,-1335.69,-860.90,-296.69
340,-3.8710,-0.8330,0.2026,-1179.44,779.66,-1515.32
350,-3.8708,-0.8822,0.2421,1383.06,1951.48,1437.87
360,-3.8707,-0.9227,0.2827,-913.82,-1001.77,1359.80
370,-3.8706,-0.9447,0.3323,1898.68,201.29,-1936.95
380,-3.8705,-0.9460,0.3979,-913.82,-1455.02,-858.76
390,-3.8702,-0.9271,0.4707,-1085.69,-1048.77,188.23
400,-3.8701,-0.8889,0.5372,1336.18,263.79,438.42
410,-3.8701,-0.8369,0.5947,-1773.19,779.48,-686.46
420,-3.8700,-0.7778,0.6436,883.06,138.98,610.53
430,-3.8700,-0.7137,0.6846,445.56,-1610.90,782.47
440,-3.8700,-0.6489,0.7192,648.68,-360.78,360.66
450,-3.8700,-0.5890,0.7460,945.56,76.84,204.53
460,-3.8700,-0.5336,0.7693,617.43,-501.16,1673.28
470,-3.8699,-0.4780,0.7933,-288.82,-1516.72,1142.09
480,-3.8698,-0.4127,0.8234,-1179.44,1561.52,1345.28
490,-3.8696,-0.3273,0.8750,-820.07,1405.40,267.21
500,-3.8696,-0.2173,0.9331,-1882.57,14.95,1501.71
510,-3.8696,-0.0834,0.9563,195.56,-547.30,-1138.85
