timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8695,-0.0836,0.7010,23.68,-1968.93,673.10
10,-3.8693,-0.0778,0.7391,1304.93,1749.82,157.59
20,-3.8690,-0.0778,0.7086,-1945.07,-1375.18,1485.78
30,-3.8687,-0.0830,0.6285,-1945.07,-1281.43,-1764.28
40,-3.8682,-0.0748,0.5714,1383.06,468.57,126.22
50,-3.8679,-0.0342,0.5940,-1570.07,1156.07,-217.65
60,-3.8677,0.0333,0.6801,-366.94,46.75,-1655.09
70,-3.8676,0.1088,0.7819,273.68,-953.06,688.78
80,-3.8676,0.1699,0.8776,1929.93,78.31,-1092.22
90,-3.8673,0.2140,0.9677,1758.06,328.43,-1842.04
100,-3.8668,0.2556,1.0554,-601.32,-140.26,-1388.79
110,-3.8661,0.3092,1.1202,726.81,-905.76,-1435.49
120,-3.8654,0.3788,1.1376,-413.82,-608.83,-1747.86
130,-3.8649,0.4419,1.1101,492.43,1610.11,1267.82
140,-3.8647,0.4958,1.0630,570.56,-1905.40,908.39
150,-3.8649,0.5702,1.0243,-523.19,63.42,377.08
160,-3.8652,0.6749,0.9922,992.43,-889.53,-185.55
170,-3.8655,0.7996,0.9365,-1601.32,-998.72,1673.77
180,-3.8658,0.9351,0.8627,-1648.19,-123.47,-216.98
190,-3.8661,1.0657,0.8195,-304.44,-1576.35,1954.77
200,-3.8665,1.1713,0.8281,414.31,892.70,-1482.79
210,-3.8668,1.2439,0.8627,1929.93,-1997.74,392.21
220,-3.8674,1.2802,0.8724,-773.19,-1575.74,-1045.23
230,-3.8680,1.2839,0.7941,-132.57,-325.68,-310.85
240,-3.8685,1.2743,0.5991,351.81,1643.13,376.53
250,-3.8691,1.2620,0.3616,-882.57,689.94,1813.66
260,-3.8696,1.2463,0.1855,1539.31,-1716.31,906.92
270,-3.8701,1.2357,0.0936,-460.69,-247.62,1297.18
280,-3.8706,1.2406,0.0565,-1820.07,-13.24,1609.50
290,-3.8711,1.2521,0.0586,-1195.07,-763.24,1640.69
300,-3.8716,1.2358,0.0664,273.68,-497.56,-999.94
310,-3.8719,1.1854,0.0554,-1804.44,502.38,-468.63
320,-3.8722,1.1609,0.0345,-257.57,-903.99,-296.81
330,-3.8723,1.1912,0.0173,601.81,424.13,-1390.56
340,-3.8724,1.2198,0.0175,476.81,-1778.93,-1734.38
350,-3.8726,1.1973,0.0295,148.68,-1763.24,1203.12
360,-3.8728,1.1296,0.0408,1258.06,-216.43,-921.88
370,-3.8729,1.0383,0.0461,601.81,1220.95,343.81
380,-3.8732,0.9393,0.0583,914.31,1908.26,1765.69
390,-3.8734,0.8496,0.0848,242.43,-529.42,-374.94
400,-3.8735,0.7714,0.1171,758.06,-1138.98,1875.12
410,-3.8737,0.6887,0.1456,-1257.57,-1014.16,515.81
420,-3.8738,0.5895,0.1672,164.31,-1358.03,203.37
430,-3.8739,0.4685,0.1934,-538.82,1407.35,1281.56
440,-3.8740,0.3223,0.2388,-23.19,750.85,1922.24
450,-3.8743,0.1655,0.2974,1258.06,-1436.89,-733.95
460,-3.8746,0.0315,0.3376,1195.56,-1937.19,-843.20
470,-3.8439,-0.0493,0.3267,39.31,-781.19,-77.51
480,-3.8442,-0.0673,0.2588,1695.56,1828.00,-499.39
490,-3.8444,-0.0499,0.1526,-601.32,1140.44,1125.49
500,-3.8444,-0.0358,0.0371,1617.43,-453.25,1531.49
510,-3.8442,-0.0426,-0.0425,-570.07,765.50,-1046.81
520,-3.8440,-0.0759,-0.0332,-1445.07,-1422.00,1343.63
530,-3.8439,-0.1257,0.0587,-1710.69,-234.56,1109.25
540,-3.8439,-0.1727,0.1576,-85.69,-469.06,1484.44
550,-3.8439,-0.2109,0.2083,1898.68,187.13,1640.93
560,-3.8750,-0.2305,0.2023,1008.06,-1328.55,1125.37
570,-3.8748,-0.2094,0.1554,-1491.94,1905.76,15.99
580,-3.8746,-0.1447,0.0940,1211.18,-94.18,-749.76
590,-3.8745,-0.0664,0.0317,1492.43,46.57,-93.57
600,-3.8744,-0.0142,-0.0278,-491.94,77.94,1937.56
610,-3.8744,-0.0092,-0.0768,-1804.44,453.06,-343.81
