timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8723,0.3380,0.6272,-991.94,547.49,641.85
10,-3.8723,0.3367,0.6295,-726.32,281.86,1298.10
20,-3.8723,0.3331,0.6360,-898.19,578.74,-1858.15
30,-3.8723,0.3296,0.6447,-1351.32,1406.86,-1076.90
40,-3.8723,0.3275,0.6500,-1804.44,-1483.76,-483.15
50,-3.8722,0.3269,0.6498,1929.93,-796.26,1.22
60,-3.8722,0.3274,0.6476,1851.81,-827.51,423.10
70,-3.8722,0.3265,0.6464,1914.31,-1108.76,673.10
80,-3.8722,0.3226,0.6465,1804.93,-1265.01,704.35
90,-3.8722,0.3162,0.6481,1304.93,-1249.39,485.60
100,-3.8722,0.3093,0.6492,476.81,-1046.26,79.35
110,-3.8723,0.3038,0.6475,-398.19,-905.70,-311.28
120,-3.8723,0.3007,0.6442,-1101.32,-1124.45,-701.90
130,-3.8723,0.2994,0.6414,-1507.57,-1546.33,-1295.65
140,-3.8723,0.2987,0.6394,-1663.82,-1905.70,-1951.90
150,-3.8723,0.2976,0.6384,-1757.57,1844.30,1469.97
160,-3.8723,0.2982,0.6377,-1898.19,1719.30,1141.85
170,-3.8723,0.3010,0.6381,-1820.07,1625.55,844.97
180,-3.8723,0.3043,0.6389,-1460.69,1672.42,298.10
190,-3.8724,0.3073,0.6378,-1038.82,1781.80,-233.15
200,-3.8724,0.3097,0.6346,-663.82,1641.17,-576.90
210,-3.8724,0.3107,0.6317,-351.32,1234.92,-764.40
220,-3.8724,0.3097,0.6306,-226.32,859.92,-780.03
230,-3.8724,0.3080,0.6316,-351.32,719.30,-608.15
240,-3.8724,0.3098,0.6343,-570.07,844.30,-280.03
250,-3.8723,0.3163,0.6372,-335.69,1188.05,141.85
260,-3.8723,0.3230,0.6382,492.43,1563.11,735.60
270,-3.8723,0.3269,0.6368,1351.81,1688.11,1329.35
280,-3.8723,0.3257,0.6350,1851.81,1516.24,1751.22
290,-3.8723,0.3217,0.6345,1695.56,1281.86,-1936.28
300,-3.8723,0.3187,0.6346,1179.93,1219.36,-1795.65
310,-3.8723,0.3191,0.6354,804.93,1234.99,-1811.28
320,-3.8723,0.3237,0.6365,851.81,1328.74,-1858.15
330,-3.8723,0.3300,0.6365,1445.56,1469.36,-1873.78
340,-3.8723,0.3335,0.6351,-1757.57,1469.36,-1905.03
350,-3.8723,0.3336,0.6327,-1304.44,1297.49,1969.97
360,-3.8723,0.3322,0.6309,-1288.82,984.99,1829.35
370,-3.8723,0.3306,0.6311,-1476.32,750.61,1798.10
380,-3.8723,0.3304,0.6332,-1679.44,781.86,1657.47
390,-3.8723,0.3313,0.6346,-1695.07,1047.49,1298.10
400,-3.8723,0.3315,0.6338,-1585.69,1234.99,1001.22
410,-3.8723,0.3312,0.6317,-1554.44,1125.61,735.60
420,-3.8723,0.3303,0.6299,-1601.32,859.99,469.97
430,-3.8723,0.3290,0.6292,-1710.69,625.61,485.60
440,-3.8723,0.3280,0.6294,-1882.57,531.86,579.35
450,-3.8723,0.3274,0.6305,1992.43,563.11,579.35
460,-3.8723,0.3260,0.6320,1914.31,703.74,391.85
470,-3.8723,0.3243,0.6320,1742.43,891.24,1.22
480,-3.8724,0.3236,0.6290,1523.68,891.24,-405.03
490,-3.8724,0.3243,0.6255,1429.93,516.24,-623.78
500,-3.8724,0.3269,0.6246,1523.68,63.11,-545.65
510,-3.8724,0.3308,0.6266,1851.81,-46.26,-311.34
520,-3.8724,0.3325,0.6290,-1648.19,203.74,-30.03
530,-3.8723,0.3311,0.6306,-1429.44,516.24,141.85
540,-3.8723,0.3278,0.6313,-1616.94,719.36,298.10
550,-3.8723,0.3228,0.6307,1961.18,813.11,391.85
560,-3.8723,0.3171,0.6305,1320.56,734.99,298.10
570,-3.8723,0.3140,0.6312,601.81,703.74,251.22
580,-3.8723,0.3148,0.6329,195.56,797.49,469.97
590,-3.8723,0.3195,0.6362,304.93,1016.24,860.60
600,-3.8723,0.3254,0.6388,898.68,1438.11,1313.72
610,-3.8723,0.3279,0.6385,1664.31,1766.24,1844.97
620,-3.8723,0.3245,0.6361,1976.81,1734.99,-1639.40
630,-3.8723,0.3184,0.6350,1539.31,1422.49,-1108.15
640,-3.8723,0.3134,0.6372,758.06,1281.86,-733.15
650,-3.8723,0.3113,0.6399,117.43,1563.11,-530.03
660,-3.8723,0.3134,0.6389,-148.19,1906.80,-373.78
670,-3.8723,0.3186,0.6344,117.43,1781.86,-201.90
680,-3.8722,0.3252,0.6316,789.31,1203.74,48.10
690,-3.8722,0.3301,0.6317,1633.06,844.36,173.10
700,-3.8722,0.3313,0.6332,-1741.94,859.99,110.60
710,-3.8723,0.3276,0.6350,-1585.69,1047.49,-92.53
720,-3.8723,0.3204,0.6365,1945.56,1281.86,-358.15
730,-3.8723,0.3141,0.6388,1023.68,1469.36,-686.28
740,-3.8723,0.3115,0.6407,211.18,1766.24,-1061.28
750,-3.8723,0.3134,0.6409,-116.94,-1983.83,-1311.28
760,-3.8723,0.3167,0.6407,117.43,-1968.14,-1389.40
770,-3.8723,0.3184,0.6411,539.31,-1983.76,-1373.78
780,-3.8723,0.3174,0.6406,758.06,-1936.89,-1358.15
790,-3.8723,0.3145,0.6396,633.06,-1999.39,-1389.40
800,-3.8723,0.3112,0.6387,258.06,1875.61,-1655.03
810,-3.8723,0.3101,0.6373,-163.82,1750.55,1907.47
820,-3.8723,0.3121,0.6361,-304.44,1578.67,1516.85
830,-3.8723,0.3164,0.6344,-38.82,1422.42,1126.22
840,-3.8723,0.3204,0.6327,508.06,1203.74,688.72
850,-3.8723,0.3204,0.6305,1023.68,984.99,266.85
860,-3.8724,0.3157,0.6284,1023.68,703.74,-61.28
870,-3.8724,0.3105,0.6292,414.31,438.11,-373.78
880,-3.8724,0.3091,0.6324,-241.94,531.80,-561.28
890,-3.8724,0.3110,0.6345,-429.44,953.67,-655.03
900,-3.8724,0.3153,0.6337,-179.44,1219.30,-717.53
910,-3.8724,0.3213,0.6309,367.43,1109.99,-748.78
920,-3.8724,0.3258,0.6274,1133.06,750.61,-623.78
930,-3.8724,0.3290,0.6251,1711.18,313.11,-358.15
940,-3.8724,0.3312,0.6257,-1882.57,16.24,-45.65
950,-3.8723,0.3312,0.6290,-1601.32,94.36,329.35
960,-3.8723,0.3291,0.6321,-1601.32,516.24,657.47
970,-3.8723,0.3260,0.6328,-1866.94,906.86,891.85
