timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8750,0.0387,0.9855,336.18,1890.69,-1419.98
10,-3.8750,0.0408,0.9868,961.18,-1859.31,-982.48
20,-3.8750,0.0408,0.9897,1226.81,-1687.44,-498.11
30,-3.8749,0.0397,0.9949,1226.81,-1312.44,111.27
40,-3.8749,0.0376,0.9963,1086.18,-656.19,861.27
50,-3.8749,0.0330,0.9919,820.56,-468.69,1548.77
60,-3.8749,0.0264,0.9850,226.81,-1031.19,-1935.61
70,-3.8749,0.0197,0.9788,-616.94,-1921.88,-1591.86
80,-3.8749,0.0132,0.9762,-1476.32,1281.25,-1513.73
90,-3.8749,0.0079,0.9795,1695.56,953.12,-1513.73
100,-3.8749,0.0043,0.9866,1023.68,1375.00,-1451.23
110,-3.8749,-0.0009,0.9926,554.93,-1718.75,-1357.48
120,-3.8749,-0.0065,0.9966,-101.32,-937.56,-1232.48
130,-3.8749,-0.0079,1.0010,-820.07,-421.94,-1466.86
140,-3.8749,-0.0068,1.0033,-1007.57,140.56,1970.70
150,-3.8749,-0.0081,1.0004,-866.94,437.44,-1888.67
160,-3.8749,-0.0116,0.9948,-1023.19,62.44,-1232.42
170,-3.8749,-0.0145,0.9896,-1476.32,-656.31,-1201.23
180,-3.8749,-0.0159,0.9860,-1851.32,-1312.56,1986.27
190,-3.8749,-0.0164,0.9869,1976.81,-1781.31,908.14
200,-3.8750,-0.0168,0.9932,1914.31,-1656.31,-138.73
210,-3.8750,-0.0171,1.0024,1851.81,-859.44,-826.23
220,-3.8750,-0.0160,1.0122,1820.56,328.06,-904.30
230,-3.8750,-0.0135,1.0183,1961.18,1578.06,-576.17
240,-3.8749,-0.0088,1.0205,-1726.32,-1640.69,64.45
250,-3.8749,-0.0010,1.0219,-1116.94,-1359.44,814.45
260,-3.8749,0.0082,1.0225,-116.94,-1187.56,1642.58
270,-3.8749,0.0172,1.0194,1054.93,-1125.00,-1404.30
280,-3.8749,0.0240,1.0110,-1788.82,-1515.62,-716.80
290,-3.8749,0.0292,0.9987,-913.82,1406.25,-591.80
300,-3.8749,0.0341,0.9839,-257.57,-171.88,-1029.36
310,-3.8749,0.0404,0.9709,367.43,1937.56,-1857.48
320,-3.8749,0.0507,0.9651,1179.93,281.31,1111.27
330,-3.8749,0.0621,0.9647,-1507.57,-468.69,64.33
340,-3.8750,0.0710,0.9659,-38.82,-515.56,-685.67
350,-3.8750,0.0746,0.9679,1101.81,-359.25,-1076.29
360,-3.8750,0.0723,0.9688,1554.93,-109.25,-1216.92
370,-3.8750,0.0658,0.9684,1258.06,0.12,-1201.23
380,-3.8750,0.0615,0.9688,429.93,-46.75,-1138.79
390,-3.8750,0.0597,0.9716,-116.94,0.06,-1060.61
400,-3.8750,0.0573,0.9773,-351.32,359.44,-935.61
410,-3.8750,0.0538,0.9836,-663.82,1093.81,-857.48
420,-3.8750,0.0500,0.9882,-1101.32,1906.31,-935.61
430,-3.8750,0.0463,0.9912,-1585.69,-1515.56,-1201.23
440,-3.8750,0.0414,0.9940,1929.93,-1124.94,-1435.61
450,-3.8750,0.0345,0.9971,1304.93,-765.56,-1623.11
460,-3.8750,0.0258,0.9971,429.93,-374.94,-1685.61
470,-3.8750,0.0170,0.9929,-695.07,-375.00,-1466.86
