timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8712,0.1932,-0.0536,820.56,1500.37,624.88
10,-3.8712,0.1903,-0.0581,742.43,1140.99,499.88
20,-3.8712,0.1881,-0.0612,367.43,562.87,312.38
30,-3.8712,0.1886,-0.0612,86.18,172.24,234.25
40,-3.8712,0.1907,-0.0590,148.68,172.24,406.13
50,-3.8712,0.1924,-0.0564,414.31,453.49,671.75
60,-3.8712,0.1932,-0.0553,633.06,781.62,749.88
70,-3.8712,0.1953,-0.0551,742.43,922.24,609.25
80,-3.8712,0.1986,-0.0543,1008.06,953.49,218.63
90,-3.8713,0.2007,-0.0554,1429.93,1047.24,-0.12
100,-3.8713,0.2019,-0.0597,1695.56,906.62,-47.00
110,-3.8713,0.2041,-0.0619,1851.81,359.74,-31.37
120,-3.8712,0.2068,-0.0579,-1866.94,78.49,390.50
130,-3.8712,0.2078,-0.0507,-1523.19,594.12,1062.38
140,-3.8712,0.2062,-0.0493,-1398.19,1515.99,1531.13
150,-3.8712,0.2046,-0.0531,-1601.32,1687.87,1531.13
160,-3.8712,0.2036,-0.0566,-1804.44,1203.49,1249.88
170,-3.8712,0.2021,-0.0604,-1929.44,750.37,843.63
180,-3.8712,0.2015,-0.0621,1883.06,265.99,484.25
190,-3.8712,0.2025,-0.0623,1804.93,47.24,453.00
200,-3.8712,0.2054,-0.0610,1929.93,31.62,796.75
210,-3.8712,0.2092,-0.0568,-1695.07,187.87,1437.38
220,-3.8712,0.2133,-0.0514,-1210.69,734.74,-1781.37
230,-3.8712,0.2153,-0.0488,-695.07,1422.24,-1281.37
240,-3.8712,0.2137,-0.0498,-429.44,1750.37,-1312.62
250,-3.8712,0.2096,-0.0504,-632.57,1625.37,-1703.25
260,-3.8712,0.2050,-0.0493,-1163.82,1547.24,1921.75
270,-3.8712,0.2017,-0.0475,-1757.57,1687.87,1734.25
280,-3.8712,0.2010,-0.0453,1820.56,1922.24,1921.75
290,-3.8712,0.2026,-0.0441,1742.43,-1796.51,-1609.50
300,-3.8712,0.2029,-0.0447,1945.56,-1640.26,-1453.25
310,-3.8712,0.2009,-0.0471,1976.81,-1718.38,-1906.37
320,-3.8712,0.1967,-0.0504,1726.81,1969.12,1296.75
330,-3.8712,0.1924,-0.0537,1179.93,1547.24,515.50
340,-3.8712,0.1917,-0.0546,633.06,1125.37,109.25
350,-3.8712,0.1953,-0.0508,539.31,1015.99,359.25
360,-3.8712,0.2013,-0.0448,1008.06,1500.37,1156.13
370,-3.8712,0.2062,-0.0410,1773.68,-1734.01,-1890.75
380,-3.8712,0.2089,-0.0408,-1601.32,-1249.63,-1156.37
390,-3.8712,0.2081,-0.0426,-1257.57,-1218.38,-640.75
400,-3.8712,0.2025,-0.0453,-1351.32,-1452.76,-422.00
410,-3.8712,0.1941,-0.0474,1929.93,-1796.51,-500.12
420,-3.8712,0.1875,-0.0479,851.81,1937.87,-937.62
430,-3.8712,0.1846,-0.0490,8.06,1875.37,-1468.87
440,-3.8712,0.1868,-0.0502,-366.94,1734.68,-1718.87
450,-3.8712,0.1931,-0.0483,-85.69,1578.43,-1547.00
460,-3.8712,0.2019,-0.0444,726.81,1812.87,-1140.75
470,-3.8712,0.2084,-0.0431,1851.81,-1687.13,-812.62
480,-3.8712,0.2094,-0.0455,-1320.07,-1515.26,-578.25
490,-3.8712,0.2062,-0.0490,-1195.07,-1827.76,-609.50
500,-3.8712,0.2021,-0.0510,-1601.32,1734.74,-750.12
510,-3.8712,0.2004,-0.0508,1883.06,1469.12,-640.75
520,-3.8712,0.2029,-0.0475,1664.31,1500.37,-437.62
530,-3.8712,0.2074,-0.0444,1976.81,1922.24,-375.12
540,-3.8712,0.2106,-0.0441,-1445.07,-1687.13,-422.00
550,-3.8712,0.2122,-0.0453,-1038.82,-1640.26,-609.50
560,-3.8712,0.2120,-0.0468,-835.69,-1796.51,-906.37
570,-3.8712,0.2090,-0.0476,-851.32,-1984.01,-1172.00
580,-3.8712,0.2036,-0.0487,-1241.94,1906.62,-1297.00
590,-3.8712,0.1995,-0.0497,-1929.44,1765.99,-1250.12
600,-3.8712,0.1998,-0.0498,1539.31,1640.99,-1218.87
610,-3.8712,0.2046,-0.0507,1586.18,1625.37,-1265.75
620,-3.8712,0.2124,-0.0526,-1804.44,1515.99,-1343.87
630,-3.8712,0.2230,-0.0538,-804.44,1265.99,-1203.25
640,-3.8712,0.2333,-0.0536,554.93,1109.80,-765.75
650,-3.8712,0.2379,-0.0521,1867.43,1141.05,-140.75
660,-3.8711,0.2347,-0.0518,-1538.82,1328.55,265.50
670,-3.8712,0.2236,-0.0537,-1945.07,1375.43,-15.75
680,-3.8712,0.2076,-0.0560,633.06,1125.43,-1015.75
690,-3.8712,0.1924,-0.0568,-1413.82,828.49,1828.00
700,-3.8712,0.1818,-0.0536,633.06,734.74,1093.63
710,-3.8712,0.1775,-0.0486,-726.32,1140.93,999.88
720,-3.8712,0.1812,-0.0485,-1273.19,1781.56,1374.88
730,-3.8712,0.1890,-0.0507,-804.44,1797.18,-1953.25
740,-3.8712,0.1931,-0.0504,195.56,1515.99,-1500.12
750,-3.8712,0.1915,-0.0511,726.81,1547.24,-1562.62
760,-3.8712,0.1870,-0.0541,523.68,1453.49,1968.63
770,-3.8712,0.1830,-0.0558,-54.44,1078.43,1468.63
780,-3.8712,0.1818,-0.0562,-570.07,859.68,1124.88
790,-3.8712,0.1819,-0.0565,-726.32,812.81,890.50
800,-3.8712,0.1824,-0.0568,-710.69,765.93,703.00
810,-3.8712,0.1836,-0.0576,-648.19,734.68,687.38
820,-3.8712,0.1832,-0.0585,-491.94,625.31,953.00
830,-3.8712,0.1813,-0.0579,-538.82,515.93,1296.75
840,-3.8712,0.1809,-0.0559,-788.82,594.06,1593.63
850,-3.8712,0.1810,-0.0557,-835.69,844.06,1796.75
860,-3.8712,0.1788,-0.0571,-820.07,875.31,1859.25
870,-3.8712,0.1774,-0.0574,-1101.32,687.81,1734.25
880,-3.8712,0.1766,-0.0566,-1288.82,656.56,1546.75
890,-3.8712,0.1740,-0.0570,-1382.57,750.31,1171.75
900,-3.8712,0.1715,-0.0591,-1726.32,703.43,765.50
910,-3.8712,0.1741,-0.0598,1961.18,437.81,843.63
920,-3.8712,0.1832,-0.0601,-1710.69,344.06,1062.38
930,-3.8712,0.1953,-0.0668,-538.82,312.81,796.75
940,-3.8712,0.2061,-0.0731,1008.06,-546.51,359.19
950,-3.8712,0.2083,-0.0692,-1616.94,-1359.01,390.44
960,-3.8712,0.2001,-0.0615,-1335.69,-859.01,812.32
