timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8442,-0.3901,0.3412,1070.56,-1344.54,-796.26
10,-3.8442,-0.3599,0.3481,-1929.44,-313.29,-561.89
20,-3.8442,-0.3184,0.3579,1945.56,577.39,531.92
30,-3.8444,-0.2847,0.3754,-741.94,1827.45,1125.67
40,-3.8445,-0.2750,0.3784,-429.44,61.89,-436.77
50,-3.8444,-0.2827,0.3503,804.93,452.58,1375.73
60,-3.8442,-0.2933,0.3064,-179.44,858.76,1891.30
70,-3.8441,-0.3052,0.2737,-1538.82,-766.24,-1077.58
80,-3.8440,-0.3291,0.2562,945.56,-953.74,-1452.64
90,-3.8439,-0.3733,0.2344,1883.06,811.83,281.74
100,-3.8439,-0.4292,0.1876,226.81,-1985.11,641.05
110,-3.8439,-0.5031,0.1184,1070.56,30.40,1390.99
120,-3.8750,-0.6118,0.0504,-382.57,-829.16,1062.68
130,-3.8748,-0.7511,-0.0017,1695.56,-1532.47,171.94
140,-3.8745,-0.8904,-0.0282,-132.57,-204.65,1312.44
150,-3.8743,-0.9968,-0.0271,-1960.69,404.48,-1406.31
160,-3.8740,-1.0826,-0.0216,414.31,544.92,1890.56
170,-3.8739,-1.1749,-0.0162,1429.93,1247.86,-640.69
180,-3.8737,-1.2513,-0.0018,1617.43,1935.18,453.06
190,-3.8735,-1.3103,0.0327,-163.82,-221.25,1328.06
200,-3.8735,-1.4081,0.1331,289.31,200.56,-187.44
210,-3.8735,-1.6038,0.3398,-226.32,1044.07,-859.13
220,-3.8737,-1.8920,0.5449,-1273.19,-487.55,1203.74
230,-3.8739,-2.1526,0.3959,1836.18,1761.90,-1827.09
240,-3.8738,-2.3597,-0.2542,476.81,-1316.71,906.98
250,-3.8734,-2.5648,-0.8407,1961.18,-520.26,702.58
260,-3.8733,-2.7429,-0.8610,-288.82,401.18,-1986.02
270,-3.8737,-2.8740,-0.5546,914.31,1807.13,779.54
280,-3.8745,-2.8672,-0.3085,133.06,1025.63,-16.72
290,-3.8440,-2.6202,-0.2393,1008.06,525.63,61.89
300,-3.8450,-2.1998,-0.2933,617.43,1385.50,-531.74
310,-3.8457,-1.7805,-0.3724,-1570.07,-1535.58,1827.51
320,-3.8463,-1.5010,-0.4045,101.81,340.27,-1141.36
330,-3.8466,-1.3840,-0.3491,-116.94,231.38,-1750.79
340,-3.8464,-1.3721,-0.2202,-1148.19,-674.62,780.52
350,-3.8462,-1.4048,-0.0917,383.06,-174.56,-1359.86
360,-3.8458,-1.4188,-0.0033,195.56,278.50,-234.56
370,-3.8453,-1.3735,0.0417,-1601.32,-409.06,-718.81
380,-3.8448,-1.3090,0.0044,195.56,1356.69,-718.69
390,-3.8444,-1.2816,-0.1023,461.18,575.56,1234.38
400,-3.8440,-1.2778,-0.1760,-38.82,-1080.69,640.38
410,-3.8439,-1.2733,-0.1519,445.56,1481.87,-1000.37
420,-3.8439,-1.2667,-0.0503,1023.68,575.62,-1953.43
430,-3.8441,-1.2549,0.0696,1867.43,1575.62,-140.75
440,-3.8444,-1.2379,0.1697,-616.94,919.37,-203.00
450,-3.8445,-1.2291,0.2423,1554.93,1731.93,594.06
460,-3.8446,-1.2429,0.2794,-1320.07,-971.19,703.55
470,-3.8446,-1.2628,0.2656,914.31,-221.19,1828.61
480,-3.8445,-1.2604,0.2170,-1632.57,-1986.88,-187.01
490,-3.8441,-1.2300,0.1677,-1320.07,-205.63,78.49
500,-3.8440,-1.1885,0.1279,-1429.44,1481.93,-499.69
510,-3.8750,-1.1494,0.1095,-116.94,388.24,547.12
520,-3.8750,-1.0919,0.1285,883.06,-1971.01,1328.31
530,-3.8439,-0.9972,0.1718,242.43,466.61,343.99
540,-3.8442,-0.8820,0.2234,367.43,1998.05,-765.32
550,-3.8445,-0.7706,0.2759,-882.57,607.60,1719.18
560,-3.8447,-0.6716,0.3086,1367.43,-673.40,-1468.26
570,-3.8448,-0.5889,0.3020,-1960.69,-485.72,-1858.83
580,-3.8448,-0.5237,0.2576,633.06,-1329.28,1984.92
590,-3.8447,-0.4685,0.1896,976.81,983.34,-1046.39
600,-3.8445,-0.4215,0.1124,39.31,280.33,-812.13
610,-3.8441,-0.3862,0.0518,-1945.07,-1594.60,1203.31
620,-3.8750,-0.3571,0.0454,-1429.44,-1360.17,640.69
630,-3.8748,-0.3217,0.1075,-1695.07,1827.39,-1859.31
640,-3.8746,-0.2775,0.2188,-1163.82,1780.58,1547.06
650,-3.8748,-0.2355,0.3558,492.43,15.08,-1155.82
660,-3.8749,-0.2072,0.4860,1867.43,1562.01,625.67
670,-3.8439,-0.1932,0.5709,1492.43,-1781.68,-1686.58
680,-3.8440,-0.1997,0.5955,-726.32,1093.32,-1170.78
690,-3.8440,-0.2369,0.5555,-1554.44,233.95,-561.34
700,-3.8750,-0.2938,0.4626,1679.93,-875.49,782.29
710,-3.8748,-0.3361,0.3704,-1601.32,-766.24,1985.23
720,-3.8745,-0.3237,0.3204,992.43,-578.80,-1593.08
730,-3.8744,-0.2557,0.3107,-1429.44,1030.58,969.36
740,-3.8745,-0.1716,0.3257,-726.32,-219.30,-1015.08
750,-3.8745,-0.1160,0.3398,-1960.69,1702.76,266.24
760,-3.8746,-0.1042,0.3369,1164.31,-484.62,1875.61
770,-3.8746,-0.1266,0.3174,-1335.69,-859.62,1250.61
780,-3.8745,-0.1592,0.2839,-195.07,640.32,78.74
790,-3.8744,-0.1573,0.2292,-366.94,359.01,-1483.83
800,-3.8741,-0.0939,0.1370,-132.57,1359.01,-1280.82
810,-3.8739,0.0211,0.0295,-7.57,1546.63,-1124.76
820,-3.8737,0.1493,-0.0361,-1288.82,-218.75,1640.62
830,-3.8735,0.2615,-0.0273,-882.57,-624.76,1390.50
840,-3.8735,0.3605,0.0317,1476.81,500.49,1484.31
850,-3.8737,0.4469,0.0873,-1851.32,63.17,-1312.44
860,-3.8737,0.5234,0.1141,1211.18,-827.27,281.37
870,-3.8737,0.5940,0.0978,-991.94,-1389.65,984.56
880,-3.8735,0.6510,0.0176,39.31,516.78,984.56
890,-3.8733,0.7029,-0.1039,-663.82,-1748.78,1703.12
900,-3.8728,0.7683,-0.2098,1976.81,-1295.53,109.13
910,-3.8723,0.8513,-0.2683,-1648.19,1142.09,202.70
920,-3.8719,0.9578,-0.2805,976.81,1657.90,1890.08
930,-3.8716,1.1033,-0.2820,-1398.19,95.58,-1688.05
940,-3.8711,1.2845,-0.3108,1226.81,-91.61,1780.64
950,-3.8705,1.4769,-0.3413,429.93,221.25,1686.89
960,-3.8699,1.6628,-0.3130,1054.93,315.37,-1891.30
970,-3.8694,1.8425,-0.2103,851.81,-59.27,-1031.92
980,-3.8689,2.0165,-0.0627,-148.19,1081.67,546.45
990,-3.8685,2.1676,0.0906,-1882.57,-27.34,-812.68
1000,-3.8679,2.2770,0.1886,1461.18,-402.04,1562.62
1010,-3.8673,2.3412,0.1700,-538.82,145.02,1406.62
1020,-3.8668,2.3320,0.0387,-320.07,1770.14,1047.18
1030,-3.8667,2.2144,-0.1385,-1491.94,957.64,-1421.81
1040,-3.8669,2.0056,-0.2719,-554.44,-1730.10,-531.56
1050,-3.8674,1.7423,-0.3081,726.81,1207.03,-1578.67
1060,-3.8682,1.4581,-0.2618,-976.32,565.86,-969.36
1070,-3.8690,1.1948,-0.1626,-1351.32,-1512.82,-625.55
1080,-3.8699,0.9731,-0.0298,945.56,-810.18,1796.51
1090,-3.8707,0.7959,0.1188,570.56,189.39,-1671.94
1100,-3.8713,0.6758,0.2660,1883.06,-795.35,1672.06
1110,-3.8717,0.6090,0.3776,-1491.94,-1951.84,-1983.89
1120,-3.8718,0.5703,0.4033,1961.18,329.28,-796.14
1130,-3.8716,0.5404,0.3375,1008.06,-373.90,188.23
1140,-3.8713,0.5149,0.2469,1179.93,-795.84,1672.49
1150,-3.8711,0.4924,0.1985,1914.31,-389.65,1562.93
1160,-3.8711,0.4718,0.2002,-960.69,1407.17,-765.26
1170,-3.8712,0.4618,0.2291,398.68,1625.92,-1171.51
1180,-3.8715,0.4618,0.2731,-882.57,1328.98,-1343.32
1190,-3.8717,0.4558,0.3307,-882.57,-1046.02,1094.24
1200,-3.8719,0.4449,0.3922,-1648.19,-1671.02,156.86
1210,-3.8722,0.4390,0.4333,961.18,-1796.02,688.23
1220,-3.8724,0.4370,0.4386,195.56,-530.40,-1499.21
1230,-3.8726,0.4293,0.4169,-54.44,141.42,1188.35
1240,-3.8727,0.4052,0.3859,-1038.82,1360.17,750.79
1250,-3.8728,0.3652,0.3544,-132.57,1391.36,766.36
1260,-3.8729,0.3174,0.3175,-1241.94,1360.05,750.67
1270,-3.8730,0.2621,0.2679,633.06,641.24,1234.99
1280,-3.8732,0.2007,0.2188,1554.93,-1702.64,-1437.01
1290,-3.8733,0.1428,0.1885,1695.56,0.37,-1358.95
1300,-3.8735,0.0947,0.1721,-1710.69,125.24,-1124.63
1310,-3.8739,0.0574,0.1577,133.06,-1968.57,-452.82
1320,-3.8743,0.0227,0.1455,-648.19,187.56,-1499.69
1330,-3.8746,-0.0229,0.1388,-1085.69,-1375.00,828.37
1340,-3.8439,-0.0830,0.1388,1070.56,1781.19,-1202.88
1350,-3.8442,-0.1488,0.1536,1383.06,1781.07,1672.12
1360,-3.8446,-0.2103,0.1948,961.18,-328.43,-1765.38
1370,-3.8450,-0.2673,0.2672,1086.18,952.70,-109.01
1380,-3.8452,-0.3177,0.3751,1789.31,-1781.80,1547.36
1390,-3.8456,-0.3521,0.5215,-663.82,30.58,1547.61
1400,-3.8461,-0.3674,0.6802,-1054.44,-1235.11,-436.52
1410,-3.8464,-0.3662,0.8052,976.81,-922.61,1485.66
1420,-3.8468,-0.3429,0.8701,1133.06,-922.61,-1123.47
1430,-3.8469,-0.3002,0.8766,117.43,-610.05,-1654.60
1440,-3.8469,-0.2595,0.8357,1586.18,218.14,-545.17
1450,-3.8467,-0.2410,0.7662,-1210.69,-1016.17,907.84
1460,-3.8464,-0.2407,0.6879,1164.31,-1906.74,1938.96
1470,-3.8461,-0.2427,0.5953,1195.56,62.01,1454.47
1480,-3.8457,-0.2393,0.4757,945.56,218.26,-1295.72
1490,-3.8452,-0.2285,0.3459,1383.06,905.76,1391.54
1500,-3.8448,-0.2140,0.2389,-1241.94,296.39,-468.08
1510,-3.8445,-0.2107,0.1780,617.43,-1406.68,-1733.95
1520,-3.8444,-0.2240,0.1705,1039.31,-1203.55,-77.82
1530,-3.8444,-0.2452,0.1964,-663.82,1843.26,-109.07
1540,-3.8445,-0.2665,0.2164,617.43,1155.76,-937.13
1550,-3.8446,-0.2863,0.2100,1898.68,-281.80,937.87
1560,-3.8447,-0.3062,0.1742,-632.57,-1109.99,922.24
1570,-3.8447,-0.3207,0.1025,820.56,-1688.11,390.93
1580,-3.8447,-0.3186,-0.0011,-1038.82,1139.95,-749.82
1590,-3.8445,-0.3075,-0.1174,-773.19,-125.67,46.81
1600,-3.8444,-0.3132,-0.2281,648.68,983.76,484.13
1610,-3.8444,-0.3499,-0.3226,-85.69,-1188.17,-1297.36
1620,-3.8444,-0.4138,-0.3903,-773.19,-1281.98,-1047.55
1630,-3.8444,-0.4993,-0.4316,-960.69,-1938.35,-1032.04
1640,-3.8444,-0.6034,-0.4530,101.81,764.65,-0.85
1650,-3.8442,-0.7574,-0.4673,-1226.32,-1969.97,-1454.04
1660,-3.8441,-1.0322,-0.4940,-945.07,201.60,-750.92
1670,-3.8439,-1.4171,-0.5054,-116.94,779.17,889.65
1680,-3.8439,-1.7665,-0.4432,-1382.57,-674.68,1717.71
1690,-3.8441,-1.9498,-0.3177,1898.68,-722.23,-1329.04
1700,-3.8445,-1.9788,-0.1908,-1570.07,-660.10,-1313.17
1710,-3.8448,-1.9626,-0.1115,-1273.19,-410.16,812.07
1720,-3.8453,-2.0377,-0.1196,789.31,1746.15,1718.51
1730,-3.8461,-2.1890,-0.3553,-820.07,699.10,-250.24
1740,-3.8470,-2.3401,-0.9307,-179.44,-1473.08,-281.98
1750,-3.8477,-2.5479,-1.4274,476.81,886.05,951.29
