timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8657,1.4818,0.8859,-1616.94,752.75,-232.67
10,-3.8652,1.4761,0.9203,1679.93,1393.49,1.71
20,-3.8647,1.3341,0.9927,945.56,1799.74,1126.77
30,-3.8641,1.0670,1.1033,-1226.32,-934.94,-1529.36
40,-3.8635,0.7476,1.1901,586.18,1220.83,-388.49
50,-3.8630,0.4104,1.1735,-304.44,329.53,142.94
60,-3.8632,0.0977,1.0441,539.31,-1796.08,-1575.87
70,-3.8635,-0.0801,0.8651,508.06,1640.81,48.89
80,-3.8641,-0.0693,0.6874,1758.06,-1250.18,345.40
90,-3.8647,0.0402,0.5483,-866.94,-0.18,-1279.97
100,-3.8652,0.1151,0.4812,1148.68,-1812.44,-170.84
110,-3.8656,0.0883,0.4583,-1257.57,1593.93,594.67
120,-3.8661,-0.0043,0.4501,-695.07,-1343.63,1469.60
130,-3.8665,-0.0957,0.4598,-538.82,1624.94,735.23
140,-3.8668,-0.1671,0.4912,-241.94,-1125.24,-1749.15
150,-3.8671,-0.2354,0.5332,-1382.57,-1109.74,188.42
160,-3.8674,-0.3093,0.5751,1883.06,265.14,1063.54
170,-3.8679,-0.3765,0.6116,414.31,1624.39,-186.40
180,-3.8684,-0.4398,0.6349,-179.44,-1703.92,-389.47
190,-3.8689,-0.5132,0.6420,-288.82,1280.33,626.22
200,-3.8695,-0.5762,0.6393,-1679.44,-1813.54,735.60
210,-3.8701,-0.6221,0.6313,-1741.94,1842.59,-1389.40
220,-3.8705,-0.6545,0.6359,383.06,826.90,63.72
230,-3.8708,-0.6525,0.6654,226.81,1404.97,798.10
240,-3.8712,-0.6361,0.6948,492.43,1186.22,-1342.47
250,-3.8715,-0.6577,0.7001,-1413.82,951.84,266.97
260,-3.8718,-0.6981,0.6875,-179.44,1623.66,1266.97
270,-3.8722,-0.7091,0.6653,-1351.32,14.22,1251.34
280,-3.8726,-0.6924,0.6381,1242.43,1170.47,485.66
290,-3.8729,-0.6355,0.6121,-616.94,1686.10,376.22
300,-3.8733,-0.5533,0.5833,-1335.69,-1641.91,-1764.47
310,-3.8735,-0.4741,0.5612,1179.93,-1329.22,-1670.78
320,-3.8738,-0.4032,0.5601,-679.44,-157.23,-202.09
330,-3.8739,-0.3502,0.5748,398.68,-297.67,1547.91
340,-3.8741,-0.3062,0.5973,-820.07,1593.02,-77.03
350,-3.8743,-0.2659,0.6094,820.56,468.14,-686.34
360,-3.8744,-0.2277,0.5945,1976.81,-1984.92,-623.84
370,-3.8745,-0.1923,0.5587,-1132.57,108.89,-342.59
380,-3.8746,-0.1733,0.5179,-601.32,-469.18,-530.21
390,-3.8748,-0.1671,0.4922,1820.56,-1687.87,-1874.02
400,-3.8749,-0.1541,0.4790,-1382.57,-984.74,329.04
410,-3.8439,-0.1234,0.4635,289.31,1327.82,-77.21
420,-3.8439,-0.0760,0.4534,211.18,-656.49,1750.85
430,-3.8439,-0.0227,0.4540,-1726.32,-1953.31,578.98
440,-3.8440,0.0242,0.4524,1101.81,-1875.06,-1139.77
