timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,-0.1967,-0.0820,1554.93,577.70,31.07
10,-3.8711,-0.1892,-0.0776,-1163.82,1515.20,593.57
20,-3.8711,-0.1866,-0.0774,-210.69,-1922.30,452.94
30,-3.8712,-0.1892,-0.0814,117.43,-1890.99,-281.43
40,-3.8712,-0.1960,-0.0873,-210.69,1593.32,-1218.93
50,-3.8712,-0.2072,-0.0909,-1085.69,843.32,1906.07
60,-3.8712,-0.2186,-0.0917,1492.43,374.57,968.57
70,-3.8713,-0.2279,-0.0914,23.68,280.82,-0.18
80,-3.8713,-0.2366,-0.0923,-1163.82,312.01,-672.06
90,-3.8713,-0.2441,-0.0928,1726.81,202.64,-890.81
100,-3.8713,-0.2487,-0.0936,758.06,140.14,-1062.68
110,-3.8713,-0.2509,-0.0991,179.93,30.76,-1422.06
120,-3.8713,-0.2531,-0.1102,-101.32,-672.42,-1828.37
130,-3.8713,-0.2561,-0.1210,-382.57,1905.70,1890.38
140,-3.8713,-0.2610,-0.1250,-773.19,530.70,1609.13
150,-3.8713,-0.2686,-0.1221,-1398.19,15.08,1187.26
160,-3.8713,-0.2775,-0.1162,1633.06,390.08,734.13
170,-3.8713,-0.2856,-0.1140,492.43,1140.08,140.38
180,-3.8715,-0.2919,-0.1166,-554.44,1421.26,-500.24
190,-3.8715,-0.2965,-0.1215,-1351.32,1093.14,-765.87
200,-3.8715,-0.2981,-0.1260,-1945.07,468.14,-422.12
210,-3.8713,-0.2944,-0.1270,1851.81,-109.99,155.94
220,-3.8713,-0.2867,-0.1243,-1679.44,-234.99,530.94
230,-3.8713,-0.2778,-0.1217,-695.07,108.76,859.13
240,-3.8713,-0.2695,-0.1218,445.56,436.95,1281.01
250,-3.8713,-0.2626,-0.1226,1508.06,421.33,1749.76
260,-3.8713,-0.2559,-0.1222,-1601.32,327.58,-1797.12
270,-3.8713,-0.2504,-0.1211,-741.94,374.45,-1531.49
280,-3.8713,-0.2466,-0.1199,-38.82,515.08,-1531.49
290,-3.8713,-0.2430,-0.1198,445.56,671.39,-1453.37
300,-3.8713,-0.2405,-0.1213,898.68,687.01,-1218.99
310,-3.8713,-0.2400,-0.1235,1226.81,483.89,-1047.12
320,-3.8713,-0.2417,-0.1239,1289.31,202.64,-1109.62
330,-3.8713,-0.2429,-0.1235,1070.56,155.76,-1437.74
340,-3.8713,-0.2422,-0.1251,914.31,202.64,-1859.62
350,-3.8713,-0.2400,-0.1279,1008.06,-0.49,1843.44
360,-3.8713,-0.2356,-0.1313,1289.31,-359.86,1765.32
370,-3.8713,-0.2323,-0.1320,1851.81,-797.36,1718.44
380,-3.8713,-0.2328,-0.1278,-1726.32,-875.49,1609.07
390,-3.8713,-0.2341,-0.1223,-1788.82,-344.24,1671.57
400,-3.8713,-0.2332,-0.1147,-1960.69,358.89,-1656.49
410,-3.8713,-0.2280,-0.1033,-1835.69,1327.64,-437.74
420,-3.8712,-0.2191,-0.0913,-1179.44,-1203.61,812.26
430,-3.8712,-0.2102,-0.0840,-38.82,327.64,1812.32
440,-3.8712,-0.2051,-0.0834,1101.81,1265.20,-1343.93
450,-3.8712,-0.2051,-0.0859,1758.06,1343.32,-593.93
460,-3.8712,-0.2091,-0.0874,1758.06,1015.20,-140.81
470,-3.8712,-0.2144,-0.0865,1242.43,827.70,-234.56
480,-3.8712,-0.2200,-0.0844,570.56,937.07,-734.56
490,-3.8712,-0.2260,-0.0834,-148.19,1218.26,-1265.81
500,-3.8712,-0.2310,-0.0857,-913.82,1343.26,-1859.56
510,-3.8712,-0.2338,-0.0903,-1554.44,1046.39,1484.19
520,-3.8712,-0.2340,-0.0958,-1913.82,452.64,859.19
530,-3.8712,-0.2332,-0.1016,-1945.07,-250.49,156.01
540,-3.8713,-0.2351,-0.1062,-1835.69,-984.86,-562.74
550,-3.8713,-0.2407,-0.1090,1914.31,-1578.61,-1078.37
560,-3.8713,-0.2462,-0.1111,1195.56,-1937.99,-1390.87
570,-3.8713,-0.2509,-0.1128,492.43,1796.39,-1734.62
580,-3.8713,-0.2560,-0.1138,-101.32,1577.58,1984.13
590,-3.8713,-0.2601,-0.1144,-757.57,1452.58,1827.88
600,-3.8713,-0.2627,-0.1145,-1288.82,1374.45,1718.51
610,-3.8713,-0.2640,-0.1158,-1616.94,1358.83,1765.38
620,-3.8713,-0.2642,-0.1195,-1788.82,1186.95,1734.13
630,-3.8713,-0.2635,-0.1240,-1804.44,718.20,1562.26
640,-3.8713,-0.2635,-0.1263,-1726.32,140.08,1327.88
650,-3.8713,-0.2644,-0.1257,-1726.32,-156.80,1265.32
660,-3.8713,-0.2640,-0.1244,-1835.69,-78.67,1327.82
670,-3.8713,-0.2615,-0.1251,-1788.82,93.20,1265.38
680,-3.8713,-0.2578,-0.1283,-1460.69,-0.55,1234.07
690,-3.8713,-0.2542,-0.1312,-991.94,-406.80,1359.07
700,-3.8713,-0.2523,-0.1318,-523.19,-781.80,1452.82
710,-3.8713,-0.2502,-0.1305,-288.82,-859.92,1530.94
720,-3.8713,-0.2467,-0.1271,-23.19,-688.05,1562.19
730,-3.8713,-0.2434,-0.1222,429.93,-250.49,1702.82
740,-3.8713,-0.2415,-0.1169,851.81,374.51,-1953.37
750,-3.8713,-0.2395,-0.1121,1101.81,1046.39,-1453.37
760,-3.8713,-0.2367,-0.1094,1351.81,1671.39,-1031.49
770,-3.8713,-0.2345,-0.1094,1711.18,-1984.86,-765.87
780,-3.8713,-0.2333,-0.1106,1992.43,-1984.86,-515.87
790,-3.8713,-0.2325,-0.1113,-1851.32,1858.89,-343.99
800,-3.8713,-0.2319,-0.1093,-1757.57,1765.14,-203.37
810,-3.8712,-0.2317,-0.1045,-1679.44,-1969.24,77.88
820,-3.8712,-0.2314,-0.1013,-1648.19,-1359.86,234.13
830,-3.8712,-0.2310,-0.1005,-1616.94,-953.61,156.01
840,-3.8712,-0.2305,-0.1011,-1554.44,-844.24,77.88
850,-3.8713,-0.2311,-0.1030,-1491.94,-922.36,-0.24
860,-3.8713,-0.2324,-0.1050,-1570.07,-1172.36,-125.24
870,-3.8713,-0.2333,-0.1064,-1741.94,-1422.36,-343.99
880,-3.8713,-0.2351,-0.1066,-1851.32,-1609.86,-437.74
890,-3.8713,-0.2360,-0.1038,1914.31,-1625.49,-484.62
900,-3.8713,-0.2347,-0.0997,1804.93,-1266.11,-422.12
910,-3.8713,-0.2339,-0.0988,1961.18,-750.49,-172.12
920,-3.8712,-0.2340,-0.1021,-1929.44,-625.49,31.01
930,-3.8712,-0.2343,-0.1074,-1945.07,-1047.36,156.01
940,-3.8712,-0.2343,-0.1122,-1976.32,-1734.86,171.63
950,-3.8713,-0.2351,-0.1149,-1976.32,1655.76,-78.37
960,-3.8713,-0.2378,-0.1161,1914.31,1312.01,-562.74
970,-3.8713,-0.2404,-0.1165,1570.56,1155.76,-1093.99
980,-3.8713,-0.2416,-0.1149,1242.43,1108.89,-1578.37
990,-3.8713,-0.2401,-0.1145,1086.18,1312.01,-1984.62
1000,-3.8713,-0.2380,-0.1173,1273.68,1358.89,1984.13
1010,-3.8713,-0.2367,-0.1179,1539.31,999.51,-1547.12
1020,-3.8713,-0.2338,-0.1133,1711.18,921.39,-875.24
1030,-3.8713,-0.2317,-0.1062,-1913.82,1515.14,-437.74
1040,-3.8713,-0.2333,-0.1008,-1648.19,-1578.61,-453.37
1050,-3.8713,-0.2365,-0.1008,-1851.32,-891.11,-609.62
1060,-3.8713,-0.2393,-0.1040,1742.43,-891.11,-593.99
1070,-3.8713,-0.2405,-0.1052,1383.06,-1297.36,-390.87
1080,-3.8713,-0.2396,-0.1018,1226.81,-1453.61,-78.37
1090,-3.8712,-0.2384,-0.0970,1336.18,-1016.11,171.63
1100,-3.8712,-0.2388,-0.0950,1492.43,-406.74,202.88
1110,-3.8712,-0.2406,-0.0939,1445.56,-141.11,46.63
1120,-3.8713,-0.2407,-0.0934,1211.18,-0.49,-234.62
1130,-3.8713,-0.2380,-0.0923,1195.56,62.01,-437.68
1140,-3.8713,-0.2349,-0.0890,1539.31,202.64,-453.31
1150,-3.8713,-0.2343,-0.0862,1945.56,624.51,-406.43
1160,-3.8713,-0.2361,-0.0879,-1976.32,983.89,-359.56
1170,-3.8713,-0.2377,-0.0927,1789.31,765.14,-218.93
1180,-3.8712,-0.2377,-0.0966,1586.18,155.76,46.69
1190,-3.8712,-0.2361,-0.0975,1586.18,-344.24,390.38
1200,-3.8712,-0.2329,-0.0969,1789.31,-469.24,609.13
1210,-3.8712,-0.2308,-0.0978,-1804.44,-391.11,531.01
1220,-3.8712,-0.2314,-0.1018,-1538.82,-500.49,374.76
1230,-3.8712,-0.2325,-0.1064,-1616.94,-1016.11,249.76
1240,-3.8712,-0.2316,-0.1091,-1757.57,-1609.86,46.63
1250,-3.8713,-0.2295,-0.1101,-1632.57,-1953.61,-187.74
1260,-3.8713,-0.2286,-0.1106,-1366.94,1921.39,-484.62
1270,-3.8713,-0.2297,-0.1101,-1257.57,1858.89,-859.62
1280,-3.8713,-0.2313,-0.1085,-1398.19,1921.39,-1140.87
1290,-3.8713,-0.2328,-0.1082,-1601.32,-1875.49,-1297.12
1300,-3.8713,-0.2349,-0.1085,-1788.82,-1828.61,-1265.87
1310,-3.8713,-0.2363,-0.1085,1945.56,-1875.49,-1172.12
1320,-3.8713,-0.2378,-0.1075,1758.06,-1875.49,-1125.24
1330,-3.8713,-0.2389,-0.1036,1570.56,-1750.49,-968.99
1340,-3.8713,-0.2379,-0.0973,1429.93,-1250.49,-562.74
1350,-3.8713,-0.2371,-0.0917,1554.93,-437.99,-203.37
1360,-3.8713,-0.2378,-0.0906,1664.31,280.76,-47.06
1370,-3.8713,-0.2388,-0.0940,1570.56,421.39,-15.81
1380,-3.8712,-0.2385,-0.0989,1445.56,-16.11,77.88
1390,-3.8712,-0.2367,-0.1018,1476.81,-641.11,202.88
1400,-3.8712,-0.2341,-0.1018,1711.18,-1016.11,140.38
1410,-3.8713,-0.2336,-0.1014,-1960.69,-1016.11,-109.62
1420,-3.8713,-0.2339,-0.1030,-1898.19,-969.24,-203.37
1430,-3.8713,-0.2313,-0.1064,-1929.44,-1172.36,-172.12
1440,-3.8713,-0.2274,-0.1097,-1601.32,-1609.86,-265.87
1450,-3.8713,-0.2245,-0.1112,-1101.32,1968.26,-453.37
1460,-3.8713,-0.2231,-0.1105,-726.32,1780.76,-625.24
1470,-3.8713,-0.2244,-0.1084,-554.44,1874.51,-687.74
1480,-3.8713,-0.2273,-0.1055,-710.69,-1859.86,-593.99
1490,-3.8713,-0.2316,-0.1045,-1085.69,-1484.86,-500.24
1500,-3.8713,-0.2372,-0.1052,-1632.57,-1359.86,-453.37
1510,-3.8713,-0.2416,-0.1061,1648.68,-1453.61,-531.49
1520,-3.8713,-0.2427,-0.1062,1086.18,-1562.99,-640.87
1530,-3.8713,-0.2407,-0.1044,945.56,-1578.61,-687.74
1540,-3.8713,-0.2395,-0.1016,1195.56,-1344.24,-672.12
1550,-3.8713,-0.2410,-0.1014,1351.81,-984.86,-640.87
1560,-3.8713,-0.2443,-0.1057,1164.31,-969.24,-593.99
1570,-3.8713,-0.2477,-0.1104,742.43,-1516.11,-718.99
1580,-3.8713,-0.2483,-0.1122,304.93,1890.14,-1062.74
1590,-3.8713,-0.2471,-0.1123,226.81,1655.76,-1484.62
1600,-3.8713,-0.2452,-0.1107,383.06,1640.14,-1812.74
1610,-3.8713,-0.2430,-0.1079,617.43,1843.26,-1906.49
1620,-3.8713,-0.2427,-0.1069,898.68,-1797.36,-1781.49
1630,-3.8713,-0.2446,-0.1082,945.56,-1672.36,-1672.12
