timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8707,0.6384,0.1951,1711.18,641.85,-1546.45
10,-3.8708,0.6282,0.1865,1726.81,969.97,-1093.38
20,-3.8710,0.6066,0.1838,414.31,-123.78,1781.56
30,-3.8711,0.5751,0.1685,1648.68,-467.59,234.68
40,-3.8713,0.5355,0.1437,1617.43,1563.60,-780.94
50,-3.8715,0.4884,0.1245,554.93,-1608.34,1625.24
60,-3.8717,0.4366,0.1190,-1476.32,-61.58,-1952.94
70,-3.8719,0.3875,0.1260,-101.32,-764.83,922.06
80,-3.8723,0.3446,0.1422,1601.81,125.73,-859.13
90,-3.8726,0.3057,0.1643,117.43,-1796.20,828.37
100,-3.8729,0.2654,0.1881,-866.94,1031.80,-1546.57
110,-3.8732,0.2235,0.2147,1976.81,78.61,812.87
120,-3.8734,0.1808,0.2416,617.43,-515.20,219.12
130,-3.8737,0.1362,0.2657,-851.32,-1077.82,1297.30
140,-3.8738,0.0907,0.2926,1445.56,-1984.13,391.11
150,-3.8739,0.0502,0.3257,-382.57,1453.25,391.17
160,-3.8740,0.0204,0.3602,-1570.07,1687.56,125.61
170,-3.8743,-0.0032,0.3860,-1382.57,-1890.62,-561.83
180,-3.8744,-0.0282,0.3982,-398.19,1421.81,-1468.02
190,-3.8745,-0.0583,0.4065,398.68,-1015.69,1063.23
200,-3.8748,-0.0955,0.4214,539.31,46.75,-1233.58
210,-3.8749,-0.1365,0.4435,-210.69,1952.88,500.79
220,-3.8439,-0.1742,0.4677,-1460.69,780.94,-389.77
230,-3.8439,-0.1991,0.4847,1711.18,-125.37,110.23
240,-3.8440,-0.2070,0.4847,-1476.32,-1937.93,797.79
250,-3.8441,-0.2010,0.4706,1508.06,-1937.93,1579.04
260,-3.8442,-0.1903,0.4601,-1726.32,249.57,-1249.08
270,-3.8444,-0.1863,0.4647,-351.32,-1094.18,-1061.65
280,-3.8445,-0.1981,0.4827,164.31,-500.37,1422.73
290,-3.8447,-0.2288,0.5079,-1351.32,1796.45,-1045.96
300,-3.8448,-0.2727,0.5336,-1273.19,1030.76,469.73
310,-3.8451,-0.3177,0.5486,1101.81,311.95,-998.96
320,-3.8452,-0.3531,0.5421,-663.82,-1766.30,-795.84
330,-3.8452,-0.3759,0.5087,-1195.07,1405.52,1376.04
340,-3.8452,-0.3911,0.4576,-101.32,1124.21,1844.73
350,-3.8451,-0.4026,0.4034,1945.56,-1407.04,313.35
360,-3.8451,-0.4148,0.3416,476.81,-344.54,-1061.77
370,-3.8450,-0.4490,0.2649,-1085.69,-266.48,844.36
380,-3.8450,-0.5284,0.1844,-1460.69,1920.96,-983.89
390,-3.8448,-0.6471,0.1237,367.43,-376.04,1125.31
400,-3.8448,-0.7716,0.0919,1179.93,-157.53,-1093.57
410,-3.8447,-0.8545,0.0682,1242.43,-220.28,1937.62
420,-3.8446,-0.8627,0.0321,-1366.94,748.29,-1749.88
430,-3.8445,-0.8157,-0.0204,1586.18,123.29,-1734.31
440,-3.8444,-0.7841,-0.0814,-398.19,1404.60,921.81
450,-3.8444,-0.8030,-0.1296,-351.32,1592.16,1702.94
460,-3.8445,-0.8312,-0.1541,1226.81,-579.71,-328.43
470,-3.8446,-0.8339,-0.1569,1617.43,295.23,-1187.81
480,-3.8447,-0.8131,-0.1383,1273.68,-64.15,1218.38
490,-3.8450,-0.7806,-0.0896,-70.07,-1689.15,-359.68
500,-3.8451,-0.7505,-0.0248,86.18,545.35,-1578.31
510,-3.8452,-0.7498,0.0167,-54.44,842.22,-1687.56
520,-3.8452,-0.8315,0.0242,39.31,-1845.21,1125.00
530,-3.8451,-1.0303,0.0204,1570.56,-892.27,-1031.25
540,-3.8447,-1.3612,0.0475,133.06,-1377.01,1906.25
550,-3.8445,-1.8931,0.1815,1773.68,-1908.94,-1109.31
560,-3.8444,-2.5149,0.4308,1695.56,-753.72,-296.57
570,-3.8444,-2.8712,0.5447,-1898.19,-848.69,-780.46
580,-3.8444,-2.8896,0.2557,492.43,1728.76,-998.96
590,-3.8440,-2.7751,-0.2338,-1866.94,744.32,-1687.01
600,-3.8748,-2.7058,-0.5186,789.31,-1911.68,1312.01
610,-3.8748,-2.8390,-0.5123,1664.31,1635.31,-1360.41
620,-3.8439,-3.0690,-0.3467,617.43,-1568.05,1123.96
630,-3.8445,-3.0848,-0.1398,-820.07,-365.42,202.39
640,-3.8452,-2.7832,-0.0079,1148.68,-1881.04,-140.93
650,-3.8457,-2.2952,-0.0144,-241.94,-1005.49,-1406.31
660,-3.8461,-1.7837,-0.0852,-1773.19,-1832.64,1328.06
670,-3.8463,-1.3634,-0.1443,-304.44,1105.83,-375.18
680,-3.8463,-1.1132,-0.1704,1492.43,1544.19,-187.81
690,-3.8462,-1.0806,-0.1283,1523.68,-1799.07,1859.01
700,-3.8462,-1.2452,-0.0183,1695.56,-408.39,-844.06
710,-3.8462,-1.4874,0.0774,617.43,1669.43,-343.81
720,-3.8461,-1.6631,0.0842,1617.43,1918.95,1125.12
730,-3.8459,-1.7262,0.0063,-866.94,-1206.42,1547.00
740,-3.8457,-1.7155,-0.1097,-945.07,824.71,-1984.38
750,-3.8453,-1.6417,-0.2244,429.93,1965.39,437.26
760,-3.8451,-1.4948,-0.3309,1867.43,-706.36,1108.89
770,-3.8450,-1.2977,-0.4318,679.93,1653.32,-141.30
780,-3.8447,-1.0845,-0.5042,1898.68,747.44,-1828.98
790,-3.8446,-0.8831,-0.5233,1195.56,-517.76,-141.66
800,-3.8445,-0.7129,-0.4802,-1023.19,1029.48,-157.29
810,-3.8444,-0.5719,-0.3839,758.06,-1454.53,1577.15
820,-3.8445,-0.4513,-0.2545,-1195.07,-1126.16,-157.04
830,-3.8446,-0.3575,-0.1122,-1757.57,-563.42,1483.83
840,-3.8448,-0.2941,0.0256,-1757.57,1655.52,1984.13
850,-3.8450,-0.2471,0.1399,-1632.57,-703.74,1234.38
860,-3.8451,-0.1990,0.2196,383.06,1921.39,-1171.63
870,-3.8451,-0.1365,0.2642,-1460.69,124.57,-1796.45
880,-3.8451,-0.0612,0.2834,-1460.69,1827.82,-1233.89
890,-3.8450,0.0050,0.2994,179.93,296.75,344.30
900,-3.8448,0.0428,0.3318,648.68,-1671.88,31.80
910,-3.8447,0.0503,0.3826,1492.43,-1531.19,1969.36
920,-3.8445,0.0350,0.4381,-1554.44,968.81,656.98
930,-3.8444,0.0098,0.4838,492.43,78.19,-1546.02
940,-3.8442,-0.0131,0.5173,1258.06,1921.88,-1124.08
950,-3.8441,-0.0314,0.5450,-1663.82,-1765.69,-1170.90
960,-3.8440,-0.0535,0.5686,-7.57,1781.13,-1420.84
970,-3.8439,-0.0822,0.5737,1164.31,796.75,1157.35
980,-3.8439,-0.1077,0.5417,1492.43,1452.94,-936.40
990,-3.8750,-0.1284,0.4808,-1773.19,1359.13,1938.54
1000,-3.8749,-0.1726,0.4362,-429.44,1562.19,-1795.96
1010,-3.8748,-0.2434,0.4279,1914.31,-156.62,-483.58
1020,-3.8746,-0.3038,0.4323,851.81,-1219.24,-389.83
1030,-3.8745,-0.3363,0.4302,1117.43,-656.86,1547.67
1040,-3.8745,-0.3442,0.4154,961.18,-922.55,-1171.08
1050,-3.8745,-0.3291,0.3854,-54.44,1186.77,-108.58
1060,-3.8744,-0.2965,0.3418,1883.06,1343.08,625.73
1070,-3.8744,-0.2561,0.3008,-1945.07,-234.99,1703.74
1080,-3.8743,-0.2014,0.2769,-773.19,-1484.92,422.42
1090,-3.8741,-0.1295,0.2661,-1773.19,-547.30,703.61
1100,-3.8740,-0.0541,0.2531,-570.07,-1922.18,1109.86
1110,-3.8740,0.0142,0.2159,1086.18,406.13,-265.14
1120,-3.8739,0.0862,0.1475,1820.56,-359.38,437.87
1130,-3.8739,0.1798,0.0660,-960.69,-1124.88,1000.24
1140,-3.8739,0.2977,-0.0098,-976.32,453.43,-1812.38
1150,-3.8739,0.4290,-0.0736,-1882.57,-1249.45,-1046.94
1160,-3.8739,0.5714,-0.1437,-1085.69,-1421.08,-765.81
1170,-3.8739,0.7535,-0.2719,1148.68,1610.47,-250.31
1180,-3.8737,1.0181,-0.4756,461.18,1204.59,1015.08
1190,-3.8730,1.3491,-0.6918,-1679.44,-873.05,1795.90
1200,-3.8718,1.5853,-0.8436,695.56,-544.25,170.47
1210,-3.8706,1.5204,-0.8846,-1070.07,18.68,217.10
1220,-3.8700,1.1624,-0.8109,-1382.57,-1231.45,-1767.40
1230,-3.8700,0.7690,-0.6351,789.31,205.38,-829.71
1240,-3.8702,0.5635,-0.3541,-1554.44,-1295.41,-79.41
1250,-3.8704,0.5552,-0.0063,133.06,-1327.03,-1985.11
1260,-3.8704,0.6659,0.2278,-929.44,-811.46,1421.81
1270,-3.8700,0.9111,0.1575,1242.43,1157.53,281.68
1280,-3.8691,1.3466,-0.1729,633.06,158.02,-1687.19
1290,-3.8674,1.8835,-0.6183,367.43,1877.62,-390.99
1300,-3.8649,2.1708,-1.0483,1101.81,863.04,-1548.10
1310,-3.8625,1.8165,-1.2163,1867.43,1816.71,-814.58
1320,-3.8622,1.0149,-0.9362,523.68,316.04,-783.63
1330,-3.8641,0.4248,-0.4480,1914.31,173.83,1107.54
1340,-3.8668,0.4094,-0.1764,-1616.94,-1342.96,-641.54
1350,-3.8685,0.7606,-0.2080,414.31,1422.67,-1609.74
1360,-3.8693,1.0364,-0.3610,1367.43,1376.46,1155.82
1370,-3.8696,1.0485,-0.4680,664.31,1798.89,-313.23
1380,-3.8698,0.9081,-0.4509,-1788.82,95.76,577.21
1390,-3.8700,0.7743,-0.3098,242.43,-1716.98,545.96
1400,-3.8704,0.7009,-0.1123,-882.57,345.21,-172.49
1410,-3.8706,0.6716,0.0389,1726.81,1626.34,-812.74
1420,-3.8707,0.6591,0.0817,1976.81,985.66,171.94
1430,-3.8708,0.6370,0.0377,367.43,-1545.59,328.25
1440,-3.8710,0.5979,-0.0250,1539.31,829.35,-437.44
1450,-3.8708,0.5531,-0.0570,539.31,798.03,593.69
1460,-3.8708,0.5138,-0.0511,-1195.07,704.16,1499.88
1470,-3.8708,0.4878,-0.0256,1773.68,1454.10,328.00
1480,-3.8711,0.4821,0.0033,-1554.44,719.67,-46.94
1490,-3.8712,0.4929,0.0358,1711.18,422.79,1125.00
1500,-3.8715,0.5089,0.0771,-898.19,579.04,1750.06
1510,-3.8717,0.5250,0.1188,1148.68,1875.98,1984.50
1520,-3.8719,0.5398,0.1362,-788.82,-795.90,1781.43
1530,-3.8722,0.5505,0.1163,1101.81,1438.54,-1265.38
1540,-3.8723,0.5503,0.0791,-1523.19,-1108.34,-1781.07
1550,-3.8724,0.5361,0.0519,-1554.44,-1873.96,-812.38
1560,-3.8726,0.5084,0.0443,633.06,-1358.34,-531.19
1570,-3.8727,0.4602,0.0504,1086.18,1672.85,-578.06
1580,-3.8727,0.3904,0.0656,-1085.69,-1546.02,812.56
1590,-3.8728,0.3160,0.0964,1976.81,391.36,-1296.75
1600,-3.8729,0.2517,0.1351,461.18,344.36,-765.44
1610,-3.8730,0.2019,0.1661,226.81,1297.36,875.24
1620,-3.8734,0.1740,0.2018,1851.81,1265.99,-905.94
1630,-3.8738,0.1604,0.2546,-1726.32,1828.43,-937.13
1640,-3.8741,0.1403,0.3193,539.31,594.06,-1452.64
1650,-3.8745,0.1085,0.3865,1961.18,875.24,-780.64
1660,-3.8748,0.0717,0.4460,1898.68,1468.93,1985.11
1670,-3.8750,0.0343,0.4863,1179.93,1093.87,-639.77
1680,-3.8439,-0.0048,0.5017,398.68,-1749.94,-124.08
1690,-3.8439,-0.0515,0.4995,-601.32,234.31,-1092.77
1700,-3.8439,-0.1033,0.4913,1414.31,-47.00,-1170.96
1710,-3.8439,-0.1482,0.4785,-1210.69,-1093.99,-1577.21
1720,-3.8439,-0.1829,0.4596,1039.31,1265.32,1313.42
1730,-3.8440,-0.2068,0.4403,601.81,-1156.62,-296.02
1740,-3.8440,-0.2150,0.4323,1539.31,374.57,875.85
1750,-3.8441,-0.2120,0.4357,492.43,-656.68,360.17
1760,-3.8444,-0.2117,0.4302,867.43,-219.18,-811.71
1770,-3.8445,-0.2202,0.3966,914.31,-922.30,-1030.46
1780,-3.8445,-0.2360,0.3411,-179.44,-1219.24,1266.36
1790,-3.8445,-0.2572,0.2944,1804.93,-328.61,1969.36
1800,-3.8445,-0.2825,0.2643,-913.82,1702.58,-1780.70
