timestamp_ms,ax,ay,az,gx,gy,gz
940,-3.8726,0.5042,0.1913,1164.31,1328.98,-1046.63
950,-3.8723,0.5912,0.2096,539.31,485.35,-655.88
960,-3.8719,0.6892,0.2036,-320.07,-1170.78,-1843.38
970,-3.8716,0.7778,0.1803,226.81,-1936.16,984.74
980,-3.8713,0.8496,0.1439,-429.44,-920.41,1734.68
990,-3.8711,0.9062,0.1035,758.06,-1576.48,312.74
1000,-3.8710,0.9495,0.0746,8.06,1251.77,312.68
1010,-3.8710,0.9839,0.0659,1539.31,1548.71,-1437.38
1020,-3.8708,1.0175,0.0662,1945.56,439.39,750.12
1030,-3.8708,1.0504,0.0642,-1757.57,470.70,-140.50
1040,-3.8706,1.0741,0.0704,-1538.82,220.76,578.25
1050,-3.8705,1.0750,0.0959,1492.43,1017.70,1922.00
1060,-3.8704,1.0449,0.1315,1601.81,283.33,-1671.69
1070,-3.8702,0.9945,0.1600,1758.06,830.14,-1234.13
1080,-3.8700,0.9530,0.1736,-695.07,486.27,625.31
1090,-3.8699,0.9435,0.1821,1992.43,-1779.42,-390.32
1100,-3.8696,0.9705,0.2040,773.68,-685.67,-1296.57
1110,-3.8694,1.0149,0.2433,226.81,-1888.73,281.62
1120,-3.8694,1.0430,0.2874,1914.31,-857.42,-483.95
1130,-3.8693,1.0392,0.3198,1508.06,783.26,953.67
1140,-3.8693,1.0067,0.3357,1023.68,939.51,969.36
1150,-3.8694,0.9569,0.3481,867.43,-1029.30,-468.14
1160,-3.8694,0.9026,0.3711,-1507.57,564.33,1016.30
1170,-3.8695,0.8479,0.4087,-460.69,-498.29,1797.55
1180,-3.8696,0.7849,0.4467,539.31,314.15,1688.29
1190,-3.8698,0.7063,0.4675,476.81,1173.40,1438.35
1200,-3.8699,0.6199,0.4811,-1585.69,-154.91,-1186.65
1210,-3.8699,0.5386,0.5039,-648.19,1579.28,-1577.21
1220,-3.8698,0.4622,0.5305,945.56,501.04,516.60
1230,-3.8696,0.3892,0.5486,-835.69,-92.90,-1999.02
1240,-3.8694,0.3264,0.5492,1820.56,-1780.52,-1827.09
1250,-3.8691,0.2858,0.5317,1789.31,-1702.51,-1264.59
1260,-3.8689,0.2765,0.5060,586.18,63.05,-1983.34
1270,-3.8688,0.2883,0.4889,-601.32,766.11,-452.15
1280,-3.8687,0.2865,0.4958,914.31,-1421.33,-592.83
1290,-3.8685,0.2400,0.5206,679.93,-530.70,1141.54
1300,-3.8685,0.1522,0.5371,-1273.19,-1358.95,1047.85
1310,-3.8685,0.0410,0.5389,-507.57,750.24,1313.54
1320,-3.8685,-0.0809,0.5366,1258.06,984.44,-1389.59
1330,-3.8685,-0.1853,0.5262,1648.68,702.94,-717.71
1340,-3.8685,-0.2375,0.5085,289.31,-625.37,-1061.52
1350,-3.8685,-0.2369,0.4934,1601.81,1108.89,1766.60
1360,-3.8687,-0.2227,0.4786,1679.93,-828.61,-702.21
1370,-3.8688,-0.2380,0.4532,-491.94,1280.76,-592.83
1380,-3.8689,-0.2919,0.4124,1539.31,-1969.24,-780.40
1390,-3.8689,-0.3578,0.3757,-1351.32,796.26,688.29
1400,-3.8690,-0.4065,0.3730,-1788.82,108.64,-249.27
1410,-3.8690,-0.4274,0.3912,-23.19,-235.23,-1780.58
1420,-3.8691,-0.4263,0.3984,1304.93,-1907.10,-1077.39
1430,-3.8693,-0.4155,0.3931,1445.56,-985.23,-1843.02
1440,-3.8694,-0.4105,0.3843,-1179.44,-1672.73,0.73
1450,-3.8696,-0.4213,0.3685,-538.82,1202.27,266.36
1460,-3.8700,-0.4503,0.3430,-1913.82,-813.35,-139.95
1470,-3.8701,-0.4857,0.3114,-1632.57,-79.04,531.86
1480,-3.8704,-0.5031,0.2782,1836.18,-125.98,-1077.58
1490,-3.8705,-0.4866,0.2566,-382.57,-376.04,-1952.64
1500,-3.8706,-0.4385,0.2566,1726.81,858.40,984.86
1510,-3.8708,-0.3813,0.2618,-116.94,858.46,-1108.89
1520,-3.8710,-0.3461,0.2540,-804.44,1530.46,297.36
1530,-3.8712,-0.3479,0.2440,-288.82,530.52,-1405.76
1540,-3.8713,-0.3756,0.2407,-523.19,-750.73,844.18
1550,-3.8716,-0.4015,0.2341,-70.07,-1172.67,1953.55
1560,-3.8718,-0.4088,0.2236,617.43,1983.58,-1702.70
1570,-3.8721,-0.3994,0.2112,-320.07,639.77,-1812.07
1580,-3.8723,-0.3810,0.1870,883.06,-953.92,1937.87
1590,-3.8726,-0.3645,0.1515,-757.57,-47.67,-1624.69
1600,-3.8727,-0.3569,0.1254,1351.81,-594.48,281.49
1610,-3.8729,-0.3512,0.1267,-1679.44,61.77,-390.38
1620,-3.8730,-0.3406,0.1523,-945.07,233.64,-109.13
1630,-3.8730,-0.3253,0.1843,414.31,-485.05,672.12
1640,-3.8732,-0.3037,0.2080,-1632.57,-391.30,1578.43
1650,-3.8733,-0.2742,0.2083,1133.06,-1359.99,-1921.51
1660,-3.8734,-0.2399,0.1824,914.31,-1328.67,-1905.88
1670,-3.8735,-0.2006,0.1584,1304.93,-641.11,-1827.82
1680,-3.8737,-0.1515,0.1531,-1663.82,296.45,-1843.44
1690,-3.8738,-0.0934,0.1465,617.43,-390.93,1640.87
1700,-3.8739,-0.0352,0.1218,54.93,-1234.56,1172.12
1710,-3.8740,-0.0012,0.0887,-491.94,-390.75,1109.56
1720,-3.8741,-0.0160,0.0730,-148.19,-625.06,1312.62
1730,-3.8743,-0.0543,0.0870,1961.18,1359.31,1656.37
1740,-3.8744,-0.0562,0.1008,1054.93,-843.87,-1687.38
1750,-3.8745,-0.0010,0.0834,820.56,921.75,-312.32
1760,-3.8745,0.0845,0.0436,-116.94,-1312.56,1703.25
1770,-3.8746,0.1713,0.0048,-1179.44,1578.25,-218.69
1780,-3.8746,0.2469,-0.0216,1929.93,609.68,-1750.00
1790,-3.8746,0.3171,-0.0365,-382.57,1234.80,-1453.19
1800,-3.8745,0.3927,-0.0352,601.81,-671.26,1359.25
1810,-3.8744,0.4783,-0.0155,-1726.32,-499.27,1749.88
1820,-3.8743,0.5638,0.0126,1226.81,-1983.46,-1250.06
1830,-3.8741,0.6190,0.0428,179.93,1610.47,-31.25
1840,-3.8739,0.6125,0.0767,-757.57,1485.53,984.44
1850,-3.8738,0.5470,0.1077,-1585.69,1813.66,1140.75
1860,-3.8737,0.4589,0.1244,-1976.32,1782.29,1593.93
1870,-3.8734,0.4088,0.1367,-1257.57,-77.27,609.56
1880,-3.8732,0.4509,0.1490,336.18,1500.79,-1921.63
1890,-3.8728,0.5756,0.1547,1726.81,-921.02,437.74
1900,-3.8726,0.7200,0.1576,1679.93,-202.03,906.49
