timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8734,0.0259,0.8893,-851.32,1703.12,-248.29
10,-3.8734,0.0269,0.8910,-679.44,1828.12,-92.04
20,-3.8733,0.0270,0.8898,-554.44,-1953.12,267.33
30,-3.8733,0.0262,0.8859,-538.82,1890.62,486.08
40,-3.8733,0.0255,0.8816,-632.57,1390.62,486.08
50,-3.8733,0.0232,0.8782,-726.32,843.75,423.58
60,-3.8733,0.0197,0.8778,-1023.19,406.25,220.46
70,-3.8734,0.0156,0.8809,-1476.32,359.38,-92.04
80,-3.8734,0.0116,0.8844,-1991.94,750.00,-201.42
90,-3.8734,0.0090,0.8873,1492.43,1203.12,-76.42
100,-3.8733,0.0089,0.8884,1164.31,1578.12,64.21
110,-3.8733,0.0104,0.8888,1148.68,1718.75,48.58
120,-3.8734,0.0121,0.8893,1336.18,1765.62,-138.92
130,-3.8734,0.0132,0.8892,1554.93,1828.12,-201.42
140,-3.8734,0.0132,0.8899,1695.56,1812.50,-92.04
150,-3.8733,0.0126,0.8911,1695.56,1906.25,48.58
160,-3.8733,0.0131,0.8918,1617.43,-1937.50,251.71
170,-3.8733,0.0142,0.8916,1679.93,-1843.75,548.58
180,-3.8733,0.0154,0.8909,1820.56,-1875.00,845.46
190,-3.8733,0.0167,0.8907,1976.81,-1968.75,1095.46
200,-3.8733,0.0190,0.8914,-1851.32,-1984.38,1189.21
210,-3.8733,0.0214,0.8921,-1554.44,-1906.25,1220.46
220,-3.8733,0.0219,0.8925,-1257.57,-1812.50,1251.71
230,-3.8733,0.0210,0.8912,-1195.07,-1765.62,1157.96
240,-3.8733,0.0194,0.8882,-1304.44,-1921.88,1017.33
250,-3.8733,0.0177,0.8857,-1507.57,1687.50,876.71
260,-3.8733,0.0171,0.8848,-1726.32,1375.00,595.46
270,-3.8733,0.0160,0.8840,-1804.44,1250.00,267.33
280,-3.8733,0.0139,0.8838,-1945.07,1156.25,17.33
290,-3.8734,0.0126,0.8851,1789.31,1125.00,-107.67
300,-3.8734,0.0142,0.8893,1617.43,1296.88,-107.67
310,-3.8733,0.0177,0.8947,1820.56,1828.12,111.08
320,-3.8733,0.0203,0.8979,-1726.32,-1484.38,486.08
330,-3.8733,0.0197,0.8970,-1398.19,-1062.50,798.58
340,-3.8733,0.0160,0.8928,-1476.32,-1187.50,939.21
350,-3.8733,0.0126,0.8878,-1945.07,-1718.75,986.08
360,-3.8733,0.0106,0.8851,1617.43,1640.62,986.08
370,-3.8733,0.0099,0.8853,1367.43,1296.88,986.08
380,-3.8733,0.0112,0.8876,1273.68,1312.50,1048.58
390,-3.8733,0.0143,0.8899,1445.56,1609.38,1236.08
400,-3.8733,0.0170,0.8903,1836.18,1906.25,1439.21
410,-3.8733,0.0192,0.8883,-1820.07,1953.12,1361.08
420,-3.8733,0.0217,0.8844,-1538.82,1703.12,1048.58
430,-3.8733,0.0236,0.8800,-1210.69,1203.12,720.46
440,-3.8733,0.0227,0.8757,-976.32,640.62,439.21
450,-3.8733,0.0198,0.8721,-1085.69,93.75,111.08
460,-3.8734,0.0164,0.8713,-1460.69,-375.00,-263.98
470,-3.8734,0.0149,0.8739,-1898.19,-468.75,-482.73
480,-3.8734,0.0160,0.8782,1914.31,-140.62,-498.35
490,-3.8734,0.0175,0.8829,-1945.07,406.25,-451.42
500,-3.8734,0.0183,0.8861,-1757.57,1015.62,-232.67
510,-3.8733,0.0182,0.8871,-1648.19,1421.88,126.71
520,-3.8733,0.0166,0.8871,-1663.82,1546.88,329.83
530,-3.8733,0.0142,0.8872,-1866.94,1546.88,392.33
540,-3.8733,0.0121,0.8876,1820.56,1562.50,532.96
550,-3.8733,0.0110,0.8884,1554.93,1609.38,736.08
560,-3.8733,0.0104,0.8896,1414.31,1718.75,939.21
570,-3.8733,0.0104,0.8903,1336.18,1875.00,1204.83
580,-3.8733,0.0114,0.8903,1336.18,1953.12,1361.08
590,-3.8733,0.0123,0.8901,1461.18,1953.12,1314.21
600,-3.8733,0.0123,0.8905,1586.18,1937.50,1189.21
610,-3.8733,0.0123,0.8915,1586.18,1984.38,1142.33
620,-3.8733,0.0134,0.8923,1586.18,-1890.62,1236.08
630,-3.8733,0.0155,0.8923,1726.81,-1781.25,1157.96
