timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8717,0.2249,-0.0266,1883.06,-562.07,-1515.75
10,-3.8717,0.2233,-0.0171,789.31,594.18,-1265.69
20,-3.8717,0.2308,-0.0061,586.18,1812.93,-1015.69
30,-3.8717,0.2443,0.0072,1554.93,-780.82,-890.69
40,-3.8717,0.2596,0.0229,-726.32,922.30,-359.38
50,-3.8716,0.2697,0.0432,1242.43,-1062.01,1593.75
60,-3.8715,0.2681,0.0665,-1476.32,1531.74,359.44
70,-3.8715,0.2635,0.0865,-1679.44,516.11,-1312.38
80,-3.8713,0.2678,0.1014,1742.43,-921.39,750.12
90,-3.8713,0.2769,0.1150,-1710.69,984.86,-1156.07
100,-3.8712,0.2881,0.1300,-554.44,-1280.76,297.06
110,-3.8712,0.3099,0.1495,883.06,641.17,1250.24
120,-3.8712,0.3447,0.1702,-320.07,-858.83,-1874.76
130,-3.8712,0.3859,0.1860,133.06,1781.92,-640.32
140,-3.8711,0.4248,0.1971,1398.68,-186.77,1015.93
150,-3.8711,0.4528,0.2021,-1616.94,1235.17,-1468.38
160,-3.8711,0.4697,0.1989,1961.18,1875.85,-718.38
170,-3.8711,0.4854,0.1924,133.06,1454.04,-1093.38
180,-3.8711,0.5045,0.1947,-1866.94,625.92,-1905.88
190,-3.8711,0.5216,0.2113,586.18,922.85,1750.37
200,-3.8711,0.5317,0.2361,-1226.32,-952.15,-1796.51
210,-3.8711,0.5348,0.2623,70.56,-1780.21,-608.95
220,-3.8710,0.5365,0.2842,461.18,1579.16,812.99
230,-3.8710,0.5441,0.2969,679.93,376.04,1797.42
240,-3.8710,0.5557,0.3046,1648.68,-1998.96,-1608.83
250,-3.8710,0.5653,0.3108,-866.94,-1014.59,-1327.58
260,-3.8710,0.5684,0.3124,367.43,-217.65,-1436.95
270,-3.8710,0.5610,0.3094,758.06,-14.53,1984.92
280,-3.8710,0.5446,0.3059,-179.44,-389.59,828.67
290,-3.8710,0.5229,0.3082,1711.18,-842.71,125.55
300,-3.8710,0.4941,0.3218,-1054.44,-545.90,1141.17
310,-3.8710,0.4602,0.3439,-741.94,1188.42,-280.64
320,-3.8708,0.4320,0.3712,-1085.69,16.48,-1046.20
330,-3.8707,0.4136,0.4061,-695.07,-483.58,-1405.58
340,-3.8706,0.3997,0.4409,945.56,-14.83,-1843.02
350,-3.8705,0.3879,0.4589,-835.69,438.23,875.85
360,-3.8705,0.3787,0.4576,1664.31,-1264.89,-1452.27
370,-3.8705,0.3657,0.4497,476.81,-1421.14,-608.52
380,-3.8705,0.3457,0.4446,-1179.44,1563.17,-217.90
390,-3.8704,0.3282,0.4469,258.06,906.92,188.35
400,-3.8704,0.3229,0.4637,-1976.32,1203.74,1516.48
410,-3.8704,0.3265,0.4988,1336.18,-640.01,-108.52
420,-3.8702,0.3334,0.5396,1804.93,-155.64,-1374.08
430,-3.8701,0.3442,0.5693,-1320.07,1063.11,1501.04
440,-3.8700,0.3521,0.5896,70.56,875.67,438.60
450,-3.8700,0.3446,0.6117,1070.56,-530.58,-1170.78
460,-3.8699,0.3273,0.6312,117.43,-1702.45,157.41
470,-3.8699,0.3157,0.6372,1898.68,797.49,173.10
480,-3.8700,0.3120,0.6318,414.31,1563.11,-936.28
490,-3.8700,0.3060,0.6229,-54.44,875.55,1219.97
500,-3.8701,0.2905,0.6105,-820.07,-265.08,-1405.09
510,-3.8702,0.2704,0.5974,1195.56,-1858.83,-295.72
520,-3.8702,0.2496,0.5924,-1382.57,469.24,1610.53
530,-3.8702,0.2286,0.5946,-38.82,-171.45,391.72
540,-3.8704,0.2122,0.5958,1273.68,109.80,-561.34
550,-3.8704,0.2009,0.5928,-835.69,265.99,-1514.47
560,-3.8704,0.1880,0.5830,1726.81,-124.63,1610.47
570,-3.8704,0.1652,0.5620,70.56,-1374.63,672.97
580,-3.8705,0.1301,0.5342,1148.68,-62.19,-483.34
590,-3.8705,0.0902,0.5118,664.31,375.24,-1405.21
600,-3.8705,0.0546,0.5007,-445.07,1515.75,-1592.77
610,-3.8705,0.0283,0.4973,-1007.57,93.81,-1358.40
620,-3.8705,0.0100,0.4961,-366.94,-343.75,-1545.96
630,-3.8705,-0.0073,0.4960,1289.31,-500.00,1422.79
640,-3.8705,-0.0297,0.4983,-929.44,-500.06,204.04
650,-3.8706,-0.0569,0.5022,211.18,-203.19,-358.46
660,-3.8706,-0.0803,0.5028,726.81,296.75,-670.90
670,-3.8706,-0.0917,0.4963,1726.81,374.82,-1686.52
680,-3.8706,-0.0892,0.4851,273.68,-453.31,344.67
690,-3.8707,-0.0730,0.4729,586.18,-1890.81,1704.04
700,-3.8708,-0.0481,0.4601,-1335.69,546.69,-1186.58
710,-3.8710,-0.0203,0.4445,1851.81,-1093.87,-202.27
720,-3.8710,0.0066,0.4268,1414.31,906.19,719.60
730,-3.8711,0.0278,0.4131,851.81,-1375.00,1813.29
740,-3.8712,0.0387,0.4012,-429.44,875.00,-889.83
750,-3.8712,0.0327,0.3824,961.18,-640.56,485.11
760,-3.8713,0.0071,0.3566,195.56,953.19,1531.98
770,-3.8715,-0.0250,0.3333,914.31,1640.62,-1593.08
780,-3.8715,-0.0491,0.3168,804.93,-1328.19,594.36
790,-3.8715,-0.0607,0.3060,1726.81,562.38,406.86
800,-3.8715,-0.0546,0.2966,242.43,-812.62,391.17
810,-3.8716,-0.0320,0.2854,1023.68,1984.25,-15.08
820,-3.8716,-0.0062,0.2711,-85.69,546.75,-1202.58
830,-3.8716,0.0129,0.2493,-788.82,-1281.31,219.24
840,-3.8717,0.0193,0.2220,1664.31,-93.75,1047.30
850,-3.8718,0.0074,0.1979,-1523.19,421.88,-1655.82
860,-3.8718,-0.0173,0.1797,961.18,1328.12,312.87
870,-3.8719,-0.0442,0.1646,1789.31,-984.44,-484.07
880,-3.8718,-0.0632,0.1498,-1648.19,1078.00,0.31
890,-3.8718,-0.0648,0.1331,-85.69,-812.68,468.99
900,-3.8718,-0.0493,0.1125,-288.82,1046.69,109.62
910,-3.8719,-0.0260,0.0875,1695.56,-1578.25,-1234.19
920,-3.8719,-0.0038,0.0602,679.93,-781.31,578.25
930,-3.8721,0.0079,0.0332,-476.32,-281.31,-1828.06
940,-3.8721,0.0010,0.0062,1023.68,250.00,453.19
950,-3.8722,-0.0212,-0.0166,133.06,796.88,-234.38
960,-3.8722,-0.0449,-0.0300,1289.31,1890.56,-234.44
970,-3.8721,-0.0596,-0.0341,-1741.94,171.75,15.56
980,-3.8722,-0.0623,-0.0330,383.06,-343.87,-31.37
990,-3.8722,-0.0549,-0.0343,39.31,-203.25,-843.87
1000,-3.8722,-0.0416,-0.0415,976.81,-375.12,1796.75
1010,-3.8722,-0.0293,-0.0520,-1320.07,-1297.00,187.38
1020,-3.8723,-0.0206,-0.0588,258.06,1359.31,-1328.25
1030,-3.8723,-0.0143,-0.0592,1367.43,484.31,1562.38
1040,-3.8723,-0.0128,-0.0563,-1820.07,437.44,921.75
1050,-3.8723,-0.0164,-0.0564,-1632.57,812.44,656.13
1060,-3.8723,-0.0220,-0.0657,1914.31,796.81,359.25
