timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8702,0.0657,0.4349,-1148.19,-1718.63,1719.60
10,-3.8704,0.0469,0.4082,414.31,-328.00,-1655.46
20,-3.8705,0.0227,0.3888,-1991.94,250.06,-983.58
30,-3.8705,-0.0040,0.3810,-1085.69,1765.62,141.36
40,-3.8706,-0.0289,0.3766,-507.57,781.19,1625.73
50,-3.8707,-0.0513,0.3689,304.93,218.69,-827.39
60,-3.8707,-0.0665,0.3607,1445.56,-765.75,985.05
70,-3.8708,-0.0781,0.3517,-507.57,-1812.68,-1202.45
80,-3.8708,-0.0857,0.3458,-1991.94,1031.07,453.80
90,-3.8710,-0.0801,0.3513,1039.31,281.07,-1499.33
100,-3.8710,-0.0647,0.3682,1758.06,984.19,1063.17
110,-3.8710,-0.0469,0.3860,-273.19,-859.56,47.55
120,-3.8711,-0.0306,0.3915,-1991.94,1421.75,-952.39
130,-3.8711,-0.0228,0.3785,86.18,-1875.06,1438.23
140,-3.8712,-0.0300,0.3517,1086.18,468.69,-780.52
150,-3.8712,-0.0515,0.3169,164.31,1031.19,672.55
160,-3.8713,-0.0759,0.2820,1414.31,578.00,1969.36
170,-3.8715,-0.0938,0.2538,-1710.69,109.19,-983.83
180,-3.8715,-0.1013,0.2338,8.06,499.82,125.49
190,-3.8716,-0.0963,0.2184,-960.69,1937.26,1797.30
200,-3.8717,-0.0844,0.2010,-320.07,-31.49,-359.01
210,-3.8717,-0.0736,0.1825,1211.18,1749.82,1390.99
220,-3.8718,-0.0675,0.1698,-1413.82,-625.18,-624.69
230,-3.8718,-0.0616,0.1635,-632.57,1749.82,1969.06
240,-3.8718,-0.0498,0.1567,117.43,937.38,1140.93
250,-3.8718,-0.0361,0.1469,1633.06,78.00,594.06
260,-3.8718,-0.0286,0.1379,-616.94,-1187.62,31.49
270,-3.8719,-0.0272,0.1323,351.81,1671.81,-671.63
280,-3.8719,-0.0270,0.1249,523.68,953.06,-1421.63
290,-3.8719,-0.0233,0.1130,554.93,-0.06,-1968.57
300,-3.8719,-0.0149,0.1000,1023.68,-1515.69,1468.93
310,-3.8719,-0.0006,0.0872,-1898.19,812.44,734.56
320,-3.8719,0.0186,0.0723,-70.07,-828.19,0.12
330,-3.8721,0.0371,0.0548,-1616.94,1250.00,-859.25
340,-3.8721,0.0503,0.0383,758.06,-984.31,-1484.31
350,-3.8721,0.0604,0.0259,-1554.44,906.31,-1562.44
360,-3.8721,0.0706,0.0177,-257.57,-687.44,-1593.75
370,-3.8721,0.0804,0.0103,1039.31,-1734.25,1984.38
380,-3.8721,0.0895,0.0004,-1695.07,1312.62,1078.12
390,-3.8722,0.0968,-0.0127,-538.82,47.00,-328.12
