timestamp_ms,ax,ay,az,gx,gy,gz
950,-3.8716,0.5326,0.0735,8.06,-967.71,-234.19
960,-3.8717,0.5255,0.0421,179.93,1407.29,-1406.13
970,-3.8718,0.5195,0.0275,-726.32,1391.60,-421.81
980,-3.8718,0.5176,0.0289,-1491.94,-483.40,-1406.25
990,-3.8718,0.5189,0.0399,-1741.94,-295.90,-1375.00
1000,-3.8718,0.5209,0.0516,-1570.07,1110.35,-1249.94
1010,-3.8718,0.5179,0.0553,-1320.07,-1389.65,-1296.81
1020,-3.8718,0.5084,0.0487,-1695.07,-920.90,-1734.31
1030,-3.8718,0.4977,0.0367,1086.18,-1764.65,1046.94
1040,-3.8719,0.4912,0.0278,-288.82,704.04,-421.81
1050,-3.8719,0.4911,0.0272,-1116.94,-436.58,-1156.25
1060,-3.8719,0.4969,0.0312,-1132.57,-514.71,-921.88
1070,-3.8719,0.5022,0.0331,-382.57,0.92,-296.81
1080,-3.8718,0.4984,0.0308,289.31,235.35,375.06
1090,-3.8718,0.4841,0.0264,-195.07,-61.58,1109.38
1100,-3.8718,0.4639,0.0239,1976.81,-624.08,1578.12
1110,-3.8718,0.4451,0.0247,-616.94,-936.65,1968.75
1120,-3.8718,0.4335,0.0284,976.81,-842.90,-937.50
1130,-3.8717,0.4308,0.0322,-507.57,-358.58,875.00
1140,-3.8717,0.4354,0.0342,-851.32,125.79,-1296.81
1150,-3.8716,0.4391,0.0392,-257.57,375.79,484.44
1160,-3.8716,0.4341,0.0504,211.18,1016.48,-1578.06
1170,-3.8715,0.4208,0.0643,-429.44,-1546.08,609.44
1180,-3.8715,0.4028,0.0748,1867.43,235.17,-1171.75
1190,-3.8713,0.3850,0.0804,-429.44,1578.86,922.00
1200,-3.8713,0.3713,0.0845,1289.31,-1702.39,-1234.25
1210,-3.8712,0.3612,0.0865,-460.69,-1186.83,203.25
1220,-3.8712,0.3536,0.0847,-1757.57,-921.20,890.75
1230,-3.8712,0.3497,0.0824,1273.68,-1155.58,578.25
1240,-3.8713,0.3536,0.0856,773.68,-1452.45,-187.38
1250,-3.8713,0.3669,0.0955,1273.68,-1046.20,-765.50
1260,-3.8713,0.3812,0.1105,-1023.19,219.42,-1218.57
1270,-3.8713,0.3896,0.1270,804.93,-1858.64,-1671.69
1280,-3.8713,0.3962,0.1412,1883.06,250.73,-1734.13
1290,-3.8713,0.4059,0.1575,-1273.19,-1921.14,-984.13
1300,-3.8712,0.4209,0.1766,-38.82,156.98,172.18
1310,-3.8712,0.4395,0.1959,1883.06,-1389.83,1250.31
1320,-3.8712,0.4532,0.2175,258.06,1078.98,-1796.51
1330,-3.8712,0.4559,0.2365,-1976.32,-155.40,-1218.38
1340,-3.8712,0.4470,0.2484,-1632.57,-1733.52,-1437.07
1350,-3.8712,0.4357,0.2533,1226.81,-202.27,1187.93
1360,-3.8713,0.4326,0.2538,-226.32,422.67,-983.89
1370,-3.8713,0.4363,0.2572,-616.94,485.17,906.74
1380,-3.8715,0.4413,0.2666,-148.19,922.67,-780.76
1390,-3.8715,0.4429,0.2808,492.43,-1874.15,-1483.89
1400,-3.8715,0.4375,0.2971,695.56,-61.65,-812.01
1410,-3.8713,0.4264,0.3148,8.06,-1967.90,422.42
1420,-3.8713,0.4152,0.3318,-1413.82,297.67,1266.24
1430,-3.8713,0.4078,0.3468,1148.68,-1530.46,1234.99
1440,-3.8713,0.4065,0.3610,211.18,391.42,547.55
1450,-3.8715,0.4116,0.3783,39.31,-1796.08,-233.70
1460,-3.8715,0.4219,0.4014,695.56,422.67,-1077.39
1470,-3.8715,0.4413,0.4248,-1991.94,-624.21,-1530.52
1480,-3.8715,0.4727,0.4425,492.43,-1624.15,-1389.83
1490,-3.8715,0.5146,0.4476,508.06,641.54,-1171.02
1500,-3.8715,0.5651,0.4447,1883.06,1297.85,-624.15
1510,-3.8713,0.6072,0.4432,336.18,922.97,797.73
1520,-3.8713,0.6190,0.4503,1726.81,735.53,-577.27
1530,-3.8712,0.5913,0.4595,-757.57,1641.78,-842.90
1540,-3.8711,0.5270,0.4580,-304.44,-1186.40,-780.40
1550,-3.8710,0.4490,0.4490,-538.82,-1374.02,-1389.77
1560,-3.8708,0.3862,0.4344,1476.81,1469.60,297.73
1570,-3.8708,0.3514,0.4148,1445.56,-389.89,516.42
1580,-3.8708,0.3442,0.4015,992.43,1094.42,360.17
1590,-3.8708,0.3640,0.4042,70.56,-608.70,219.48
1600,-3.8710,0.4052,0.4183,-1398.19,-264.95,-139.89
1610,-3.8710,0.4559,0.4357,-132.57,1547.61,-749.21
1620,-3.8710,0.5074,0.4497,-1632.57,-233.52,-1967.96
1630,-3.8711,0.5513,0.4601,961.18,1563.48,-155.40
1640,-3.8711,0.5791,0.4707,-1429.44,-1108.34,1360.23
1650,-3.8712,0.5870,0.4825,-1866.94,251.10,-764.71
1660,-3.8712,0.5723,0.4937,-851.32,1766.72,1766.54
1670,-3.8712,0.5363,0.5048,1258.06,-811.40,1422.79
1680,-3.8712,0.4877,0.5153,648.68,610.41,1829.10
1690,-3.8712,0.4364,0.5221,-1570.07,1954.04,-1920.90
1700,-3.8712,0.3922,0.5249,-132.57,-1171.08,1938.48
1710,-3.8712,0.3643,0.5198,-1788.82,-811.77,1485.35
1720,-3.8712,0.3502,0.5079,-1366.94,-1468.08,563.48
1730,-3.8713,0.3416,0.4961,836.18,1016.30,-967.77
1740,-3.8713,0.3298,0.4855,-273.19,-499.39,1094.67
1750,-3.8715,0.3082,0.4760,-1773.19,-1858.76,-327.21
1760,-3.8715,0.2731,0.4644,-538.82,922.42,-780.33
1770,-3.8715,0.2266,0.4537,-1038.82,-562.01,-327.27
1780,-3.8713,0.1726,0.4519,1008.06,-1921.45,1141.48
1790,-3.8713,0.1163,0.4532,-1898.19,1844.06,-217.90
1800,-3.8712,0.0673,0.4451,-1101.32,-1984.19,-1077.27
1810,-3.8711,0.0341,0.4160,617.43,968.87,641.48
1820,-3.8712,0.0173,0.3666,367.43,1250.06,-342.96
1830,-3.8712,0.0076,0.3103,-1773.19,-1078.12,313.17
1840,-3.8713,-0.0039,0.2677,976.81,-281.25,766.17
1850,-3.8715,-0.0200,0.2505,-491.94,-1718.81,-562.01
1860,-3.8713,-0.0366,0.2546,1445.56,78.06,906.74
1870,-3.8712,-0.0450,0.2675,-679.44,609.25,656.74
1880,-3.8711,-0.0444,0.2726,-1757.57,-1750.12,1469.24
1890,-3.8710,-0.0385,0.2603,-1679.44,-1093.87,1250.49
1900,-3.8710,-0.0283,0.2363,-913.82,1328.00,-1452.64
1910,-3.8710,-0.0172,0.2103,383.06,-1734.44,1812.93
1920,-3.8710,-0.0072,0.1888,1804.93,-1062.56,328.49
1930,-3.8711,-0.0034,0.1733,-913.82,187.44,-1046.51
1940,-3.8711,-0.0137,0.1611,-429.44,-1796.94,-1921.57
1950,-3.8711,-0.0372,0.1511,-1741.94,640.56,1609.68
1960,-3.8711,-0.0657,0.1442,-757.57,-640.75,1343.99
1970,-3.8711,-0.0886,0.1390,-398.19,-1531.43,1250.24
1980,-3.8711,-0.1003,0.1320,664.31,1812.32,1093.99
1990,-3.8711,-0.1044,0.1226,-835.69,906.01,343.99
2000,-3.8712,-0.1115,0.1167,-1351.32,-297.12,-1202.94
2010,-3.8712,-0.1244,0.1191,1742.43,-1047.12,1281.43
2020,-3.8712,-0.1376,0.1287,86.18,-734.62,859.56
2030,-3.8712,-0.1414,0.1383,-1601.32,484.07,1390.87
2040,-3.8712,-0.1310,0.1404,1914.31,1718.44,1734.62
2050,-3.8712,-0.1157,0.1349,-757.57,1984.07,1078.37
2060,-3.8713,-0.1046,0.1283,1195.56,1281.01,-202.88
2070,-3.8713,-0.0959,0.1219,-1382.57,437.26,-1406.01
2080,-3.8713,-0.0859,0.1116,-273.19,-375.24,1515.81
2090,-3.8713,-0.0729,0.0983,1008.06,-1703.31,640.81
2100,-3.8715,-0.0549,0.0853,-1320.07,593.57,-374.82
2110,-3.8715,-0.0317,0.0724,976.81,-1062.62,-1906.13
2120,-3.8715,-0.0065,0.0564,-54.44,1281.13,547.00
2130,-3.8716,0.0122,0.0443,-820.07,-765.69,-421.81
2140,-3.8715,0.0199,0.0544,1570.56,1671.88,46.94
2150,-3.8715,0.0255,0.0837,-1445.07,-1031.25,-1328.06
2160,-3.8713,0.0364,0.1083,-726.32,-1281.25,-1093.63
2170,-3.8712,0.0538,0.1155,664.31,1859.44,-577.94
2180,-3.8711,0.0798,0.1118,-1101.32,-1218.69,-1187.32
2190,-3.8710,0.1163,0.1063,-1773.19,-1687.38,281.43
2200,-3.8710,0.1541,0.1038,-1101.32,1609.56,62.68
2210,-3.8711,0.1826,0.1122,-273.19,1281.49,-593.57
2220,-3.8711,0.1992,0.1365,-616.94,-1640.32,-31.07
2230,-3.8710,0.2019,0.1752,1508.06,1469.12,-1781.01
2240,-3.8708,0.1943,0.2277,1851.81,-1577.76,1031.56
2250,-3.8708,0.1910,0.2905,883.06,1140.99,-327.70
2260,-3.8707,0.2057,0.3536,461.18,1187.87,-1343.20
2270,-3.8706,0.2404,0.3986,-1663.82,1265.99,1485.05
2280,-3.8706,0.2894,0.4065,-1226.32,-983.95,-1639.89
2290,-3.8706,0.3407,0.3838,1054.93,31.80,688.29
2300,-3.8707,0.3756,0.3486,-382.57,1125.61,1297.61
2310,-3.8708,0.3767,0.3138,86.18,625.73,1313.17
2320,-3.8710,0.3455,0.2905,226.81,172.61,-1890.01
2330,-3.8710,0.2944,0.2837,226.81,1188.17,1031.80
2340,-3.8710,0.2412,0.2905,1695.56,313.05,-1874.45
2350,-3.8710,0.2050,0.3009,-1116.94,1187.93,-61.95
2360,-3.8708,0.1935,0.3080,-1757.57,-1484.01,1453.67
2370,-3.8708,0.2050,0.3116,773.68,-577.76,-1655.70
2380,-3.8708,0.2310,0.3099,-1757.57,-109.01,-1233.83
2390,-3.8708,0.2596,0.3018,1570.56,-327.70,-952.58
2400,-3.8708,0.2806,0.2889,1242.43,-1374.51,-1421.33
2410,-3.8708,0.2877,0.2749,-70.07,984.86,828.67
2420,-3.8710,0.2820,0.2670,836.18,-811.95,-1062.01
2430,-3.8710,0.2705,0.2709,101.81,-1827.58,1891.11
2440,-3.8710,0.2632,0.2877,-1366.94,-1327.64,-1983.89
2450,-3.8710,0.2666,0.3116,1695.56,828.61,-749.45
2460,-3.8708,0.2800,0.3314,-1866.94,-108.89,656.80
2470,-3.8708,0.2974,0.3441,-148.19,-1577.64,1344.36
2480,-3.8708,0.3151,0.3512,-1929.44,47.42,1375.67
2490,-3.8708,0.3312,0.3501,336.18,953.74,1110.05
2500,-3.8708,0.3397,0.3392,-1601.32,813.11,78.80
2510,-3.8710,0.3411,0.3217,-507.57,-577.51,-1921.26
2520,-3.8711,0.3389,0.3010,-335.69,1172.49,-921.26
2530,-3.8712,0.3324,0.2837,-616.94,-1468.14,-499.45
2540,-3.8712,0.3218,0.2736,-1445.07,313.11,422.42
2550,-3.8713,0.3114,0.2701,1195.56,-983.76,-1577.64
2560,-3.8713,0.3103,0.2744,-132.57,-1421.33,1484.86
2570,-3.8713,0.3269,0.2843,-273.19,-874.45,1719.24
2580,-3.8713,0.3589,0.2936,1851.81,391.24,-1155.70
2590,-3.8713,0.3905,0.2913,1945.56,1578.80,-77.58
2600,-3.8712,0.4091,0.2704,1992.43,1281.98,31.80
2610,-3.8713,0.4143,0.2358,367.43,-1389.83,-827.64
2620,-3.8713,0.4115,0.2001,1039.31,-1811.71,1484.80
2630,-3.8715,0.4021,0.1732,679.93,1610.17,-265.26
2640,-3.8715,0.3849,0.1505,-523.19,-1827.39,-687.19
2650,-3.8713,0.3596,0.1288,1273.68,-733.64,640.87
2660,-3.8713,0.3298,0.1174,-1960.69,485.05,-687.26
2670,-3.8712,0.3002,0.1232,-1773.19,-968.14,-1406.07
2680,-3.8711,0.2767,0.1511,-1570.07,-233.83,1968.93
2690,-3.8710,0.2716,0.1965,-570.07,-655.76,1640.87
2700,-3.8708,0.2943,0.2350,-1226.32,1156.74,1187.87
2710,-3.8708,0.3429,0.2485,1679.93,-1921.33,-905.82
2720,-3.8708,0.4030,0.2369,-101.32,-186.89,-1515.20
2730,-3.8710,0.4525,0.2076,-413.82,-1671.14,-437.07
2740,-3.8711,0.4778,0.1700,1929.93,-1421.02,-1280.88
2750,-3.8712,0.4764,0.1292,1164.31,1766.54,859.68
2760,-3.8715,0.4520,0.0929,992.43,532.17,-515.38
2770,-3.8716,0.4116,0.0682,1867.43,-108.52,-296.75
2780,-3.8716,0.3650,0.0541,695.56,735.17,1750.12
2790,-3.8716,0.3214,0.0460,-1273.19,-1077.45,1187.56
2800,-3.8716,0.2869,0.0430,1148.68,1891.24,1421.94
2810,-3.8716,0.2640,0.0474,726.81,1500.55,-1890.56
2820,-3.8716,0.2593,0.0568,1804.93,-1937.01,-640.56
2830,-3.8715,0.2778,0.0629,1195.56,-733.89,1234.44
2840,-3.8715,0.3121,0.0618,-429.44,47.36,-546.75
2850,-3.8713,0.3448,0.0555,-38.82,-93.20,1234.44
2860,-3.8713,0.3651,0.0459,148.68,-889.95,1921.94
2870,-3.8713,0.3724,0.0393,-1257.57,1875.67,1906.31
2880,-3.8713,0.3727,0.0402,-320.07,1031.92,1968.81
