timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8719,0.1404,-0.5732,-1398.19,-1609.13,1045.72
10,-3.8719,0.1409,-0.5702,1976.81,-1374.76,1795.72
20,-3.8719,0.1437,-0.5660,-1960.69,-984.13,-1157.41
30,-3.8718,0.1429,-0.5608,-1601.32,-452.88,358.22
40,-3.8718,0.1343,-0.5565,-1695.07,218.99,-1501.10
50,-3.8717,0.1173,-0.5543,1195.56,765.87,670.78
60,-3.8717,0.0984,-0.5524,-976.32,1047.06,-1797.97
70,-3.8717,0.0837,-0.5503,601.81,1297.06,-1079.22
80,-3.8717,0.0768,-0.5487,-1273.19,1562.62,-985.47
90,-3.8717,0.0760,-0.5499,1836.18,1765.75,-1235.47
100,-3.8717,0.0778,-0.5485,1742.43,1609.50,-1391.72
110,-3.8717,0.0770,-0.5449,1961.18,1797.00,-1797.97
120,-3.8717,0.0754,-0.5447,1867.43,-1749.88,1467.65
130,-3.8717,0.0787,-0.5453,1664.31,-1718.63,702.03
140,-3.8718,0.0879,-0.5488,-1913.82,-1796.75,-172.97
150,-3.8718,0.0991,-0.5547,-741.94,1750.12,-1063.60
160,-3.8718,0.1071,-0.5580,695.56,1000.18,-1797.97
170,-3.8718,0.1066,-0.5579,1711.18,578.31,1827.03
180,-3.8718,0.0980,-0.5580,1648.68,593.93,1936.40
190,-3.8718,0.0879,-0.5605,554.93,578.31,-1438.60
200,-3.8718,0.0814,-0.5636,-741.94,250.12,-969.85
210,-3.8718,0.0818,-0.5660,-1570.07,-140.50,-1266.78
220,-3.8718,0.0896,-0.5684,-1523.19,-453.00,1639.47
230,-3.8718,0.1029,-0.5696,-523.19,-749.88,280.09
240,-3.8719,0.1166,-0.5691,1179.93,-906.07,-719.91
250,-3.8719,0.1233,-0.5662,-1070.07,-843.57,-954.28
260,-3.8719,0.1201,-0.5638,-210.69,-468.57,-782.41
270,-3.8719,0.1127,-0.5665,-616.94,-171.69,-813.66
280,-3.8719,0.1090,-0.5721,-1570.07,-515.44,-1188.66
290,-3.8719,0.1113,-0.5776,1961.18,-1234.19,-1704.28
300,-3.8719,0.1169,-0.5806,-1741.94,-1937.32,1920.72
310,-3.8719,0.1207,-0.5770,-1023.19,1687.68,-1923.03
320,-3.8719,0.1182,-0.5682,-538.82,-1859.19,-1282.41
330,-3.8719,0.1123,-0.5623,-866.94,-734.19,-454.28
340,-3.8718,0.1108,-0.5625,-1616.94,31.43,139.53
350,-3.8718,0.1147,-0.5647,-1804.44,0.18,92.65
360,-3.8719,0.1204,-0.5660,-1304.44,-281.07,-344.91
370,-3.8719,0.1263,-0.5670,-585.69,-452.94,-751.16
380,-3.8719,0.1305,-0.5663,179.93,-577.88,-844.91
390,-3.8719,0.1301,-0.5637,711.18,-484.13,-485.53
400,-3.8718,0.1239,-0.5610,664.31,-156.01,233.22
410,-3.8718,0.1130,-0.5592,-132.57,187.68,1233.28
420,-3.8718,0.1019,-0.5592,-1523.19,422.06,-1876.10
430,-3.8718,0.0951,-0.5599,1054.93,422.06,-1516.72
440,-3.8718,0.0951,-0.5608,179.93,328.31,-1704.22
450,-3.8718,0.1006,-0.5625,179.93,218.93,1733.28
460,-3.8718,0.1079,-0.5635,883.06,0.18,1030.15
470,-3.8718,0.1135,-0.5636,1820.56,-124.82,248.84
480,-3.8719,0.1160,-0.5634,-1460.69,-140.44,-438.66
490,-3.8719,0.1150,-0.5619,-1148.19,-109.19,-813.66
500,-3.8719,0.1099,-0.5597,-1273.19,78.31,-719.85
510,-3.8718,0.1006,-0.5587,-1929.44,359.56,14.53
520,-3.8718,0.0903,-0.5587,883.06,484.56,1092.65
530,-3.8718,0.0851,-0.5601,-429.44,484.50,1795.78
540,-3.8718,0.0881,-0.5632,-1101.32,312.62,1702.03
550,-3.8718,0.0975,-0.5654,-710.69,-93.63,1092.59
560,-3.8718,0.1069,-0.5630,492.43,-374.82,530.09
570,-3.8718,0.1122,-0.5565,1695.56,-62.32,451.97
580,-3.8718,0.1144,-0.5504,-1632.57,765.81,905.15
590,-3.8718,0.1154,-0.5465,-1351.32,1547.06,1889.53
600,-3.8718,0.1145,-0.5438,-1226.32,-1952.94,-876.10
610,-3.8717,0.1119,-0.5428,-1335.69,-1609.19,14.53
620,-3.8717,0.1096,-0.5446,-1663.82,-1484.19,358.28
630,-3.8717,0.1099,-0.5472,-1960.69,-1702.94,92.65
640,-3.8718,0.1130,-0.5485,-1929.44,1953.31,-719.85
650,-3.8718,0.1174,-0.5481,-1523.19,1797.06,-1657.35
660,-3.8718,0.1213,-0.5472,-960.69,1843.93,1905.15
670,-3.8718,0.1232,-0.5469,-460.69,1953.31,-1954.22
680,-3.8718,0.1218,-0.5454,-226.32,-1999.82,-1516.72
690,-3.8718,0.1194,-0.5444,-398.19,-1812.32,-1079.22
700,-3.8718,0.1189,-0.5466,-710.69,-1687.32,-735.47
710,-3.8718,0.1212,-0.5487,-773.19,-1968.57,-454.22
720,-3.8718,0.1239,-0.5466,-476.32,1765.81,-344.85
730,-3.8718,0.1246,-0.5439,-132.57,-1968.57,-266.72
740,-3.8717,0.1199,-0.5431,-38.82,-1624.82,155.15
750,-3.8717,0.1088,-0.5420,-648.19,-1515.44,811.40
760,-3.8717,0.0977,-0.5414,1929.93,-1374.82,1280.15
770,-3.8717,0.0925,-0.5421,508.06,-1296.69,1264.53
780,-3.8717,0.0929,-0.5432,-148.19,-1390.50,733.28
790,-3.8717,0.0950,-0.5435,-101.32,-1531.13,14.53
800,-3.8718,0.0957,-0.5431,164.31,-1562.32,-485.47
810,-3.8718,0.0922,-0.5426,258.06,-1515.44,-485.47
820,-3.8718,0.0861,-0.5417,-195.07,-1453.00,-188.60
830,-3.8717,0.0824,-0.5406,-976.32,-1343.63,186.40
840,-3.8717,0.0841,-0.5404,-1445.07,-1203.00,592.65
850,-3.8717,0.0889,-0.5397,-1226.32,-1171.75,1014.53
860,-3.8717,0.0947,-0.5387,-616.94,-1078.00,1202.03
870,-3.8717,0.0997,-0.5391,133.06,-952.94,1108.28
880,-3.8717,0.1034,-0.5400,773.68,-999.82,920.78
890,-3.8717,0.1068,-0.5410,1242.43,-1124.82,795.78
