timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8717,0.2124,-0.0869,1539.31,-1780.82,-1390.81
10,-3.8717,0.2107,-0.0878,-804.44,875.37,-1547.06
20,-3.8717,0.2212,-0.0840,-1023.19,765.99,-1265.81
30,-3.8717,0.2285,-0.0803,320.56,1250.43,-234.56
40,-3.8716,0.2236,-0.0757,1258.06,1719.18,1359.19
50,-3.8716,0.2092,-0.0676,633.06,-1687.07,-1000.18
60,-3.8715,0.1913,-0.0559,-1210.69,-655.88,343.57
70,-3.8715,0.1792,-0.0378,492.43,844.12,1609.25
80,-3.8715,0.1802,-0.0144,-1054.44,-843.44,-687.62
90,-3.8713,0.1901,0.0072,-929.44,-1843.44,1578.06
100,-3.8713,0.2045,0.0187,336.18,922.24,-515.62
110,-3.8713,0.2225,0.0165,-1820.07,-1609.01,-171.88
120,-3.8713,0.2373,0.0066,492.43,-1890.20,-1421.88
130,-3.8713,0.2412,-0.0035,-1616.94,844.18,1078.12
140,-3.8713,0.2327,-0.0099,-1116.94,-452.70,671.81
150,-3.8713,0.2179,-0.0002,1789.31,-1265.20,1249.94
160,-3.8713,0.2076,0.0378,-101.32,-30.88,-1890.69
170,-3.8713,0.2139,0.0837,-1413.82,844.12,-749.94
180,-3.8712,0.2472,0.1096,-616.94,-1280.88,1015.75
190,-3.8712,0.2981,0.1118,-351.32,-1968.32,-1015.44
200,-3.8711,0.3429,0.0986,-1835.69,-1686.95,437.68
210,-3.8711,0.3663,0.0812,-101.32,625.61,953.31
220,-3.8711,0.3660,0.0692,-1101.32,-1608.70,609.50
230,-3.8712,0.3508,0.0686,-1148.19,860.05,-265.50
240,-3.8712,0.3353,0.0756,914.31,781.92,-1171.75
250,-3.8712,0.3251,0.0880,-1070.07,1672.49,-1781.13
260,-3.8712,0.3165,0.1042,1617.43,-733.76,-1953.00
270,-3.8712,0.3063,0.1198,523.68,1344.36,-1281.07
280,-3.8712,0.2958,0.1307,-788.82,-671.33,-218.57
290,-3.8711,0.2932,0.1295,1867.43,734.92,453.37
300,-3.8711,0.3048,0.1169,1539.31,578.67,750.24
310,-3.8711,0.3229,0.1066,-976.32,-1030.70,406.43
320,-3.8712,0.3398,0.1102,1336.18,1641.24,-562.32
330,-3.8712,0.3549,0.1233,-491.94,-1890.01,-1656.07
340,-3.8712,0.3629,0.1300,1429.93,-218.08,1343.93
350,-3.8712,0.3547,0.1255,-1538.82,641.30,672.12
360,-3.8712,0.3306,0.1160,1414.31,63.17,187.74
370,-3.8713,0.3048,0.1107,-1679.44,-1155.64,-202.94
380,-3.8712,0.2893,0.1151,-976.32,-1827.58,156.43
390,-3.8712,0.2867,0.1306,1039.31,-1265.08,1500.18
400,-3.8712,0.2987,0.1543,711.18,719.30,-515.38
410,-3.8711,0.3221,0.1765,-1757.57,-249.45,-1984.13
420,-3.8710,0.3468,0.1888,1242.43,-1405.64,1156.56
430,-3.8708,0.3617,0.1891,398.68,172.55,390.99
440,-3.8708,0.3527,0.1808,-1695.07,203.80,-1171.51
450,-3.8707,0.3177,0.1724,1148.68,-858.70,328.43
460,-3.8707,0.2753,0.1725,679.93,-1936.89,1437.81
470,-3.8707,0.2472,0.1914,-757.57,-1921.39,-1280.94
480,-3.8707,0.2430,0.2349,-351.32,500.43,-562.13
490,-3.8707,0.2611,0.2921,-882.57,-1937.07,-593.32
500,-3.8707,0.2935,0.3429,1429.93,1391.11,-155.70
510,-3.8706,0.3304,0.3694,1570.56,-108.83,672.49
520,-3.8706,0.3700,0.3658,-1695.07,-718.14,235.05
530,-3.8707,0.4163,0.3406,-632.57,-1171.20,610.05
540,-3.8710,0.4708,0.3085,1289.31,-405.46,-1468.14
550,-3.8711,0.5231,0.2832,273.68,-514.71,984.92
560,-3.8712,0.5525,0.2760,-1038.82,250.98,1953.67
570,-3.8712,0.5432,0.2910,-1273.19,-670.84,1734.86
580,-3.8712,0.4954,0.3243,1539.31,1251.04,-140.08
590,-3.8711,0.4241,0.3663,-585.69,1516.54,-952.51
600,-3.8710,0.3546,0.3977,-1710.69,-1108.58,-1905.58
610,-3.8708,0.3074,0.4009,1398.68,-1093.08,235.11
620,-3.8708,0.2889,0.3777,-648.19,-686.95,860.11
630,-3.8708,0.2926,0.3441,992.43,344.30,31.98
640,-3.8710,0.3076,0.3156,1461.18,47.42,-1389.95
650,-3.8710,0.3269,0.3014,-616.94,391.17,1625.61
660,-3.8710,0.3413,0.3015,1851.81,-1421.26,797.42
670,-3.8711,0.3439,0.3090,-304.44,-1405.64,-61.95
680,-3.8711,0.3311,0.3168,23.68,-452.45,-671.33
690,-3.8711,0.3059,0.3236,-1616.94,547.49,-811.89
700,-3.8711,0.2809,0.3262,-835.69,1422.42,-436.89
710,-3.8710,0.2664,0.3197,-38.82,1750.49,94.36
720,-3.8710,0.2635,0.3064,-1898.19,922.36,344.36
730,-3.8710,0.2717,0.2924,1742.43,-780.76,156.80
740,-3.8711,0.2858,0.2838,-1210.69,1422.36,-265.08
750,-3.8711,0.2968,0.2845,586.18,328.67,-546.33
760,-3.8711,0.3013,0.2938,1992.43,422.42,-499.45
770,-3.8710,0.2972,0.3141,-1429.44,1609.92,422.42
780,-3.8710,0.2831,0.3485,-1945.07,203.67,-1265.01
790,-3.8708,0.2649,0.3873,242.43,609.92,-1764.95
800,-3.8707,0.2537,0.4148,1914.31,1578.61,-1796.14
810,-3.8706,0.2549,0.4232,476.81,1094.24,-1936.71
820,-3.8705,0.2657,0.4171,633.06,-1827.64,969.54
830,-3.8705,0.2793,0.4047,-1976.32,1391.11,1407.04
840,-3.8706,0.2910,0.3927,-241.94,-202.64,-108.64
850,-3.8706,0.2930,0.3872,1258.06,-1733.83,-1639.89
860,-3.8706,0.2733,0.3909,1508.06,1563.05,1719.48
870,-3.8706,0.2345,0.4050,-1007.57,-1968.26,-1702.39
880,-3.8705,0.1877,0.4241,-1976.32,-155.82,203.86
890,-3.8705,0.1436,0.4338,39.31,-1718.38,-1342.96
900,-3.8704,0.1123,0.4288,-1616.94,-468.51,547.67
910,-3.8704,0.0967,0.4158,-1616.94,-1109.19,1360.17
920,-3.8704,0.0923,0.3993,383.06,1218.93,703.92
930,-3.8705,0.0881,0.3810,-179.44,-890.50,-1530.52
940,-3.8706,0.0743,0.3651,-710.69,765.75,-483.64
950,-3.8706,0.0511,0.3508,1523.68,-1265.50,875.67
960,-3.8707,0.0248,0.3337,-1445.07,906.31,-1030.58
970,-3.8707,-0.0009,0.3167,-820.07,-1281.25,1531.86
980,-3.8707,-0.0219,0.3046,-101.32,546.81,63.11
990,-3.8708,-0.0325,0.2947,1211.18,-1000.06,-1233.83
1000,-3.8708,-0.0348,0.2823,-148.19,1734.25,1750.55
1010,-3.8708,-0.0365,0.2678,-445.07,156.13,859.92
1020,-3.8710,-0.0381,0.2535,-663.82,-1703.25,-155.76
1030,-3.8710,-0.0343,0.2417,-866.94,468.63,-1374.51
1040,-3.8710,-0.0201,0.2329,-382.57,-1047.00,1312.93
1050,-3.8711,0.0032,0.2255,1429.93,1828.06,-155.82
1060,-3.8711,0.0302,0.2177,414.31,859.38,-1890.20
1070,-3.8711,0.0553,0.2115,-132.57,-140.62,375.37
1080,-3.8712,0.0719,0.2090,-913.82,-921.81,-765.26
1090,-3.8712,0.0743,0.2043,1211.18,-1249.88,-905.88
1100,-3.8712,0.0669,0.1912,1523.68,-1843.63,-468.38
1110,-3.8712,0.0560,0.1707,570.56,468.87,-234.01
1120,-3.8712,0.0439,0.1489,-820.07,1843.81,-671.57
1130,-3.8712,0.0319,0.1289,1633.06,-937.44,1812.74
1140,-3.8713,0.0229,0.1113,86.18,500.06,-421.63
1150,-3.8713,0.0237,0.0990,-1054.44,-1750.00,1203.31
1160,-3.8715,0.0341,0.0917,-960.69,671.88,-702.94
1170,-3.8715,0.0492,0.0890,367.43,-265.56,-1609.25
1180,-3.8715,0.0638,0.0975,-1695.07,-609.31,1922.00
1190,-3.8715,0.0748,0.1221,179.93,484.50,1515.81
1200,-3.8715,0.0889,0.1499,1586.18,-374.88,1015.81
1210,-3.8715,0.1110,0.1663,-616.94,-812.38,578.37
1220,-3.8715,0.1311,0.1764,-1788.82,1281.43,515.93
1230,-3.8715,0.1415,0.1885,789.31,-1421.63,437.81
1240,-3.8716,0.1426,0.1964,-1882.57,125.24,-109.01
1250,-3.8716,0.1327,0.1959,-1741.94,1140.87,-452.76
1260,-3.8716,0.1108,0.1918,992.43,1078.37,-312.13
1270,-3.8716,0.0880,0.1865,-1804.44,547.06,-468.38
1280,-3.8716,0.0787,0.1746,-726.32,-124.88,-1577.82
1290,-3.8716,0.0812,0.1575,-1913.82,-1656.13,328.43
1300,-3.8717,0.0842,0.1466,-1601.32,156.37,1969.06
1310,-3.8717,0.0804,0.1412,-1210.69,-1234.25,218.99
1320,-3.8718,0.0742,0.1305,-1695.07,-1921.75,-531.01
1330,-3.8718,0.0721,0.1101,1508.06,703.25,-968.51
1340,-3.8718,0.0721,0.0834,1242.43,-1906.13,1656.43
1350,-3.8719,0.0724,0.0549,1242.43,-1328.00,-546.75
1360,-3.8719,0.0726,0.0298,1273.68,-968.63,1437.56
1370,-3.8719,0.0697,0.0148,1304.93,-187.38,234.38
1380,-3.8721,0.0638,0.0121,929.93,1890.75,-62.50
1390,-3.8719,0.0599,0.0171,179.93,1547.00,125.00
1400,-3.8719,0.0621,0.0240,-320.07,-1812.44,593.75
1410,-3.8719,0.0686,0.0312,-38.82,-921.81,1531.25
1420,-3.8719,0.0743,0.0388,789.31,0.12,-1437.44
1430,-3.8719,0.0792,0.0409,1523.68,968.87,-687.44
1440,-3.8719,0.0846,0.0365,-1851.32,1234.50,-343.69
1450,-3.8719,0.0948,0.0304,-1163.82,672.00,-593.69
1460,-3.8719,0.1122,0.0243,148.68,-109.19,-1312.50
1470,-3.8719,0.1293,0.0215,-1632.57,-890.44,1937.50
1480,-3.8719,0.1365,0.0219,554.93,-1249.76,1437.50
1490,-3.8719,0.1312,0.0226,1476.81,-1202.88,1328.12
1500,-3.8719,0.1217,0.0245,804.93,-1109.13,1375.00
1510,-3.8719,0.1188,0.0280,-413.82,-859.19,1093.75
1520,-3.8719,0.1250,0.0348,-788.82,-421.69,812.50
1530,-3.8719,0.1302,0.0470,8.06,453.37,140.69
1540,-3.8721,0.1298,0.0566,679.93,-1984.13,-968.69
1550,-3.8721,0.1299,0.0509,617.43,-749.76,-1468.69
